activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class,outside_range
Still,University,0,False,1526910126,588240000.0,32767,0,locked,0,Monday,882,2018-05-21 14:42:06+00:00,awake,0
Still,University,0,False,1526910156,588240000.0,7222,0,locked,0,Monday,882,2018-05-21 14:42:36+00:00,awake,0
Still,University,0,False,1526910186,588180000.0,7222,0,locked,0,Monday,883,2018-05-21 14:43:06+00:00,awake,0
Still,University,0,False,1526910336,588060000.0,7113,0,locked,0,Monday,885,2018-05-21 14:45:36+00:00,awake,0
Still,University,0,False,1526910366,588000000.0,7113,0,locked,0,Monday,886,2018-05-21 14:46:06+00:00,awake,0
Still,University,0,False,1526910396,588000000.0,12547,0,locked,0,Monday,886,2018-05-21 14:46:36+00:00,awake,0
Still,University,0,False,1526910426,587940000.0,12547,0,locked,0,Monday,887,2018-05-21 14:47:06+00:00,awake,0
Still,University,0,False,1526910456,587940000.0,11974,0,locked,0,Monday,887,2018-05-21 14:47:36+00:00,awake,0
Still,University,0,False,1526910486,587880000.0,11974,0,locked,0,Monday,888,2018-05-21 14:48:06+00:00,awake,0
Still,University,0,False,1526910516,587880000.0,12801,0,locked,0,Monday,888,2018-05-21 14:48:36+00:00,awake,0
Still,University,0,False,1526910546,587820000.0,12801,0,locked,0,Monday,889,2018-05-21 14:49:06+00:00,awake,0
Still,University,0,False,1526913262,585120000.0,7470,0,not locked,0,Monday,934,2018-05-21 15:34:22+00:00,awake,0
Unknown,University,0,False,1526913292,585120000.0,7470,0,not locked,0,Monday,934,2018-05-21 15:34:52+00:00,awake,0
Still,University,0,False,1526913322,585060000.0,8534,0,not locked,0,Monday,935,2018-05-21 15:35:22+00:00,awake,0
Still,University,0,False,1526913352,585060000.0,8534,0,not locked,0,Monday,935,2018-05-21 15:35:52+00:00,awake,0
Still,University,0,False,1526913412,585000000.0,8657,0,not locked,0,Monday,936,2018-05-21 15:36:52+00:00,awake,0
Still,University,0,False,1526913442,584940000.0,9333,8,not locked,0,Monday,937,2018-05-21 15:37:22+00:00,awake,0
Still,University,0,False,1526913472,584940000.0,9333,0,not locked,0,Monday,937,2018-05-21 15:37:52+00:00,awake,0
Still,University,0,False,1526913563,584820000.0,7213,8,not locked,0,Monday,939,2018-05-21 15:39:23+00:00,awake,0
Still,University,0,False,1526913593,584820000.0,7213,8,not locked,0,Monday,939,2018-05-21 15:39:53+00:00,awake,0
Still,University,0,False,1526913623,584760000.0,8125,8,not locked,0,Monday,940,2018-05-21 15:40:23+00:00,awake,0
Still,University,0,False,1526913653,584760000.0,8125,0,not locked,0,Monday,940,2018-05-21 15:40:53+00:00,awake,0
Still,University,0,False,1526913773,584640000.0,21164,0,not locked,0,Monday,942,2018-05-21 15:42:53+00:00,awake,0
Still,University,0,False,1526913803,584580000.0,11274,0,not locked,0,Monday,943,2018-05-21 15:43:23+00:00,awake,0
Unknown,University,0,False,1526913833,584580000.0,11274,0,not locked,0,Monday,943,2018-05-21 15:43:53+00:00,awake,0
Still,University,0,False,1526913864,584520000.0,18208,0,not locked,0,Monday,944,2018-05-21 15:44:24+00:00,awake,0
Unknown,University,0,False,1526913894,584520000.0,18208,0,not locked,0,Monday,944,2018-05-21 15:44:54+00:00,awake,0
Unknown,University,0,False,1526913924,584460000.0,4560,0,not locked,0,Monday,945,2018-05-21 15:45:24+00:00,awake,0
Still,University,0,False,1526913954,584460000.0,4560,0,not locked,0,Monday,945,2018-05-21 15:45:54+00:00,awake,0
Still,University,0,False,1526913984,584400000.0,3778,0,not locked,0,Monday,946,2018-05-21 15:46:24+00:00,awake,0
Still,University,0,False,1526914104,584280000.0,30931,0,not locked,0,Monday,948,2018-05-21 15:48:24+00:00,awake,0
Still,University,0,False,1526914134,584280000.0,30931,0,locked,0,Monday,948,2018-05-21 15:48:54+00:00,awake,0
Still,University,0,False,1526914164,584220000.0,10841,0,locked,0,Monday,949,2018-05-21 15:49:24+00:00,awake,0
Still,University,0,False,1526914255,584160000.0,9114,0,not locked,0,Monday,950,2018-05-21 15:50:55+00:00,awake,0
Still,University,0,False,1526914285,584100000.0,10281,0,not locked,0,Monday,951,2018-05-21 15:51:25+00:00,awake,0
Exercise,University,0,False,1526914315,584100000.0,10281,0,not locked,0,Monday,951,2018-05-21 15:51:55+00:00,awake,0
Still,University,0,False,1526914345,584040000.0,8762,0,not locked,0,Monday,952,2018-05-21 15:52:25+00:00,awake,0
Still,University,0,False,1526914375,584040000.0,8762,0,not locked,0,Monday,952,2018-05-21 15:52:55+00:00,awake,0
Still,University,0,False,1526914405,583980000.0,4255,0,locked,0,Monday,953,2018-05-21 15:53:25+00:00,awake,0
Still,University,0,False,1526914465,583920000.0,3517,0,locked,0,Monday,954,2018-05-21 15:54:25+00:00,awake,0
Still,University,0,False,1526914495,583920000.0,3517,0,locked,0,Monday,954,2018-05-21 15:54:55+00:00,awake,0
Still,University,0,False,1526914525,583860000.0,6879,0,locked,0,Monday,955,2018-05-21 15:55:25+00:00,awake,0
Still,University,0,False,1526914555,583860000.0,6879,0,locked,0,Monday,955,2018-05-21 15:55:55+00:00,awake,0
Still,University,0,False,1526914585,583800000.0,3984,0,locked,0,Monday,956,2018-05-21 15:56:25+00:00,awake,0
Still,University,0,False,1526914616,583800000.0,3984,0,locked,0,Monday,956,2018-05-21 15:56:56+00:00,awake,0
Still,University,0,False,1526914646,583740000.0,2779,0,locked,0,Monday,957,2018-05-21 15:57:26+00:00,awake,0
Still,University,0,False,1526914676,583740000.0,2779,0,locked,0,Monday,957,2018-05-21 15:57:56+00:00,awake,0
Still,University,0,False,1526914739,583680000.0,23721,0,locked,0,Monday,958,2018-05-21 15:58:59+00:00,awake,0
Still,University,0,False,1526914769,583620000.0,14759,0,locked,0,Monday,959,2018-05-21 15:59:29+00:00,awake,0
Still,University,0,False,1526914804,583620000.0,14759,8,locked,0,Monday,960,2018-05-21 16:00:04+00:00,awake,0
Exercise,University,0,False,1526914834,583560000.0,23768,8,locked,0,Monday,960,2018-05-21 16:00:34+00:00,awake,0
Exercise,University,0,False,1526914869,583560000.0,23768,8,locked,0,Monday,961,2018-05-21 16:01:09+00:00,awake,0
Exercise,University,0,False,1526914899,583500000.0,29397,8,locked,0,Monday,961,2018-05-21 16:01:39+00:00,awake,0
Exercise,University,0,False,1526914937,583500000.0,29397,8,locked,0,Monday,962,2018-05-21 16:02:17+00:00,awake,0
Exercise,University,0,False,1526914967,583440000.0,13665,8,locked,0,Monday,962,2018-05-21 16:02:47+00:00,awake,0
Exercise,University,0,False,1526915032,583380000.0,24610,8,locked,0,Monday,963,2018-05-21 16:03:52+00:00,awake,0
Still,University,0,False,1526915062,583380000.0,24610,8,locked,0,Monday,964,2018-05-21 16:04:22+00:00,awake,0
Still,University,0,False,1526915092,583320000.0,15718,8,locked,0,Monday,964,2018-05-21 16:04:52+00:00,awake,0
Unknown,University,0,False,1526915139,583320000.0,15718,0,locked,0,Monday,965,2018-05-21 16:05:39+00:00,awake,0
Still,University,0,False,1526915169,583260000.0,18218,0,locked,0,Monday,966,2018-05-21 16:06:09+00:00,awake,0
Still,University,0,False,1526915199,583200000.0,18218,8,locked,0,Monday,966,2018-05-21 16:06:39+00:00,awake,0
Exercise,University,0,False,1526915229,583200000.0,22170,8,locked,0,Monday,967,2018-05-21 16:07:09+00:00,awake,0
Unknown,University,0,False,1526915276,583140000.0,22170,8,locked,0,Monday,967,2018-05-21 16:07:56+00:00,awake,0
Exercise,University,0,False,1526915306,583080000.0,32767,0,locked,0,Monday,968,2018-05-21 16:08:26+00:00,awake,0
Exercise,Other,0,False,1526915338,583080000.0,32767,8,locked,0,Monday,968,2018-05-21 16:08:58+00:00,awake,0
Exercise,University,0,False,1526915428,582960000.0,7033,0,locked,0,Monday,970,2018-05-21 16:10:28+00:00,awake,0
Exercise,University,0,False,1526915458,582960000.0,7033,0,locked,0,Monday,970,2018-05-21 16:10:58+00:00,awake,0
Exercise,University,0,False,1526915488,582900000.0,10862,0,not locked,0,Monday,971,2018-05-21 16:11:28+00:00,awake,0
Exercise,Other,0,False,1526915579,582840000.0,32767,8,locked,0,Monday,972,2018-05-21 16:12:59+00:00,awake,0
Exercise,Other,0,False,1526915609,582780000.0,32767,8,locked,0,Monday,973,2018-05-21 16:13:29+00:00,awake,0
Exercise,Other,0,False,1526915643,582780000.0,32767,0,locked,0,Monday,974,2018-05-21 16:14:03+00:00,awake,0
Still,Other,0,False,1526915673,582720000.0,30398,0,locked,0,Monday,974,2018-05-21 16:14:33+00:00,awake,0
Exercise,Other,0,False,1526915705,582720000.0,30398,8,locked,0,Monday,975,2018-05-21 16:15:05+00:00,awake,0
Exercise,Other,0,False,1526915735,582660000.0,16895,8,not locked,0,Monday,975,2018-05-21 16:15:35+00:00,awake,0
Exercise,Other,0,False,1526915765,582660000.0,16895,8,not locked,0,Monday,976,2018-05-21 16:16:05+00:00,awake,0
Unknown,Other,0,False,1526915795,582600000.0,27904,8,not locked,0,Monday,976,2018-05-21 16:16:35+00:00,awake,0
Exercise,Other,0,False,1526915825,582600000.0,27904,8,not locked,0,Monday,977,2018-05-21 16:17:05+00:00,awake,0
Unknown,Other,0,False,1526915855,582540000.0,30679,8,not locked,0,Monday,977,2018-05-21 16:17:35+00:00,awake,0
Exercise,Other,0,False,1526915885,582540000.0,30679,8,not locked,0,Monday,978,2018-05-21 16:18:05+00:00,awake,0
Exercise,Other,0,False,1526915915,582480000.0,25598,8,not locked,0,Monday,978,2018-05-21 16:18:35+00:00,awake,0
Unknown,Other,0,False,1526915945,582480000.0,25598,8,not locked,0,Monday,979,2018-05-21 16:19:05+00:00,awake,0
Exercise,Other,0,False,1526915975,582420000.0,22749,8,not locked,0,Monday,979,2018-05-21 16:19:35+00:00,awake,0
Exercise,Other,0,False,1526916005,582420000.0,22749,8,not locked,0,Monday,980,2018-05-21 16:20:05+00:00,awake,0
Unknown,Other,0,False,1526916036,582360000.0,30655,8,not locked,0,Monday,980,2018-05-21 16:20:36+00:00,awake,0
Exercise,Other,0,False,1526916066,582360000.0,30655,8,not locked,0,Monday,981,2018-05-21 16:21:06+00:00,awake,0
Exercise,Other,0,False,1526916096,582300000.0,30825,8,not locked,0,Monday,981,2018-05-21 16:21:36+00:00,awake,0
Unknown,Other,0,False,1526916104,582300000.0,0,8,not locked,0,Monday,981,2018-05-21 16:21:44+00:00,awake,0
Unknown,Other,0,False,1526916134,582240000.0,28818,8,not locked,0,Monday,982,2018-05-21 16:22:14+00:00,awake,0
In vehicle,Other,0,False,1526916164,582240000.0,28818,0,locked,0,Monday,982,2018-05-21 16:22:44+00:00,awake,0
In vehicle,Other,0,False,1526916194,582180000.0,4900,0,locked,0,Monday,983,2018-05-21 16:23:14+00:00,awake,0
In vehicle,Other,0,False,1526916224,582180000.0,4900,8,not locked,0,Monday,983,2018-05-21 16:23:44+00:00,awake,0
Still,Other,0,False,1526916254,582120000.0,31492,8,locked,0,Monday,984,2018-05-21 16:24:14+00:00,awake,0
Unknown,Other,0,False,1526916302,582060000.0,31492,8,locked,0,Monday,985,2018-05-21 16:25:02+00:00,awake,0
In vehicle,Other,0,False,1526916332,582060000.0,30448,8,locked,0,Monday,985,2018-05-21 16:25:32+00:00,awake,0
In vehicle,Other,0,False,1526916371,582000000.0,30448,8,locked,0,Monday,986,2018-05-21 16:26:11+00:00,awake,0
In vehicle,Other,0,False,1526916401,582000000.0,23564,8,locked,0,Monday,986,2018-05-21 16:26:41+00:00,awake,0
In vehicle,Other,0,False,1526916451,581940000.0,23564,8,locked,0,Monday,987,2018-05-21 16:27:31+00:00,awake,0
Unknown,Other,0,False,1526916481,581880000.0,21141,8,locked,0,Monday,988,2018-05-21 16:28:01+00:00,awake,0
In vehicle,Other,0,False,1526916519,581880000.0,21141,8,locked,0,Monday,988,2018-05-21 16:28:39+00:00,awake,0
In vehicle,Other,0,False,1526916549,581820000.0,23952,8,locked,0,Monday,989,2018-05-21 16:29:09+00:00,awake,0
Still,Other,0,False,1526916591,581820000.0,23952,8,locked,0,Monday,989,2018-05-21 16:29:51+00:00,awake,0
Exercise,Other,0,False,1526916621,581760000.0,30841,0,locked,0,Monday,990,2018-05-21 16:30:21+00:00,awake,0
Exercise,Other,0,False,1526916651,581760000.0,30841,0,locked,0,Monday,990,2018-05-21 16:30:51+00:00,awake,0
Exercise,Other,0,False,1526916681,581700000.0,32767,0,locked,0,Monday,991,2018-05-21 16:31:21+00:00,awake,0
Exercise,Other,0,False,1526916712,581700000.0,32767,0,locked,0,Monday,991,2018-05-21 16:31:52+00:00,awake,0
Exercise,Other,0,False,1526916742,581640000.0,32715,0,locked,0,Monday,992,2018-05-21 16:32:22+00:00,awake,0
Still,House,0,False,1526916805,581580000.0,2796,0,locked,0,Monday,993,2018-05-21 16:33:25+00:00,awake,0
Still,House,0,False,1526916835,581580000.0,2796,0,locked,0,Monday,993,2018-05-21 16:33:55+00:00,awake,0
Still,House,0,False,1526916865,581520000.0,1042,8,locked,0,Monday,994,2018-05-21 16:34:25+00:00,awake,0
Still,House,0,False,1526916895,581520000.0,1042,8,locked,0,Monday,994,2018-05-21 16:34:55+00:00,awake,0
Still,House,0,False,1526916925,581460000.0,945,8,locked,0,Monday,995,2018-05-21 16:35:25+00:00,awake,0
Still,House,0,False,1526916955,581460000.0,945,8,locked,0,Monday,995,2018-05-21 16:35:55+00:00,awake,0
Still,House,0,False,1526916985,581400000.0,938,8,locked,0,Monday,996,2018-05-21 16:36:25+00:00,awake,0
Still,House,0,False,1526917015,581400000.0,938,8,locked,0,Monday,996,2018-05-21 16:36:55+00:00,awake,0
Still,House,0,False,1526917045,581340000.0,2422,8,locked,0,Monday,997,2018-05-21 16:37:25+00:00,awake,0
Still,House,0,False,1526917076,581340000.0,2422,0,locked,0,Monday,997,2018-05-21 16:37:56+00:00,awake,0
Unknown,House,0,False,1526917106,581280000.0,25592,0,locked,0,Monday,998,2018-05-21 16:38:26+00:00,awake,0
Still,House,0,False,1526917136,581280000.0,25592,0,locked,0,Monday,998,2018-05-21 16:38:56+00:00,awake,0
Still,House,0,False,1526917166,581220000.0,16003,8,not locked,0,Monday,999,2018-05-21 16:39:26+00:00,awake,0
Still,House,0,False,1526917196,581220000.0,16003,0,locked,0,Monday,999,2018-05-21 16:39:56+00:00,awake,0
Still,House,0,False,1526917226,581160000.0,505,0,locked,0,Monday,1000,2018-05-21 16:40:26+00:00,awake,0
Still,House,0,False,1526917256,581160000.0,505,8,not locked,0,Monday,1000,2018-05-21 16:40:56+00:00,awake,0
Still,House,0,False,1526917286,581100000.0,4787,8,not locked,0,Monday,1001,2018-05-21 16:41:26+00:00,awake,0
Still,House,0,False,1526917316,581100000.0,4787,8,not locked,0,Monday,1001,2018-05-21 16:41:56+00:00,awake,0
Still,House,0,False,1526917346,581040000.0,6672,8,not locked,0,Monday,1002,2018-05-21 16:42:26+00:00,awake,0
Still,House,0,False,1526917376,581040000.0,6672,8,not locked,0,Monday,1002,2018-05-21 16:42:56+00:00,awake,0
Still,House,0,False,1526917406,580980000.0,19606,8,not locked,0,Monday,1003,2018-05-21 16:43:26+00:00,awake,0
Still,House,0,False,1526917437,580980000.0,19606,8,not locked,0,Monday,1003,2018-05-21 16:43:57+00:00,awake,0
Still,House,0,False,1526917467,580920000.0,30780,0,locked,0,Monday,1004,2018-05-21 16:44:27+00:00,awake,0
Still,House,0,False,1526917504,580860000.0,30780,0,locked,0,Monday,1005,2018-05-21 16:45:04+00:00,awake,0
Still,House,0,False,1526917534,580860000.0,4925,0,locked,0,Monday,1005,2018-05-21 16:45:34+00:00,awake,0
Still,House,0,False,1526917565,580800000.0,4925,0,locked,0,Monday,1006,2018-05-21 16:46:05+00:00,awake,0
Still,House,0,False,1526917790,580620000.0,77,0,locked,0,Monday,1009,2018-05-21 16:49:50+00:00,awake,0
Still,House,0,False,1526918387,580020000.0,340,0,locked,0,Monday,1019,2018-05-21 16:59:47+00:00,awake,0
Still,House,0,False,1526918461,580020000.0,340,0,locked,0,Monday,1021,2018-05-21 17:01:01+00:00,awake,0
Still,House,0,False,1526918721,579660000.0,14397,0,locked,0,Monday,1025,2018-05-21 17:05:21+00:00,awake,0
Still,House,0,False,1526918819,579600000.0,20612,8,locked,0,Monday,1026,2018-05-21 17:06:59+00:00,awake,0
Unknown,House,0,False,1526918922,579480000.0,20612,8,locked,0,Monday,1028,2018-05-21 17:08:42+00:00,awake,0
Unknown,House,0,False,1526918952,579420000.0,29198,8,locked,0,Monday,1029,2018-05-21 17:09:12+00:00,awake,0
Still,House,0,False,1526919000,579420000.0,29198,8,locked,0,Monday,1030,2018-05-21 17:10:00+00:00,awake,0
Unknown,House,0,False,1526919074,579300000.0,13216,8,locked,0,Monday,1031,2018-05-21 17:11:14+00:00,awake,0
Exercise,House,0,False,1526919104,579300000.0,32242,8,locked,0,Monday,1031,2018-05-21 17:11:44+00:00,awake,0
Exercise,House,0,False,1526919211,579180000.0,19652,8,locked,0,Monday,1033,2018-05-21 17:13:31+00:00,awake,0
Still,House,0,False,1526919389,579000000.0,26892,8,locked,0,Monday,1036,2018-05-21 17:16:29+00:00,awake,0
Still,House,0,False,1526919437,578940000.0,26892,8,locked,0,Monday,1037,2018-05-21 17:17:17+00:00,awake,0
Unknown,House,0,False,1526919467,578940000.0,18903,8,locked,0,Monday,1037,2018-05-21 17:17:47+00:00,awake,0
Still,House,0,False,1526919520,578880000.0,18903,8,locked,0,Monday,1038,2018-05-21 17:18:40+00:00,awake,0
Exercise,House,0,False,1526919550,578820000.0,32767,0,locked,0,Monday,1039,2018-05-21 17:19:10+00:00,awake,0
Still,House,0,False,1526919580,578820000.0,32767,0,locked,0,Monday,1039,2018-05-21 17:19:40+00:00,awake,0
Still,House,0,False,1526919610,578760000.0,1710,0,locked,0,Monday,1040,2018-05-21 17:20:10+00:00,awake,0
Still,House,0,False,1526919670,578700000.0,1744,0,locked,0,Monday,1041,2018-05-21 17:21:10+00:00,awake,0
Still,House,0,False,1526919700,578700000.0,1744,0,locked,0,Monday,1041,2018-05-21 17:21:40+00:00,awake,0
Still,House,0,False,1526919730,578640000.0,5045,0,locked,0,Monday,1042,2018-05-21 17:22:10+00:00,awake,0
Still,House,0,False,1526919761,578640000.0,5045,0,locked,0,Monday,1042,2018-05-21 17:22:41+00:00,awake,0
Still,House,0,False,1526919821,578580000.0,2412,0,locked,0,Monday,1043,2018-05-21 17:23:41+00:00,awake,0
Still,House,0,False,1526919851,578520000.0,1981,0,locked,0,Monday,1044,2018-05-21 17:24:11+00:00,awake,0
Still,House,0,False,1526919881,578520000.0,1981,0,locked,0,Monday,1044,2018-05-21 17:24:41+00:00,awake,0
Still,House,0,False,1526919911,578460000.0,2703,0,locked,0,Monday,1045,2018-05-21 17:25:11+00:00,awake,0
Still,House,0,False,1526919941,578460000.0,2703,0,locked,0,Monday,1045,2018-05-21 17:25:41+00:00,awake,0
Still,House,0,False,1526919971,578400000.0,1673,0,locked,0,Monday,1046,2018-05-21 17:26:11+00:00,awake,0
Still,House,0,False,1526920001,578400000.0,1673,0,locked,0,Monday,1046,2018-05-21 17:26:41+00:00,awake,0
Still,House,0,False,1526920031,578340000.0,1806,0,locked,0,Monday,1047,2018-05-21 17:27:11+00:00,awake,0
Still,House,0,False,1526920086,578280000.0,1806,8,not locked,0,Monday,1048,2018-05-21 17:28:06+00:00,awake,0
Still,House,0,False,1526920116,578280000.0,19018,8,not locked,0,Monday,1048,2018-05-21 17:28:36+00:00,awake,0
Still,House,0,False,1526920147,578220000.0,19018,8,not locked,0,Monday,1049,2018-05-21 17:29:07+00:00,awake,0
Still,House,0,False,1526920177,578220000.0,13712,8,not locked,0,Monday,1049,2018-05-21 17:29:37+00:00,awake,0
Still,House,0,False,1526920207,578160000.0,13712,8,not locked,0,Monday,1050,2018-05-21 17:30:07+00:00,awake,0
Tilting,House,0,False,1526920237,578160000.0,16750,8,not locked,0,Monday,1050,2018-05-21 17:30:37+00:00,awake,0
Still,House,0,False,1526920267,578100000.0,16750,8,not locked,0,Monday,1051,2018-05-21 17:31:07+00:00,awake,0
Still,House,0,False,1526920297,578100000.0,870,8,not locked,0,Monday,1051,2018-05-21 17:31:37+00:00,awake,0
Still,House,0,False,1526920327,578040000.0,870,8,not locked,0,Monday,1052,2018-05-21 17:32:07+00:00,awake,0
Still,House,0,False,1526920357,578040000.0,601,8,not locked,0,Monday,1052,2018-05-21 17:32:37+00:00,awake,0
Still,House,0,False,1526920387,577980000.0,601,8,not locked,0,Monday,1053,2018-05-21 17:33:07+00:00,awake,0
Still,House,0,False,1526920417,577980000.0,4684,8,not locked,0,Monday,1053,2018-05-21 17:33:37+00:00,awake,0
Tilting,House,0,False,1526920447,577920000.0,4684,8,not locked,0,Monday,1054,2018-05-21 17:34:07+00:00,awake,0
