activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.0,0.0,0.0007974139,0.9652778,0.515992,0.0,1.0,9.855652595827269e-05,0.5,0.660180681028492,2018-05-18 15:50:37+00:00,awake
1.0,0.0,0.000797735,0.9651786,0.51808786,0.0,1.0,9.097525473071325e-05,0.5,0.6608756080611535,2018-05-18 15:51:48+00:00,awake
0.0,1.0,0.000797735,0.96507937,0.51808786,1.0,1.0,0.0008339398350315381,0.5,0.6615705350938151,2018-05-18 15:52:25+00:00,awake
0.0,1.0,0.00079805613,0.96507937,0.515992,0.0,1.0,9.855652595827269e-05,0.5,0.6615705350938151,2018-05-18 15:52:55+00:00,awake
0.0,1.0,0.00079805613,0.9649801,0.515992,0.0,1.0,5.306889859291606e-05,0.5,0.6622654621264767,2018-05-18 15:53:30+00:00,awake
0.0,1.0,0.00079805613,0.96488094,0.54096895,0.0,1.0,3.790635613779718e-05,0.5,0.6629603891591382,2018-05-18 15:54:00+00:00,awake
0.0,1.0,0.00079805613,0.96488094,0.54096895,0.0,1.0,0.00013646288209606986,0.5,0.6629603891591382,2018-05-18 15:54:39+00:00,awake
0.0,1.0,0.0007983773,0.9647818,0.52370226,0.0,1.0,8.339398350315382e-05,0.5,0.6636553161917998,2018-05-18 15:55:09+00:00,awake
0.0,1.0,0.00079869846,0.9645833,0.51719534,0.0,1.0,0.00017436923823386705,0.5,0.665045170257123,2018-05-18 15:57:10+00:00,awake
0.75,1.0,0.00079869846,0.9645833,0.515992,1.0,0.0,0.00035631974769529355,0.5,0.665045170257123,2018-05-18 15:57:40+00:00,awake
0.75,0.5,0.00079869846,0.96448416,0.515992,1.0,0.0,0.00012130033964095099,0.5,0.6657400972897846,2018-05-18 15:58:10+00:00,awake
0.75,0.5,0.00079869846,0.96448416,0.515992,0.0,1.0,2.2743813682678313e-05,0.5,0.6657400972897846,2018-05-18 15:58:40+00:00,awake
0.75,0.5,0.0007990196,0.964385,0.515992,0.0,1.0,7.581271227559437e-06,0.5,0.6664350243224462,2018-05-18 15:59:16+00:00,awake
0.75,0.5,0.0007990196,0.964385,0.515992,0.0,1.0,7.581271227559437e-06,0.5,0.6664350243224462,2018-05-18 15:59:46+00:00,awake
0.75,0.5,0.0007990196,0.96428573,0.515992,0.0,1.0,2.2743813682678313e-05,0.5,0.6671299513551077,2018-05-18 16:00:28+00:00,awake
0.75,1.0,0.0007990196,0.96428573,0.515992,1.0,0.0,0.15831210577389618,0.5,0.6671299513551077,2018-05-18 16:00:58+00:00,awake
0.75,1.0,0.0007993407,0.96418643,0.515992,1.0,0.0,0.15851680009704028,0.5,0.6678248783877693,2018-05-18 16:01:28+00:00,awake
0.75,1.0,0.0007993407,0.96418643,0.515992,0.0,1.0,0.013661450752062106,0.5,0.6678248783877693,2018-05-18 16:01:58+00:00,awake
0.75,1.0,0.0007993407,0.9640873,0.515992,0.0,1.0,1.5162542455118874e-05,0.5,0.6685198054204309,2018-05-18 16:02:36+00:00,awake
0.75,1.0,0.0007996619,0.9639881,0.515992,0.0,1.0,1.5162542455118874e-05,0.5,0.6692147324530924,2018-05-18 16:03:36+00:00,awake
0.75,1.0,0.0007996619,0.9638889,0.515992,0.0,1.0,2.2743813682678313e-05,0.5,0.669909659485754,2018-05-18 16:04:36+00:00,awake
0.75,1.0,0.0007996619,0.96378964,0.515992,0.0,1.0,1.5162542455118874e-05,0.5,0.6706045865184156,2018-05-18 16:05:06+00:00,awake
0.75,1.0,0.00079998304,0.96378964,0.515992,0.0,1.0,7.581271227559437e-06,0.5,0.6706045865184156,2018-05-18 16:05:36+00:00,awake
0.75,1.0,0.00079998304,0.96369046,0.515992,0.0,1.0,7.581271227559437e-06,0.5,0.6712995135510771,2018-05-18 16:06:06+00:00,awake
0.75,0.0,0.00079998304,0.96359134,0.515992,0.0,1.0,0.0,0.5,0.6719944405837387,2018-05-18 16:07:06+00:00,awake
0.75,0.0,0.00079998304,0.96359134,0.515992,0.0,1.0,0.0,0.5,0.6719944405837387,2018-05-18 16:07:36+00:00,awake
0.75,0.0,0.0008003042,0.96349204,0.515992,0.0,1.0,0.0,0.5,0.6726893676164003,2018-05-18 16:08:07+00:00,awake
0.75,0.0,0.0008003042,0.96349204,0.515992,1.0,0.0,0.0012054221251819506,0.5,0.6726893676164003,2018-05-18 16:08:37+00:00,awake
0.75,0.0,0.0008003042,0.9633928,0.515992,0.0,1.0,0.0,0.5,0.6733842946490618,2018-05-18 16:09:07+00:00,awake
0.0,0.0,0.0008003042,0.9633928,0.515992,0.0,1.0,0.0,0.5,0.6733842946490618,2018-05-18 16:09:44+00:00,awake
0.25,0.0,0.00080062536,0.9632937,0.5210516,0.0,1.0,0.0,0.5,0.6740792216817234,2018-05-18 16:10:14+00:00,awake
0.25,0.0,0.00080062536,0.9632937,0.5210516,0.0,1.0,0.0,0.5,0.6740792216817234,2018-05-18 16:10:46+00:00,awake
0.0,0.0,0.0008009465,0.96309525,0.515992,0.0,1.0,0.0,0.5,0.6754690757470465,2018-05-18 16:12:21+00:00,awake
0.0,0.0,0.0008009465,0.96309525,0.515992,0.0,1.0,0.0,0.5,0.6754690757470465,2018-05-18 16:12:56+00:00,awake
0.75,0.0,0.0008009465,0.962996,0.515992,0.0,1.0,0.009044456574478409,0.5,0.6761640027797081,2018-05-18 16:13:26+00:00,awake
0.75,0.0,0.0008009465,0.962996,0.515992,1.0,0.0,0.9967627971858322,0.5,0.6761640027797081,2018-05-18 16:13:56+00:00,awake
0.75,0.0,0.0008012676,0.9628968,0.5160207,1.0,0.0,0.2274608806404658,0.5,0.6768589298123697,2018-05-18 16:14:26+00:00,awake
0.75,0.0,0.0008012676,0.9628968,0.5160207,0.0,1.0,0.0,0.5,0.6775538568450312,2018-05-18 16:15:00+00:00,awake
0.75,0.0,0.0008012676,0.9627977,0.515992,0.0,1.0,0.0,0.5,0.6775538568450312,2018-05-18 16:15:30+00:00,awake
0.75,0.0,0.0008012676,0.9626984,0.515992,0.0,1.0,0.0,0.5,0.6782487838776928,2018-05-18 16:16:00+00:00,awake
0.75,0.0,0.0008015888,0.96259916,0.515992,0.0,1.0,0.0,0.5,0.6789437109103544,2018-05-18 16:17:00+00:00,awake
0.75,0.0,0.0008015888,0.96259916,0.515992,0.0,1.0,0.0,0.5,0.6789437109103544,2018-05-18 16:17:30+00:00,awake
0.75,0.0,0.0008015888,0.9625,0.515992,0.0,1.0,0.0,0.5,0.6796386379430159,2018-05-18 16:18:00+00:00,awake
0.75,0.0,0.00080190995,0.9625,0.515992,0.0,1.0,0.0,0.5,0.6796386379430159,2018-05-18 16:18:30+00:00,awake
0.75,1.0,0.00080190995,0.96240085,0.515992,0.0,1.0,0.0,0.5,0.6803335649756775,2018-05-18 16:19:00+00:00,awake
0.75,1.0,0.00080190995,0.96240085,0.515992,0.0,1.0,0.0,0.5,0.6803335649756775,2018-05-18 16:19:30+00:00,awake
0.25,1.0,0.00080190995,0.9623016,0.515992,0.0,1.0,0.0,0.5,0.6810284920083391,2018-05-18 16:20:10+00:00,awake
0.0,1.0,0.0008022311,0.9623016,0.515992,1.0,0.0,0.03325145560407569,0.5,0.6810284920083391,2018-05-18 16:20:40+00:00,awake
0.0,1.0,0.0008022311,0.9622023,0.515992,1.0,0.0,0.026814956331877728,0.5,0.6817234190410006,2018-05-18 16:21:11+00:00,awake
0.0,1.0,0.0008022311,0.9621032,0.5681982,1.0,0.0,0.04047640708393983,0.5,0.6824183460736623,2018-05-18 16:22:11+00:00,awake
0.0,1.0,0.0008025522,0.962004,0.53285813,0.0,1.0,0.0,0.5,0.6831132731063239,2018-05-18 16:23:11+00:00,awake
0.25,1.0,0.0008025522,0.962004,0.524721,0.0,1.0,0.0,0.5,0.6831132731063239,2018-05-18 16:23:41+00:00,awake
0.25,1.0,0.0008025522,0.96190476,0.524721,0.0,1.0,0.0,0.5,0.6838082001389854,2018-05-18 16:24:18+00:00,awake
0.25,1.0,0.0008025522,0.96190476,0.516048,0.0,1.0,0.0,0.5,0.6838082001389854,2018-05-18 16:24:48+00:00,awake
0.25,1.0,0.0008028734,0.9618055,0.516048,0.0,1.0,0.0,0.5,0.684503127171647,2018-05-18 16:25:19+00:00,awake
0.25,1.0,0.0008028734,0.9618055,0.5464716,0.0,1.0,0.0,0.5,0.684503127171647,2018-05-18 16:25:49+00:00,awake
0.25,1.0,0.0008028734,0.96170634,0.51661843,0.0,1.0,0.0,0.5,0.6851980542043086,2018-05-18 16:26:49+00:00,awake
0.25,1.0,0.00080319453,0.9616072,0.51661843,1.0,0.0,0.021189653081028628,0.5,0.6858929812369701,2018-05-18 16:27:19+00:00,awake
0.0,1.0,0.00080319453,0.9616072,0.5189388,1.0,0.0,0.03256155992236778,0.5,0.6858929812369701,2018-05-18 16:27:49+00:00,awake
0.0,1.0,0.00080319453,0.9615079,0.5189388,1.0,0.0,0.03041606016496846,0.5,0.6865879082696317,2018-05-18 16:28:20+00:00,awake
0.0,1.0,0.00080351566,0.9614087,0.5205178,1.0,0.0,0.023987142163998058,0.5,0.6872828353022933,2018-05-18 16:29:20+00:00,awake
0.0,1.0,0.00080351566,0.9614087,0.515992,1.0,0.0,0.032500909752547304,0.5,0.6872828353022933,2018-05-18 16:29:50+00:00,awake
0.0,1.0,0.00080351566,0.96130955,0.515992,1.0,0.0,0.041037421154779236,0.5,0.6879777623349548,2018-05-18 16:30:20+00:00,awake
0.25,1.0,0.00080383685,0.96121037,0.52997756,1.0,0.0,0.022137311984473558,0.5,0.6886726893676164,2018-05-18 16:31:20+00:00,awake
0.25,1.0,0.00080383685,0.96121037,0.52680475,1.0,0.0,0.022076661814653082,0.5,0.6886726893676164,2018-05-18 16:31:50+00:00,awake
0.0,1.0,0.00080383685,0.9611111,0.52680475,1.0,0.0,0.02061347646773411,0.5,0.689367616400278,2018-05-18 16:32:20+00:00,awake
0.0,1.0,0.00080383685,0.9611111,0.515992,1.0,0.0,0.0304463852498787,0.5,0.689367616400278,2018-05-18 16:32:50+00:00,awake
0.25,1.0,0.000804158,0.9609127,0.56349343,0.0,1.0,0.0,0.5,0.6907574704656011,2018-05-18 16:34:22+00:00,awake
0.25,1.0,0.000804158,0.9609127,0.5728979,0.0,1.0,0.0,0.5,0.6907574704656011,2018-05-18 16:34:52+00:00,awake
0.25,1.0,0.000804158,0.9608135,0.5728979,0.0,1.0,7.581271227559437e-06,0.5,0.6914523974982627,2018-05-18 16:35:23+00:00,awake
0.25,1.0,0.0008044791,0.9608135,0.515992,0.0,1.0,7.581271227559437e-06,0.5,0.6914523974982627,2018-05-18 16:35:54+00:00,awake
0.0,1.0,0.0008044791,0.96061504,0.515992,0.0,1.0,0.0,0.5,0.6928422515635858,2018-05-18 16:37:02+00:00,awake
0.25,1.0,0.0008048003,0.96061504,0.515992,0.0,1.0,7.581271227559437e-06,0.5,0.6928422515635858,2018-05-18 16:37:41+00:00,awake
0.25,1.0,0.0008048003,0.96051586,0.515992,0.0,1.0,0.0,0.5,0.6935371785962474,2018-05-18 16:38:10+00:00,awake
0.25,1.0,0.0008048003,0.96051586,0.515992,0.0,1.0,7.581271227559437e-06,0.5,0.6935371785962474,2018-05-18 16:38:53+00:00,awake
0.0,1.0,0.0008048003,0.96041673,0.515992,0.0,1.0,0.0,0.5,0.6942321056289089,2018-05-18 16:39:23+00:00,awake
0.0,1.0,0.00080512144,0.96041673,0.515992,0.0,1.0,0.0,0.5,0.6942321056289089,2018-05-18 16:39:53+00:00,awake
0.25,1.0,0.00080512144,0.96031743,0.515992,0.0,1.0,0.0,0.5,0.6949270326615705,2018-05-18 16:40:23+00:00,awake
0.0,1.0,0.00080512144,0.9602182,0.515992,0.0,1.0,7.581271227559437e-06,0.5,0.6956219596942321,2018-05-18 16:41:02+00:00,awake
0.0,1.0,0.00080512144,0.9602182,0.515992,0.0,1.0,7.581271227559437e-06,0.5,0.6956219596942321,2018-05-18 16:41:32+00:00,awake
0.25,1.0,0.00080544257,0.96011907,0.515992,0.0,1.0,0.0,0.5,0.6963168867268936,2018-05-18 16:42:12+00:00,awake
0.25,1.0,0.00080544257,0.96011907,0.515992,0.0,1.0,0.0,0.5,0.6963168867268936,2018-05-18 16:42:42+00:00,awake
0.25,1.0,0.00080544257,0.9600199,0.515992,0.0,1.0,0.0,0.5,0.6970118137595552,2018-05-18 16:43:25+00:00,awake
0.0,1.0,0.00080544257,0.9600199,0.515992,0.0,1.0,0.0,0.5,0.6970118137595552,2018-05-18 16:43:55+00:00,awake
0.25,1.0,0.00080576376,0.95992064,0.515992,0.0,1.0,0.0,0.5,0.6977067407922168,2018-05-18 16:44:59+00:00,awake
0.25,1.0,0.00080576376,0.9598214,0.515992,1.0,0.0,0.033585031538088304,0.5,0.6984016678248783,2018-05-18 16:45:29+00:00,awake
0.0,1.0,0.0008060849,0.9597222,0.5245372,0.0,1.0,0.0,0.5,0.6990965948575399,2018-05-18 16:46:29+00:00,awake
0.25,1.0,0.0008060849,0.9597222,0.515992,0.0,1.0,0.0,0.5,0.6990965948575399,2018-05-18 16:46:59+00:00,awake
0.0,1.0,0.0008060849,0.9596231,0.515992,0.0,1.0,0.0,0.5,0.6997915218902016,2018-05-18 16:47:34+00:00,awake
0.0,1.0,0.0008060849,0.9595238,0.515992,0.0,1.0,0.0,0.5,0.700486448922863,2018-05-18 16:48:04+00:00,awake
0.0,1.0,0.000806406,0.9595238,0.515992,1.0,0.0,0.0004472950024260068,0.5,0.700486448922863,2018-05-18 16:48:35+00:00,awake
0.0,1.0,0.000806406,0.95942456,0.515992,0.0,1.0,0.0,0.5,0.7011813759555247,2018-05-18 16:49:05+00:00,awake
0.25,1.0,0.000806406,0.95942456,0.515992,0.0,1.0,0.0,0.5,0.7011813759555247,2018-05-18 16:49:35+00:00,awake
0.25,1.0,0.000806406,0.9593254,0.515992,0.0,1.0,0.0,0.5,0.7018763029881863,2018-05-18 16:50:05+00:00,awake
0.75,1.0,0.00080672716,0.9593254,0.515992,0.0,1.0,0.0,0.5,0.7018763029881863,2018-05-18 16:50:36+00:00,awake
0.75,1.0,0.00080672716,0.95922625,0.51603895,0.0,1.0,0.0,0.5,0.7025712300208478,2018-05-18 16:51:06+00:00,awake
0.75,1.0,0.00080672716,0.95922625,0.51603895,0.0,1.0,3.790635613779718e-05,0.5,0.7025712300208478,2018-05-18 16:51:36+00:00,awake
0.75,1.0,0.00080672716,0.959127,0.515992,0.0,1.0,2.2743813682678313e-05,0.5,0.7032661570535094,2018-05-18 16:52:06+00:00,awake
0.75,1.0,0.00080704835,0.9590277,0.515992,0.0,1.0,4.5487627365356625e-05,0.5,0.703961084086171,2018-05-18 16:53:06+00:00,awake
0.75,1.0,0.00080704835,0.9590277,0.515992,0.0,1.0,7.581271227559437e-06,0.5,0.703961084086171,2018-05-18 16:53:36+00:00,awake
0.75,1.0,0.00080704835,0.9589286,0.515992,0.0,1.0,7.581271227559437e-06,0.5,0.7046560111188325,2018-05-18 16:54:06+00:00,awake
0.75,1.0,0.00080704835,0.9589286,0.515992,0.0,1.0,0.0,0.5,0.7046560111188325,2018-05-18 16:54:36+00:00,awake
0.75,1.0,0.0008073695,0.9588294,0.515992,0.0,1.0,4.5487627365356625e-05,0.5,0.7053509381514941,2018-05-18 16:55:06+00:00,awake
0.75,1.0,0.0008073695,0.95873016,0.515992,0.0,1.0,1.5162542455118874e-05,0.5,0.7060458651841557,2018-05-18 16:56:37+00:00,awake
0.75,1.0,0.0008076906,0.9586309,0.515992,0.0,1.0,3.0325084910237748e-05,0.5,0.7067407922168172,2018-05-18 16:57:07+00:00,awake
0.75,1.0,0.0008076906,0.9586309,0.515992,0.0,1.0,0.0,0.5,0.7067407922168172,2018-05-18 16:57:57+00:00,awake
0.0,1.0,0.0008076906,0.95853174,0.52283937,0.0,1.0,0.0,0.5,0.7074357192494788,2018-05-18 16:58:27+00:00,awake
0.25,1.0,0.0008080118,0.95853174,0.52283937,0.0,1.0,0.0,0.5,0.7074357192494788,2018-05-18 16:58:57+00:00,awake
0.25,1.0,0.0008080118,0.9584326,0.54537535,0.0,1.0,0.0,0.5,0.7081306462821404,2018-05-18 16:59:27+00:00,awake
0.25,1.0,0.0008080118,0.9583333,0.52004063,0.0,1.0,0.0,0.5,0.7088255733148019,2018-05-18 17:00:28+00:00,awake
0.25,0.0,0.00080833293,0.9582341,0.5444638,0.0,1.0,0.0,0.5,0.7095205003474635,2018-05-18 17:01:30+00:00,awake
0.0,0.0,0.00080833293,0.95813495,0.5444638,0.0,1.0,0.0,0.5,0.7102154273801251,2018-05-18 17:02:02+00:00,awake
0.25,0.0,0.00080833293,0.95813495,0.5237589,0.0,1.0,0.0,0.5,0.7102154273801251,2018-05-18 17:02:32+00:00,awake
0.25,0.0,0.00080833293,0.95803577,0.5237589,0.0,1.0,0.0,0.5,0.7109103544127866,2018-05-18 17:03:05+00:00,awake
0.0,0.0,0.00080865406,0.95803577,0.515992,0.0,1.0,0.0,0.5,0.7109103544127866,2018-05-18 17:03:35+00:00,awake
0.0,0.0,0.00080865406,0.9579365,0.515992,0.0,1.0,0.0,0.5,0.7116052814454482,2018-05-18 17:04:26+00:00,awake
0.25,0.0,0.00080865406,0.9579365,0.5264332,0.0,1.0,0.0,0.5,0.7116052814454482,2018-05-18 17:04:56+00:00,awake
0.25,0.0,0.00080897525,0.9577381,0.5160632,0.0,1.0,0.0,0.5,0.7129951355107713,2018-05-18 17:06:02+00:00,awake
0.25,0.0,0.00080897525,0.9577381,0.5160632,0.0,1.0,0.0,0.5,0.7129951355107713,2018-05-18 17:06:37+00:00,awake
0.0,0.0,0.0008092964,0.9575397,0.5177195,0.0,1.0,0.0,0.5,0.7143849895760945,2018-05-18 17:08:14+00:00,awake
0.25,0.0,0.0008092964,0.95744044,0.5177195,0.0,1.0,0.0,0.5,0.715079916608756,2018-05-18 17:09:00+00:00,awake
0.25,0.0,0.0008092964,0.95744044,0.5195403,0.0,1.0,0.0,0.5,0.715079916608756,2018-05-18 17:09:30+00:00,awake
0.0,0.0,0.0008096175,0.95734125,0.5195403,0.0,1.0,0.0,0.5,0.7157748436414176,2018-05-18 17:10:19+00:00,awake
0.25,0.0,0.0008096175,0.95734125,0.51654327,0.0,1.0,0.0,0.5,0.7157748436414176,2018-05-18 17:10:49+00:00,awake
0.25,0.0,0.00080993865,0.95724213,0.515992,0.0,1.0,0.0,0.5,0.7164697706740792,2018-05-18 17:11:53+00:00,awake
0.75,0.0,0.00080993865,0.95714283,0.515992,1.0,0.0,0.001971130519165454,0.5,0.7171646977067407,2018-05-18 17:12:53+00:00,awake
0.0,0.0,0.00080993865,0.9570436,0.515992,0.0,1.0,0.0,0.5,0.7178596247394023,2018-05-18 17:13:27+00:00,awake
0.0,0.0,0.00081025984,0.9570436,0.515992,0.0,1.0,0.0,0.5,0.7178596247394023,2018-05-18 17:13:57+00:00,awake
0.0,0.0,0.00081025984,0.95694447,0.515992,0.0,1.0,0.0,0.5,0.718554551772064,2018-05-18 17:14:36+00:00,awake
0.0,0.0,0.00081025984,0.9568453,0.515992,0.0,1.0,0.0,0.5,0.7192494788047255,2018-05-18 17:15:06+00:00,awake
0.25,0.0,0.00081025984,0.9568453,0.515992,0.0,1.0,0.0,0.5,0.7192494788047255,2018-05-18 17:15:47+00:00,awake
0.25,0.0,0.00081058097,0.95674604,0.515992,0.0,1.0,0.0,0.5,0.7199444058373871,2018-05-18 17:16:17+00:00,awake
0.25,0.0,0.00081058097,0.95674604,0.515992,0.0,1.0,0.0,0.5,0.7199444058373871,2018-05-18 17:16:47+00:00,awake
0.25,0.0,0.00081058097,0.9565476,0.53262043,0.0,1.0,0.0,0.5,0.7213342599027102,2018-05-18 17:18:00+00:00,awake
0.0,0.0,0.0008109021,0.9564485,0.515992,0.0,1.0,0.0,0.5,0.7220291869353718,2018-05-18 17:19:02+00:00,awake
0.0,0.0,0.0008109021,0.9564485,0.515992,0.0,1.0,0.0,0.5,0.7220291869353718,2018-05-18 17:19:32+00:00,awake
0.25,0.0,0.0008109021,0.9563492,0.515992,0.0,1.0,0.0,0.5,0.7227241139680334,2018-05-18 17:20:12+00:00,awake
0.25,0.0,0.0008112233,0.9563492,0.53848904,0.0,1.0,0.0,0.5,0.7227241139680334,2018-05-18 17:20:42+00:00,awake
0.25,0.0,0.0008112233,0.95624995,0.53848904,0.0,1.0,0.0,0.5,0.7234190410006949,2018-05-18 17:21:17+00:00,awake
0.25,0.0,0.0008112233,0.95624995,0.515992,0.0,1.0,0.0,0.5,0.7234190410006949,2018-05-18 17:21:47+00:00,awake
0.25,0.0,0.0008115444,0.95615077,0.515992,0.0,1.0,0.0,0.5,0.7241139680333565,2018-05-18 17:22:35+00:00,awake
0.25,0.0,0.0008115444,0.95605165,0.51599956,0.0,1.0,0.0,0.5,0.7248088950660181,2018-05-18 17:23:05+00:00,awake
0.25,0.0,0.0008115444,0.95605165,0.51599956,0.0,1.0,0.0,0.5,0.7248088950660181,2018-05-18 17:23:42+00:00,awake
0.25,0.0,0.00081186555,0.9558531,0.515992,0.0,1.0,0.0,0.5,0.7261987491313412,2018-05-18 17:25:15+00:00,awake
0.0,0.0,0.00081186555,0.955754,0.515992,0.0,1.0,0.0,0.5,0.7268936761640028,2018-05-18 17:26:25+00:00,awake
0.75,0.0,0.00081218674,0.9556548,0.515992,0.0,1.0,0.0,0.5,0.7275886031966643,2018-05-18 17:27:04+00:00,awake
0.25,0.0,0.00081218674,0.9556548,0.515992,0.0,1.0,0.0,0.5,0.7275886031966643,2018-05-18 17:27:34+00:00,awake
0.25,0.0,0.00081218674,0.95555556,0.515992,0.0,1.0,0.0,0.5,0.7282835302293259,2018-05-18 17:28:10+00:00,awake
0.25,0.0,0.00081218674,0.95555556,0.515992,0.0,1.0,0.0,0.5,0.7282835302293259,2018-05-18 17:28:40+00:00,awake
0.25,0.0,0.0008125079,0.9554563,0.515992,0.0,1.0,0.0,0.5,0.7289784572619875,2018-05-18 17:29:52+00:00,awake
0.25,0.0,0.0008125079,0.95535713,0.515992,0.0,1.0,0.0,0.5,0.729673384294649,2018-05-18 17:30:27+00:00,awake
0.25,0.0,0.000812829,0.95535713,0.51809734,0.0,1.0,0.0,0.5,0.729673384294649,2018-05-18 17:30:57+00:00,awake
0.25,0.0,0.000812829,0.955258,0.51809734,0.0,1.0,0.0,0.5,0.7303683113273106,2018-05-18 17:31:27+00:00,awake
0.25,0.0,0.000812829,0.9551587,0.52400035,0.0,1.0,0.0,0.5,0.7310632383599722,2018-05-18 17:32:32+00:00,awake
0.0,0.0,0.000812829,0.95505947,0.515992,0.0,1.0,0.0,0.5,0.7317581653926337,2018-05-18 17:33:02+00:00,awake
0.25,0.0,0.00081315014,0.95496035,0.515992,0.0,1.0,0.0,0.5,0.7324530924252953,2018-05-18 17:34:11+00:00,awake
0.25,0.0,0.0008134713,0.95486116,0.523283,0.0,1.0,0.0,0.5,0.7331480194579569,2018-05-18 17:35:15+00:00,awake
0.0,0.0,0.0008134713,0.9546626,0.515992,0.0,1.0,0.0,0.5,0.73453787352328,2018-05-18 17:37:11+00:00,awake
0.25,0.0,0.00081379246,0.9546626,0.5174318,0.0,1.0,0.0,0.5,0.73453787352328,2018-05-18 17:37:41+00:00,awake
0.25,0.0,0.00081379246,0.9545635,0.5174318,0.0,1.0,0.0,0.5,0.7352328005559416,2018-05-18 17:38:25+00:00,awake
0.25,0.0,0.00081379246,0.9545635,0.5224135,0.0,1.0,0.0,0.5,0.7352328005559416,2018-05-18 17:38:55+00:00,awake
0.25,0.0,0.0008141136,0.9544643,0.5224135,0.0,1.0,0.0,0.5,0.7359277275886031,2018-05-18 17:39:40+00:00,awake
0.25,0.0,0.0008141136,0.9543651,0.51687676,0.0,1.0,0.0,0.5,0.7366226546212647,2018-05-18 17:40:10+00:00,awake
0.25,0.0,0.0008141136,0.95426583,0.515992,0.0,1.0,0.0,0.5,0.7373175816539264,2018-05-18 17:41:10+00:00,awake
0.75,0.0,0.0008144348,0.95426583,0.515992,0.0,1.0,0.0,0.5,0.7373175816539264,2018-05-18 17:41:40+00:00,awake
0.75,0.0,0.0008144348,0.9540675,0.515992,0.0,1.0,0.0,0.5,0.7387074357192495,2018-05-18 17:43:15+00:00,awake
0.75,1.0,0.0008147559,0.953869,0.515992,0.0,1.0,0.0,0.5,0.7400972897845726,2018-05-18 17:45:46+00:00,awake
0.75,1.0,0.00081507704,0.95376986,0.515992,0.0,1.0,0.0,0.5,0.7407922168172342,2018-05-18 17:46:16+00:00,awake
0.75,0.0,0.00081507704,0.9536707,0.515992,0.0,1.0,0.0,0.5,0.7414871438498958,2018-05-18 17:47:16+00:00,awake
0.25,0.0,0.00081539823,0.95357144,0.51606166,0.0,1.0,0.0,0.5,0.7421820708825573,2018-05-18 17:48:25+00:00,awake
0.25,0.0,0.00081571937,0.953373,0.5400874,0.0,1.0,0.0,0.5,0.7435719249478805,2018-05-18 17:50:39+00:00,awake
0.25,0.0,0.00081571937,0.95327383,0.5400874,0.0,1.0,0.0,0.5,0.744266851980542,2018-05-18 17:51:10+00:00,awake
0.25,0.0,0.0008160405,0.9531746,0.515992,0.0,1.0,0.0,0.5,0.7449617790132036,2018-05-18 17:52:40+00:00,awake
0.25,0.0,0.0008160405,0.95307535,0.515992,0.0,1.0,0.0,0.5,0.7456567060458652,2018-05-18 17:53:10+00:00,awake
0.25,0.0,0.0008160405,0.95307535,0.526916,0.0,1.0,0.0,0.5,0.7456567060458652,2018-05-18 17:53:40+00:00,awake
0.0,0.0,0.0008163617,0.95297617,0.515992,0.0,1.0,0.0,0.5,0.7463516330785267,2018-05-18 17:54:40+00:00,awake
0.25,0.0,0.0008163617,0.95287704,0.515992,0.0,1.0,0.0,0.5,0.7470465601111883,2018-05-18 17:55:15+00:00,awake
0.25,0.0,0.0008163617,0.9527778,0.5442144,0.0,1.0,0.0,0.5,0.7477414871438499,2018-05-18 17:56:15+00:00,awake
1.0,0.0,0.0008166828,0.9527778,0.515992,0.0,1.0,2.2743813682678313e-05,0.5,0.7477414871438499,2018-05-18 17:56:45+00:00,awake
0.25,0.0,0.0008166828,0.9526785,0.515992,0.0,1.0,0.0,0.5,0.7484364141765114,2018-05-18 17:57:22+00:00,awake
0.25,0.0,0.0008166828,0.9526785,0.52891296,0.0,1.0,0.0,0.5,0.7484364141765114,2018-05-18 17:57:53+00:00,awake
0.25,0.0,0.0008166828,0.9525794,0.52891296,0.0,1.0,0.0,0.5,0.749131341209173,2018-05-18 17:58:23+00:00,awake
0.25,0.0,0.00081700395,0.9525794,0.515992,0.0,1.0,0.0,0.5,0.749131341209173,2018-05-18 17:58:53+00:00,awake
0.25,0.0,0.00081700395,0.9524802,0.515992,0.0,1.0,0.0,0.5,0.7498262682418346,2018-05-18 17:59:23+00:00,awake
0.25,0.0,0.00081700395,0.9524802,0.515992,1.0,0.0,0.010719917515769044,0.5,0.7498262682418346,2018-05-18 17:59:53+00:00,awake
0.0,0.0,0.00081700395,0.95238096,0.515992,1.0,0.0,0.024070536147501213,0.5,0.7505211952744962,2018-05-18 18:00:23+00:00,awake
0.0,0.0,0.0008173251,0.95238096,0.515992,1.0,1.0,0.0024563318777292577,0.5,0.7505211952744962,2018-05-18 18:00:53+00:00,awake
0.0,0.0,0.0008173251,0.9522817,0.515992,0.0,1.0,0.0004093886462882096,0.5,0.7512161223071577,2018-05-18 18:01:23+00:00,awake
0.0,0.0,0.0008173251,0.9522817,0.515992,1.0,0.0,0.02584455361475012,0.5,0.7512161223071577,2018-05-18 18:01:53+00:00,awake
0.25,0.0,0.0008176463,0.9520834,0.515992,1.0,0.0,0.027330482775351772,0.5,0.752605976372481,2018-05-18 18:03:54+00:00,awake
