activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.0,0.5,0.00041747687,0.0,0.5187879,0.0,0.0,0.0,0.1666666666666666,0.7157748436414176,awake
0.0,0.5,0.000417798,0.0,0.51909655,0.0,1.0,0.0,0.1666666666666666,0.7164697706740792,awake
0.0,0.5,0.000417798,0.0,0.51909655,0.0,1.0,0.0,0.1666666666666666,0.7171646977067407,awake
0.0,0.5,0.000417798,0.0,0.51798683,0.0,1.0,0.0,0.1666666666666666,0.7171646977067407,awake
0.0,0.5,0.000417798,0.0,0.51798683,0.0,1.0,0.0,0.1666666666666666,0.7178596247394023,awake
0.25,0.5,0.000417798,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7178596247394023,awake
0.0,0.5,0.00041811913,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.718554551772064,awake
0.0,0.5,0.00041811913,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.718554551772064,awake
0.75,0.5,0.00041811913,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7192494788047255,awake
0.0,0.5,0.00041811913,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7192494788047255,awake
0.0,0.5,0.00041844026,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7199444058373871,awake
0.25,0.5,0.00041844026,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7199444058373871,awake
0.0,0.5,0.00041844026,0.0,0.515992,0.0,1.0,7.481278101550869e-06,0.1666666666666666,0.7206393328700487,awake
0.0,0.5,0.0004187614,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7213342599027102,awake
0.75,0.5,0.0004187614,0.0,0.5274836,0.0,1.0,0.0,0.1666666666666666,0.7213342599027102,awake
0.75,0.5,0.0004187614,0.0,0.5274836,0.0,1.0,0.0,0.1666666666666666,0.7220291869353718,awake
0.75,0.5,0.0004187614,0.0,0.53826314,0.0,1.0,0.0,0.1666666666666666,0.7220291869353718,awake
0.75,0.5,0.00041908256,0.0,0.53826314,0.0,1.0,0.0,0.1666666666666666,0.7227241139680334,awake
0.75,0.5,0.00041908256,0.0,0.5282125,1.0,1.0,0.0003441387926713,0.1666666666666666,0.7227241139680334,awake
0.75,0.5,0.00041908256,0.0,0.5282125,1.0,0.0,0.0005760584138194,0.1666666666666666,0.7234190410006949,awake
0.75,0.5,0.00041908256,0.0,0.543537,1.0,0.0,0.0014438866735993,0.1666666666666666,0.7234190410006949,awake
0.75,0.5,0.00041908256,0.0,0.543537,1.0,0.0,0.0004189515736868,0.1666666666666666,0.7241139680333565,awake
0.75,0.5,0.0004194037,0.0,0.51737726,1.0,0.0,0.0007780529225612,0.1666666666666666,0.7241139680333565,awake
0.75,0.5,0.0004194037,0.0,0.51737726,1.0,0.0,0.0002768072897573,0.1666666666666666,0.7248088950660181,awake
0.0,0.0,0.0004194037,0.0,0.0,1.0,0.0,0.0002693260116558,0.1666666666666666,0.7248088950660181,awake
0.25,0.0,0.0004194037,0.0,0.5572109,1.0,0.0,0.0011296729933341,0.1666666666666666,0.7248088950660181,awake
0.75,0.0,0.0004194037,0.0,0.5572109,1.0,0.0,0.0009201972064907,0.1666666666666666,0.7255038220986796,awake
0.75,0.0,0.00041972482,0.0,0.51890343,0.0,0.0,0.0006209460824287,0.1666666666666666,0.7255038220986796,awake
0.75,0.0,0.00041972482,0.0,0.51890343,1.0,1.0,0.0015261807327163,0.1666666666666666,0.7261987491313412,awake
0.25,0.5,0.00041972482,0.0,0.5190852,1.0,0.0,0.0014588492298024,0.1666666666666666,0.7268936761640028,awake
0.25,0.5,0.00042004595,0.0,0.5954455,1.0,1.0,0.0012942611115683,0.1666666666666666,0.7275886031966643,awake
0.25,0.5,0.00042004595,0.0,0.5954455,1.0,0.0,0.0012194483305527,0.1666666666666666,0.7275886031966643,awake
0.0,0.0,0.00042004595,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.7282835302293259,awake
0.0,0.5,0.00042004595,0.0,0.54792583,0.0,1.0,0.0,0.1666666666666666,0.7282835302293259,awake
0.25,0.5,0.00042036708,0.0,0.54792583,0.0,1.0,0.0,0.1666666666666666,0.7289784572619875,awake
0.25,0.5,0.00042036708,0.0,0.5378756,0.0,1.0,0.0,0.1666666666666666,0.7289784572619875,awake
0.25,0.5,0.00042036708,0.0,0.5378756,0.0,1.0,0.0,0.1666666666666666,0.729673384294649,awake
0.25,0.5,0.00042036708,0.0,0.5190852,0.0,1.0,0.0,0.1666666666666666,0.729673384294649,awake
0.25,0.5,0.00042068821,0.0,0.5190852,0.0,1.0,0.0,0.1666666666666666,0.7303683113273106,awake
0.25,0.5,0.00042068821,0.0,0.51761615,1.0,0.0,0.0010847853247248,0.1666666666666666,0.7303683113273106,awake
0.25,0.5,0.00042068821,0.0,0.51761615,1.0,0.0,0.0014064802830915,0.1666666666666666,0.7310632383599722,awake
0.0,0.0,0.00042068821,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.7310632383599722,awake
0.25,0.5,0.00042068821,0.0,0.5389006,0.0,1.0,0.0,0.1666666666666666,0.7310632383599722,awake
0.25,0.5,0.00042100938,0.0,0.5389006,0.0,1.0,0.0,0.1666666666666666,0.7317581653926337,awake
0.25,0.5,0.00042100938,0.0,0.54493105,0.0,1.0,0.0,0.1666666666666666,0.7317581653926337,awake
0.25,0.5,0.00042100938,0.0,0.54493105,0.0,1.0,0.0,0.1666666666666666,0.7324530924252953,awake
0.25,0.5,0.00042100938,0.0,0.5182049,0.0,1.0,0.0,0.1666666666666666,0.7324530924252953,awake
0.25,0.5,0.0004213305,0.0,0.5182049,0.0,1.0,0.0,0.1666666666666666,0.7331480194579569,awake
0.25,0.5,0.0004213305,0.0,0.57302684,0.0,1.0,0.0,0.1666666666666666,0.7338429464906184,awake
0.25,0.5,0.0004213305,0.0,0.57302684,0.0,1.0,0.0,0.1666666666666666,0.73453787352328,awake
0.25,0.5,0.00042165164,0.0,0.53052866,0.0,1.0,0.0,0.1666666666666666,0.73453787352328,awake
0.25,0.5,0.00042197277,0.0,0.5372929,0.0,1.0,0.0,0.1666666666666666,0.7366226546212647,awake
0.25,0.5,0.00042293617,0.0,0.5372929,0.0,1.0,0.0,0.1666666666666666,0.7414871438498958,awake
0.25,0.5,0.00042325733,0.0,0.5500337,0.0,1.0,0.0,0.1666666666666666,0.7421820708825573,awake
0.25,0.5,0.00042357846,0.0,0.5500337,0.0,1.0,0.0,0.1666666666666666,0.7435719249478805,awake
0.25,0.5,0.00042357846,0.0,0.55750024,0.0,1.0,0.0,0.1666666666666666,0.744266851980542,awake
0.25,0.5,0.00042357846,0.0,0.55750024,0.0,1.0,0.0,0.1666666666666666,0.7449617790132036,awake
0.25,0.5,0.0004238996,0.0,0.5354703,0.0,1.0,0.0,0.1666666666666666,0.7449617790132036,awake
0.25,0.5,0.0004238996,0.0,0.5354703,0.0,1.0,0.0,0.1666666666666666,0.7463516330785267,awake
0.25,0.5,0.00042422072,0.0,0.59723455,0.0,1.0,0.0,0.1666666666666666,0.7463516330785267,awake
0.25,0.5,0.00042486298,0.0,0.59723455,0.0,1.0,0.0,0.1666666666666666,0.749131341209173,awake
0.25,0.5,0.00042550528,0.0,0.6063435,0.0,1.0,0.0,0.1666666666666666,0.7533009034051424,awake
0.25,0.5,0.00042550528,0.0,0.5712476,0.0,1.0,0.0,0.1666666666666666,0.7533009034051424,awake
0.25,0.5,0.00042614754,0.0,0.5712476,0.0,1.0,0.0,0.1666666666666666,0.7560806115357888,awake
0.25,0.5,0.00042614754,0.0,0.53484404,0.0,1.0,0.0,0.1666666666666666,0.7560806115357888,awake
0.75,0.5,0.00042614754,0.0,0.53484404,1.0,0.0,0.0007256839758504,0.1666666666666666,0.7567755385684504,awake
0.75,0.0,0.00042646867,0.0,0.5352934,0.0,1.0,0.0,0.1666666666666666,0.7567755385684504,awake
0.0,0.0,0.00042646867,0.0,0.5352934,1.0,0.0,0.0007032401415457,0.1666666666666666,0.7574704656011119,awake
0.25,0.5,0.00042646867,0.0,0.522099,1.0,0.0,0.0012942611115683,0.1666666666666666,0.7574704656011119,awake
0.0,0.5,0.00042646867,0.0,0.522099,0.0,1.0,0.0,0.1666666666666666,0.7581653926337735,awake
0.25,0.5,0.0004267898,0.0,0.5291099,0.0,1.0,0.0,0.1666666666666666,0.7588603196664351,awake
0.25,0.5,0.0004267898,0.0,0.5291099,0.0,1.0,0.0,0.1666666666666666,0.7595552466990966,awake
0.25,0.5,0.00042711094,0.0,0.5383035,0.0,1.0,0.0,0.1666666666666666,0.7595552466990966,awake
0.75,0.5,0.00042711094,0.0,0.5383035,0.0,1.0,0.0,0.1666666666666666,0.7602501737317582,awake
0.75,0.5,0.00042711094,0.0,0.5330137,0.0,1.0,0.0,0.1666666666666666,0.7602501737317582,awake
0.75,0.5,0.00042711094,0.0,0.5330137,0.0,1.0,0.0,0.1666666666666666,0.7609451007644198,awake
0.75,0.5,0.00042711094,0.0,0.51604503,0.0,1.0,0.0,0.1666666666666666,0.7609451007644198,awake
0.75,0.5,0.0004274321,0.0,0.51604503,0.0,1.0,0.0,0.1666666666666666,0.7616400277970813,awake
0.75,0.5,0.0004274321,0.0,0.51888096,0.0,1.0,0.0,0.1666666666666666,0.7616400277970813,awake
0.75,0.5,0.0004274321,0.0,0.51888096,0.0,1.0,7.481278101550869e-06,0.1666666666666666,0.7623349548297429,awake
0.75,0.5,0.00042775323,0.0,0.5325738,0.0,1.0,0.0,0.1666666666666666,0.7630298818624045,awake
0.75,0.5,0.00042775323,0.0,0.52111536,1.0,0.0,0.2793209991995032,0.1666666666666666,0.7630298818624045,awake
0.75,0.5,0.00042775323,0.0,0.52111536,0.0,1.0,7.481278101550869e-06,0.1666666666666666,0.763724808895066,awake
0.75,0.5,0.00042775323,0.0,0.51633394,0.0,1.0,0.0,0.1666666666666666,0.763724808895066,awake
0.75,0.5,0.00042807436,0.0,0.51633394,0.0,1.0,0.0,0.1666666666666666,0.7644197359277276,awake
0.75,0.0,0.00042807436,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7644197359277276,awake
0.75,0.0,0.00042807436,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7651146629603892,awake
0.25,0.0,0.00042807436,0.0,0.5209896,0.0,1.0,0.0,0.1666666666666666,0.7651146629603892,awake
0.25,0.0,0.00042807436,0.0,0.5209896,0.0,1.0,0.0,0.1666666666666666,0.7658095899930507,awake
0.25,0.0,0.0004283955,0.0,0.5362888,0.0,1.0,0.0,0.1666666666666666,0.7658095899930507,awake
0.25,0.0,0.0004283955,0.0,0.5362888,0.0,1.0,0.0,0.1666666666666666,0.7665045170257123,awake
0.0,0.0,0.0004283955,0.0,0.5189741,0.0,1.0,0.0,0.1666666666666666,0.7665045170257123,awake
0.75,0.0,0.0004283955,0.0,0.5189741,0.0,1.0,7.481278101550869e-06,0.1666666666666666,0.7671994440583739,awake
0.25,0.0,0.00042871662,0.0,0.54652196,0.0,1.0,7.481278101550869e-06,0.1666666666666666,0.7671994440583739,awake
0.25,0.0,0.00042871662,0.0,0.54652196,0.0,1.0,0.0,0.1666666666666666,0.7678943710910354,awake
0.0,0.0,0.00042871662,0.0,0.5199257,0.0,1.0,0.0,0.1666666666666666,0.7678943710910354,awake
0.25,0.0,0.00042871662,0.0,0.5199257,0.0,1.0,0.0,0.1666666666666666,0.768589298123697,awake
0.25,0.0,0.00042903775,0.0,0.5335415,0.0,1.0,0.0,0.1666666666666666,0.768589298123697,awake
0.25,0.0,0.00042903775,0.0,0.5335415,0.0,1.0,0.0,0.1666666666666666,0.7692842251563586,awake
0.25,0.0,0.00042903775,0.0,0.5421298,0.0,1.0,0.0,0.1666666666666666,0.7692842251563586,awake
0.25,0.0,0.00042903775,0.0,0.5421298,1.0,0.0,0.0019675761407078,0.1666666666666666,0.7699791521890201,awake
0.25,0.0,0.00042903775,0.0,0.0,1.0,1.0,4.4887668609305215e-05,0.1666666666666666,0.7699791521890201,awake
0.0,0.0,0.0004293589,0.0,0.5190836,0.0,1.0,0.0,0.1666666666666666,0.7706740792216817,awake
0.25,0.0,0.0004293589,0.0,0.5189693,0.0,1.0,7.481278101550869e-06,0.1666666666666666,0.7706740792216817,awake
0.0,0.0,0.0004293589,0.0,0.5189693,0.0,1.0,0.0,0.1666666666666666,0.7713690062543433,awake
0.25,0.0,0.00042968005,0.0,0.5203687,0.0,1.0,0.0,0.1666666666666666,0.7713690062543433,awake
0.25,0.0,0.00042968005,0.0,0.5203687,0.0,1.0,0.0,0.1666666666666666,0.7720639332870048,awake
0.25,0.0,0.00042968005,0.0,0.5190401,0.0,1.0,0.0,0.1666666666666666,0.7720639332870048,awake
0.25,0.0,0.00042968005,0.0,0.5190401,0.0,1.0,0.0,0.1666666666666666,0.7727588603196665,awake
0.25,0.0,0.00042968005,0.0,0.53496605,0.0,1.0,0.0,0.1666666666666666,0.7727588603196665,awake
0.0,0.0,0.00043000118,0.0,0.53496605,0.0,1.0,0.0,0.1666666666666666,0.7734537873523281,awake
0.25,0.0,0.00043000118,0.0,0.51640105,0.0,1.0,0.0,0.1666666666666666,0.7734537873523281,awake
0.25,0.0,0.00043000118,0.0,0.51640105,0.0,1.0,0.0,0.1666666666666666,0.7741487143849896,awake
0.25,0.0,0.00043000118,0.0,0.5371906,0.0,1.0,0.0,0.1666666666666666,0.7741487143849896,awake
0.25,0.0,0.0004303223,0.0,0.52117753,0.0,1.0,0.0,0.1666666666666666,0.7748436414176512,awake
0.25,0.0,0.0004303223,0.0,0.52117753,0.0,1.0,0.0,0.1666666666666666,0.7755385684503128,awake
0.25,0.0,0.0004303223,0.0,0.54687065,0.0,1.0,0.0,0.1666666666666666,0.7755385684503128,awake
0.25,0.0,0.00043064344,0.0,0.5270616,0.0,1.0,0.0,0.1666666666666666,0.7762334954829743,awake
0.25,0.0,0.00043064344,0.0,0.5270616,0.0,1.0,0.0,0.1666666666666666,0.7769284225156359,awake
0.25,0.0,0.00043064344,0.0,0.5335243,0.0,1.0,0.0,0.1666666666666666,0.7769284225156359,awake
0.25,0.0,0.00043096457,0.0,0.53524876,0.0,1.0,0.0,0.1666666666666666,0.778318276580959,awake
0.25,0.0,0.00043096457,0.0,0.5190852,0.0,1.0,7.481278101550869e-06,0.1666666666666666,0.778318276580959,awake
0.25,0.0,0.00043096457,0.0,0.5190852,0.0,1.0,0.0,0.1666666666666666,0.7790132036136206,awake
0.25,0.0,0.0004312857,0.0,0.5190804,0.0,1.0,0.0,0.1666666666666666,0.7790132036136206,awake
0.25,0.0,0.0004312857,0.0,0.5190804,0.0,1.0,0.0,0.1666666666666666,0.7804030576789437,awake
0.25,0.0,0.00043160687,0.0,0.537845,0.0,1.0,7.481278101550869e-06,0.1666666666666666,0.7804030576789437,awake
0.25,0.0,0.00043224913,0.0,0.537845,0.0,1.0,0.0,0.1666666666666666,0.7845726198749131,awake
0.25,0.0,0.00043224913,0.0,0.5406966,0.0,1.0,0.0,0.1666666666666666,0.7845726198749131,awake
0.25,0.0,0.00043321252,0.0,0.5406966,0.0,1.0,0.0,0.1666666666666666,0.7887421820708825,awake
0.75,0.0,0.00043321252,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7887421820708825,awake
0.75,0.0,0.00043353366,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7894371091035441,awake
0.75,0.0,0.00043353366,0.0,0.515992,0.0,1.0,2.2443834304652608e-05,0.1666666666666666,0.7894371091035441,awake
0.75,0.0,0.00043353366,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7901320361362058,awake
0.75,0.0,0.00043353366,0.0,0.518159,0.0,1.0,0.0,0.1666666666666666,0.7901320361362058,awake
0.25,0.0,0.00043353366,0.0,0.518159,0.0,1.0,7.481278101550869e-06,0.1666666666666666,0.7908269631688672,awake
0.75,0.5,0.00043385482,0.0,0.51907396,0.0,1.0,0.0,0.1666666666666666,0.7915218902015289,awake
0.75,0.5,0.00043385482,0.0,0.51907396,0.0,1.0,0.0,0.1666666666666666,0.7922168172341905,awake
0.75,0.5,0.00043417595,0.0,0.5241787,1.0,1.0,0.0001571068401325,0.1666666666666666,0.7922168172341905,awake
0.75,0.5,0.00043417595,0.0,0.5241787,1.0,0.0,0.0001271817277263,0.1666666666666666,0.792911744266852,awake
0.0,0.5,0.00043417595,0.0,0.5787987,1.0,0.0,0.0001945132306403,0.1666666666666666,0.792911744266852,awake
0.75,0.5,0.00043417595,0.0,0.5787987,1.0,0.0,0.0004638392422961,0.1666666666666666,0.7936066712995136,awake
0.25,0.5,0.00043449708,0.0,0.6034461,1.0,0.0,0.0005610958576163,0.1666666666666666,0.7936066712995136,awake
0.25,0.5,0.00043449708,0.0,0.6034461,1.0,0.0,0.0005386520233116,0.1666666666666666,0.7943015983321752,awake
0.25,0.5,0.00043449708,0.0,0.5190643,1.0,0.0,0.0005536145795147,0.1666666666666666,0.7943015983321752,awake
0.25,0.5,0.00043449708,0.0,0.5190643,1.0,0.0,0.0009276784845923,0.1666666666666666,0.7949965253648367,awake
0.75,0.5,0.0004348182,0.0,0.5264164,1.0,0.0,0.000231919621148,0.1666666666666666,0.7949965253648367,awake
0.25,0.5,0.0004348182,0.0,0.5264164,1.0,0.0,0.0002768072897573,0.1666666666666666,0.7956914523974983,awake
0.25,0.5,0.0004348182,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7956914523974983,awake
0.25,0.5,0.0004348182,0.0,0.515992,0.0,1.0,0.0010773040466233,0.1666666666666666,0.7963863794301599,awake
0.25,0.5,0.0004348182,0.0,0.54525226,1.0,1.0,5.236894671085608e-05,0.1666666666666666,0.7963863794301599,awake
0.25,0.5,0.00043513934,0.0,0.6049327,1.0,0.0,0.000665833751038,0.1666666666666666,0.7970813064628214,awake
0.0,0.0,0.00043513934,0.0,0.0,1.0,1.0,0.001331667502076,0.1666666666666666,0.797776233495483,awake
0.25,0.5,0.00043513934,0.0,0.5184016,1.0,1.0,0.0016383999042396,0.1666666666666666,0.797776233495483,awake
0.25,0.5,0.00043513934,0.0,0.5184016,1.0,1.0,0.0007331652539519,0.1666666666666666,0.7984711605281446,awake
0.0,0.5,0.00043546048,0.0,0.5796434,1.0,1.0,0.0014064802830915,0.1666666666666666,0.7991660875608061,awake
0.0,0.5,0.00043546048,0.0,0.51714265,1.0,1.0,0.0001197004496248,0.1666666666666666,0.7991660875608061,awake
0.0,0.5,0.00043546048,0.0,0.51714265,0.0,1.0,0.0,0.1666666666666666,0.7998610145934677,awake
0.25,0.5,0.0004357816,0.0,0.51735234,1.0,0.0,0.0001870319525387,0.1666666666666666,0.7998610145934677,awake
0.25,0.5,0.0004357816,0.0,0.51735234,0.0,1.0,0.0009501223188969,0.1666666666666666,0.8005559416261293,awake
0.0,0.5,0.0004357816,0.0,0.5550717,1.0,0.0,0.0001795506744372,0.1666666666666666,0.8005559416261293,awake
0.0,0.0,0.0004357816,0.0,0.0,0.0,1.0,7.481278101550869e-06,0.1666666666666666,0.8005559416261293,awake
0.25,0.5,0.0004357816,0.0,0.6323474,0.0,1.0,0.0,0.1666666666666666,0.8012508686587908,awake
0.25,0.5,0.00043610277,0.0,0.6323474,0.0,1.0,0.0,0.1666666666666666,0.8012508686587908,awake
0.25,0.5,0.00043610277,0.0,0.5219929,0.0,1.0,0.0,0.1666666666666666,0.8019457956914524,awake
0.25,0.5,0.00043610277,0.0,0.5219929,0.0,1.0,0.0,0.1666666666666666,0.8019457956914524,awake
0.25,0.5,0.00043610277,0.0,0.6249915,0.0,1.0,0.0,0.1666666666666666,0.802640722724114,awake
0.25,0.5,0.0004364239,0.0,0.6249915,0.0,1.0,0.0,0.1666666666666666,0.802640722724114,awake
0.25,0.5,0.0004364239,0.0,0.5225568,0.0,1.0,0.0,0.1666666666666666,0.8033356497567755,awake
0.0,0.5,0.0004364239,0.0,0.5225568,1.0,0.0,0.0001346630058279,0.1666666666666666,0.8033356497567755,awake
0.25,0.5,0.00043674503,0.0,0.5917983,1.0,0.0,0.0001720693963356,0.1666666666666666,0.8047255038220987,awake
0.25,0.5,0.00043674503,0.0,0.5917983,1.0,1.0,0.0011670793838419,0.1666666666666666,0.8047255038220987,awake
0.25,0.5,0.00043674503,0.0,0.5190852,1.0,0.0,0.0002543634554527,0.1666666666666666,0.8054204308547602,awake
0.0,0.5,0.00043706616,0.0,0.5190852,1.0,0.0,0.0009800474313031,0.1666666666666666,0.8054204308547602,awake
0.25,0.0,0.00043706616,0.0,0.5187191,0.0,1.0,0.0,0.1666666666666666,0.8068102849200834,awake
0.25,0.5,0.00043706616,0.0,0.5443832,0.0,1.0,0.0,0.1666666666666666,0.8068102849200834,awake
0.25,0.5,0.0004373873,0.0,0.5443832,0.0,1.0,0.0,0.1666666666666666,0.8075052119527449,awake
0.25,0.5,0.0004373873,0.0,0.5308852,0.0,1.0,0.0,0.1666666666666666,0.8075052119527449,awake
0.25,0.5,0.0004373873,0.0,0.5308852,0.0,1.0,0.0,0.1666666666666666,0.8082001389854065,awake
0.25,0.5,0.0004373873,0.0,0.5595521,0.0,1.0,0.0,0.1666666666666666,0.8082001389854065,awake
0.25,0.5,0.00043770843,0.0,0.5824348,0.0,1.0,0.0,0.1666666666666666,0.8088950660180682,awake
0.25,0.5,0.00043770843,0.0,0.5824348,0.0,1.0,0.0,0.1666666666666666,0.8095899930507297,awake
0.25,0.5,0.00043770843,0.0,0.515992,1.0,0.0,0.0001271817277263,0.1666666666666666,0.8095899930507297,awake
0.25,0.5,0.0004380296,0.0,0.515992,1.0,0.0,0.0001271817277263,0.1666666666666666,0.8102849200833913,awake
0.25,0.5,0.0004380296,0.0,0.5189259,0.0,1.0,0.0,0.1666666666666666,0.8102849200833913,awake
0.25,0.5,0.0004380296,0.0,0.5189259,0.0,1.0,0.0,0.1666666666666666,0.8109798471160529,awake
1.0,0.5,0.00043835072,0.0,0.5197604,0.0,1.0,0.0,0.1666666666666666,0.8116747741487144,awake
0.25,0.5,0.00043835072,0.0,0.5343001,1.0,1.0,5.236894671085608e-05,0.1666666666666666,0.8116747741487144,awake
0.0,0.5,0.00043835072,0.0,0.5343001,0.0,1.0,0.0,0.1666666666666666,0.812369701181376,awake
0.25,0.5,0.00043835072,0.0,0.5162227,0.0,1.0,0.0,0.1666666666666666,0.812369701181376,awake
0.25,0.5,0.00043835072,0.0,0.5162227,0.0,1.0,0.0,0.1666666666666666,0.8130646282140376,awake
0.25,0.0,0.00043867185,0.0,0.5363002,0.0,1.0,0.0,0.1666666666666666,0.8130646282140376,awake
0.25,0.5,0.00043867185,0.0,0.5363002,1.0,1.0,0.0004114702955852,0.1666666666666666,0.8137595552466991,awake
0.25,0.5,0.00043867185,0.0,0.5385391,1.0,1.0,0.0004114702955852,0.1666666666666666,0.8137595552466991,awake
0.25,0.5,0.00043899298,0.0,0.5538194,1.0,1.0,0.0004114702955852,0.1666666666666666,0.8144544822793607,awake
0.25,0.5,0.00043899298,0.0,0.5538194,1.0,0.0,0.0010698227685217,0.1666666666666666,0.8151494093120223,awake
0.25,0.5,0.00043899298,0.0,0.5313433,1.0,1.0,0.0004189515736868,0.1666666666666666,0.8151494093120223,awake
0.25,0.5,0.00043899298,0.0,0.5313433,1.0,1.0,0.0004189515736868,0.1666666666666666,0.8158443363446838,awake
0.25,0.5,0.0004393141,0.0,0.51907074,1.0,1.0,0.0004189515736868,0.1666666666666666,0.8158443363446838,awake
0.25,0.5,0.0004393141,0.0,0.51907074,1.0,1.0,0.0004189515736868,0.1666666666666666,0.8165392633773454,awake
0.25,0.5,0.0004393141,0.0,0.54170084,1.0,1.0,0.0004114702955852,0.1666666666666666,0.8165392633773454,awake
0.25,0.5,0.0004393141,0.0,0.54170084,1.0,0.0,0.0004264328517883,0.1666666666666666,0.817234190410007,awake
0.25,0.5,0.00043963525,0.0,0.54973984,1.0,1.0,0.0004114702955852,0.1666666666666666,0.817234190410007,awake
0.25,0.5,0.00043963525,0.0,0.53919953,1.0,1.0,0.0004039890174837,0.1666666666666666,0.8186240444753301,awake
0.25,0.5,0.00043963525,0.0,0.54049766,1.0,1.0,0.0004114702955852,0.1666666666666666,0.8186240444753301,awake
0.25,0.5,0.0004409198,0.0,0.54049766,1.0,1.0,0.0004039890174837,0.1666666666666666,0.8234885337039611,awake
0.25,0.5,0.0004409198,0.0,0.53757286,1.0,1.0,0.0004114702955852,0.1666666666666666,0.8241834607366226,awake
0.25,0.5,0.00044124093,0.0,0.53757286,1.0,1.0,0.0004114702955852,0.1666666666666666,0.8262682418346073,awake
0.25,0.5,0.00044156206,0.0,0.5411748,1.0,1.0,0.0004039890174837,0.1666666666666666,0.8262682418346073,awake
0.25,0.5,0.0004418832,0.0,0.5411748,1.0,0.0,0.0003890264612806,0.1666666666666666,0.8290479499652537,awake
0.25,0.5,0.00044220433,0.0,0.53614086,1.0,0.0,0.0006807963072411,0.1666666666666666,0.8297428769979153,awake
0.25,0.5,0.00044220433,0.0,0.53614086,1.0,0.0,0.000665833751038,0.1666666666666666,0.8297428769979153,awake
0.25,0.5,0.00044220433,0.0,0.55957025,1.0,0.0,0.0006059835262256,0.1666666666666666,0.8304378040305768,awake
0.25,0.5,0.00044220433,0.0,0.55957025,1.0,0.0,0.0006359086386318,0.1666666666666666,0.8304378040305768,awake
0.25,0.5,0.0004425255,0.0,0.5373604,1.0,0.0,0.0004264328517883,0.1666666666666666,0.8311327310632384,awake
0.25,0.5,0.0004425255,0.0,0.5373604,1.0,1.0,0.0002169570649449,0.1666666666666666,0.8325225851285615,awake
0.25,0.5,0.00044284662,0.0,0.5295657,1.0,1.0,0.0003142136802651,0.1666666666666666,0.8325225851285615,awake
0.25,0.5,0.00044348888,0.0,0.5295657,1.0,1.0,0.0002543634554527,0.1666666666666666,0.8353022932592078,awake
0.25,0.5,0.00044348888,0.0,0.5434579,1.0,1.0,0.0002468821773511,0.1666666666666666,0.8359972202918694,awake
0.25,0.5,0.00044381001,0.0,0.5434579,0.0,1.0,0.0,0.1666666666666666,0.8380820013898541,awake
0.25,0.5,0.00044413115,0.0,0.54964125,0.0,1.0,0.0,0.1666666666666666,0.8387769284225156,awake
0.75,0.5,0.00044413115,0.0,0.5190836,0.0,1.0,0.0,0.1666666666666666,0.8387769284225156,awake
0.25,0.5,0.00044413115,0.0,0.5190836,0.0,1.0,0.0,0.1666666666666666,0.8394718554551772,awake
0.25,0.5,0.0004444523,0.0,0.54957867,0.0,1.0,0.0,0.1666666666666666,0.8394718554551772,awake
0.25,0.5,0.0004444523,0.0,0.5806085,0.0,1.0,0.0,0.1666666666666666,0.8401667824878388,awake
0.25,0.5,0.0004444523,0.0,0.5806085,0.0,1.0,0.0,0.1666666666666666,0.8408617095205003,awake
0.25,0.5,0.00044477344,0.0,0.5894478,0.0,1.0,0.0,0.1666666666666666,0.8415566365531619,awake
0.25,0.5,0.00044477344,0.0,0.5361181,0.0,1.0,0.0,0.1666666666666666,0.8415566365531619,awake
0.25,0.5,0.00044477344,0.0,0.5361181,0.0,1.0,0.0,0.1666666666666666,0.8422515635858235,awake
0.25,0.5,0.00044477344,0.0,0.53050023,1.0,0.0,0.0005910209700225,0.1666666666666666,0.8422515635858235,awake
0.25,0.5,0.00044509457,0.0,0.53050023,0.0,1.0,0.0,0.1666666666666666,0.842946490618485,awake
0.0,0.5,0.00044509457,0.0,0.5314445,0.0,1.0,0.0,0.1666666666666666,0.842946490618485,awake
0.25,0.5,0.00044509457,0.0,0.5314445,0.0,1.0,0.0,0.1666666666666666,0.8436414176511466,awake
0.0,0.5,0.00044509457,0.0,0.5178813,0.0,1.0,0.0,0.1666666666666666,0.8436414176511466,awake
