activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,University,0,False,1527512664,-1.0,31256,0,locked,0,Monday,844,2018-05-28 14:04:24+00:00,awake
Still,University,0,False,1527512755,-1.0,8099,0,locked,0,Monday,845,2018-05-28 14:05:55+00:00,awake
Still,University,0,False,1527513356,-1.0,8378,8,locked,0,Monday,855,2018-05-28 14:15:56+00:00,awake
Still,University,0,False,1527513386,-1.0,15780,8,locked,0,Monday,856,2018-05-28 14:16:26+00:00,awake
Still,University,0,False,1527513416,-1.0,15780,8,locked,0,Monday,856,2018-05-28 14:16:56+00:00,awake
Still,University,0,False,1527513477,-1.0,5051,8,locked,0,Monday,857,2018-05-28 14:17:57+00:00,awake
Still,University,0,False,1527513507,-1.0,9040,8,locked,0,Monday,858,2018-05-28 14:18:27+00:00,awake
Still,University,0,False,1527513537,-1.0,9040,8,locked,0,Monday,858,2018-05-28 14:18:57+00:00,awake
Still,University,0,False,1527513567,-1.0,5323,8,locked,0,Monday,859,2018-05-28 14:19:27+00:00,awake
Still,University,0,False,1527513597,-1.0,5323,8,locked,0,Monday,859,2018-05-28 14:19:57+00:00,awake
Still,University,0,False,1527513808,-1.0,4571,8,locked,0,Monday,863,2018-05-28 14:23:28+00:00,awake
Still,University,0,False,1527513838,-1.0,4571,8,locked,0,Monday,863,2018-05-28 14:23:58+00:00,awake
Still,University,0,False,1527514289,-1.0,2372,8,locked,0,Monday,871,2018-05-28 14:31:29+00:00,awake
Still,University,0,False,1527514379,-1.0,12847,8,locked,0,Monday,872,2018-05-28 14:32:59+00:00,awake
Still,University,0,False,1527514409,-1.0,5892,8,locked,0,Monday,873,2018-05-28 14:33:29+00:00,awake
Still,University,0,False,1527514470,-1.0,5930,8,locked,0,Monday,874,2018-05-28 14:34:30+00:00,awake
Still,University,0,False,1527514500,-1.0,5930,8,locked,0,Monday,875,2018-05-28 14:35:00+00:00,awake
Still,University,0,False,1527514530,-1.0,32767,8,not locked,0,Monday,875,2018-05-28 14:35:30+00:00,awake
Still,University,0,False,1527514590,-1.0,32767,8,not locked,0,Monday,876,2018-05-28 14:36:30+00:00,awake
Still,University,0,False,1527514620,-1.0,32767,8,not locked,0,Monday,877,2018-05-28 14:37:00+00:00,awake
Still,University,0,False,1527514650,-1.0,32432,8,not locked,0,Monday,877,2018-05-28 14:37:30+00:00,awake
Still,University,0,False,1527514680,-1.0,32432,8,not locked,0,Monday,878,2018-05-28 14:38:00+00:00,awake
Still,University,0,False,1527514710,-1.0,18349,8,not locked,0,Monday,878,2018-05-28 14:38:30+00:00,awake
Still,University,0,False,1527514740,-1.0,18349,8,not locked,0,Monday,879,2018-05-28 14:39:00+00:00,awake
Tilting,University,0,False,1527514771,-1.0,7294,8,not locked,0,Monday,879,2018-05-28 14:39:31+00:00,awake
Still,University,0,False,1527514801,-1.0,7294,8,not locked,0,Monday,880,2018-05-28 14:40:01+00:00,awake
Still,University,0,False,1527514861,-1.0,30462,8,not locked,0,Monday,881,2018-05-28 14:41:01+00:00,awake
Still,University,0,False,1527514921,-1.0,6947,8,locked,0,Monday,882,2018-05-28 14:42:01+00:00,awake
Still,University,0,False,1527514951,-1.0,20222,8,not locked,0,Monday,882,2018-05-28 14:42:31+00:00,awake
Tilting,University,0,False,1527514980,-1.0,20222,8,not locked,0,Monday,883,2018-05-28 14:43:00+00:00,awake
Still,University,0,False,1527515010,-1.0,21078,8,not locked,0,Monday,883,2018-05-28 14:43:30+00:00,awake
Unknown,Other,0,False,1527515025,-1.0,0,8,not locked,0,Monday,883,2018-05-28 14:43:45+00:00,awake
Unknown,Other,0,False,1527515053,-1.0,0,8,not locked,0,Monday,884,2018-05-28 14:44:13+00:00,awake
Unknown,University,0,False,1527515083,-1.0,32767,8,not locked,0,Monday,884,2018-05-28 14:44:43+00:00,awake
Unknown,University,0,False,1527515113,-1.0,32767,8,locked,0,Monday,885,2018-05-28 14:45:13+00:00,awake
Tilting,University,0,False,1527515173,-1.0,9995,8,locked,0,Monday,886,2018-05-28 14:46:13+00:00,awake
Still,University,0,False,1527515204,-1.0,3847,8,locked,0,Monday,886,2018-05-28 14:46:44+00:00,awake
Still,University,0,False,1527515234,-1.0,3847,8,locked,0,Monday,887,2018-05-28 14:47:14+00:00,awake
Still,University,0,False,1527515264,-1.0,12969,8,locked,0,Monday,887,2018-05-28 14:47:44+00:00,awake
Still,University,0,False,1527515294,-1.0,12969,8,locked,0,Monday,888,2018-05-28 14:48:14+00:00,awake
Still,University,0,False,1527515324,-1.0,16456,8,locked,0,Monday,888,2018-05-28 14:48:44+00:00,awake
Still,University,0,False,1527515354,-1.0,16456,8,locked,0,Monday,889,2018-05-28 14:49:14+00:00,awake
Still,University,0,False,1527515384,-1.0,13783,8,locked,0,Monday,889,2018-05-28 14:49:44+00:00,awake
Still,University,0,False,1527515414,-1.0,13783,8,locked,0,Monday,890,2018-05-28 14:50:14+00:00,awake
Still,University,0,False,1527515444,-1.0,6273,8,locked,0,Monday,890,2018-05-28 14:50:44+00:00,awake
Still,University,0,False,1527515474,-1.0,6273,8,locked,0,Monday,891,2018-05-28 14:51:14+00:00,awake
Still,University,0,False,1527515504,-1.0,12667,8,locked,0,Monday,891,2018-05-28 14:51:44+00:00,awake
Still,University,0,False,1527515534,-1.0,12667,8,locked,0,Monday,892,2018-05-28 14:52:14+00:00,awake
Still,University,0,False,1527515565,-1.0,3231,8,locked,0,Monday,892,2018-05-28 14:52:45+00:00,awake
Still,University,0,False,1527515595,-1.0,3231,8,locked,0,Monday,893,2018-05-28 14:53:15+00:00,awake
Still,University,0,False,1527515625,-1.0,11428,8,locked,0,Monday,893,2018-05-28 14:53:45+00:00,awake
Still,University,0,False,1527515655,-1.0,11428,8,locked,0,Monday,894,2018-05-28 14:54:15+00:00,awake
Still,University,0,False,1527515685,-1.0,9151,8,locked,0,Monday,894,2018-05-28 14:54:45+00:00,awake
Still,University,0,False,1527515715,-1.0,9151,8,locked,0,Monday,895,2018-05-28 14:55:15+00:00,awake
Still,University,0,False,1527515745,-1.0,8399,8,locked,0,Monday,895,2018-05-28 14:55:45+00:00,awake
Still,University,0,False,1527515805,-1.0,10887,8,locked,0,Monday,896,2018-05-28 14:56:45+00:00,awake
Still,University,0,False,1527511190,-1.0,16788,8,locked,0,Monday,819,2018-05-28 13:39:50+00:00,awake
Still,University,0,False,1527511220,-1.0,28976,8,locked,0,Monday,820,2018-05-28 13:40:20+00:00,awake
Still,University,0,False,1527511220,-1.0,28976,8,locked,0,Monday,820,2018-05-28 13:40:20+00:00,awake
Still,University,0,False,1527511250,-1.0,28976,8,locked,0,Monday,820,2018-05-28 13:40:50+00:00,awake
Still,University,0,False,1527511280,-1.0,15737,8,not locked,0,Monday,821,2018-05-28 13:41:20+00:00,awake
Still,University,0,False,1527511310,-1.0,15737,8,not locked,0,Monday,821,2018-05-28 13:41:50+00:00,awake
Still,University,0,False,1527511340,-1.0,13041,8,not locked,0,Monday,822,2018-05-28 13:42:20+00:00,awake
Still,University,0,False,1527511370,-1.0,13041,8,not locked,0,Monday,822,2018-05-28 13:42:50+00:00,awake
Still,University,0,False,1527511401,-1.0,11922,8,not locked,0,Monday,823,2018-05-28 13:43:21+00:00,awake
Still,University,0,False,1527511431,-1.0,11922,8,locked,0,Monday,823,2018-05-28 13:43:51+00:00,awake
Still,University,0,False,1527512303,-1.0,30788,8,locked,0,Monday,838,2018-05-28 13:58:23+00:00,awake
Still,University,0,False,1527512333,-1.0,30788,8,locked,0,Monday,838,2018-05-28 13:58:53+00:00,awake
Still,University,0,False,1527512363,-1.0,29280,8,locked,0,Monday,839,2018-05-28 13:59:23+00:00,awake
Still,University,0,False,1527512424,-1.0,32337,0,locked,0,Monday,840,2018-05-28 14:00:24+00:00,awake
Unknown,University,0,False,1527512484,-1.0,32767,0,locked,0,Monday,841,2018-05-28 14:01:24+00:00,awake
Still,University,0,False,1527515865,-1.0,17692,8,locked,0,Monday,897,2018-05-28 14:57:45+00:00,awake
Still,University,0,False,1527515926,-1.0,9137,8,locked,0,Monday,898,2018-05-28 14:58:46+00:00,awake
Still,University,0,False,1527515956,-1.0,9137,8,locked,0,Monday,899,2018-05-28 14:59:16+00:00,awake
Still,University,0,False,1527515986,-1.0,14076,8,locked,0,Monday,899,2018-05-28 14:59:46+00:00,awake
Still,University,0,False,1527516016,-1.0,14076,8,locked,0,Monday,900,2018-05-28 15:00:16+00:00,awake
Still,University,0,False,1527516046,-1.0,17471,8,locked,0,Monday,900,2018-05-28 15:00:46+00:00,awake
Still,University,0,False,1527516106,-1.0,5254,8,locked,0,Monday,901,2018-05-28 15:01:46+00:00,awake
Still,University,0,False,1527516136,-1.0,5254,8,locked,0,Monday,902,2018-05-28 15:02:16+00:00,awake
Still,University,0,False,1527516166,-1.0,6290,8,locked,0,Monday,902,2018-05-28 15:02:46+00:00,awake
Still,University,0,False,1527516196,-1.0,6290,8,locked,0,Monday,903,2018-05-28 15:03:16+00:00,awake
Still,University,0,False,1527516227,-1.0,4337,8,locked,0,Monday,903,2018-05-28 15:03:47+00:00,awake
Still,University,0,False,1527516256,-1.0,4337,8,locked,0,Monday,904,2018-05-28 15:04:16+00:00,awake
Still,University,0,False,1527516287,-1.0,12987,8,locked,0,Monday,904,2018-05-28 15:04:47+00:00,awake
Still,University,0,False,1527516317,-1.0,12987,8,locked,0,Monday,905,2018-05-28 15:05:17+00:00,awake
Still,University,0,False,1527516347,-1.0,4008,8,locked,0,Monday,905,2018-05-28 15:05:47+00:00,awake
Still,University,0,False,1527516377,-1.0,4008,8,locked,0,Monday,906,2018-05-28 15:06:17+00:00,awake
Still,University,0,False,1527516407,-1.0,5344,8,locked,0,Monday,906,2018-05-28 15:06:47+00:00,awake
Still,University,0,False,1527516437,-1.0,5344,8,locked,0,Monday,907,2018-05-28 15:07:17+00:00,awake
Still,University,0,False,1527516497,-1.0,22406,8,not locked,0,Monday,908,2018-05-28 15:08:17+00:00,awake
Still,University,0,False,1527516527,-1.0,5178,8,not locked,0,Monday,908,2018-05-28 15:08:47+00:00,awake
Still,University,0,False,1527516557,-1.0,5178,8,not locked,0,Monday,909,2018-05-28 15:09:17+00:00,awake
Still,University,0,False,1527516588,-1.0,4874,8,not locked,0,Monday,909,2018-05-28 15:09:48+00:00,awake
Still,University,0,False,1527516618,-1.0,4874,8,not locked,0,Monday,910,2018-05-28 15:10:18+00:00,awake
Still,University,0,False,1527516648,-1.0,30795,8,not locked,0,Monday,910,2018-05-28 15:10:48+00:00,awake
Tilting,University,0,False,1527516678,-1.0,30795,8,not locked,0,Monday,911,2018-05-28 15:11:18+00:00,awake
Still,University,0,False,1527516708,-1.0,30778,8,not locked,0,Monday,911,2018-05-28 15:11:48+00:00,awake
Still,University,0,False,1527516738,-1.0,30778,8,not locked,0,Monday,912,2018-05-28 15:12:18+00:00,awake
Still,University,0,False,1527516798,-1.0,29619,8,not locked,0,Monday,913,2018-05-28 15:13:18+00:00,awake
Still,University,0,False,1527516828,-1.0,4046,8,not locked,0,Monday,913,2018-05-28 15:13:48+00:00,awake
Still,University,0,False,1527516858,-1.0,4046,8,not locked,0,Monday,914,2018-05-28 15:14:18+00:00,awake
Still,University,0,False,1527516888,-1.0,4890,8,locked,0,Monday,914,2018-05-28 15:14:48+00:00,awake
Still,University,0,False,1527516918,-1.0,4890,8,locked,0,Monday,915,2018-05-28 15:15:18+00:00,awake
Still,University,0,False,1527516949,-1.0,4034,8,locked,0,Monday,915,2018-05-28 15:15:49+00:00,awake
Still,University,0,False,1527516979,-1.0,4034,8,locked,0,Monday,916,2018-05-28 15:16:19+00:00,awake
Still,University,0,False,1527517009,-1.0,3830,8,locked,0,Monday,916,2018-05-28 15:16:49+00:00,awake
