activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,1.0,0.000707207,0.0031746048,0.7581619,0.0,1.0,0.0,0.5,0.47810979847116053,2018-05-18 11:28:26+00:00,asleep
0.25,1.0,0.00070784934,0.0026785731,0.7759484,0.0,1.0,0.0,0.5,0.4815844336344684,2018-05-18 11:33:32+00:00,asleep
0.25,1.0,0.00070817047,0.0024801604,0.7759484,0.0,1.0,0.0,0.5,0.4829742876997915,2018-05-18 11:35:06+00:00,asleep
0.25,1.0,0.00070881285,0.002083335,0.762101,0.0,1.0,0.0,0.5,0.4857539958304378,2018-05-18 11:39:45+00:00,asleep
0.25,1.0,0.000709134,0.0016865096,0.7978123,0.0,1.0,0.0,0.5,0.4885337039610841,2018-05-18 11:43:07+00:00,asleep
0.25,1.0,0.00070945517,0.0016865096,0.77054876,0.0,1.0,0.0,0.5,0.48922863099374564,2018-05-18 11:44:32+00:00,asleep
0.25,1.0,0.0007100975,0.0011904779,0.718474,0.0,1.0,0.0,0.5,0.4927032661570535,2018-05-18 11:49:33+00:00,asleep
0.25,1.0,0.0007107398,0.0008928588,0.78965825,0.0,1.0,0.0,0.5,0.4947880472550382,2018-05-18 11:52:01+00:00,asleep
0.25,1.0,0.0007107398,0.00079365243,0.73850685,0.0,1.0,0.0,0.5,0.4947880472550382,2018-05-18 11:52:41+00:00,asleep
0.25,1.0,0.0007107398,0.0006944461,0.73850685,0.0,1.0,0.0,0.5,0.4954829742876998,2018-05-18 11:53:33+00:00,asleep
0.25,1.0,0.0007117033,0.0002976207,0.515992,0.0,1.0,0.0,0.5,0.49895760945100764,2018-05-18 11:58:49+00:00,asleep
0.25,1.0,0.0007117033,0.0002976207,0.515992,0.0,1.0,0.0,0.5,0.4996525364836692,2018-05-18 11:59:15+00:00,asleep
0.25,1.0,0.0007117033,9.9208e-05,0.74241215,0.0,1.0,0.0,0.5,0.4996525364836692,2018-05-18 11:59:45+00:00,asleep
0.25,1.0,0.00071202446,0.0004960318,0.7759484,0.0,1.0,0.0,0.5,0.5003474635163307,2018-05-18 12:00:48+00:00,asleep
0.25,1.0,0.00071234565,0.00029761906,0.7614579,0.0,1.0,0.0,0.5,0.501737317581654,2018-05-18 12:02:47+00:00,asleep
0.25,1.0,0.00071234565,9.920635e-05,0.6915014,0.0,1.0,0.0,0.5,0.5031271716469771,2018-05-18 12:04:29+00:00,asleep
0.25,1.0,0.00071266684,0.9995039,0.7454027,0.0,1.0,0.0,0.5,0.5038220986796387,2018-05-18 12:05:49+00:00,asleep
0.5,1.0,0.00071298797,0.9993056,0.7575675,0.0,1.0,0.0,0.5,0.5052119527449618,2018-05-18 12:07:19+00:00,asleep
0.25,1.0,0.00071298797,0.9993056,0.80757457,0.0,1.0,0.0,0.5,0.5052119527449618,2018-05-18 12:07:49+00:00,asleep
0.25,1.0,0.00071298797,0.99920636,0.80757457,0.0,1.0,0.0,0.5,0.5059068797776234,2018-05-18 12:08:19+00:00,asleep
0.25,1.0,0.00071330916,0.99910706,0.7659119,0.0,1.0,0.0,0.5,0.5066018068102849,2018-05-18 12:09:19+00:00,asleep
0.25,1.0,0.00071330916,0.99910706,0.724871,0.0,1.0,0.0,0.5,0.5066018068102849,2018-05-18 12:09:49+00:00,asleep
0.25,1.0,0.00071330916,0.99900794,0.724871,0.0,1.0,0.0,0.5,0.5072967338429465,2018-05-18 12:10:13+00:00,asleep
0.25,1.0,0.0007139515,0.9987103,0.7718446,0.0,1.0,0.0,0.5,0.5093815149409312,2018-05-18 12:13:19+00:00,asleep
0.25,1.0,0.0007139515,0.9987103,0.69758123,0.0,1.0,0.0,0.5,0.5093815149409312,2018-05-18 12:13:50+00:00,asleep
0.25,1.0,0.0007142726,0.99851197,0.7213317,0.0,1.0,0.0,0.5,0.5107713690062543,2018-05-18 12:15:20+00:00,asleep
0.25,1.0,0.0007142726,0.99851197,0.72316825,0.0,1.0,0.0,0.5,0.5107713690062543,2018-05-18 12:15:50+00:00,asleep
0.25,1.0,0.0007145938,0.9982143,0.7771026,0.0,1.0,0.0,0.5,0.512856150104239,2018-05-18 12:18:20+00:00,asleep
0.25,1.0,0.0007145938,0.9982143,0.7504264,0.0,1.0,0.0,0.5,0.512856150104239,2018-05-18 12:18:50+00:00,asleep
0.25,1.0,0.0007145938,0.9981151,0.7504264,0.0,1.0,0.0,0.5,0.5135510771369006,2018-05-18 12:19:20+00:00,asleep
0.25,1.0,0.000714915,0.0,0.77888584,0.0,1.0,0.0,0.5,0.5135510771369006,2018-05-18 12:19:50+00:00,asleep
0.25,1.0,0.000714915,0.9980159,0.54649955,0.0,1.0,0.0,0.5,0.5142460041695622,2018-05-18 12:20:50+00:00,asleep
0.25,1.0,0.0007152361,0.99791664,0.77510005,0.0,1.0,0.0,0.5,0.5149409312022237,2018-05-18 12:21:50+00:00,asleep
0.25,1.0,0.0007152361,0.99781746,0.77510005,0.0,1.0,0.0,0.5,0.5156358582348853,2018-05-18 12:22:20+00:00,asleep
0.25,1.0,0.0007155573,0.9975198,0.7731752,0.0,1.0,0.0,0.5,0.51772063933287,2018-05-18 12:25:51+00:00,asleep
0.25,1.0,0.00071587844,0.9974206,0.7731752,0.0,1.0,0.0,0.5,0.5184155663655317,2018-05-18 12:26:21+00:00,asleep
0.25,1.0,0.00071587844,0.9974206,0.7512865,0.0,1.0,0.0,0.5,0.5184155663655317,2018-05-18 12:26:51+00:00,asleep
0.25,1.0,0.00071587844,0.9973215,0.7512865,0.0,1.0,0.0,0.5,0.5191104933981932,2018-05-18 12:27:21+00:00,asleep
0.25,1.0,0.00071587844,0.9973215,0.74858505,0.0,1.0,0.0,0.5,0.5191104933981932,2018-05-18 12:27:51+00:00,asleep
0.25,1.0,0.00071619963,0.99722224,0.74858505,0.0,1.0,0.0,0.5,0.5198054204308548,2018-05-18 12:28:21+00:00,asleep
0.25,1.0,0.00071619963,0.99722224,0.78965825,0.0,1.0,0.0,0.5,0.5198054204308548,2018-05-18 12:28:51+00:00,asleep
0.25,1.0,0.00071619963,0.99712294,0.78965825,0.0,1.0,0.0,0.5,0.5205003474635164,2018-05-18 12:29:21+00:00,asleep
0.25,1.0,0.0007165208,0.9970238,0.79356796,0.0,1.0,0.0,0.5,0.5211952744961779,2018-05-18 12:30:21+00:00,asleep
0.25,1.0,0.0007165208,0.9970238,0.7718446,0.0,1.0,0.0,0.5,0.5211952744961779,2018-05-18 12:30:51+00:00,asleep
0.25,1.0,0.00071684195,0.9968254,0.80757457,0.0,1.0,0.0,0.5,0.5225851285615011,2018-05-18 12:32:21+00:00,asleep
0.25,1.0,0.00071684195,0.99672616,0.78965825,0.0,1.0,0.0,0.5,0.5232800555941626,2018-05-18 12:33:21+00:00,asleep
0.25,1.0,0.00071716314,0.99652785,0.79356796,0.0,1.0,0.0,0.5,0.5246699096594858,2018-05-18 12:35:22+00:00,asleep
0.25,1.0,0.00071716314,0.99652785,0.7978123,0.0,1.0,0.0,0.5,0.5246699096594858,2018-05-18 12:35:52+00:00,asleep
0.25,1.0,0.0007174843,0.99642855,0.76805437,0.0,1.0,0.0,0.5,0.5253648366921473,2018-05-18 12:36:46+00:00,asleep
0.25,1.0,0.0007174843,0.9963293,0.76805437,0.0,1.0,0.0,0.5,0.5260597637248089,2018-05-18 12:37:22+00:00,asleep
0.25,1.0,0.0007174843,0.9963293,0.7820081,0.0,1.0,0.0,0.5,0.5260597637248089,2018-05-18 12:37:52+00:00,asleep
0.25,1.0,0.0007174843,0.9962302,0.7820081,0.0,1.0,0.0,0.5,0.5267546907574705,2018-05-18 12:38:22+00:00,asleep
0.25,1.0,0.00071780547,0.9962302,0.7373141,0.0,1.0,0.0,0.5,0.5267546907574705,2018-05-18 12:38:53+00:00,asleep
0.25,1.0,0.00071780547,0.996131,0.7373141,0.0,1.0,0.0,0.5,0.527449617790132,2018-05-18 12:39:23+00:00,asleep
0.25,1.0,0.00071812666,0.0,0.78965825,0.0,1.0,0.0,0.5,0.5281445448227936,2018-05-18 12:40:53+00:00,asleep
0.25,1.0,0.00071812666,0.99593246,0.78965825,0.0,1.0,0.0,0.5,0.5288394718554552,2018-05-18 12:41:23+00:00,asleep
0.25,1.0,0.00071812666,0.99583334,0.7634129,0.0,1.0,0.0,0.5,0.5295343988881167,2018-05-18 12:42:53+00:00,asleep
0.25,1.0,0.0007184478,0.99573416,0.7634129,0.0,1.0,0.0,0.5,0.5302293259207783,2018-05-18 12:43:23+00:00,asleep
0.25,1.0,0.0007184478,0.0,0.73784065,0.0,1.0,0.0,0.5,0.5309242529534399,2018-05-18 12:44:53+00:00,asleep
0.25,1.0,0.000718769,0.9955357,0.73784065,0.0,1.0,0.0,0.5,0.5316191799861014,2018-05-18 12:45:23+00:00,asleep
0.25,1.0,0.0007190901,0.99533737,0.76476026,0.0,1.0,0.0,0.5,0.5330090340514246,2018-05-18 12:47:24+00:00,asleep
0.25,1.0,0.0007190901,0.99523807,0.51907074,0.0,0.0,0.0,0.5,0.5337039610840861,2018-05-18 12:48:24+00:00,asleep
0.5,1.0,0.0007194113,0.9951388,0.5349749,0.0,1.0,0.0,0.5,0.5343988881167477,2018-05-18 12:49:54+00:00,asleep
0.25,1.0,0.0007194113,0.9950397,0.5349749,0.0,1.0,0.0,0.5,0.5350938151494093,2018-05-18 12:50:17+00:00,asleep
0.25,1.0,0.0007194113,0.9949405,0.5733625,0.0,1.0,0.0,0.5,0.5357887421820708,2018-05-18 12:51:17+00:00,asleep
0.25,1.0,0.00071973243,0.9949405,0.5845113,0.0,1.0,0.0,0.5,0.5357887421820708,2018-05-18 12:51:47+00:00,asleep
0.25,1.0,0.00071973243,0.9948413,0.54027236,0.0,1.0,0.0,0.5,0.5364836692147325,2018-05-18 12:52:47+00:00,asleep
0.25,1.0,0.0007200536,0.99474204,0.6173686,0.0,1.0,0.0,0.5,0.5371785962473941,2018-05-18 12:53:48+00:00,asleep
