activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.5,0.00020946008,0.0,0.55849594,1.0,0.0,0.0034710135558495034,0.3333333333333333,0.5038220986796387,2018-05-17 12:05:28+00:00,awake
0.25,0.5,0.00020946008,0.0,0.55849594,1.0,0.0,0.00026853113469322806,0.3333333333333333,0.5038220986796387,2018-05-17 12:05:58+00:00,awake
0.25,0.5,0.00020946008,0.0,0.54561406,1.0,0.0,0.00020885754920584403,0.3333333333333333,0.5045170257123002,2018-05-17 12:06:28+00:00,awake
0.0,0.0,0.00021042385,0.0,0.0,1.0,0.0,0.0002188031467870747,0.3333333333333333,0.5079916608756081,2018-05-17 12:11:20+00:00,awake
0.0,0.0,0.00021267266,0.0,0.0,1.0,0.0,0.0002884223298556894,0.3333333333333333,0.5191104933981932,2018-05-17 12:27:55+00:00,awake
0.25,0.5,0.00021299391,0.0,0.5498805,1.0,1.0,0.0014023292589535243,0.3333333333333333,0.5205003474635164,2018-05-17 12:29:34+00:00,awake
0.25,0.5,0.00021299391,0.0,0.5258424,1.0,1.0,0.0014023292589535243,0.3333333333333333,0.5211952744961779,2018-05-17 12:30:05+00:00,awake
0.25,0.5,0.00021460021,0.0,0.5258424,1.0,1.0,0.0014023292589535243,0.3333333333333333,0.5281445448227936,2018-05-17 12:40:08+00:00,awake
0.25,0.5,0.00021460021,0.0,0.5545881,1.0,1.0,0.0014023292589535243,0.3333333333333333,0.5281445448227936,2018-05-17 12:40:40+00:00,awake
0.25,0.5,0.00021652775,0.0,0.5545881,1.0,1.0,0.0014023292589535243,0.3333333333333333,0.5364836692147325,2018-05-17 12:52:05+00:00,awake
0.0,0.0,0.00022102536,0.0,0.0,1.0,0.0,0.0006862462331049161,0.3333333333333333,0.5573314801945796,2018-05-17 13:22:26+00:00,awake
0.0,0.0,0.00022520171,0.0,0.0,1.0,0.0,0.0005867902572926094,0.3333333333333333,0.576094510076442,2018-05-17 13:49:37+00:00,awake
0.75,0.0,0.00022937806,0.0,0.53805244,1.0,0.0,0.0007061374282673774,0.3333333333333333,0.595552466990966,2018-05-17 14:17:36+00:00,awake
0.25,0.5,0.00023098435,0.0,0.5456306,1.0,0.0,5.967358548738401e-05,0.3333333333333333,0.6038915913829048,2018-05-17 14:29:12+00:00,awake
0.25,0.5,0.0002313056,0.0,0.54898036,1.0,0.0,0.00017902075646215204,0.3333333333333333,0.6045865184155663,2018-05-17 14:30:12+00:00,awake
0.25,0.5,0.0002313056,0.0,0.54898036,1.0,1.0,0.00018896635404338268,0.3333333333333333,0.6045865184155663,2018-05-17 14:30:43+00:00,awake
0.5,0.5,0.0002313056,0.0,0.55346364,1.0,0.0,6.961918306861468e-05,0.3333333333333333,0.6052814454482279,2018-05-17 14:31:13+00:00,awake
