activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.0003859996,0.0,0.64398944,1.0,1.0,5.328786102525844e-05,0.16666666666666666,0.49685973482205165,2018-05-16 11:58:31+00:00,awake
0.25,0.0,0.0003859996,0.0,0.7297951,1.0,1.0,7.105048136701127e-05,0.16666666666666666,0.4975575715282624,2018-05-16 11:59:01+00:00,awake
0.25,0.0,0.00038760525,0.0,0.7300207,1.0,1.0,5.328786102525844e-05,0.16666666666666666,0.5052337752965806,2018-05-16 12:10:04+00:00,awake
0.25,0.0,0.00038888978,0.0,0.7300207,1.0,1.0,3.552524068350563e-05,0.16666666666666666,0.5101186322400558,2018-05-16 12:17:24+00:00,awake
0.25,0.0,0.00038888978,0.0,0.5917077,1.0,1.0,4.440655085438204e-05,0.16666666666666666,0.5101186322400558,2018-05-16 12:17:54+00:00,awake
0.25,0.0,0.00038921088,0.0,0.5917077,1.0,1.0,4.440655085438204e-05,0.16666666666666666,0.5115143056524774,2018-05-16 12:19:28+00:00,awake
0.25,0.0,0.00038921088,0.0,0.65023834,1.0,1.0,4.440655085438204e-05,0.16666666666666666,0.5115143056524774,2018-05-16 12:19:58+00:00,awake
0.25,0.0,0.0003914588,0.0,0.6651919,1.0,1.0,5.328786102525844e-05,0.16666666666666666,0.5226796929518492,2018-05-16 12:35:18+00:00,awake
0.25,0.0,0.0003924222,0.0,0.7197442,1.0,1.0,7.993179153788767e-05,0.16666666666666666,0.5275645498953245,2018-05-16 12:42:48+00:00,awake
0.25,0.0,0.00039274333,0.0,0.7197442,1.0,1.0,7.105048136701127e-05,0.16666666666666666,0.528960223307746,2018-05-16 12:44:16+00:00,awake
0.25,0.0,0.00039306446,0.0,0.60764176,1.0,1.0,4.440655085438204e-05,0.16666666666666666,0.5303558967201675,2018-05-16 12:46:21+00:00,awake
0.25,0.0,0.00039370672,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.5331472435450104,2018-05-16 12:50:14+00:00,awake
