activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.5,0.5,0.0002708875,0.9388889,0.55200297,1.0,0.0,0.0004425431479569258,0.5,0.9312022237665045,2018-05-18 22:20:09+00:00,awake
0.25,0.5,0.00027120885,0.9385913,0.57490695,1.0,1.0,0.0005015489010178492,0.5,0.9332870048644892,2018-05-18 22:23:10+00:00,awake
0.25,0.5,0.00027185152,0.93829364,0.5660303,1.0,1.0,0.0005015489010178492,0.5,0.935371785962474,2018-05-18 22:26:41+00:00,awake
0.25,0.5,0.00027217285,0.9381945,0.65073913,1.0,1.0,0.0005015489010178492,0.5,0.9360667129951356,2018-05-18 22:27:41+00:00,awake
0.25,0.5,0.00027217285,0.9380952,0.5963014,1.0,1.0,0.00047204602448738754,0.5,0.936761640027797,2018-05-18 22:28:41+00:00,awake
0.25,0.5,0.0002724942,0.93779767,0.5449636,1.0,1.0,0.00047204602448738754,0.5,0.9388464211257818,2018-05-18 22:31:11+00:00,awake
0.25,0.5,0.0002724942,0.93779767,0.56059766,1.0,1.0,0.0004425431479569258,0.5,0.9388464211257818,2018-05-18 22:31:41+00:00,awake
0.25,0.5,0.00027281552,0.9376984,0.56652254,1.0,1.0,0.0004425431479569258,0.5,0.9395413481584434,2018-05-18 22:32:42+00:00,awake
0.25,0.5,0.00027281552,0.9375992,0.56652254,1.0,1.0,0.0004425431479569258,0.5,0.940236275191105,2018-05-18 22:33:12+00:00,awake
0.25,0.5,0.00027281552,0.9375992,0.5711554,1.0,1.0,0.0004425431479569258,0.5,0.940236275191105,2018-05-18 22:33:42+00:00,awake
0.25,0.5,0.00027313686,0.9375,0.5711554,1.0,1.0,0.0004425431479569258,0.5,0.9409312022237665,2018-05-18 22:34:12+00:00,awake
0.25,0.5,0.00027313686,0.9374008,0.68171304,1.0,1.0,0.00047204602448738754,0.5,0.9416261292564281,2018-05-18 22:35:42+00:00,awake
0.25,0.5,0.0002734582,0.9373016,0.68171304,1.0,1.0,0.00047204602448738754,0.5,0.9423210562890897,2018-05-18 22:36:12+00:00,awake
0.25,0.5,0.00027377953,0.93710315,0.62039036,1.0,1.0,0.0004425431479569258,0.5,0.9437109103544128,2018-05-18 22:38:43+00:00,awake
0.25,0.5,0.00027377953,0.937004,0.57371503,1.0,0.0,0.00035403451836554063,0.5,0.9444058373870744,2018-05-18 22:39:43+00:00,awake
0.25,0.5,0.00027377953,0.9369048,0.57371503,1.0,1.0,0.00035403451836554063,0.5,0.9451007644197359,2018-05-18 22:40:13+00:00,awake
0.25,0.5,0.00027410086,0.9369048,0.58903694,1.0,1.0,0.0004425431479569258,0.5,0.9451007644197359,2018-05-18 22:40:43+00:00,awake
0.25,0.5,0.00027410086,0.9368055,0.55867815,1.0,1.0,0.0004425431479569258,0.5,0.9457956914523975,2018-05-18 22:41:43+00:00,awake
0.25,0.5,0.0002744222,0.9366072,0.63810194,1.0,1.0,0.00047204602448738754,0.5,0.9471855455177206,2018-05-18 22:43:44+00:00,awake
0.25,0.5,0.0002744222,0.93650794,0.63810194,1.0,1.0,0.00047204602448738754,0.5,0.9478804725503822,2018-05-18 22:44:14+00:00,awake
0.25,0.5,0.00027474354,0.93650794,0.600742,1.0,1.0,0.0004130402714264641,0.5,0.9478804725503822,2018-05-18 22:44:44+00:00,awake
0.25,0.5,0.00027474354,0.9364087,0.5660054,1.0,1.0,0.0004425431479569258,0.5,0.9485753995830438,2018-05-18 22:45:44+00:00,awake
0.25,0.5,0.0002750649,0.9363095,0.63854736,1.0,1.0,0.0004425431479569258,0.5,0.9492703266157053,2018-05-18 22:46:44+00:00,awake
0.25,0.5,0.0002750649,0.9362104,0.63854736,1.0,1.0,0.0004130402714264641,0.5,0.9499652536483669,2018-05-18 22:47:14+00:00,awake
0.25,0.5,0.0002750649,0.9362104,0.5835094,1.0,1.0,0.0004130402714264641,0.5,0.9499652536483669,2018-05-18 22:47:44+00:00,awake
0.25,0.5,0.00027538624,0.93591267,0.54074645,1.0,0.0,0.00026552588877415547,0.5,0.9520500347463516,2018-05-18 22:50:15+00:00,awake
0.25,0.5,0.00027538624,0.93591267,0.56831545,1.0,0.0,0.00023602301224369377,0.5,0.9520500347463516,2018-05-18 22:50:45+00:00,awake
0.0,0.0,0.00027570757,0.93581355,0.0,1.0,0.0,0.0002950287653046172,0.5,0.9527449617790132,2018-05-18 22:51:47+00:00,awake
0.0,0.5,0.00027570757,0.9357143,0.5665184,1.0,0.0,0.00026552588877415547,0.5,0.9534398888116747,2018-05-18 22:52:17+00:00,awake
0.0,0.5,0.00027570757,0.9357143,0.5665184,0.0,0.0,5.900575306092344e-05,0.5,0.9534398888116747,2018-05-18 22:52:47+00:00,awake
0.0,0.5,0.0002760289,0.935615,0.54321355,1.0,1.0,0.0008850862959138516,0.5,0.9541348158443363,2018-05-18 22:53:17+00:00,awake
0.25,0.5,0.00027635024,0.93531746,0.5409915,1.0,1.0,0.0008850862959138516,0.5,0.9562195969423211,2018-05-18 22:56:17+00:00,awake
0.25,0.5,0.00027635024,0.93531746,0.5409915,1.0,1.0,0.0008850862959138516,0.5,0.9562195969423211,2018-05-18 22:56:47+00:00,awake
0.25,0.5,0.00027635024,0.9352182,0.56251705,1.0,1.0,0.0008555834193833899,0.5,0.9569145239749827,2018-05-18 22:57:17+00:00,awake
0.25,0.5,0.00027667158,0.93511903,0.5639372,1.0,1.0,0.0008850862959138516,0.5,0.9576094510076442,2018-05-18 22:58:18+00:00,awake
0.25,0.5,0.00027667158,0.9350199,0.5946411,1.0,1.0,0.0008850862959138516,0.5,0.9583043780403058,2018-05-18 22:59:18+00:00,awake
0.25,0.5,0.0002769929,0.9349206,0.5686776,1.0,1.0,0.0008850862959138516,0.5,0.9589993050729674,2018-05-18 23:00:18+00:00,awake
0.25,0.5,0.0002769929,0.9349206,0.5686776,1.0,1.0,0.0008850862959138516,0.5,0.9589993050729674,2018-05-18 23:00:48+00:00,awake
0.25,0.5,0.00027731425,0.93472224,0.5880826,1.0,1.0,0.0008850862959138516,0.5,0.9603891591382905,2018-05-18 23:02:18+00:00,awake
0.25,0.5,0.00027731425,0.93462306,0.5644573,0.0,1.0,0.0,0.5,0.9610840861709521,2018-05-18 23:03:18+00:00,awake
0.25,0.5,0.00027763558,0.93462306,0.5644573,0.0,1.0,0.0,0.5,0.9610840861709521,2018-05-18 23:03:49+00:00,awake
0.25,0.5,0.00027763558,0.9345238,0.57576317,0.0,1.0,0.0,0.5,0.9617790132036136,2018-05-18 23:04:19+00:00,awake
0.25,0.5,0.00027795692,0.9342262,0.5936246,1.0,1.0,0.0009145891724443133,0.5,0.9638637943015983,2018-05-18 23:07:19+00:00,awake
0.25,0.5,0.00027892092,0.9337302,0.0,1.0,1.0,0.0007080690367310813,0.5,0.9673384294649062,2018-05-18 23:12:20+00:00,awake
0.25,0.5,0.00027924226,0.9334326,0.0,1.0,1.0,0.0007080690367310813,0.5,0.9694232105628909,2018-05-18 23:15:21+00:00,awake
0.0,0.5,0.00027956362,0.93333334,0.0,1.0,0.0,0.00035403451836554063,0.5,0.9701181375955524,2018-05-18 23:16:51+00:00,awake
0.25,0.5,0.00027956362,0.9331349,0.0,1.0,1.0,0.0005310517775483109,0.5,0.9715079916608756,2018-05-18 23:18:21+00:00,awake
0.25,0.5,0.0002802063,0.93283725,0.0,1.0,1.0,0.0006490632836701579,0.5,0.9735927727588604,2018-05-18 23:21:22+00:00,awake
0.25,0.5,0.00028052763,0.93263894,0.0,1.0,0.0,0.0002950287653046172,0.5,0.9749826268241835,2018-05-18 23:23:22+00:00,awake
0.25,0.5,0.00028084897,0.9324404,0.0,1.0,1.0,0.0005605546540787727,0.5,0.9763724808895066,2018-05-18 23:25:53+00:00,awake
0.25,0.5,0.0002811703,0.9322421,0.0,1.0,1.0,0.0005310517775483109,0.5,0.9777623349548298,2018-05-18 23:27:23+00:00,awake
0.25,0.5,0.0002811703,0.9322421,0.0,1.0,1.0,0.00026552588877415547,0.5,0.9777623349548298,2018-05-18 23:27:53+00:00,awake
0.25,0.5,0.00028149164,0.9320436,0.0,1.0,1.0,0.0005310517775483109,0.5,0.9791521890201529,2018-05-18 23:29:23+00:00,awake
0.25,0.5,0.00028149164,0.9320436,0.0,1.0,1.0,0.0005310517775483109,0.5,0.9791521890201529,2018-05-18 23:29:53+00:00,awake
0.25,0.5,0.00028149164,0.93194443,0.0,1.0,1.0,0.0005310517775483109,0.5,0.9798471160528145,2018-05-18 23:30:53+00:00,awake
0.25,0.5,0.00028181297,0.931746,0.0,1.0,1.0,0.0005605546540787727,0.5,0.9812369701181376,2018-05-18 23:32:24+00:00,awake
0.25,0.5,0.0002821343,0.93164676,0.0,1.0,1.0,0.0005310517775483109,0.5,0.9819318971507992,2018-05-18 23:33:54+00:00,awake
0.25,0.5,0.0002821343,0.93154764,0.0,1.0,1.0,0.0005310517775483109,0.5,0.9826268241834607,2018-05-18 23:34:54+00:00,awake
0.25,0.5,0.00028245564,0.93144846,0.0,1.0,0.0,0.00023602301224369377,0.5,0.9833217512161223,2018-05-18 23:35:54+00:00,awake
0.25,0.5,0.00028245564,0.93125,0.0,1.0,1.0,0.0005900575306092345,0.5,0.9847116052814454,2018-05-18 23:37:25+00:00,awake
0.25,0.5,0.00028277698,0.9310516,0.0,1.0,1.0,0.0005900575306092345,0.5,0.9861014593467686,2018-05-18 23:39:55+00:00,awake
0.25,0.5,0.0002830983,0.93095237,0.0,1.0,1.0,0.0005900575306092345,0.5,0.9867963863794301,2018-05-18 23:40:25+00:00,awake
0.0,0.5,0.0002830983,0.9308531,0.0,0.0,1.0,0.0,0.5,0.9874913134120917,2018-05-18 23:41:55+00:00,awake
0.25,0.5,0.00028341965,0.9306548,0.0,0.0,1.0,0.0,0.5,0.9888811674774148,2018-05-18 23:43:26+00:00,awake
0.25,0.5,0.00028374098,0.9304563,0.0,0.0,1.0,0.0,0.5,0.990271021542738,2018-05-18 23:45:56+00:00,awake
0.25,0.5,0.00028406235,0.93035716,0.0,0.0,1.0,0.0,0.5,0.9909659485753995,2018-05-18 23:46:26+00:00,awake
0.25,0.5,0.00028438368,0.9300595,0.0,1.0,0.0,0.0002950287653046172,0.5,0.9930507296733843,2018-05-18 23:49:57+00:00,awake
0.0,0.5,0.00028438368,0.9299603,0.0,1.0,0.0,0.00035403451836554063,0.5,0.9937456567060459,2018-05-18 23:50:27+00:00,awake
0.25,0.5,0.00028470502,0.9299603,0.0,1.0,0.0,0.00035403451836554063,0.5,0.9937456567060459,2018-05-18 23:50:57+00:00,awake
0.25,0.5,0.00028470502,0.9298612,0.0,0.0,1.0,0.0,0.5,0.9944405837387075,2018-05-18 23:51:27+00:00,awake
0.25,0.5,0.00028470502,0.9297619,0.0,0.0,1.0,0.0,0.5,0.995135510771369,2018-05-18 23:52:27+00:00,awake
0.25,0.5,0.00028502636,0.9297619,0.0,0.0,1.0,0.0,0.5,0.995135510771369,2018-05-18 23:52:57+00:00,awake
0.75,0.5,0.0002853477,0.92946434,0.0,0.0,1.0,0.0,0.5,0.9972202918693537,2018-05-18 23:55:28+00:00,awake
0.75,0.5,0.0002853477,0.92946434,0.0,0.0,1.0,0.0,0.5,0.9972202918693537,2018-05-18 23:55:58+00:00,awake
0.75,0.5,0.0002853477,0.9293651,0.0,0.0,1.0,0.0,0.5,0.9979152189020153,2018-05-18 23:56:28+00:00,awake
0.75,0.5,0.00028566903,0.9292658,0.0,1.0,0.0,5.900575306092344e-05,0.5,0.9986101459346769,2018-05-18 23:57:28+00:00,awake
0.75,0.5,0.00028599036,0.9290675,0.0,0.0,1.0,0.0,0.5,1.0,2018-05-18 23:59:59+00:00,awake
0.75,0.5,0.00028663303,0.9286707,0.0,0.0,1.0,0.0,0.5,0.0020847810979847115,2018-05-19 00:03:59+00:00,awake
0.75,0.5,0.00028695437,0.92837304,0.0,0.0,1.0,0.0,0.5,0.004169562195969423,2018-05-19 00:06:00+00:00,awake
0.0,0.5,0.00028695437,0.92827386,0.0,0.0,1.0,0.0,0.5,0.004864489228630994,2018-05-19 00:07:00+00:00,awake
0.25,0.5,0.00028695437,0.92827386,0.0,0.0,1.0,0.0,0.5,0.004864489228630994,2018-05-19 00:07:30+00:00,awake
0.0,0.5,0.0002872757,0.9281746,0.0,0.0,1.0,0.0,0.5,0.005559416261292564,2018-05-19 00:08:30+00:00,awake
0.25,0.5,0.0002872757,0.9280754,0.0,0.0,1.0,0.0,0.5,0.006254343293954135,2018-05-19 00:09:00+00:00,awake
0.0,0.0,0.00028759704,0.9279762,0.0,1.0,0.0,0.0,0.5,0.006949270326615705,2018-05-19 00:10:01+00:00,awake
0.25,0.0,0.00028759704,0.927877,0.0,0.0,1.0,0.0,0.5,0.007644197359277276,2018-05-19 00:11:01+00:00,awake
0.75,0.5,0.00028791837,0.92777777,0.0,0.0,1.0,0.0,0.5,0.008339124391938846,2018-05-19 00:12:31+00:00,awake
0.25,0.5,0.00028791837,0.9276785,0.0,0.0,1.0,0.0,0.5,0.009034051424600417,2018-05-19 00:13:01+00:00,awake
0.25,0.5,0.00028791837,0.9276785,0.0,0.0,1.0,0.0,0.5,0.009034051424600417,2018-05-19 00:13:31+00:00,awake
0.0,0.5,0.00028791837,0.92757934,0.0,0.0,1.0,0.0,0.5,0.009728978457261988,2018-05-19 00:14:01+00:00,awake
1.0,0.5,0.0002882397,0.9274802,0.0,0.0,1.0,0.0,0.5,0.010423905489923557,2018-05-19 00:15:01+00:00,awake
0.75,0.5,0.00028856107,0.927381,0.0,1.0,0.0,0.0,0.5,0.011118832522585128,2018-05-19 00:16:32+00:00,awake
0.0,0.0,0.00028856107,0.9272817,0.0,0.0,0.0,0.0,0.5,0.0118137595552467,2018-05-19 00:17:32+00:00,awake
0.75,0.0,0.0002888824,0.92718256,0.0,0.0,1.0,0.0,0.5,0.01250868658790827,2018-05-19 00:18:32+00:00,awake
0.0,0.0,0.0002888824,0.9270834,0.0,0.0,1.0,0.0,0.5,0.01320361362056984,2018-05-19 00:19:04+00:00,awake
0.75,0.0,0.0002888824,0.9270834,0.57480776,0.0,1.0,0.0,0.5,0.01320361362056984,2018-05-19 00:19:33+00:00,awake
0.75,0.0,0.00028920374,0.9268849,0.5742119,0.0,1.0,0.0,0.5,0.014593467685892982,2018-05-19 00:21:34+00:00,awake
0.75,0.0,0.00028920374,0.9267857,0.5742119,0.0,1.0,0.0,0.5,0.015288394718554551,2018-05-19 00:22:04+00:00,awake
0.75,0.0,0.00028920374,0.9267857,0.54766995,0.0,1.0,0.0,0.5,0.015288394718554551,2018-05-19 00:22:34+00:00,awake
0.75,0.0,0.00028952508,0.9266866,0.5417263,1.0,0.0,0.0,0.5,0.015983321751216122,2018-05-19 00:23:34+00:00,awake
0.75,0.0,0.00028952508,0.9265873,0.5417263,1.0,0.0,0.0,0.5,0.01667824878387769,2018-05-19 00:24:05+00:00,awake
0.75,0.0,0.00028952508,0.9265873,0.5466398,1.0,0.0,0.0,0.5,0.01667824878387769,2018-05-19 00:24:35+00:00,awake
1.0,0.0,0.00028984642,0.92648804,0.5466398,1.0,0.0,0.0,0.5,0.017373175816539264,2018-05-19 00:25:05+00:00,awake
0.75,0.0,0.00028984642,0.92648804,0.5411396,0.0,1.0,0.0,0.5,0.017373175816539264,2018-05-19 00:25:35+00:00,awake
0.75,0.0,0.00028984642,0.92638886,0.5411396,0.0,1.0,0.0,0.5,0.018068102849200834,2018-05-19 00:26:05+00:00,awake
0.75,0.0,0.00028984642,0.92638886,0.5752907,0.0,1.0,0.0,0.5,0.018068102849200834,2018-05-19 00:26:35+00:00,awake
0.75,0.0,0.00029016775,0.92628974,0.5752907,0.0,1.0,0.0,0.5,0.018763029881862403,2018-05-19 00:27:05+00:00,awake
0.75,0.0,0.00029016775,0.92628974,0.53924304,1.0,1.0,0.0,0.5,0.018763029881862403,2018-05-19 00:27:35+00:00,awake
0.0,0.0,0.00029016775,0.9261905,0.53924304,0.0,1.0,0.0,0.5,0.019457956914523976,2018-05-19 00:28:05+00:00,awake
0.75,0.0,0.00029016775,0.9261905,0.5718974,0.0,1.0,0.0,0.5,0.019457956914523976,2018-05-19 00:28:35+00:00,awake
0.75,0.0,0.0002904891,0.9260912,0.57666016,0.0,1.0,0.0,0.5,0.020152883947185545,2018-05-19 00:29:35+00:00,awake
0.75,0.0,0.0002904891,0.9259921,0.57666016,0.0,1.0,0.0,0.5,0.020847810979847115,2018-05-19 00:30:05+00:00,awake
0.75,0.0,0.0002904891,0.9259921,0.563391,0.0,1.0,0.0,0.5,0.020847810979847115,2018-05-19 00:30:35+00:00,awake
0.75,0.0,0.00029081042,0.9258929,0.56635934,0.0,1.0,0.0,0.5,0.021542738012508687,2018-05-19 00:31:36+00:00,awake
0.75,0.0,0.00029081042,0.92579365,0.5507546,0.0,1.0,0.0,0.5,0.022237665045170257,2018-05-19 00:32:36+00:00,awake
0.75,0.0,0.00029113176,0.9256944,0.57423633,0.0,1.0,0.0,0.5,0.022932592077831826,2018-05-19 00:33:36+00:00,awake
0.0,0.0,0.00029113176,0.9255952,0.57423633,0.0,1.0,0.0,0.5,0.0236275191104934,2018-05-19 00:34:06+00:00,awake
0.75,0.0,0.00029113176,0.9254961,0.5616088,0.0,1.0,0.0,0.5,0.024322446143154968,2018-05-19 00:35:06+00:00,awake
0.75,0.0,0.0002914531,0.9254961,0.56879157,0.0,1.0,0.0,0.5,0.024322446143154968,2018-05-19 00:35:36+00:00,awake
0.75,0.0,0.0002914531,0.9253968,0.56879157,0.0,1.0,0.0,0.5,0.02501737317581654,2018-05-19 00:36:06+00:00,awake
0.0,0.0,0.0002914531,0.92529756,0.5695968,0.0,1.0,0.0,0.5,0.02571230020847811,2018-05-19 00:37:07+00:00,awake
0.75,0.0,0.00029177443,0.92529756,0.5812023,0.0,1.0,0.0,0.5,0.02571230020847811,2018-05-19 00:37:37+00:00,awake
0.75,0.0,0.00029177443,0.92519844,0.5812023,0.0,1.0,0.0,0.5,0.02640722724113968,2018-05-19 00:38:07+00:00,awake
0.75,0.0,0.00029177443,0.92519844,0.5925647,0.0,1.0,0.0,0.5,0.02640722724113968,2018-05-19 00:38:37+00:00,awake
0.75,0.0,0.00029177443,0.92509925,0.5925647,0.0,1.0,0.0,0.5,0.027102154273801252,2018-05-19 00:39:07+00:00,awake
0.75,0.0,0.00029209576,0.925,0.5971179,0.0,1.0,0.0,0.5,0.02779708130646282,2018-05-19 00:40:07+00:00,awake
0.75,0.0,0.00029209576,0.92490077,0.57689214,0.0,1.0,0.0,0.5,0.02849200833912439,2018-05-19 00:41:08+00:00,awake
0.75,0.0,0.00029209576,0.92490077,0.5672788,0.0,1.0,0.0,0.5,0.02849200833912439,2018-05-19 00:41:38+00:00,awake
0.75,0.0,0.0002924171,0.9248016,0.5672788,0.0,1.0,0.0,0.5,0.029186935371785964,2018-05-19 00:42:08+00:00,awake
0.75,0.0,0.0002924171,0.9248016,0.5788578,0.0,1.0,0.0,0.5,0.029186935371785964,2018-05-19 00:42:38+00:00,awake
0.25,0.0,0.0002924171,0.9247024,0.5788578,0.0,1.0,0.0,0.5,0.029881862404447533,2018-05-19 00:43:08+00:00,awake
1.0,0.0,0.0002924171,0.9247024,0.55311686,1.0,0.0,0.0,0.5,0.029881862404447533,2018-05-19 00:43:38+00:00,awake
1.0,0.0,0.00029273843,0.92460316,0.55311686,0.0,1.0,0.0,0.5,0.030576789437109102,2018-05-19 00:44:08+00:00,awake
0.0,0.0,0.00029273843,0.9245039,0.57400185,0.0,1.0,0.0,0.5,0.03127171646977067,2018-05-19 00:45:08+00:00,awake
0.0,0.0,0.00029273843,0.9245039,0.57427555,0.0,1.0,0.0,0.5,0.03127171646977067,2018-05-19 00:45:39+00:00,awake
0.75,0.0,0.0002930598,0.92440474,0.5596688,0.0,1.0,0.0,0.5,0.031966643502432245,2018-05-19 00:46:39+00:00,awake
0.75,0.0,0.0002930598,0.9243056,0.5596688,0.0,1.0,0.0,0.5,0.03266157053509382,2018-05-19 00:47:09+00:00,awake
0.25,0.0,0.00029338113,0.9241071,0.58478314,0.0,1.0,0.0,0.5,0.034051424600416956,2018-05-19 00:49:39+00:00,awake
0.0,0.0,0.00029370247,0.92390877,0.6147635,0.0,1.0,0.0,0.5,0.035441278665740095,2018-05-19 00:51:40+00:00,awake
0.25,0.0,0.0002940238,0.9238095,0.57991177,0.0,1.0,0.0,0.5,0.03613620569840167,2018-05-19 00:52:40+00:00,awake
0.25,0.0,0.0002940238,0.9237103,0.57991177,0.0,1.0,0.0,0.5,0.03683113273106324,2018-05-19 00:53:10+00:00,awake
0.25,0.0,0.0002940238,0.9236111,0.5666779,0.0,1.0,0.0,0.5,0.037526059763724806,2018-05-19 00:54:10+00:00,awake
0.25,0.0,0.00029434514,0.9234127,0.5835862,0.0,1.0,0.0,0.5,0.03891591382904795,2018-05-19 00:56:10+00:00,awake
0.25,0.0,0.00029434514,0.9234127,0.5927493,0.0,1.0,0.0,0.5,0.03891591382904795,2018-05-19 00:56:41+00:00,awake
0.25,0.0,0.00029466648,0.92331344,0.5927493,0.0,1.0,0.0,0.5,0.03961084086170952,2018-05-19 00:57:11+00:00,awake
0.75,0.0,0.0002949878,0.9230159,0.5395027,0.0,1.0,0.0,0.5,0.04169562195969423,2018-05-19 01:00:11+00:00,awake
0.75,0.0,0.0002949878,0.9230159,0.5817634,0.0,1.0,0.0,0.5,0.04169562195969423,2018-05-19 01:00:41+00:00,awake
0.75,0.0,0.00029530915,0.9229166,0.53984433,0.0,1.0,0.0,0.5,0.0423905489923558,2018-05-19 01:01:41+00:00,awake
0.75,0.0,0.00029530915,0.92281747,0.53984433,0.0,1.0,0.0,0.5,0.043085476025017375,2018-05-19 01:02:11+00:00,awake
0.75,0.0,0.00029530915,0.92281747,0.5727076,0.0,1.0,0.0,0.5,0.043085476025017375,2018-05-19 01:02:42+00:00,awake
0.75,0.0,0.00029563048,0.9227183,0.5727076,0.0,1.0,0.0,0.5,0.04378040305767894,2018-05-19 01:03:12+00:00,awake
0.25,0.0,0.00029563048,0.9227183,0.5719629,0.0,1.0,0.0,0.5,0.04378040305767894,2018-05-19 01:03:42+00:00,awake
0.75,0.0,0.00029563048,0.92261904,0.577094,0.0,1.0,0.0,0.5,0.04447533009034051,2018-05-19 01:04:42+00:00,awake
0.75,0.0,0.00029595182,0.9225198,0.55881435,0.0,1.0,0.0,0.5,0.045170257123002086,2018-05-19 01:05:42+00:00,awake
0.75,0.0,0.00029595182,0.9224206,0.55881435,0.0,1.0,0.0,0.5,0.04586518415566365,2018-05-19 01:06:12+00:00,awake
0.75,1.0,0.00029595182,0.9223215,0.5693121,0.0,1.0,0.0,0.5,0.046560111188325225,2018-05-19 01:07:12+00:00,awake
0.0,1.0,0.00029627315,0.9222222,0.5808709,0.0,1.0,0.0,0.5,0.0472550382209868,2018-05-19 01:08:13+00:00,awake
0.25,1.0,0.00029627315,0.9222222,0.5800217,0.0,1.0,0.0,0.5,0.0472550382209868,2018-05-19 01:08:43+00:00,awake
0.25,1.0,0.0002965945,0.92202383,0.5440515,0.0,1.0,0.0,0.5,0.048644892286309936,2018-05-19 01:10:13+00:00,awake
0.0,1.0,0.00029691582,0.92172617,0.69522715,1.0,0.0,2.950287653046172e-05,0.5,0.05072967338429465,2018-05-19 01:13:13+00:00,awake
0.0,1.0,0.00029691582,0.92172617,0.68443424,1.0,0.0,5.900575306092344e-05,0.5,0.05072967338429465,2018-05-19 01:13:43+00:00,awake
0.0,1.0,0.00029723716,0.921627,0.68443424,1.0,1.0,0.0009440920489747751,0.5,0.05142460041695622,2018-05-19 01:14:13+00:00,awake
0.25,1.0,0.00029755852,0.92142856,0.6692409,1.0,1.0,0.0010916064316270836,0.5,0.05281445448227936,2018-05-19 01:16:14+00:00,awake
0.25,1.0,0.00029755852,0.92142856,0.77237254,1.0,1.0,0.0011211093081575454,0.5,0.05281445448227936,2018-05-19 01:16:44+00:00,awake
0.25,1.0,0.00029755852,0.9213293,0.77237254,1.0,1.0,0.0011211093081575454,0.5,0.05350938151494093,2018-05-19 01:17:14+00:00,awake
0.25,1.0,0.00029755852,0.9213293,0.7556363,1.0,1.0,0.0011506121846880072,0.5,0.05350938151494093,2018-05-19 01:17:44+00:00,awake
0.25,1.0,0.00029787986,0.92123014,0.7091132,1.0,1.0,0.0011506121846880072,0.5,0.054204308547602505,2018-05-19 01:18:44+00:00,awake
0.25,1.0,0.00029787986,0.921131,0.7091132,1.0,1.0,0.0011506121846880072,0.5,0.05489923558026407,2018-05-19 01:19:14+00:00,awake
0.25,1.0,0.00029787986,0.921131,0.73627746,1.0,1.0,0.0011506121846880072,0.5,0.05489923558026407,2018-05-19 01:19:44+00:00,awake
0.25,1.0,0.00029787986,0.9210318,0.73627746,1.0,0.0,8.850862959138516e-05,0.5,0.05559416261292564,2018-05-19 01:20:14+00:00,awake
0.25,1.0,0.0002982012,0.9209325,0.6263164,1.0,1.0,0.0006785661602006196,0.5,0.056289089645587216,2018-05-19 01:21:14+00:00,awake
0.25,1.0,0.00029852253,0.92083335,0.7487496,1.0,1.0,0.0006785661602006196,0.5,0.05698401667824878,2018-05-19 01:22:45+00:00,awake
0.25,1.0,0.00029852253,0.92073417,0.7487496,1.0,1.0,0.0006785661602006196,0.5,0.057678943710910355,2018-05-19 01:23:15+00:00,awake
0.25,1.0,0.00029852253,0.9206349,0.7393182,1.0,1.0,0.0006785661602006196,0.5,0.05837387074357193,2018-05-19 01:24:15+00:00,awake
0.25,1.0,0.00029884386,0.9205357,0.7103906,0.0,1.0,0.0,0.5,0.05906879777623349,2018-05-19 01:25:15+00:00,awake
0.25,1.0,0.00029884386,0.9204365,0.6893134,0.0,1.0,0.0,0.5,0.059763724808895066,2018-05-19 01:26:15+00:00,awake
0.25,1.0,0.0002991652,0.9204365,0.7597826,0.0,1.0,0.0,0.5,0.059763724808895066,2018-05-19 01:26:45+00:00,awake
0.25,1.0,0.0002991652,0.9203374,0.7509407,0.0,1.0,0.0,0.5,0.06045865184155664,2018-05-19 01:27:46+00:00,awake
0.25,1.0,0.0002991652,0.9202381,0.7509407,0.0,1.0,0.0,0.5,0.061153578874218205,2018-05-19 01:28:16+00:00,awake
0.25,1.0,0.0002991652,0.9202381,0.7507687,0.0,1.0,0.0,0.5,0.061153578874218205,2018-05-19 01:28:46+00:00,awake
0.25,1.0,0.00029948654,0.92013884,0.75287336,0.0,1.0,0.0,0.5,0.06184850590687978,2018-05-19 01:29:46+00:00,awake
0.25,1.0,0.00029948654,0.92003965,0.7343902,0.0,1.0,0.0,0.5,0.06254343293954134,2018-05-19 01:30:46+00:00,awake
0.25,1.0,0.00029980787,0.9198413,0.7468095,0.0,1.0,0.0,0.5,0.06393328700486449,2018-05-19 01:32:16+00:00,awake
0.25,1.0,0.00029980787,0.9198413,0.69093233,0.0,1.0,0.0,0.5,0.06393328700486449,2018-05-19 01:32:47+00:00,awake
0.25,1.0,0.0003001292,0.919742,0.7512865,0.0,1.0,0.0,0.5,0.06462821403752605,2018-05-19 01:33:47+00:00,awake
0.25,1.0,0.0003001292,0.91964287,0.7581619,0.0,1.0,0.0,0.5,0.06532314107018763,2018-05-19 01:34:47+00:00,awake
0.25,1.0,0.00030045054,0.91944444,0.7545126,0.0,1.0,0.0,0.5,0.06671299513551077,2018-05-19 01:36:17+00:00,awake
0.25,1.0,0.00030045054,0.9193452,0.7509407,0.0,1.0,0.0,0.5,0.06740792216817235,2018-05-19 01:37:17+00:00,awake
0.25,1.0,0.00030077188,0.919246,0.7509407,0.0,1.0,0.0,0.5,0.06810284920083391,2018-05-19 01:38:18+00:00,awake
