activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class,outside_range
Still,Other,0,False,1527186461,-1.0,22616,0,locked,0,Thursday,1167,2018-05-24 19:27:41+00:00,awake,0
Still,Other,0,False,1527186493,-1.0,4220,0,locked,0,Thursday,1168,2018-05-24 19:28:13+00:00,awake,0
Still,Other,0,False,1527186711,-1.0,4220,0,locked,0,Thursday,1171,2018-05-24 19:31:51+00:00,awake,0
Still,Other,0,False,1527186741,-1.0,5832,0,locked,0,Thursday,1172,2018-05-24 19:32:21+00:00,awake,0
Still,Other,0,False,1527187011,-1.0,5832,0,locked,0,Thursday,1176,2018-05-24 19:36:51+00:00,awake,0
Still,Other,0,False,1527187293,-1.0,17901,0,locked,0,Thursday,1181,2018-05-24 19:41:33+00:00,awake,0
Still,Other,0,False,1527187323,-1.0,4668,0,locked,0,Thursday,1182,2018-05-24 19:42:03+00:00,awake,0
Still,Other,0,False,1527187615,-1.0,4668,0,locked,0,Thursday,1186,2018-05-24 19:46:55+00:00,awake,0
Still,Other,0,False,1527187645,-1.0,6098,0,locked,0,Thursday,1187,2018-05-24 19:47:25+00:00,awake,0
Still,Other,0,False,1527187916,-1.0,6098,0,locked,0,Thursday,1191,2018-05-24 19:51:56+00:00,awake,0
Still,Other,0,False,1527188083,-1.0,10725,0,locked,0,Thursday,1194,2018-05-24 19:54:43+00:00,awake,0
Still,Other,0,False,1527188113,-1.0,5149,0,locked,0,Thursday,1195,2018-05-24 19:55:13+00:00,awake,0
Still,Other,0,False,1527188268,-1.0,5149,0,locked,0,Thursday,1197,2018-05-24 19:57:48+00:00,awake,0
Still,Other,0,False,1527188298,-1.0,4181,0,locked,0,Thursday,1198,2018-05-24 19:58:18+00:00,awake,0
Still,Other,0,False,1527188520,-1.0,4181,0,locked,0,Thursday,1202,2018-05-24 20:02:00+00:00,awake,0
Unknown,Other,0,False,1527188567,-1.0,0,0,not locked,0,Thursday,1202,2018-05-24 20:02:47+00:00,awake,0
Still,Other,0,False,1527188626,-1.0,32767,0,not locked,0,Thursday,1203,2018-05-24 20:03:46+00:00,awake,0
Tilting,Other,0,False,1527188839,-1.0,30596,0,not locked,0,Thursday,1207,2018-05-24 20:07:19+00:00,awake,0
Still,Other,0,False,1527189041,-1.0,20706,0,locked,0,Thursday,1210,2018-05-24 20:10:41+00:00,awake,0
Still,Other,0,False,1527189092,-1.0,9543,0,locked,0,Thursday,1211,2018-05-24 20:11:32+00:00,awake,0
Still,Other,0,False,1527189103,-1.0,9543,0,locked,0,Thursday,1211,2018-05-24 20:11:43+00:00,awake,0
Still,Other,0,False,1527189133,-1.0,15151,0,locked,0,Thursday,1212,2018-05-24 20:12:13+00:00,awake,0
Still,Other,0,False,1527189471,-1.0,6267,0,locked,0,Thursday,1217,2018-05-24 20:17:51+00:00,awake,0
Still,Other,0,False,1527189501,-1.0,5160,0,locked,0,Thursday,1218,2018-05-24 20:18:21+00:00,awake,0
Still,Other,0,False,1527189866,-1.0,5160,0,locked,0,Thursday,1224,2018-05-24 20:24:26+00:00,awake,0
Still,Other,0,False,1527190110,-1.0,21749,0,locked,0,Thursday,1228,2018-05-24 20:28:30+00:00,awake,0
Still,Other,0,False,1527190340,-1.0,3935,0,locked,0,Thursday,1232,2018-05-24 20:32:20+00:00,awake,0
Still,Other,0,False,1527190495,-1.0,3935,0,locked,0,Thursday,1234,2018-05-24 20:34:55+00:00,awake,0
Still,Other,0,False,1527190544,-1.0,4065,0,locked,0,Thursday,1235,2018-05-24 20:35:44+00:00,awake,0
Still,Other,0,False,1527190734,-1.0,4065,0,locked,0,Thursday,1238,2018-05-24 20:38:54+00:00,awake,0
Still,Other,0,False,1527190765,-1.0,3853,0,locked,0,Thursday,1239,2018-05-24 20:39:25+00:00,awake,0
Still,Other,0,False,1527190975,-1.0,3853,0,locked,0,Thursday,1242,2018-05-24 20:42:55+00:00,awake,0
Still,Other,0,False,1527191005,-1.0,18544,0,not locked,0,Thursday,1243,2018-05-24 20:43:25+00:00,awake,0
Tilting,Other,0,False,1527191035,-1.0,18544,0,not locked,0,Thursday,1243,2018-05-24 20:43:55+00:00,awake,0
Still,Other,0,False,1527191065,-1.0,30788,0,not locked,0,Thursday,1244,2018-05-24 20:44:25+00:00,awake,0
Still,Other,0,False,1527191095,-1.0,30788,0,not locked,0,Thursday,1244,2018-05-24 20:44:55+00:00,awake,0
Unknown,Other,0,False,1527191125,-1.0,19163,0,locked,0,Thursday,1245,2018-05-24 20:45:25+00:00,awake,0
Still,Other,0,False,1527191155,-1.0,19163,0,locked,0,Thursday,1245,2018-05-24 20:45:55+00:00,awake,0
Still,Other,0,False,1527191245,-1.0,4951,0,locked,0,Thursday,1247,2018-05-24 20:47:25+00:00,awake,0
Still,Other,0,False,1527191275,-1.0,4951,0,locked,0,Thursday,1247,2018-05-24 20:47:55+00:00,awake,0
Still,Other,0,False,1527191336,-1.0,9511,0,locked,0,Thursday,1248,2018-05-24 20:48:56+00:00,awake,0
Still,Other,0,False,1527191366,-1.0,9991,0,locked,0,Thursday,1249,2018-05-24 20:49:26+00:00,awake,0
Still,Other,0,False,1527191425,-1.0,11036,0,locked,0,Thursday,1250,2018-05-24 20:50:25+00:00,awake,0
Still,Other,0,False,1527191455,-1.0,11036,0,locked,0,Thursday,1250,2018-05-24 20:50:55+00:00,awake,0
Still,Other,0,False,1527191485,-1.0,11123,0,locked,0,Thursday,1251,2018-05-24 20:51:25+00:00,awake,0
Still,Other,0,False,1527191516,-1.0,11123,0,locked,0,Thursday,1251,2018-05-24 20:51:56+00:00,awake,0
Still,Other,0,False,1527191546,-1.0,6117,0,locked,0,Thursday,1252,2018-05-24 20:52:26+00:00,awake,0
Still,Other,0,False,1527191606,-1.0,4491,0,locked,0,Thursday,1253,2018-05-24 20:53:26+00:00,awake,0
Still,Other,0,False,1527191700,-1.0,4491,0,locked,0,Thursday,1255,2018-05-24 20:55:00+00:00,awake,0
Still,Other,0,False,1527191745,-1.0,21664,0,locked,0,Thursday,1255,2018-05-24 20:55:45+00:00,awake,0
Still,Other,0,False,1527191858,-1.0,21664,0,locked,0,Thursday,1257,2018-05-24 20:57:38+00:00,awake,0
Still,Other,0,False,1527191887,-1.0,30796,0,not locked,0,Thursday,1258,2018-05-24 20:58:07+00:00,awake,0
Still,Other,0,False,1527191918,-1.0,30796,0,not locked,0,Thursday,1258,2018-05-24 20:58:38+00:00,awake,0
Still,Other,0,False,1527191948,-1.0,8619,0,locked,0,Thursday,1259,2018-05-24 20:59:08+00:00,awake,0
Still,Other,0,False,1527192029,-1.0,8619,0,locked,0,Thursday,1260,2018-05-24 21:00:29+00:00,awake,0
Still,Other,0,False,1527192060,-1.0,19592,0,locked,0,Thursday,1261,2018-05-24 21:01:00+00:00,awake,0
Tilting,Other,0,False,1527192154,-1.0,19592,0,locked,0,Thursday,1262,2018-05-24 21:02:34+00:00,awake,0
Exercise,Other,0,False,1527192215,-1.0,30387,0,locked,0,Thursday,1263,2018-05-24 21:03:35+00:00,awake,0
Exercise,Other,0,False,1527192245,-1.0,20137,0,not locked,0,Thursday,1264,2018-05-24 21:04:05+00:00,awake,0
Exercise,Other,0,False,1527192305,-1.0,30934,0,not locked,0,Thursday,1265,2018-05-24 21:05:05+00:00,awake,0
Unknown,Other,0,False,1527192335,-1.0,30934,0,not locked,0,Thursday,1265,2018-05-24 21:05:35+00:00,awake,0
Exercise,Other,0,False,1527192365,-1.0,30791,0,not locked,0,Thursday,1266,2018-05-24 21:06:05+00:00,awake,0
Exercise,Other,0,False,1527192395,-1.0,30791,0,not locked,0,Thursday,1266,2018-05-24 21:06:35+00:00,awake,0
Unknown,Other,0,False,1527192425,-1.0,31620,0,locked,0,Thursday,1267,2018-05-24 21:07:05+00:00,awake,0
Unknown,Other,0,False,1527192464,-1.0,31620,0,locked,0,Thursday,1267,2018-05-24 21:07:44+00:00,awake,0
Unknown,Other,0,False,1527192539,-1.0,17696,0,locked,0,Thursday,1268,2018-05-24 21:08:59+00:00,awake,0
Still,Other,0,False,1527192569,-1.0,30791,0,locked,0,Thursday,1269,2018-05-24 21:09:29+00:00,awake,0
Unknown,Other,0,False,1527192604,-1.0,30791,0,locked,0,Thursday,1270,2018-05-24 21:10:04+00:00,awake,0
Unknown,Other,0,False,1527192634,-1.0,24945,0,not locked,0,Thursday,1270,2018-05-24 21:10:34+00:00,awake,0
Unknown,Other,0,False,1527192668,-1.0,24945,0,locked,0,Thursday,1271,2018-05-24 21:11:08+00:00,awake,0
Exercise,Other,0,False,1527192698,-1.0,29754,0,not locked,0,Thursday,1271,2018-05-24 21:11:38+00:00,awake,0
Unknown,Other,0,False,1527192728,-1.0,29754,0,not locked,0,Thursday,1272,2018-05-24 21:12:08+00:00,awake,0
Exercise,Other,0,False,1527192788,-1.0,21913,0,not locked,0,Thursday,1273,2018-05-24 21:13:08+00:00,awake,0
Unknown,Other,0,False,1527192819,-1.0,30972,0,not locked,0,Thursday,1273,2018-05-24 21:13:39+00:00,awake,0
Still,Other,0,False,1527192849,-1.0,30972,0,not locked,0,Thursday,1274,2018-05-24 21:14:09+00:00,awake,0
Still,Other,0,False,1527192879,-1.0,12459,0,not locked,0,Thursday,1274,2018-05-24 21:14:39+00:00,awake,0
Still,Other,0,False,1527192909,-1.0,12459,0,not locked,0,Thursday,1275,2018-05-24 21:15:09+00:00,awake,0
Still,Other,0,False,1527192969,-1.0,23504,0,not locked,0,Thursday,1276,2018-05-24 21:16:09+00:00,awake,0
Still,Other,0,False,1527192999,-1.0,32767,0,locked,0,Thursday,1276,2018-05-24 21:16:39+00:00,awake,0
Still,Other,0,False,1527193030,-1.0,32767,0,locked,0,Thursday,1277,2018-05-24 21:17:10+00:00,awake,0
Still,Other,0,False,1527193060,-1.0,30773,0,locked,0,Thursday,1277,2018-05-24 21:17:40+00:00,awake,0
Still,Other,0,False,1527193120,-1.0,28383,0,locked,0,Thursday,1278,2018-05-24 21:18:40+00:00,awake,0
Still,Other,0,False,1527193180,-1.0,20600,0,locked,0,Thursday,1279,2018-05-24 21:19:40+00:00,awake,0
Still,Other,0,False,1527193210,-1.0,20600,0,locked,0,Thursday,1280,2018-05-24 21:20:10+00:00,awake,0
Still,Other,0,False,1527193241,-1.0,30796,0,locked,0,Thursday,1280,2018-05-24 21:20:41+00:00,awake,0
Still,Other,0,False,1527193270,-1.0,30796,0,not locked,0,Thursday,1281,2018-05-24 21:21:10+00:00,awake,0
Still,Other,0,False,1527193391,-1.0,0,0,not locked,0,Thursday,1283,2018-05-24 21:23:11+00:00,awake,0
Still,Other,0,False,1527193421,-1.0,0,0,not locked,0,Thursday,1283,2018-05-24 21:23:41+00:00,awake,0
Unknown,Other,0,False,1527193571,-1.0,0,0,not locked,0,Thursday,1286,2018-05-24 21:26:11+00:00,awake,0
Still,Other,0,False,1527193882,-1.0,0,0,not locked,0,Thursday,1291,2018-05-24 21:31:22+00:00,awake,0
In vehicle,Other,0,False,1527193912,-1.0,0,0,not locked,0,Thursday,1291,2018-05-24 21:31:52+00:00,awake,0
Unknown,Other,0,False,1527193942,-1.0,0,0,not locked,0,Thursday,1292,2018-05-24 21:32:22+00:00,awake,0
Still,Other,0,False,1527193972,-1.0,0,0,not locked,0,Thursday,1292,2018-05-24 21:32:52+00:00,awake,0
Unknown,Other,0,False,1527194033,-1.0,0,0,not locked,0,Thursday,1293,2018-05-24 21:33:53+00:00,awake,0
Still,Other,0,False,1527194093,-1.0,0,0,not locked,0,Thursday,1294,2018-05-24 21:34:53+00:00,awake,0
Unknown,Other,0,False,1527194123,-1.0,0,0,not locked,0,Thursday,1295,2018-05-24 21:35:23+00:00,awake,0
Still,Other,0,False,1527194213,-1.0,0,0,not locked,0,Thursday,1296,2018-05-24 21:36:53+00:00,awake,0
In vehicle,Other,0,False,1527194243,-1.0,0,0,not locked,0,Thursday,1297,2018-05-24 21:37:23+00:00,awake,0
Still,Other,0,False,1527194273,-1.0,0,0,not locked,0,Thursday,1297,2018-05-24 21:37:53+00:00,awake,0
Still,Other,0,False,1527194303,-1.0,0,0,not locked,0,Thursday,1298,2018-05-24 21:38:23+00:00,awake,0
Still,Other,0,False,1527194364,-1.0,0,0,not locked,0,Thursday,1299,2018-05-24 21:39:24+00:00,awake,0
Still,Other,0,False,1527194394,-1.0,0,0,not locked,0,Thursday,1299,2018-05-24 21:39:54+00:00,awake,0
Still,Other,0,False,1527194424,-1.0,0,0,not locked,0,Thursday,1300,2018-05-24 21:40:24+00:00,awake,0
Still,Other,0,False,1527194454,-1.0,0,0,not locked,0,Thursday,1300,2018-05-24 21:40:54+00:00,awake,0
Still,Other,0,False,1527194484,-1.0,0,0,not locked,0,Thursday,1301,2018-05-24 21:41:24+00:00,awake,0
Still,Other,0,False,1527194514,-1.0,0,0,locked,0,Thursday,1301,2018-05-24 21:41:54+00:00,awake,0
Still,Other,0,False,1527194665,-1.0,0,0,not locked,0,Thursday,1304,2018-05-24 21:44:25+00:00,awake,0
Still,Other,0,False,1527194725,-1.0,0,0,locked,0,Thursday,1305,2018-05-24 21:45:25+00:00,awake,0
Still,Other,0,False,1527194809,-1.0,0,0,locked,0,Thursday,1306,2018-05-24 21:46:49+00:00,awake,0
Still,Other,0,False,1527194930,-1.0,0,0,locked,0,Thursday,1308,2018-05-24 21:48:50+00:00,awake,0
Still,Other,0,False,1527194960,-1.0,0,0,locked,0,Thursday,1309,2018-05-24 21:49:20+00:00,awake,0
Still,Other,0,False,1527194990,-1.0,0,0,locked,0,Thursday,1309,2018-05-24 21:49:50+00:00,awake,0
Still,Other,0,False,1527195070,-1.0,0,0,locked,0,Thursday,1311,2018-05-24 21:51:10+00:00,awake,0
Still,Other,0,False,1527195218,-1.0,0,0,locked,0,Thursday,1313,2018-05-24 21:53:38+00:00,awake,0
Still,Other,0,False,1527195291,-1.0,0,0,locked,0,Thursday,1314,2018-05-24 21:54:51+00:00,awake,0
Still,Other,0,False,1527195397,-1.0,0,0,locked,0,Thursday,1316,2018-05-24 21:56:37+00:00,awake,0
Still,Other,0,False,1527195531,-1.0,0,0,locked,0,Thursday,1318,2018-05-24 21:58:51+00:00,awake,0
Still,Other,0,False,1527195755,-1.0,0,0,locked,0,Thursday,1322,2018-05-24 22:02:35+00:00,awake,0
Still,Other,0,False,1527195895,-1.0,0,0,locked,0,Thursday,1324,2018-05-24 22:04:55+00:00,awake,0
Still,Other,0,False,1527196170,-1.0,0,0,locked,0,Thursday,1329,2018-05-24 22:09:30+00:00,awake,0
Still,Other,0,False,1527196258,-1.0,0,0,locked,0,Thursday,1330,2018-05-24 22:10:58+00:00,awake,0
Still,Other,0,False,1527196333,-1.0,0,0,not locked,0,Thursday,1332,2018-05-24 22:12:13+00:00,awake,0
Still,Other,0,False,1527196375,-1.0,0,0,locked,0,Thursday,1332,2018-05-24 22:12:55+00:00,awake,0
Tilting,Other,0,False,1527196453,-1.0,0,0,locked,0,Thursday,1334,2018-05-24 22:14:13+00:00,awake,0
Still,Other,0,False,1527196490,-1.0,0,0,locked,0,Thursday,1334,2018-05-24 22:14:50+00:00,awake,0
Still,Other,0,False,1527196582,-1.0,0,0,locked,0,Thursday,1336,2018-05-24 22:16:22+00:00,awake,0
Still,Other,0,False,1527196663,-1.0,0,0,locked,0,Thursday,1337,2018-05-24 22:17:43+00:00,awake,0
Tilting,Other,0,False,1527196737,-1.0,0,0,locked,0,Thursday,1338,2018-05-24 22:18:57+00:00,awake,0
Still,Other,0,False,1527196974,-1.0,0,0,locked,0,Thursday,1342,2018-05-24 22:22:54+00:00,awake,0
Still,Other,0,False,1527197105,-1.0,0,0,locked,0,Thursday,1345,2018-05-24 22:25:05+00:00,awake,0
Still,Other,0,False,1527197135,-1.0,0,0,locked,0,Thursday,1345,2018-05-24 22:25:35+00:00,awake,0
Still,Other,0,False,1527197165,-1.0,0,0,locked,0,Thursday,1346,2018-05-24 22:26:05+00:00,awake,0
Still,Other,0,False,1527197240,-1.0,0,0,locked,0,Thursday,1347,2018-05-24 22:27:20+00:00,awake,0
Still,Other,0,False,1527197343,-1.0,0,0,locked,0,Thursday,1349,2018-05-24 22:29:03+00:00,awake,0
Unknown,Other,0,False,1527197544,-1.0,19235,0,not locked,0,Thursday,1352,2018-05-24 22:32:24+00:00,awake,0
Still,Other,0,False,1527197634,-1.0,30796,0,not locked,0,Thursday,1353,2018-05-24 22:33:54+00:00,awake,0
Still,Other,0,False,1527197724,-1.0,19467,0,not locked,0,Thursday,1355,2018-05-24 22:35:24+00:00,awake,0
Still,Other,0,False,1527197785,-1.0,18632,0,not locked,0,Thursday,1356,2018-05-24 22:36:25+00:00,awake,0
In vehicle,Other,0,False,1527197845,-1.0,25652,0,not locked,0,Thursday,1357,2018-05-24 22:37:25+00:00,awake,0
Still,Other,0,False,1527197965,-1.0,32767,0,locked,0,Thursday,1359,2018-05-24 22:39:25+00:00,awake,0
Still,Other,0,False,1527198055,-1.0,26841,0,locked,0,Thursday,1360,2018-05-24 22:40:55+00:00,awake,0
Still,Other,0,False,1527198115,-1.0,20653,0,not locked,0,Thursday,1361,2018-05-24 22:41:55+00:00,awake,0
Still,Other,0,False,1527198206,-1.0,23806,0,locked,0,Thursday,1363,2018-05-24 22:43:26+00:00,awake,0
Unknown,Other,0,False,1527198268,-1.0,25028,0,not locked,0,Thursday,1364,2018-05-24 22:44:28+00:00,awake,0
Still,Other,0,False,1527198298,-1.0,25028,0,not locked,0,Thursday,1364,2018-05-24 22:44:58+00:00,awake,0
Still,Other,0,False,1527198328,-1.0,27215,0,not locked,0,Thursday,1365,2018-05-24 22:45:28+00:00,awake,0
Still,Other,0,False,1527198358,-1.0,27215,0,not locked,0,Thursday,1365,2018-05-24 22:45:58+00:00,awake,0
Still,Other,0,False,1527198388,-1.0,30790,0,not locked,0,Thursday,1366,2018-05-24 22:46:28+00:00,awake,0
Still,Other,0,False,1527198448,-1.0,16256,0,not locked,0,Thursday,1367,2018-05-24 22:47:28+00:00,awake,0
Still,Other,0,False,1527198478,-1.0,16256,0,not locked,0,Thursday,1367,2018-05-24 22:47:58+00:00,awake,0
Still,Other,0,False,1527198508,-1.0,17567,0,not locked,0,Thursday,1368,2018-05-24 22:48:28+00:00,awake,0
Unknown,Other,0,False,1527198539,-1.0,17567,0,not locked,0,Thursday,1368,2018-05-24 22:48:59+00:00,awake,0
Still,Other,0,False,1527198569,-1.0,30795,0,locked,0,Thursday,1369,2018-05-24 22:49:29+00:00,awake,0
Still,Other,0,False,1527198599,-1.0,30795,0,locked,0,Thursday,1369,2018-05-24 22:49:59+00:00,awake,0
Still,Other,0,False,1527198629,-1.0,17150,0,locked,0,Thursday,1370,2018-05-24 22:50:29+00:00,awake,0
Still,Other,0,False,1527198659,-1.0,17150,0,locked,0,Thursday,1370,2018-05-24 22:50:59+00:00,awake,0
Still,Other,0,False,1527198689,-1.0,30791,0,locked,0,Thursday,1371,2018-05-24 22:51:29+00:00,awake,0
Still,Other,0,False,1527198719,-1.0,30791,0,locked,0,Thursday,1371,2018-05-24 22:51:59+00:00,awake,0
Still,Other,0,False,1527198749,-1.0,32535,0,not locked,0,Thursday,1372,2018-05-24 22:52:29+00:00,awake,0
Unknown,Other,0,False,1527198779,-1.0,32535,0,not locked,0,Thursday,1372,2018-05-24 22:52:59+00:00,awake,0
Still,Other,0,False,1527198809,-1.0,30513,0,not locked,0,Thursday,1373,2018-05-24 22:53:29+00:00,awake,0
Still,Other,0,False,1527198839,-1.0,30513,0,not locked,0,Thursday,1373,2018-05-24 22:53:59+00:00,awake,0
Still,Other,0,False,1527198869,-1.0,17279,0,not locked,0,Thursday,1374,2018-05-24 22:54:29+00:00,awake,0
Still,Other,0,False,1527198900,-1.0,17279,0,not locked,0,Thursday,1375,2018-05-24 22:55:00+00:00,awake,0
Still,Other,0,False,1527198930,-1.0,22639,0,not locked,0,Thursday,1375,2018-05-24 22:55:30+00:00,awake,0
Still,Other,0,False,1527198960,-1.0,22639,0,locked,0,Thursday,1376,2018-05-24 22:56:00+00:00,awake,0
Still,Other,0,False,1527198990,-1.0,18249,0,locked,0,Thursday,1376,2018-05-24 22:56:30+00:00,awake,0
Still,Other,0,False,1527199020,-1.0,18249,0,locked,0,Thursday,1377,2018-05-24 22:57:00+00:00,awake,0
Still,Other,0,False,1527199050,-1.0,15646,0,locked,0,Thursday,1377,2018-05-24 22:57:30+00:00,awake,0
Still,Other,0,False,1527199080,-1.0,15646,0,locked,0,Thursday,1378,2018-05-24 22:58:00+00:00,awake,0
Still,Other,0,False,1527199110,-1.0,22288,0,locked,0,Thursday,1378,2018-05-24 22:58:30+00:00,awake,0
Still,Other,0,False,1527199140,-1.0,22288,0,locked,0,Thursday,1379,2018-05-24 22:59:00+00:00,awake,0
Still,Other,0,False,1527199170,-1.0,23119,0,locked,0,Thursday,1379,2018-05-24 22:59:30+00:00,awake,0
Still,Other,0,False,1527199200,-1.0,23119,0,locked,0,Thursday,1380,2018-05-24 23:00:00+00:00,awake,0
Still,Other,0,False,1527199231,-1.0,30778,0,locked,0,Thursday,1380,2018-05-24 23:00:31+00:00,awake,0
Still,Other,0,False,1527199261,-1.0,30778,0,not locked,0,Thursday,1381,2018-05-24 23:01:01+00:00,awake,0
Still,Other,0,False,1527199291,-1.0,21178,0,not locked,0,Thursday,1381,2018-05-24 23:01:31+00:00,awake,0
Unknown,Other,0,False,1527199348,-1.0,30783,0,not locked,0,Thursday,1382,2018-05-24 23:02:28+00:00,awake,0
Still,Other,0,False,1527199408,-1.0,29250,0,not locked,0,Thursday,1383,2018-05-24 23:03:28+00:00,awake,0
Still,Other,0,False,1527199438,-1.0,29250,0,not locked,0,Thursday,1383,2018-05-24 23:03:58+00:00,awake,0
Tilting,Other,0,False,1527199468,-1.0,30787,0,not locked,0,Thursday,1384,2018-05-24 23:04:28+00:00,awake,0
Still,Other,0,False,1527199498,-1.0,30787,0,not locked,0,Thursday,1384,2018-05-24 23:04:58+00:00,awake,0
Still,Other,0,False,1527199528,-1.0,32767,0,locked,0,Thursday,1385,2018-05-24 23:05:28+00:00,awake,0
Still,Other,0,False,1527199564,-1.0,32767,0,not locked,0,Thursday,1386,2018-05-24 23:06:04+00:00,awake,0
Still,Other,0,False,1527199594,-1.0,14600,0,not locked,0,Thursday,1386,2018-05-24 23:06:34+00:00,awake,0
Still,Other,0,False,1527199624,-1.0,14600,0,not locked,0,Thursday,1387,2018-05-24 23:07:04+00:00,awake,0
Still,Other,0,False,1527199655,-1.0,32767,0,not locked,0,Thursday,1387,2018-05-24 23:07:35+00:00,awake,0
Tilting,Other,0,False,1527199685,-1.0,32767,0,not locked,0,Thursday,1388,2018-05-24 23:08:05+00:00,awake,0
Still,Other,0,False,1527199714,-1.0,19657,0,not locked,0,Thursday,1388,2018-05-24 23:08:34+00:00,awake,0
Still,Other,0,False,1527199775,-1.0,30778,0,not locked,0,Thursday,1389,2018-05-24 23:09:35+00:00,awake,0
Still,Other,0,False,1527199805,-1.0,30778,0,not locked,0,Thursday,1390,2018-05-24 23:10:05+00:00,awake,0
Still,Other,0,False,1527199835,-1.0,30795,0,not locked,0,Thursday,1390,2018-05-24 23:10:35+00:00,awake,0
Still,Other,0,False,1527199865,-1.0,30795,0,not locked,0,Thursday,1391,2018-05-24 23:11:05+00:00,awake,0
Still,Other,0,False,1527199895,-1.0,0,0,not locked,0,Thursday,1391,2018-05-24 23:11:35+00:00,awake,0
Still,Other,0,False,1527199925,-1.0,0,0,not locked,0,Thursday,1392,2018-05-24 23:12:05+00:00,awake,0
Still,Other,0,False,1527199955,-1.0,0,0,not locked,0,Thursday,1392,2018-05-24 23:12:35+00:00,awake,0
Still,Other,0,False,1527199985,-1.0,0,0,not locked,0,Thursday,1393,2018-05-24 23:13:05+00:00,awake,0
Unknown,Other,0,False,1527200004,-1.0,0,0,not locked,0,Thursday,1393,2018-05-24 23:13:24+00:00,awake,0
Tilting,Other,0,False,1527200033,-1.0,30353,0,not locked,0,Thursday,1393,2018-05-24 23:13:53+00:00,awake,0
Still,Other,0,False,1527200063,-1.0,30353,0,not locked,0,Thursday,1394,2018-05-24 23:14:23+00:00,awake,0
Still,Other,0,False,1527200093,-1.0,22147,0,not locked,0,Thursday,1394,2018-05-24 23:14:53+00:00,awake,0
Still,Other,0,False,1527200123,-1.0,22147,0,not locked,0,Thursday,1395,2018-05-24 23:15:23+00:00,awake,0
Still,Other,0,False,1527200153,-1.0,25589,0,not locked,0,Thursday,1395,2018-05-24 23:15:53+00:00,awake,0
Still,Other,0,False,1527200183,-1.0,25589,0,not locked,0,Thursday,1396,2018-05-24 23:16:23+00:00,awake,0
Still,Other,0,False,1527200213,-1.0,30884,0,not locked,0,Thursday,1396,2018-05-24 23:16:53+00:00,awake,0
Still,Other,0,False,1527200243,-1.0,30884,0,not locked,0,Thursday,1397,2018-05-24 23:17:23+00:00,awake,0
Tilting,Other,0,False,1527200273,-1.0,30805,0,not locked,0,Thursday,1397,2018-05-24 23:17:53+00:00,awake,0
Still,Other,0,False,1527200305,-1.0,30805,0,not locked,0,Thursday,1398,2018-05-24 23:18:25+00:00,awake,0
Still,Other,0,False,1527200334,-1.0,30795,0,not locked,0,Thursday,1398,2018-05-24 23:18:54+00:00,awake,0
Still,Other,0,False,1527200366,-1.0,30795,0,not locked,0,Thursday,1399,2018-05-24 23:19:26+00:00,awake,0
Tilting,Other,0,False,1527200394,-1.0,27647,0,locked,0,Thursday,1399,2018-05-24 23:19:54+00:00,awake,0
Still,Other,0,False,1527200447,-1.0,27647,0,locked,0,Thursday,1400,2018-05-24 23:20:47+00:00,awake,0
Still,Other,0,False,1527200477,-1.0,21500,0,locked,0,Thursday,1401,2018-05-24 23:21:17+00:00,awake,0
Still,Other,0,False,1527200573,-1.0,21500,0,locked,0,Thursday,1402,2018-05-24 23:22:53+00:00,awake,0
Still,Other,0,False,1527200603,-1.0,12444,0,locked,0,Thursday,1403,2018-05-24 23:23:23+00:00,awake,0
Still,Other,0,False,1527200679,-1.0,12444,0,locked,0,Thursday,1404,2018-05-24 23:24:39+00:00,awake,0
Still,Other,0,False,1527200710,-1.0,12924,0,locked,0,Thursday,1405,2018-05-24 23:25:10+00:00,awake,0
Still,Other,0,False,1527200776,-1.0,12924,0,locked,0,Thursday,1406,2018-05-24 23:26:16+00:00,awake,0
Still,Other,0,False,1527200806,-1.0,5384,0,locked,0,Thursday,1406,2018-05-24 23:26:46+00:00,awake,0
Still,Other,0,False,1527200864,-1.0,5384,0,locked,0,Thursday,1407,2018-05-24 23:27:44+00:00,awake,0
Still,Other,0,False,1527200894,-1.0,16829,0,not locked,0,Thursday,1408,2018-05-24 23:28:14+00:00,awake,0
Still,Other,0,False,1527200924,-1.0,16829,0,not locked,0,Thursday,1408,2018-05-24 23:28:44+00:00,awake,0
Still,Other,0,False,1527200954,-1.0,8480,0,not locked,0,Thursday,1409,2018-05-24 23:29:14+00:00,awake,0
Still,Other,0,False,1527201014,-1.0,8463,0,not locked,0,Thursday,1410,2018-05-24 23:30:14+00:00,awake,0
Still,Other,0,False,1527201044,-1.0,8463,0,not locked,0,Thursday,1410,2018-05-24 23:30:44+00:00,awake,0
Still,Other,0,False,1527201074,-1.0,9291,0,not locked,0,Thursday,1411,2018-05-24 23:31:14+00:00,awake,0
Still,Other,0,False,1527201104,-1.0,9291,0,not locked,0,Thursday,1411,2018-05-24 23:31:44+00:00,awake,0
Unknown,Other,0,False,1527202728,-1.0,0,0,locked,0,Thursday,1438,2018-05-24 23:58:48+00:00,awake,0
Exercise,Other,0,False,1527203026,-1.0,30792,0,not locked,0,Thursday,3,2018-05-25 00:03:46+00:00,awake,0
