activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,sleep_time,wakeup_time,time_sleeping,timestamp_text,class
Unknown,University,0,False,1527776610,-1.0,0,8,not locked,81,Thursday,923,240,720,28807,2018-05-31 15:23:30+00:00,awake
Still,University,0,False,1527776731,-1.0,0,8,locked,218,Thursday,925,240,720,28807,2018-05-31 15:25:31+00:00,awake
Still,University,0,False,1527776791,-1.0,0,0,locked,0,Thursday,926,240,720,28807,2018-05-31 15:26:31+00:00,awake
Still,University,0,False,1527776821,-1.0,0,0,locked,0,Thursday,927,240,720,28807,2018-05-31 15:27:01+00:00,awake
Still,University,0,False,1527776881,-1.0,0,0,locked,0,Thursday,928,240,720,28807,2018-05-31 15:28:01+00:00,awake
Still,University,0,False,1527776911,-1.0,0,0,locked,0,Thursday,928,240,720,28807,2018-05-31 15:28:31+00:00,awake
Still,University,0,False,1527776941,-1.0,0,0,locked,0,Thursday,929,240,720,28807,2018-05-31 15:29:01+00:00,awake
Still,University,0,False,1527777062,-1.0,0,0,locked,0,Thursday,931,240,720,28807,2018-05-31 15:31:02+00:00,awake
Still,University,0,False,1527777122,-1.0,0,0,locked,0,Thursday,932,240,720,28807,2018-05-31 15:32:02+00:00,awake
Still,University,0,False,1527777152,-1.0,0,0,locked,0,Thursday,932,240,720,28807,2018-05-31 15:32:32+00:00,awake
Still,University,0,False,1527777182,-1.0,0,0,locked,0,Thursday,933,240,720,28807,2018-05-31 15:33:02+00:00,awake
Still,University,0,False,1527777212,-1.0,0,0,locked,0,Thursday,933,240,720,28807,2018-05-31 15:33:32+00:00,awake
Still,University,0,False,1527777242,-1.0,0,0,locked,0,Thursday,934,240,720,28807,2018-05-31 15:34:02+00:00,awake
Still,University,0,False,1527777301,-1.0,0,0,locked,0,Thursday,935,240,720,28807,2018-05-31 15:35:01+00:00,awake
Still,University,0,False,1527777493,-1.0,0,0,locked,0,Thursday,938,240,720,28807,2018-05-31 15:38:13+00:00,awake
Still,University,0,False,1527777691,-1.0,0,0,locked,0,Thursday,941,240,720,28807,2018-05-31 15:41:31+00:00,awake
Still,University,0,False,1527777976,-1.0,0,8,locked,755,Thursday,946,240,720,28807,2018-05-31 15:46:16+00:00,awake
Still,University,0,False,1527778150,-1.0,0,0,locked,1,Thursday,949,240,720,28807,2018-05-31 15:49:10+00:00,awake
Still,University,0,False,1527778184,-1.0,0,8,locked,70,Thursday,949,240,720,28807,2018-05-31 15:49:44+00:00,awake
Still,University,0,False,1527778341,-1.0,0,0,not locked,12,Thursday,952,240,720,28807,2018-05-31 15:52:21+00:00,awake
Still,University,0,False,1527778457,-1.0,0,8,not locked,94,Thursday,954,240,720,28807,2018-05-31 15:54:17+00:00,awake
Still,University,0,False,1527778847,-1.0,0,0,locked,0,Thursday,960,240,720,28807,2018-05-31 16:00:47+00:00,awake
Still,University,0,False,1527778946,-1.0,0,0,locked,0,Thursday,962,240,720,28807,2018-05-31 16:02:26+00:00,awake
Still,University,0,False,1527779075,-1.0,0,0,locked,0,Thursday,964,240,720,28807,2018-05-31 16:04:35+00:00,awake
Exercise,University,0,False,1527779105,-1.0,0,0,locked,0,Thursday,965,240,720,28807,2018-05-31 16:05:05+00:00,awake
Still,University,0,False,1527779135,-1.0,0,0,locked,0,Thursday,965,240,720,28807,2018-05-31 16:05:35+00:00,awake
Still,University,0,False,1527779196,-1.0,0,0,locked,1,Thursday,966,240,720,28807,2018-05-31 16:06:36+00:00,awake
Still,University,0,False,1527779226,-1.0,0,0,locked,0,Thursday,967,240,720,28807,2018-05-31 16:07:06+00:00,awake
Exercise,University,0,False,1527779256,-1.0,0,0,locked,0,Thursday,967,240,720,28807,2018-05-31 16:07:36+00:00,awake
Exercise,University,0,False,1527779286,-1.0,0,0,locked,0,Thursday,968,240,720,28807,2018-05-31 16:08:06+00:00,awake
Exercise,University,0,False,1527779437,-1.0,0,0,not locked,1,Thursday,970,240,720,28807,2018-05-31 16:10:37+00:00,awake
Still,Other,0,False,1527779467,-1.0,0,0,locked,0,Thursday,971,240,720,28807,2018-05-31 16:11:07+00:00,awake
Exercise,Other,0,False,1527779587,-1.0,0,0,locked,0,Thursday,973,240,720,28807,2018-05-31 16:13:07+00:00,awake
Exercise,Other,0,False,1527779647,-1.0,0,8,locked,106,Thursday,974,240,720,28807,2018-05-31 16:14:07+00:00,awake
Still,Other,0,False,1527779707,-1.0,0,0,locked,0,Thursday,975,240,720,28807,2018-05-31 16:15:07+00:00,awake
Exercise,Other,0,False,1527779737,-1.0,0,0,locked,0,Thursday,975,240,720,28807,2018-05-31 16:15:37+00:00,awake
In vehicle,University,0,False,1527779798,-1.0,0,0,locked,0,Thursday,976,240,720,28807,2018-05-31 16:16:38+00:00,awake
Exercise,University,0,False,1527779858,-1.0,0,0,locked,0,Thursday,977,240,720,28807,2018-05-31 16:17:38+00:00,awake
Still,University,0,False,1527779948,-1.0,0,0,locked,0,Thursday,979,240,720,28807,2018-05-31 16:19:08+00:00,awake
Still,University,0,False,1527780038,-1.0,0,0,locked,0,Thursday,980,240,720,28807,2018-05-31 16:20:38+00:00,awake
Still,University,0,False,1527780099,-1.0,0,0,locked,0,Thursday,981,240,720,28807,2018-05-31 16:21:39+00:00,awake
Unknown,University,0,False,1527780129,-1.0,0,0,locked,0,Thursday,982,240,720,28807,2018-05-31 16:22:09+00:00,awake
Still,University,0,False,1527780159,-1.0,0,0,locked,0,Thursday,982,240,720,28807,2018-05-31 16:22:39+00:00,awake
Still,University,0,False,1527780189,-1.0,0,0,locked,0,Thursday,983,240,720,28807,2018-05-31 16:23:09+00:00,awake
Still,University,0,False,1527780219,-1.0,0,0,locked,0,Thursday,983,240,720,28807,2018-05-31 16:23:39+00:00,awake
Still,University,0,False,1527780279,-1.0,0,0,locked,0,Thursday,984,240,720,28807,2018-05-31 16:24:39+00:00,awake
Still,University,0,False,1527780370,-1.0,0,0,locked,0,Thursday,986,240,720,28807,2018-05-31 16:26:10+00:00,awake
Still,University,0,False,1527780400,-1.0,0,0,locked,0,Thursday,986,240,720,28807,2018-05-31 16:26:40+00:00,awake
Unknown,University,0,False,1527780520,-1.0,0,0,not locked,0,Thursday,988,240,720,28807,2018-05-31 16:28:40+00:00,awake
Still,University,0,False,1527780580,-1.0,0,0,not locked,0,Thursday,989,240,720,28807,2018-05-31 16:29:40+00:00,awake
Still,University,0,False,1527780670,-1.0,0,0,not locked,1,Thursday,991,240,720,28807,2018-05-31 16:31:10+00:00,awake
Unknown,University,0,False,1527780821,-1.0,0,0,not locked,0,Thursday,993,240,720,28807,2018-05-31 16:33:41+00:00,awake
Still,University,0,False,1527780941,-1.0,0,0,locked,0,Thursday,995,240,720,28807,2018-05-31 16:35:41+00:00,awake
Still,University,0,False,1527781092,-1.0,0,0,locked,0,Thursday,998,240,720,28807,2018-05-31 16:38:12+00:00,awake
Exercise,University,0,False,1527781152,-1.0,0,0,locked,0,Thursday,999,240,720,28807,2018-05-31 16:39:12+00:00,awake
Still,University,0,False,1527781363,-1.0,0,0,locked,0,Thursday,1002,240,720,28807,2018-05-31 16:42:43+00:00,awake
Still,University,0,False,1527781543,-1.0,0,0,locked,0,Thursday,1005,240,720,28807,2018-05-31 16:45:43+00:00,awake
Still,University,0,False,1527781694,-1.0,0,0,locked,0,Thursday,1008,240,720,28807,2018-05-31 16:48:14+00:00,awake
Still,University,0,False,1527781784,-1.0,0,0,locked,0,Thursday,1009,240,720,28807,2018-05-31 16:49:44+00:00,awake
Still,University,0,False,1527781874,-1.0,0,0,locked,1,Thursday,1011,240,720,28807,2018-05-31 16:51:14+00:00,awake
Still,University,0,False,1527782085,-1.0,0,0,locked,0,Thursday,1014,240,720,28807,2018-05-31 16:54:45+00:00,awake
Still,University,0,False,1527782265,-1.0,0,0,locked,0,Thursday,1017,240,720,28807,2018-05-31 16:57:45+00:00,awake
Still,University,0,False,1527782295,-1.0,0,0,locked,0,Thursday,1018,240,720,28807,2018-05-31 16:58:15+00:00,awake
Still,University,0,False,1527782472,-1.0,0,0,locked,0,Thursday,1021,240,720,28807,2018-05-31 17:01:12+00:00,awake
Still,University,0,False,1527783302,-1.0,0,0,locked,0,Thursday,1035,240,720,28807,2018-05-31 17:15:02+00:00,awake
Exercise,University,0,False,1527783829,-1.0,0,0,locked,0,Thursday,1043,240,720,28807,2018-05-31 17:23:49+00:00,awake
Exercise,University,0,False,1527783859,-1.0,0,0,locked,0,Thursday,1044,240,720,28807,2018-05-31 17:24:19+00:00,awake
Still,University,0,False,1527783889,-1.0,0,0,locked,0,Thursday,1044,240,720,28807,2018-05-31 17:24:49+00:00,awake
Still,University,0,False,1527784009,-1.0,0,0,locked,0,Thursday,1046,240,720,28807,2018-05-31 17:26:49+00:00,awake
Still,University,0,False,1527784039,-1.0,0,0,locked,0,Thursday,1047,240,720,28807,2018-05-31 17:27:19+00:00,awake
Exercise,University,0,False,1527784069,-1.0,0,0,locked,0,Thursday,1047,240,720,28807,2018-05-31 17:27:49+00:00,awake
Exercise,University,0,False,1527784099,-1.0,0,0,locked,0,Thursday,1048,240,720,28807,2018-05-31 17:28:19+00:00,awake
Still,University,0,False,1527784159,-1.0,0,0,locked,0,Thursday,1049,240,720,28807,2018-05-31 17:29:19+00:00,awake
Still,University,0,False,1527784220,-1.0,0,0,locked,1,Thursday,1050,240,720,28807,2018-05-31 17:30:20+00:00,awake
Unknown,University,0,False,1527784250,-1.0,0,0,locked,1,Thursday,1050,240,720,28807,2018-05-31 17:30:50+00:00,awake
Still,University,0,False,1527784400,-1.0,0,0,locked,0,Thursday,1053,240,720,28807,2018-05-31 17:33:20+00:00,awake
Still,University,0,False,1527784430,-1.0,0,0,locked,0,Thursday,1053,240,720,28807,2018-05-31 17:33:50+00:00,awake
Still,University,0,False,1527784701,-1.0,0,0,locked,0,Thursday,1058,240,720,28807,2018-05-31 17:38:21+00:00,awake
Still,University,0,False,1527784761,-1.0,0,0,locked,0,Thursday,1059,240,720,28807,2018-05-31 17:39:21+00:00,awake
Still,University,0,False,1527784851,-1.0,0,0,locked,1,Thursday,1060,240,720,28807,2018-05-31 17:40:51+00:00,awake
Still,University,0,False,1527784881,-1.0,0,0,locked,1,Thursday,1061,240,720,28807,2018-05-31 17:41:21+00:00,awake
Still,University,0,False,1527784941,-1.0,0,0,locked,0,Thursday,1062,240,720,28807,2018-05-31 17:42:21+00:00,awake
Still,University,0,False,1527784972,-1.0,0,0,locked,0,Thursday,1062,240,720,28807,2018-05-31 17:42:52+00:00,awake
Still,University,0,False,1527785062,-1.0,0,0,locked,1,Thursday,1064,240,720,28807,2018-05-31 17:44:22+00:00,awake
Still,University,0,False,1527785152,-1.0,0,0,locked,1,Thursday,1065,240,720,28807,2018-05-31 17:45:52+00:00,awake
Still,University,0,False,1527785182,-1.0,0,8,locked,277,Thursday,1066,240,720,28807,2018-05-31 17:46:22+00:00,awake
Still,University,0,False,1527785242,-1.0,0,0,locked,0,Thursday,1067,240,720,28807,2018-05-31 17:47:22+00:00,awake
Exercise,University,0,False,1527785545,-1.0,0,0,locked,0,Thursday,1072,240,720,28807,2018-05-31 17:52:25+00:00,awake
Still,University,0,False,1527785575,-1.0,0,0,locked,0,Thursday,1072,240,720,28807,2018-05-31 17:52:55+00:00,awake
Still,University,0,False,1527785665,-1.0,0,0,locked,0,Thursday,1074,240,720,28807,2018-05-31 17:54:25+00:00,awake
Still,University,0,False,1527785725,-1.0,0,8,locked,324,Thursday,1075,240,720,28807,2018-05-31 17:55:25+00:00,awake
Still,University,0,False,1527785846,-1.0,0,8,locked,340,Thursday,1077,240,720,28807,2018-05-31 17:57:26+00:00,awake
Still,University,0,False,1527785876,-1.0,0,8,locked,341,Thursday,1077,240,720,28807,2018-05-31 17:57:56+00:00,awake
Still,University,0,False,1527785996,-1.0,0,8,locked,363,Thursday,1079,240,720,28807,2018-05-31 17:59:56+00:00,awake
Still,University,0,False,1527786086,-1.0,0,8,locked,322,Thursday,1081,240,720,28807,2018-05-31 18:01:26+00:00,awake
Still,University,0,False,1527786176,-1.0,0,8,locked,319,Thursday,1082,240,720,28807,2018-05-31 18:02:56+00:00,awake
Exercise,University,0,False,1527786549,-1.0,0,0,locked,0,Thursday,1089,240,720,28807,2018-05-31 18:09:09+00:00,awake
Still,University,0,False,1527786639,-1.0,0,0,locked,0,Thursday,1090,240,720,28807,2018-05-31 18:10:39+00:00,awake
Still,University,0,False,1527786759,-1.0,0,0,locked,0,Thursday,1092,240,720,28807,2018-05-31 18:12:39+00:00,awake
Unknown,University,0,False,1527786789,-1.0,0,0,locked,0,Thursday,1093,240,720,28807,2018-05-31 18:13:09+00:00,awake
Still,University,0,False,1527786850,-1.0,0,0,locked,0,Thursday,1094,240,720,28807,2018-05-31 18:14:10+00:00,awake
Still,University,0,False,1527786880,-1.0,0,0,locked,0,Thursday,1094,240,720,28807,2018-05-31 18:14:40+00:00,awake
Still,University,0,False,1527786910,-1.0,0,0,locked,0,Thursday,1095,240,720,28807,2018-05-31 18:15:10+00:00,awake
Still,University,0,False,1527787030,-1.0,0,0,locked,0,Thursday,1097,240,720,28807,2018-05-31 18:17:10+00:00,awake
Still,University,0,False,1527787060,-1.0,0,0,locked,0,Thursday,1097,240,720,28807,2018-05-31 18:17:40+00:00,awake
Still,University,0,False,1527787090,-1.0,0,0,locked,0,Thursday,1098,240,720,28807,2018-05-31 18:18:10+00:00,awake
Still,University,0,False,1527787120,-1.0,0,0,locked,0,Thursday,1098,240,720,28807,2018-05-31 18:18:40+00:00,awake
Still,University,0,False,1527787150,-1.0,0,0,locked,0,Thursday,1099,240,720,28807,2018-05-31 18:19:10+00:00,awake
Still,University,0,False,1527787180,-1.0,0,0,locked,0,Thursday,1099,240,720,28807,2018-05-31 18:19:40+00:00,awake
Still,University,0,False,1527787241,-1.0,0,0,locked,0,Thursday,1100,240,720,28807,2018-05-31 18:20:41+00:00,awake
Still,University,0,False,1527787353,-1.0,0,0,locked,0,Thursday,1102,240,720,28807,2018-05-31 18:22:33+00:00,awake
Still,University,0,False,1527787447,-1.0,0,0,locked,0,Thursday,1104,240,720,28807,2018-05-31 18:24:07+00:00,awake
Still,University,0,False,1527787477,-1.0,0,0,locked,0,Thursday,1104,240,720,28807,2018-05-31 18:24:37+00:00,awake
Still,University,0,False,1527787508,-1.0,0,0,locked,0,Thursday,1105,240,720,28807,2018-05-31 18:25:08+00:00,awake
Still,University,0,False,1527787538,-1.0,0,0,locked,0,Thursday,1105,240,720,28807,2018-05-31 18:25:38+00:00,awake
Still,University,0,False,1527787598,-1.0,0,0,locked,0,Thursday,1106,240,720,28807,2018-05-31 18:26:38+00:00,awake
Still,University,0,False,1527787783,-1.0,0,0,locked,0,Thursday,1109,240,720,28807,2018-05-31 18:29:43+00:00,awake
Exercise,University,0,False,1527788140,-1.0,0,8,not locked,18,Thursday,1115,240,720,28807,2018-05-31 18:35:40+00:00,awake
Exercise,University,0,False,1527788170,-1.0,0,0,locked,0,Thursday,1116,240,720,28807,2018-05-31 18:36:10+00:00,awake
Unknown,Other,0,False,1527788207,-1.0,0,8,not locked,61,Thursday,1116,240,720,28807,2018-05-31 18:36:47+00:00,awake
Still,Other,0,False,1527788237,-1.0,32767,8,not locked,92,Thursday,1117,240,720,28807,2018-05-31 18:37:17+00:00,awake
Unknown,Other,0,False,1527788328,-1.0,32767,8,not locked,147,Thursday,1118,240,720,28807,2018-05-31 18:38:48+00:00,awake
In vehicle,Other,0,False,1527788448,-1.0,3821,8,not locked,79,Thursday,1120,240,720,28807,2018-05-31 18:40:48+00:00,awake
Still,Other,0,False,1527788478,-1.0,3320,8,not locked,48,Thursday,1121,240,720,28807,2018-05-31 18:41:18+00:00,awake
Still,University,0,False,1527788538,-1.0,4445,8,not locked,38,Thursday,1122,240,720,28807,2018-05-31 18:42:18+00:00,awake
Still,University,0,False,1527788568,-1.0,4445,8,not locked,43,Thursday,1122,240,720,28807,2018-05-31 18:42:48+00:00,awake
Still,University,0,False,1527788628,-1.0,23502,8,not locked,45,Thursday,1123,240,720,28807,2018-05-31 18:43:48+00:00,awake
Still,University,0,False,1527788719,-1.0,8830,0,locked,0,Thursday,1125,240,720,28807,2018-05-31 18:45:19+00:00,awake
Exercise,University,0,False,1527788869,-1.0,32767,0,locked,0,Thursday,1127,240,720,28807,2018-05-31 18:47:49+00:00,awake
Exercise,University,0,False,1527789019,-1.0,32767,0,not locked,1,Thursday,1130,240,720,28807,2018-05-31 18:50:19+00:00,awake
Still,University,0,False,1527789050,-1.0,32767,0,not locked,0,Thursday,1130,240,720,28807,2018-05-31 18:50:50+00:00,awake
Still,University,0,False,1527789080,-1.0,30662,0,locked,0,Thursday,1131,240,720,28807,2018-05-31 18:51:20+00:00,awake
Still,University,0,False,1527789110,-1.0,30662,0,locked,0,Thursday,1131,240,720,28807,2018-05-31 18:51:50+00:00,awake
Still,University,0,False,1527789140,-1.0,23626,0,locked,0,Thursday,1132,240,720,28807,2018-05-31 18:52:20+00:00,awake
Still,University,0,False,1527789170,-1.0,23626,0,locked,0,Thursday,1132,240,720,28807,2018-05-31 18:52:50+00:00,awake
Exercise,University,0,False,1527789200,-1.0,32767,0,locked,1,Thursday,1133,240,720,28807,2018-05-31 18:53:20+00:00,awake
Still,University,0,False,1527789230,-1.0,32767,0,locked,1,Thursday,1133,240,720,28807,2018-05-31 18:53:50+00:00,awake
Still,University,0,False,1527789260,-1.0,26010,0,locked,0,Thursday,1134,240,720,28807,2018-05-31 18:54:20+00:00,awake
Still,University,0,False,1527789290,-1.0,26010,0,locked,1,Thursday,1134,240,720,28807,2018-05-31 18:54:50+00:00,awake
Still,University,0,False,1527789320,-1.0,31308,0,locked,1,Thursday,1135,240,720,28807,2018-05-31 18:55:20+00:00,awake
Still,University,0,False,1527789351,-1.0,31308,0,locked,1,Thursday,1135,240,720,28807,2018-05-31 18:55:51+00:00,awake
Still,University,0,False,1527789381,-1.0,31790,0,locked,0,Thursday,1136,240,720,28807,2018-05-31 18:56:21+00:00,awake
Unknown,University,0,False,1527789411,-1.0,31790,0,locked,1,Thursday,1136,240,720,28807,2018-05-31 18:56:51+00:00,awake
Exercise,University,0,False,1527789531,-1.0,30793,0,locked,0,Thursday,1138,240,720,28807,2018-05-31 18:58:51+00:00,awake
Exercise,University,0,False,1527789591,-1.0,32767,0,locked,0,Thursday,1139,240,720,28807,2018-05-31 18:59:51+00:00,awake
Exercise,University,0,False,1527789621,-1.0,32767,0,locked,0,Thursday,1140,240,720,28807,2018-05-31 19:00:21+00:00,awake
Unknown,University,0,False,1527789712,-1.0,32767,0,locked,0,Thursday,1141,240,720,28807,2018-05-31 19:01:52+00:00,awake
Still,University,0,False,1527789772,-1.0,26807,0,locked,0,Thursday,1142,240,720,28807,2018-05-31 19:02:52+00:00,awake
Unknown,University,0,False,1527789832,-1.0,32767,0,locked,0,Thursday,1143,240,720,28807,2018-05-31 19:03:52+00:00,awake
Unknown,University,0,False,1527789862,-1.0,32767,0,locked,0,Thursday,1144,240,720,28807,2018-05-31 19:04:22+00:00,awake
Unknown,University,0,False,1527789922,-1.0,32767,0,locked,0,Thursday,1145,240,720,28807,2018-05-31 19:05:22+00:00,awake
Still,University,0,False,1527789953,-1.0,32767,0,locked,0,Thursday,1145,240,720,28807,2018-05-31 19:05:53+00:00,awake
Still,University,0,False,1527789982,-1.0,30789,0,locked,0,Thursday,1146,240,720,28807,2018-05-31 19:06:22+00:00,awake
Still,University,0,False,1527790013,-1.0,30789,0,locked,0,Thursday,1146,240,720,28807,2018-05-31 19:06:53+00:00,awake
Still,University,0,False,1527790073,-1.0,29735,0,locked,0,Thursday,1147,240,720,28807,2018-05-31 19:07:53+00:00,awake
Still,University,0,False,1527790133,-1.0,30788,0,locked,0,Thursday,1148,240,720,28807,2018-05-31 19:08:53+00:00,awake
Still,University,0,False,1527790163,-1.0,13536,0,locked,0,Thursday,1149,240,720,28807,2018-05-31 19:09:23+00:00,awake
Still,University,0,False,1527790193,-1.0,13536,0,locked,0,Thursday,1149,240,720,28807,2018-05-31 19:09:53+00:00,awake
Still,University,0,False,1527790223,-1.0,32588,0,locked,0,Thursday,1150,240,720,28807,2018-05-31 19:10:23+00:00,awake
Still,University,0,False,1527790253,-1.0,32588,0,locked,0,Thursday,1150,240,720,28807,2018-05-31 19:10:53+00:00,awake
Still,University,0,False,1527790343,-1.0,30796,0,locked,0,Thursday,1152,240,720,28807,2018-05-31 19:12:23+00:00,awake
Still,University,0,False,1527790404,-1.0,30161,0,locked,0,Thursday,1153,240,720,28807,2018-05-31 19:13:24+00:00,awake
Still,University,0,False,1527790627,-1.0,22204,0,locked,0,Thursday,1157,240,720,28807,2018-05-31 19:17:07+00:00,awake
Still,University,0,False,1527790738,-1.0,30335,0,locked,1,Thursday,1158,240,720,28807,2018-05-31 19:18:58+00:00,awake
Still,University,0,False,1527790884,-1.0,30335,0,locked,0,Thursday,1161,240,720,28807,2018-05-31 19:21:24+00:00,awake
Still,University,0,False,1527790975,-1.0,30689,0,locked,0,Thursday,1162,240,720,28807,2018-05-31 19:22:55+00:00,awake
Still,University,0,False,1527791005,-1.0,30689,0,locked,0,Thursday,1163,240,720,28807,2018-05-31 19:23:25+00:00,awake
Still,University,0,False,1527791096,-1.0,22021,0,locked,0,Thursday,1164,240,720,28807,2018-05-31 19:24:56+00:00,awake
Still,University,0,False,1527791126,-1.0,22021,0,locked,0,Thursday,1165,240,720,28807,2018-05-31 19:25:26+00:00,awake
Still,University,0,False,1527791156,-1.0,19171,0,locked,0,Thursday,1165,240,720,28807,2018-05-31 19:25:56+00:00,awake
Still,University,0,False,1527791186,-1.0,19171,0,locked,0,Thursday,1166,240,720,28807,2018-05-31 19:26:26+00:00,awake
