activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.0,0.0,8.060391e-05,0.0,0.61754405,1.0,0.0,2.664393051262922e-05,1.0,0.0904033379694019,awake
0.0,0.0,8.0925034e-05,0.0,0.6117326,1.0,0.0,8.881310170876408e-06,1.0,0.0904033379694019,awake
0.0,0.0,8.0925034e-05,0.0,0.5825331,1.0,0.0,8.881310170876408e-06,1.0,0.0910987482614742,awake
0.0,0.0,8.1246166e-05,0.0,0.59895325,1.0,0.0,1.7762620341752817e-05,1.0,0.0917941585535466,awake
0.0,0.0,8.1246166e-05,0.0,0.59895325,1.0,0.0,8.881310170876408e-06,1.0,0.0924895688456189,awake
0.0,0.0,8.1246166e-05,0.0,0.6867429,1.0,0.0,2.664393051262922e-05,1.0,0.0924895688456189,awake
0.0,0.0,8.1246166e-05,0.0,0.6867429,1.0,0.0,1.7762620341752817e-05,1.0,0.0931849791376912,awake
0.0,0.0,8.1246166e-05,0.0,0.63085383,1.0,0.0,1.7762620341752817e-05,1.0,0.0931849791376912,awake
0.0,0.0,8.15673e-05,0.0,0.63085383,1.0,0.0,2.664393051262922e-05,1.0,0.0938803894297635,awake
0.0,0.0,8.15673e-05,0.0,0.724871,1.0,0.0,2.664393051262922e-05,1.0,0.0938803894297635,awake
0.0,0.0,8.15673e-05,0.0,0.724871,1.0,0.0,2.664393051262922e-05,1.0,0.0945757997218358,awake
0.0,0.0,8.15673e-05,0.0,0.7266344,1.0,0.0,2.664393051262922e-05,1.0,0.0945757997218358,awake
0.0,0.0,8.188843e-05,0.0,0.7266344,1.0,0.0,2.664393051262922e-05,1.0,0.0952712100139082,awake
0.0,0.0,8.188843e-05,0.0,0.7101628,1.0,0.0,1.7762620341752817e-05,1.0,0.0952712100139082,awake
0.0,0.0,8.188843e-05,0.0,0.7101628,1.0,0.0,2.664393051262922e-05,1.0,0.0959666203059805,awake
0.0,0.0,8.220956e-05,0.0,0.68896616,1.0,0.0,8.881310170876408e-06,1.0,0.0966620305980528,awake
0.0,0.0,8.220956e-05,0.0,0.6035875,1.0,0.0,8.881310170876408e-06,1.0,0.0966620305980528,awake
0.0,0.0,8.220956e-05,0.0,0.7585621,1.0,0.0,8.881310170876408e-06,1.0,0.0973574408901251,awake
0.0,0.0,8.220956e-05,0.0,0.7585621,1.0,0.0,8.881310170876408e-06,1.0,0.0980528511821974,awake
0.0,0.0,8.253069e-05,0.0,0.60189146,1.0,0.0,8.881310170876408e-06,1.0,0.0987482614742698,awake
0.0,0.0,8.253069e-05,0.0,0.60189146,1.0,0.0,8.881310170876408e-06,1.0,0.0987482614742698,awake
0.0,0.0,8.2851824e-05,0.0,0.71749824,1.0,0.0,8.881310170876408e-06,1.0,0.0994436717663421,awake
0.0,0.0,8.2851824e-05,0.0,0.71749824,1.0,0.0,2.664393051262922e-05,1.0,0.0994436717663421,awake
0.0,0.0,8.2851824e-05,0.0,0.5635408,1.0,0.0,2.664393051262922e-05,1.0,0.1008344923504867,awake
0.0,0.0,8.3172956e-05,0.0,0.5635408,1.0,0.0,2.664393051262922e-05,1.0,0.1008344923504867,awake
0.0,0.0,8.3172956e-05,0.0,0.6793364,1.0,0.0,2.664393051262922e-05,1.0,0.1015299026425591,awake
0.0,0.0,8.3172956e-05,0.0,0.6793364,1.0,0.0,2.664393051262922e-05,1.0,0.1015299026425591,awake
0.0,0.0,8.3172956e-05,0.0,0.64009243,1.0,0.0,2.664393051262922e-05,1.0,0.1022253129346314,awake
0.0,0.0,8.349409e-05,0.0,0.64009243,1.0,0.0,2.664393051262922e-05,1.0,0.1022253129346314,awake
0.0,0.0,8.349409e-05,0.0,0.6643119,1.0,0.0,1.7762620341752817e-05,1.0,0.1029207232267037,awake
0.0,0.0,8.349409e-05,0.0,0.6643119,1.0,0.0,1.7762620341752817e-05,1.0,0.1029207232267037,awake
0.0,0.0,8.349409e-05,0.0,0.62428826,1.0,0.0,1.7762620341752817e-05,1.0,0.103616133518776,awake
0.0,0.0,8.381522e-05,0.0,0.62428826,1.0,0.0,1.7762620341752817e-05,1.0,0.103616133518776,awake
0.0,0.0,8.381522e-05,0.0,0.51609206,1.0,1.0,1.7762620341752817e-05,1.0,0.1043115438108484,awake
0.0,0.0,8.445748e-05,0.0,0.51609206,1.0,0.0,8.881310170876408e-06,1.0,0.1070931849791377,awake
0.0,0.0,8.445748e-05,0.0,0.515992,1.0,0.0,3.552524068350563e-05,1.0,0.10778859527121,awake
0.0,0.0,8.445748e-05,0.0,0.597289,1.0,0.0,5.328786102525844e-05,1.0,0.10778859527121,awake
0.0,0.0,8.4778614e-05,0.0,0.597289,1.0,0.0,0.0002397953746136,1.0,0.1084840055632823,awake
0.0,0.0,8.4778614e-05,0.0,0.61994547,1.0,0.0,7.993179153788767e-05,1.0,0.1084840055632823,awake
0.0,0.0,8.4778614e-05,0.0,0.61994547,1.0,0.0,0.000284201925468,1.0,0.1091794158553546,awake
0.0,0.0,8.4778614e-05,0.0,0.515992,1.0,1.0,4.440655085438204e-05,1.0,0.1091794158553546,awake
0.0,0.0,8.606313e-05,0.0,0.515992,1.0,0.0,3.552524068350563e-05,1.0,0.1147426981919332,awake
0.0,0.0,8.702653e-05,0.0,0.65170956,1.0,1.0,4.440655085438204e-05,1.0,0.1189151599443671,awake
0.0,0.0,8.702653e-05,0.0,0.515992,1.0,1.0,3.552524068350563e-05,1.0,0.1189151599443671,awake
0.0,0.0,8.8311055e-05,0.0,0.7577649,1.0,1.0,3.552524068350563e-05,1.0,0.125173852573018,awake
0.0,0.0,9.08801e-05,0.0,0.7577649,1.0,0.0,1.7762620341752817e-05,1.0,0.1363004172461752,awake
0.0,0.0,9.08801e-05,0.0,0.5363641,1.0,0.0,1.7762620341752817e-05,1.0,0.1369958275382475,awake
0.0,0.0,9.08801e-05,0.0,0.5363641,1.0,0.0,1.7762620341752817e-05,1.0,0.1369958275382475,awake
0.0,0.0,9.08801e-05,0.0,0.63369226,1.0,0.0,3.552524068350563e-05,1.0,0.1376912378303199,awake
0.0,0.0,9.120123e-05,0.0,0.63369226,1.0,0.0,0.000142100962734,1.0,0.1376912378303199,awake
0.0,0.0,9.120123e-05,0.0,0.6420507,1.0,0.0,3.552524068350563e-05,1.0,0.1383866481223922,awake
0.0,0.0,9.120123e-05,0.0,0.6420507,1.0,0.0,1.7762620341752817e-05,1.0,0.1383866481223922,awake
0.0,0.0,9.120123e-05,0.0,0.6018402,1.0,0.0,8.881310170876408e-06,1.0,0.1390820584144645,awake
0.0,0.0,9.120123e-05,0.0,0.6018402,1.0,0.0,8.881310170876408e-06,1.0,0.1390820584144645,awake
0.0,0.0,9.1522365e-05,0.0,0.6035963,1.0,0.0,7.993179153788767e-05,1.0,0.1404728789986092,awake
0.0,0.0,9.1843496e-05,0.0,0.5944126,1.0,0.0,3.552524068350563e-05,1.0,0.1418636995827538,awake
0.0,0.0,9.216463e-05,0.0,0.56262547,1.0,0.0,4.440655085438204e-05,1.0,0.1425591098748261,awake
0.0,0.0,9.216463e-05,0.0,0.56262547,1.0,0.0,2.664393051262922e-05,1.0,0.1425591098748261,awake
