NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,5,32,200,19,4,1,95,2023-10-03 09:31:01.139194,2023-10-03 09:32:31.387164,90.24797010421753,1.504132835070292,avg,0.725156430710833,0.6628124235547641,0.5757879478765114,0.5712976925435023,0.18594345108627297,0.5757879478765113,,,,,
LSTM,128,5,32,200,19,4,1,96,2023-10-03 09:32:32.230540,2023-10-03 09:34:03.177326,90.94678592681885,1.515779765446981,awake,0.731828830698971,0.750088695916609,0.9309422964019123,0.8307869352469522,0.2193706118244818,0.5909774773148802,0.0,9915.0,29585.0,6587.0,88797.0
LSTM,128,5,32,200,19,4,1,96,2023-10-03 09:32:32.230540,2023-10-03 09:34:03.177326,90.94678592681885,1.515779765446981,asleep,0.731828830698971,0.6008362622712399,0.25101265822784813,0.3540944966251206,0.2193706118244818,0.5909774773148802,0.0,88797.0,6587.0,29585.0,9915.0
LSTM,128,5,32,200,19,4,1,96,2023-10-03 09:32:32.230540,2023-10-03 09:34:03.177326,90.94678592681885,1.515779765446981,avg,0.731828830698971,0.6754624790939244,0.5909774773148802,0.5924407159360364,0.2193706118244818,0.5909774773148802,,,,,
LSTM,128,5,32,200,19,4,1,97,2023-10-03 09:34:04.014256,2023-10-03 09:35:34.219657,90.2054009437561,1.5034233490626017,awake,0.7303312475905223,0.7484422364432469,0.9318648829992452,0.8301423341303048,0.2123491379571636,0.5877678845375973,0.0,9625.0,29875.0,6499.0,88885.0
LSTM,128,5,32,200,19,4,1,97,2023-10-03 09:34:04.014256,2023-10-03 09:35:34.219657,90.2054009437561,1.5034233490626017,asleep,0.7303312475905223,0.5969362441081617,0.24367088607594936,0.3460736372788724,0.2123491379571636,0.5877678845375973,0.0,88885.0,6499.0,29875.0,9625.0
LSTM,128,5,32,200,19,4,1,97,2023-10-03 09:34:04.014256,2023-10-03 09:35:34.219657,90.2054009437561,1.5034233490626017,avg,0.7303312475905223,0.6726892402757043,0.5877678845375973,0.5881079857045886,0.2123491379571636,0.5877678845375973,,,,,
LSTM,128,5,32,200,19,4,1,98,2023-10-03 09:35:35.074422,2023-10-03 09:37:04.992987,89.91856503486633,1.4986427505811055,awake,0.725304706266125,0.7438221033272028,0.9328189214123962,0.8276683224498149,0.19142898311317535,0.5785107265289828,0.0,8856.0,30644.0,6408.0,88976.0
LSTM,128,5,32,200,19,4,1,98,2023-10-03 09:35:35.074422,2023-10-03 09:37:04.992987,89.91856503486633,1.4986427505811055,asleep,0.725304706266125,0.5801886792452831,0.2242025316455696,0.3234241472500183,0.19142898311317535,0.5785107265289828,0.0,88976.0,6408.0,30644.0,8856.0
LSTM,128,5,32,200,19,4,1,98,2023-10-03 09:35:35.074422,2023-10-03 09:37:04.992987,89.91856503486633,1.4986427505811055,avg,0.725304706266125,0.6620053912862429,0.5785107265289829,0.5755462348499166,0.19142898311317535,0.5785107265289828,,,,,
LSTM,128,5,32,200,19,4,1,99,2023-10-03 09:37:05.842677,2023-10-03 09:38:36.228163,90.38548588752747,1.5064247647921245,awake,0.7201669582752588,0.7380812728729688,0.9366770108194247,0.8256042285603398,0.16552441461142675,0.5670093914856617,0.0,7795.0,31705.0,6040.0,89344.0
LSTM,128,5,32,200,19,4,1,99,2023-10-03 09:37:05.842677,2023-10-03 09:38:36.228163,90.38548588752747,1.5064247647921245,asleep,0.7201669582752588,0.5634260932417781,0.19734177215189874,0.2923033655198275,0.16552441461142675,0.5670093914856617,0.0,89344.0,6040.0,31705.0,7795.0
LSTM,128,5,32,200,19,4,1,99,2023-10-03 09:37:05.842677,2023-10-03 09:38:36.228163,90.38548588752747,1.5064247647921245,avg,0.7201669582752588,0.6507536830573735,0.5670093914856618,0.5589537970400836,0.16552441461142675,0.5670093914856617,,,,,
LSTM,128,5,32,200,19,4,1,100,2023-10-03 09:38:37.072154,2023-10-03 09:40:07.645292,90.57313799858093,1.5095522999763489,awake,0.7251045342664808,0.7431908237747654,0.9340140904134865,0.8277470396127455,0.1889699059047607,0.5773235009029458,0.0,8715.0,30785.0,6294.0,89090.0
LSTM,128,5,32,200,19,4,1,100,2023-10-03 09:38:37.072154,2023-10-03 09:40:07.645292,90.57313799858093,1.5095522999763489,asleep,0.7251045342664808,0.5806516090345792,0.22063291139240507,0.3197637087453449,0.1889699059047607,0.5773235009029458,0.0,89090.0,6294.0,30785.0,8715.0
LSTM,128,5,32,200,19,4,1,100,2023-10-03 09:38:37.072154,2023-10-03 09:40:07.645292,90.57313799858093,1.5095522999763489,avg,0.7251045342664808,0.6619212164046724,0.5773235009029458,0.5737553741790452,0.1889699059047607,0.5773235009029458,,,,,
LSTM,128,5,32,200,19,4,1,101,2023-10-03 09:40:08.511140,2023-10-03 09:41:39.120688,90.60954785346985,1.5101591308911642,awake,0.7339269298063521,0.7520867759840685,0.9304495512874277,0.8318141984825834,0.22808008053807982,0.5949083199475114,0.0,10245.0,29255.0,6634.0,88750.0
LSTM,128,5,32,200,19,4,1,101,2023-10-03 09:40:08.511140,2023-10-03 09:41:39.120688,90.60954785346985,1.5101591308911642,asleep,0.7339269298063521,0.6069672373955803,0.25936708860759494,0.36343319321023787,0.22808008053807982,0.5949083199475113,0.0,88750.0,6634.0,29255.0,10245.0
LSTM,128,5,32,200,19,4,1,101,2023-10-03 09:40:08.511140,2023-10-03 09:41:39.120688,90.60954785346985,1.5101591308911642,avg,0.7339269298063521,0.6795270066898245,0.5949083199475114,0.5976236958464106,0.22808008053807982,0.5949083199475114,,,,,
LSTM,128,5,32,200,19,4,1,102,2023-10-03 09:41:39.982919,2023-10-03 09:43:10.477272,90.49435305595398,1.508239217599233,awake,0.735735891580914,0.7567188936923619,0.9230583745701585,0.8316527735140624,0.24446414584917853,0.6032253898167248,0.0,11194.0,28306.0,7339.0,88045.0
LSTM,128,5,32,200,19,4,1,102,2023-10-03 09:41:39.982919,2023-10-03 09:43:10.477272,90.49435305595398,1.508239217599233,asleep,0.735735891580914,0.6040036691307398,0.28339240506329116,0.38578050419588855,0.24446414584917853,0.6032253898167248,0.0,88045.0,7339.0,28306.0,11194.0
LSTM,128,5,32,200,19,4,1,102,2023-10-03 09:41:39.982919,2023-10-03 09:43:10.477272,90.49435305595398,1.508239217599233,avg,0.735735891580914,0.6803612814115508,0.6032253898167248,0.6087166388549755,0.24446414584917853,0.6032253898167248,,,,,
LSTM,128,5,32,200,19,4,1,103,2023-10-03 09:43:11.330026,2023-10-03 09:44:41.555112,90.22508597373962,1.5037514328956605,awake,0.7380415764657039,0.7560199870391214,0.9295374486287008,0.8338474560331044,0.2449225220897926,0.6025788508966289,0.0,10887.0,28613.0,6721.0,88663.0
LSTM,128,5,32,200,19,4,1,103,2023-10-03 09:43:11.330026,2023-10-03 09:44:41.555112,90.22508597373962,1.5037514328956605,asleep,0.7380415764657039,0.6182985006815084,0.27562025316455696,0.38127757932338724,0.2449225220897926,0.6025788508966289,0.0,88663.0,6721.0,28613.0,10887.0
LSTM,128,5,32,200,19,4,1,103,2023-10-03 09:43:11.330026,2023-10-03 09:44:41.555112,90.22508597373962,1.5037514328956605,avg,0.7380415764657039,0.6871592438603149,0.6025788508966289,0.6075625176782458,0.2449225220897926,0.6025788508966289,,,,,
LSTM,128,5,32,200,19,4,1,104,2023-10-03 09:44:42.411710,2023-10-03 09:46:12.332132,89.92042207717896,1.4986737012863158,awake,0.7350538240265709,0.7579374345934632,0.9187599597416758,0.8306359504660982,0.24732605971956234,0.6051014988581797,0.0,11512.0,27988.0,7749.0,87635.0
LSTM,128,5,32,200,19,4,1,104,2023-10-03 09:44:42.411710,2023-10-03 09:46:12.332132,89.92042207717896,1.4986737012863158,asleep,0.7350538240265709,0.5976844400602254,0.29144303797468357,0.39182450945354913,0.24732605971956234,0.6051014988581797,0.0,87635.0,7749.0,27988.0,11512.0
LSTM,128,5,32,200,19,4,1,104,2023-10-03 09:44:42.411710,2023-10-03 09:46:12.332132,89.92042207717896,1.4986737012863158,avg,0.7350538240265709,0.6778109373268443,0.6051014988581797,0.6112302299598237,0.24732605971956234,0.6051014988581797,,,,,
LSTM,128,5,32,200,19,4,1,105,2023-10-03 09:46:13.189180,2023-10-03 09:47:43.673974,90.48479413986206,1.5080799023310343,awake,0.7308576258118087,0.7524332823462054,0.9231317621404009,0.8290875536116983,0.2259491361264413,0.5948443620828587,0.0,10529.0,28971.0,7332.0,88052.0
LSTM,128,5,32,200,19,4,1,105,2023-10-03 09:46:13.189180,2023-10-03 09:47:43.673974,90.48479413986206,1.5080799023310343,asleep,0.7308576258118087,0.5894966687195565,0.2665569620253165,0.3671135440456059,0.2259491361264413,0.5948443620828587,0.0,88052.0,7332.0,28971.0,10529.0
LSTM,128,5,32,200,19,4,1,105,2023-10-03 09:46:13.189180,2023-10-03 09:47:43.673974,90.48479413986206,1.5080799023310343,avg,0.7308576258118087,0.670964975532881,0.5948443620828587,0.5981005488286522,0.2259491361264413,0.5948443620828587,,,,,
LSTM,128,5,32,200,19,4,1,106,2023-10-03 09:47:44.527273,2023-10-03 09:49:14.834434,90.30716109275818,1.5051193515459695,awake,0.733155896918834,0.7525750397632069,0.9276293718023987,0.8309830715409359,0.22882569099692707,0.5955868377999336,0.0,10410.0,29090.0,6903.0,88481.0
LSTM,128,5,32,200,19,4,1,106,2023-10-03 09:47:44.527273,2023-10-03 09:49:14.834434,90.30716109275818,1.5051193515459695,asleep,0.733155896918834,0.6012822734361463,0.26354430379746835,0.3664654216464542,0.22882569099692707,0.5955868377999335,0.0,88481.0,6903.0,29090.0,10410.0
LSTM,128,5,32,200,19,4,1,106,2023-10-03 09:47:44.527273,2023-10-03 09:49:14.834434,90.30716109275818,1.5051193515459695,avg,0.733155896918834,0.6769286565996766,0.5955868377999335,0.598724246593695,0.22882569099692707,0.5955868377999336,,,,,
LSTM,128,5,32,200,19,4,1,107,2023-10-03 09:49:15.676602,2023-10-03 09:50:45.357981,89.68137907981873,1.494689651330312,awake,0.7338083093621186,0.7543424529834855,0.9247148368699153,0.8308848811413446,0.2350839661929306,0.5987624817260969,0.0,10776.0,28724.0,7181.0,88203.0
LSTM,128,5,32,200,19,4,1,107,2023-10-03 09:49:15.676602,2023-10-03 09:50:45.357981,89.68137907981873,1.494689651330312,asleep,0.7338083093621186,0.6001002394609345,0.2728101265822785,0.37509789929860593,0.2350839661929306,0.5987624817260969,0.0,88203.0,7181.0,28724.0,10776.0
LSTM,128,5,32,200,19,4,1,107,2023-10-03 09:49:15.676602,2023-10-03 09:50:45.357981,89.68137907981873,1.494689651330312,avg,0.7338083093621186,0.67722134622221,0.5987624817260969,0.6029913902199753,0.2350839661929306,0.5987624817260969,,,,,
LSTM,128,5,32,200,19,4,1,108,2023-10-03 09:50:46.207002,2023-10-03 09:52:15.684298,89.4772961139679,1.4912882685661315,awake,0.7379081284659411,0.7524049781365624,0.938060890715424,0.8350380767507839,0.2333793083536695,0.5963215845982183,0.0,10056.0,29444.0,5908.0,89476.0
LSTM,128,5,32,200,19,4,1,108,2023-10-03 09:50:46.207002,2023-10-03 09:52:15.684298,89.4772961139679,1.4912882685661315,asleep,0.7379081284659411,0.6299173139564019,0.25458227848101267,0.36261358719169196,0.2333793083536695,0.5963215845982183,0.0,89476.0,5908.0,29444.0,10056.0
LSTM,128,5,32,200,19,4,1,108,2023-10-03 09:50:46.207002,2023-10-03 09:52:15.684298,89.4772961139679,1.4912882685661315,avg,0.7379081284659411,0.6911611460464822,0.5963215845982184,0.598825831971238,0.2333793083536695,0.5963215845982183,,,,,
LSTM,128,5,32,200,19,4,1,109,2023-10-03 09:52:16.535876,2023-10-03 09:53:46.348579,89.81270289421082,1.4968783815701803,awake,0.7330595178078942,0.748643261532277,0.9371697559339093,0.8323649365886363,0.21578693934673032,0.5886734855618914,0.0,9487.0,30013.0,5993.0,89391.0
LSTM,128,5,32,200,19,4,1,109,2023-10-03 09:52:16.535876,2023-10-03 09:53:46.348579,89.81270289421082,1.4968783815701803,asleep,0.7330595178078942,0.6128552971576228,0.24017721518987342,0.3451073117497272,0.21578693934673032,0.5886734855618913,0.0,89391.0,5993.0,30013.0,9487.0
LSTM,128,5,32,200,19,4,1,109,2023-10-03 09:52:16.535876,2023-10-03 09:53:46.348579,89.81270289421082,1.4968783815701803,avg,0.7330595178078942,0.6807492793449499,0.5886734855618914,0.5887361241691818,0.21578693934673032,0.5886734855618914,,,,,
LSTM,128,5,32,200,19,4,1,110,2023-10-03 09:53:47.200400,2023-10-03 09:55:17.606141,90.40574097633362,1.5067623496055602,awake,0.7385976097980487,0.7563550469433524,0.9298939025413068,0.8341946739524013,0.24657194513177205,0.603276065194704,0.0,10928.0,28572.0,6687.0,88697.0
LSTM,128,5,32,200,19,4,1,110,2023-10-03 09:53:47.200400,2023-10-03 09:55:17.606141,90.40574097633362,1.5067623496055602,asleep,0.7385976097980487,0.6203803576497303,0.2766582278481013,0.3826665499430973,0.24657194513177205,0.603276065194704,0.0,88697.0,6687.0,28572.0,10928.0
LSTM,128,5,32,200,19,4,1,110,2023-10-03 09:53:47.200400,2023-10-03 09:55:17.606141,90.40574097633362,1.5067623496055602,avg,0.7385976097980487,0.6883677022965413,0.603276065194704,0.6084306119477493,0.24657194513177205,0.603276065194704,,,,,
LSTM,128,5,32,200,19,4,1,111,2023-10-03 09:55:18.479573,2023-10-03 09:56:55.007906,96.52833294868469,1.6088055491447448,awake,0.7385531271314612,0.7540676003482288,0.9353350666778495,0.8349766257832352,0.2394138573856215,0.5993510776427222,0.0,10403.0,29097.0,6168.0,89216.0
LSTM,128,5,32,200,19,4,1,111,2023-10-03 09:55:18.479573,2023-10-03 09:56:55.007906,96.52833294868469,1.6088055491447448,asleep,0.7385531271314612,0.627783477158892,0.26336708860759495,0.3710652565497316,0.2394138573856215,0.5993510776427222,0.0,89216.0,6168.0,29097.0,10403.0
LSTM,128,5,32,200,19,4,1,111,2023-10-03 09:55:18.479573,2023-10-03 09:56:55.007906,96.52833294868469,1.6088055491447448,avg,0.7385531271314612,0.6909255387535604,0.5993510776427222,0.6030209411664834,0.2394138573856215,0.5993510776427222,,,,,
LSTM,128,5,32,200,19,4,1,112,2023-10-03 09:56:55.851561,2023-10-03 09:58:26.231196,90.37963485717773,1.506327247619629,awake,0.7378562320215889,0.7557542032739947,0.9297890631552461,0.8337869535991124,0.24389959527121718,0.6020844049953447,0.0,10838.0,28662.0,6697.0,88687.0
LSTM,128,5,32,200,19,4,1,112,2023-10-03 09:56:55.851561,2023-10-03 09:58:26.231196,90.37963485717773,1.506327247619629,asleep,0.7378562320215889,0.618078129455375,0.27437974683544303,0.38004733935302887,0.24389959527121718,0.6020844049953444,0.0,88687.0,6697.0,28662.0,10838.0
LSTM,128,5,32,200,19,4,1,112,2023-10-03 09:56:55.851561,2023-10-03 09:58:26.231196,90.37963485717773,1.506327247619629,avg,0.7378562320215889,0.6869161663646848,0.6020844049953445,0.6069171464760706,0.24389959527121718,0.6020844049953445,,,,,
LSTM,128,5,32,200,19,4,1,113,2023-10-03 09:58:27.097022,2023-10-03 09:59:56.607080,89.51005792617798,1.491834298769633,awake,0.740747605349782,0.7600575083722892,0.9255850037742179,0.834693983672196,0.2600533501574114,0.6099950335326786,0.0,11629.0,27871.0,7098.0,88286.0
LSTM,128,5,32,200,19,4,1,113,2023-10-03 09:58:27.097022,2023-10-03 09:59:56.607080,89.51005792617798,1.491834298769633,asleep,0.740747605349782,0.6209750627436322,0.29440506329113925,0.3994366874474041,0.2600533501574114,0.6099950335326786,0.0,88286.0,7098.0,27871.0,11629.0
LSTM,128,5,32,200,19,4,1,113,2023-10-03 09:58:27.097022,2023-10-03 09:59:56.607080,89.51005792617798,1.491834298769633,avg,0.740747605349782,0.6905162855579607,0.6099950335326786,0.6170653355598001,0.2600533501574114,0.6099950335326786,,,,,
LSTM,128,5,32,200,19,4,1,114,2023-10-03 09:59:57.445991,2023-10-03 10:01:35.156951,97.71095991134644,1.6285159985224407,awake,0.7370926129118354,0.7556312071260367,0.9284890547680953,0.833189079345965,0.24266997219571396,0.6017002235865793,0.0,10859.0,28641.0,6821.0,88563.0
LSTM,128,5,32,200,19,4,1,114,2023-10-03 09:59:57.445991,2023-10-03 10:01:35.156951,97.71095991134644,1.6285159985224407,asleep,0.7370926129118354,0.6141968325791856,0.2749113924050633,0.37981811822315503,0.24266997219571396,0.6017002235865793,0.0,88563.0,6821.0,28641.0,10859.0
LSTM,128,5,32,200,19,4,1,114,2023-10-03 09:59:57.445991,2023-10-03 10:01:35.156951,97.71095991134644,1.6285159985224407,avg,0.7370926129118354,0.6849140198526111,0.6017002235865793,0.60650359878456,0.24266997219571396,0.6017002235865793,,,,,
LSTM,128,5,32,200,19,4,1,115,2023-10-03 10:01:36.010445,2023-10-03 10:03:05.733987,89.72354197502136,1.495392366250356,awake,0.7445508733430207,0.7577937244017195,0.9388367021722721,0.8386559029013467,0.25779728690745063,0.6071145536177815,0.0,10878.0,28622.0,5834.0,89550.0
LSTM,128,5,32,200,19,4,1,115,2023-10-03 10:01:36.010445,2023-10-03 10:03:05.733987,89.72354197502136,1.495392366250356,asleep,0.7445508733430207,0.6509095260890378,0.27539240506329116,0.38703479684053227,0.25779728690745063,0.6071145536177817,0.0,89550.0,5834.0,28622.0,10878.0
LSTM,128,5,32,200,19,4,1,115,2023-10-03 10:01:36.010445,2023-10-03 10:03:05.733987,89.72354197502136,1.495392366250356,avg,0.7445508733430207,0.7043516252453788,0.6071145536177817,0.6128453498709395,0.25779728690745063,0.6071145536177815,,,,,
LSTM,128,5,32,200,19,4,1,116,2023-10-03 10:03:06.586925,2023-10-03 10:04:36.901301,90.31437587738037,1.5052395979563395,awake,0.7420450164585867,0.7553953802056989,0.9394133187956051,0.8374142539391786,0.24750796471227798,0.6024281783851443,0.0,10485.0,29015.0,5779.0,89605.0
LSTM,128,5,32,200,19,4,1,116,2023-10-03 10:03:06.586925,2023-10-03 10:04:36.901301,90.31437587738037,1.5052395979563395,asleep,0.7420450164585867,0.6446753566158386,0.26544303797468355,0.3760490639122014,0.24750796471227798,0.6024281783851443,0.0,89605.0,5779.0,29015.0,10485.0
LSTM,128,5,32,200,19,4,1,116,2023-10-03 10:03:06.586925,2023-10-03 10:04:36.901301,90.31437587738037,1.5052395979563395,avg,0.7420450164585867,0.7000353684107687,0.6024281783851443,0.6067316589256899,0.24750796471227798,0.6024281783851443,,,,,
LSTM,128,5,32,200,19,4,1,117,2023-10-03 10:04:37.757539,2023-10-03 10:06:07.488825,89.73128604888916,1.4955214341481526,awake,0.7463672488953471,0.7596014292867994,0.9382810534261511,0.8395394104265848,0.26537594637300355,0.6106088811434554,0.0,11176.0,28324.0,5887.0,89497.0
LSTM,128,5,32,200,19,4,1,117,2023-10-03 10:04:37.757539,2023-10-03 10:06:07.488825,89.73128604888916,1.4955214341481526,asleep,0.7463672488953471,0.6549844693195804,0.2829367088607595,0.3951699874476248,0.26537594637300355,0.6106088811434554,0.0,89497.0,5887.0,28324.0,11176.0
LSTM,128,5,32,200,19,4,1,117,2023-10-03 10:04:37.757539,2023-10-03 10:06:07.488825,89.73128604888916,1.4955214341481526,avg,0.7463672488953471,0.7072929493031899,0.6106088811434554,0.6173546989371048,0.26537594637300355,0.6106088811434554,,,,,
LSTM,128,5,32,200,19,4,1,118,2023-10-03 10:06:08.342568,2023-10-03 10:07:38.613324,90.27075600624084,1.504512600104014,awake,0.7464265591174639,0.7605375895343787,0.9361842657049401,0.8392693506017473,0.26820402980611924,0.6121933986752548,0.0,11384.0,28116.0,6087.0,89297.0
LSTM,128,5,32,200,19,4,1,118,2023-10-03 10:06:08.342568,2023-10-03 10:07:38.613324,90.27075600624084,1.504512600104014,asleep,0.7464265591174639,0.6515940701734303,0.28820253164556964,0.3996419230836742,0.26820402980611924,0.6121933986752548,0.0,89297.0,6087.0,28116.0,11384.0
LSTM,128,5,32,200,19,4,1,118,2023-10-03 10:06:08.342568,2023-10-03 10:07:38.613324,90.27075600624084,1.504512600104014,avg,0.7464265591174639,0.7060658298539044,0.6121933986752548,0.6194556368427108,0.26820402980611924,0.6121933986752548,,,,,
LSTM,128,5,32,200,19,4,1,119,2023-10-03 10:07:39.455962,2023-10-03 10:09:09.681761,90.22579908370972,1.5037633180618286,awake,0.7470048337831026,0.7588328248983834,0.9414367189465739,0.8403292142559693,0.2638431993279511,0.6094651949163249,0.0,10961.0,28539.0,5586.0,89798.0
LSTM,128,5,32,200,19,4,1,119,2023-10-03 10:07:39.455962,2023-10-03 10:09:09.681761,90.22579908370972,1.5037633180618286,asleep,0.7470048337831026,0.6624161479422251,0.27749367088607596,0.3911360108480383,0.2638431993279511,0.6094651949163249,0.0,89798.0,5586.0,28539.0,10961.0
LSTM,128,5,32,200,19,4,1,119,2023-10-03 10:07:39.455962,2023-10-03 10:09:09.681761,90.22579908370972,1.5037633180618286,avg,0.7470048337831026,0.7106244864203043,0.6094651949163249,0.6157326125520037,0.2638431993279511,0.6094651949163249,,,,,
LSTM,128,5,32,200,19,4,1,120,2023-10-03 10:09:10.534844,2023-10-03 10:10:40.447758,89.91291403770447,1.4985485672950745,awake,0.745670353785475,0.756128653499392,0.9452004529061477,0.8401586066471282,0.25397253182948576,0.6045242770859853,0.0,10422.0,29078.0,5227.0,90157.0
LSTM,128,5,32,200,19,4,1,120,2023-10-03 10:09:10.534844,2023-10-03 10:10:40.447758,89.91291403770447,1.4985485672950745,asleep,0.745670353785475,0.6659850469678573,0.2638481012658228,0.377957895882065,0.25397253182948576,0.6045242770859852,0.0,90157.0,5227.0,29078.0,10422.0
LSTM,128,5,32,200,19,4,1,120,2023-10-03 10:09:10.534844,2023-10-03 10:10:40.447758,89.91291403770447,1.4985485672950745,avg,0.745670353785475,0.7110568502336246,0.6045242770859853,0.6090582512645966,0.25397253182948576,0.6045242770859853,,,,,
LSTM,128,5,32,200,19,4,1,121,2023-10-03 10:10:41.303507,2023-10-03 10:12:11.093938,89.79043102264404,1.496507183710734,awake,0.7437946680110317,0.7544041624144681,0.9455044871257234,0.8392127669473781,0.24635878176301518,0.6011066739426085,0.0,10140.0,29360.0,5198.0,90186.0
LSTM,128,5,32,200,19,4,1,121,2023-10-03 10:10:41.303507,2023-10-03 10:12:11.093938,89.79043102264404,1.496507183710734,asleep,0.7437946680110317,0.6611031425218412,0.2567088607594937,0.36981655056712504,0.24635878176301518,0.6011066739426085,0.0,90186.0,5198.0,29360.0,10140.0
LSTM,128,5,32,200,19,4,1,121,2023-10-03 10:10:41.303507,2023-10-03 10:12:11.093938,89.79043102264404,1.496507183710734,avg,0.7437946680110317,0.7077536524681547,0.6011066739426085,0.6045146587572516,0.24635878176301518,0.6011066739426085,,,,,
LSTM,128,5,32,200,19,4,1,122,2023-10-03 10:12:11.948041,2023-10-03 10:13:44.079733,92.13169193267822,1.5355281988779703,awake,0.74613000800688,0.758806647420865,0.9396859011993626,0.8396149973068546,0.2627210062764792,0.6092100392072762,0.0,11010.0,28490.0,5753.0,89631.0
LSTM,128,5,32,200,19,4,1,122,2023-10-03 10:12:11.948041,2023-10-03 10:13:44.079733,92.13169193267822,1.5355281988779703,asleep,0.74613000800688,0.6568036747598879,0.2787341772151899,0.3913762152746921,0.2627210062764792,0.6092100392072762,0.0,89631.0,5753.0,28490.0,11010.0
LSTM,128,5,32,200,19,4,1,122,2023-10-03 10:12:11.948041,2023-10-03 10:13:44.079733,92.13169193267822,1.5355281988779703,avg,0.74613000800688,0.7078051610903764,0.6092100392072762,0.6154956062907734,0.2627210062764792,0.6092100392072762,,,,,
LSTM,128,5,32,200,19,4,1,123,2023-10-03 10:13:44.942712,2023-10-03 10:15:16.371086,91.42837381362915,1.5238062302271524,awake,0.7444100115654934,0.75504358967917,0.9452214207833599,0.839496631640696,0.24909834089298588,0.6023575458347179,0.0,10250.0,29250.0,5225.0,90159.0
LSTM,128,5,32,200,19,4,1,123,2023-10-03 10:13:44.942712,2023-10-03 10:15:16.371086,91.42837381362915,1.5238062302271524,asleep,0.7444100115654934,0.6623586429725363,0.25949367088607594,0.3728967712596635,0.24909834089298588,0.6023575458347179,0.0,90159.0,5225.0,29250.0,10250.0
LSTM,128,5,32,200,19,4,1,123,2023-10-03 10:13:44.942712,2023-10-03 10:15:16.371086,91.42837381362915,1.5238062302271524,avg,0.7444100115654934,0.7087011163258532,0.6023575458347179,0.6061967014501797,0.24909834089298588,0.6023575458347179,,,,,
LSTM,128,5,32,200,19,4,1,124,2023-10-03 10:15:17.224761,2023-10-03 10:16:48.119974,90.89521288871765,1.514920214811961,awake,0.7419263960143531,0.7527750421472567,0.945609326511784,0.8382449977230696,0.23899290872547962,0.5978426379394364,0.0,9878.0,29622.0,5188.0,90196.0
LSTM,128,5,32,200,19,4,1,124,2023-10-03 10:15:17.224761,2023-10-03 10:16:48.119974,90.89521288871765,1.514920214811961,asleep,0.7419263960143531,0.6556484800212399,0.2500759493670886,0.3620569585456145,0.23899290872547962,0.5978426379394363,0.0,90196.0,5188.0,29622.0,9878.0
LSTM,128,5,32,200,19,4,1,124,2023-10-03 10:15:17.224761,2023-10-03 10:16:48.119974,90.89521288871765,1.514920214811961,avg,0.7419263960143531,0.7042117610842482,0.5978426379394363,0.600150978134342,0.23899290872547962,0.5978426379394364,,,,,
LSTM,128,5,32,200,19,4,1,125,2023-10-03 10:16:48.974214,2023-10-03 10:18:19.648440,90.67422580718994,1.511237096786499,awake,0.7462486284511135,0.7613792749745703,0.9338358634571836,0.8388354451837098,0.27043263902692916,0.6135508431209968,0.0,11584.0,27916.0,6311.0,89073.0
LSTM,128,5,32,200,19,4,1,125,2023-10-03 10:16:48.974214,2023-10-03 10:18:19.648440,90.67422580718994,1.511237096786499,asleep,0.7462486284511135,0.6473316568873987,0.2932658227848101,0.40365885530098444,0.27043263902692916,0.613550843120997,0.0,89073.0,6311.0,27916.0,11584.0
LSTM,128,5,32,200,19,4,1,125,2023-10-03 10:16:48.974214,2023-10-03 10:18:19.648440,90.67422580718994,1.511237096786499,avg,0.7462486284511135,0.7043554659309845,0.6135508431209968,0.6212471502423471,0.27043263902692916,0.6135508431209968,,,,,
LSTM,128,5,32,200,19,4,1,126,2023-10-03 10:18:20.483407,2023-10-03 10:19:50.844324,90.36091709136963,1.5060152848561605,awake,0.7431274280122179,0.7564648256059454,0.9390778327602114,0.8379374538106776,0.25207286936872786,0.6045135999244096,0.0,10663.0,28837.0,5811.0,89573.0
LSTM,128,5,32,200,19,4,1,126,2023-10-03 10:18:20.483407,2023-10-03 10:19:50.844324,90.36091709136963,1.5060152848561605,asleep,0.7431274280122179,0.6472623527983489,0.2699493670886076,0.38099832064887273,0.25207286936872786,0.6045135999244095,0.0,89573.0,5811.0,28837.0,10663.0
LSTM,128,5,32,200,19,4,1,126,2023-10-03 10:18:20.483407,2023-10-03 10:19:50.844324,90.36091709136963,1.5060152848561605,avg,0.7431274280122179,0.7018635892021472,0.6045135999244096,0.6094678872297752,0.25207286936872786,0.6045135999244096,,,,,
LSTM,128,5,32,200,19,4,1,127,2023-10-03 10:19:51.703502,2023-10-03 10:21:22.539760,90.83625817298889,1.5139376362164816,awake,0.7405993297944901,0.7553894165306451,0.9364044284156672,0.8362129900526625,0.24585175199230402,0.6020882901572007,0.0,10577.0,28923.0,6066.0,89318.0
LSTM,128,5,32,200,19,4,1,127,2023-10-03 10:19:51.703502,2023-10-03 10:21:22.539760,90.83625817298889,1.5139376362164816,asleep,0.7405993297944901,0.6355224418674518,0.26777215189873416,0.3767878453235488,0.24585175199230402,0.6020882901572007,0.0,89318.0,6066.0,28923.0,10577.0
