activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Exercise,University,0,False,1526994737,593340000.0,32756,10,locked,0,Tuesday,852,2018-05-22 14:12:17+00:00,asleep
Unknown,House,0,False,1527289348,559680000.0,8770,10,not locked,0,Friday,2,2018-05-26 00:02:28+00:00,awake
Still,House,0,False,1527289651,559440000.0,9737,10,locked,0,Friday,7,2018-05-26 00:07:31+00:00,awake
Still,House,0,False,1527289825,559260000.0,3682,10,locked,0,Friday,10,2018-05-26 00:10:25+00:00,awake
Still,House,0,False,1527289901,559140000.0,2515,10,locked,0,Friday,11,2018-05-26 00:11:41+00:00,awake
Still,House,0,False,1527290026,559020000.0,982,10,locked,0,Friday,13,2018-05-26 00:13:46+00:00,awake
Still,House,0,False,1527290172,558960000.0,982,10,locked,0,Friday,16,2018-05-26 00:16:12+00:00,awake
Still,House,0,False,1527290203,558840000.0,2089,10,locked,0,Friday,16,2018-05-26 00:16:43+00:00,awake
Still,House,0,False,1527290353,558780000.0,2089,10,locked,0,Friday,19,2018-05-26 00:19:13+00:00,awake
Still,House,0,False,1527290393,558660000.0,2656,10,locked,0,Friday,19,2018-05-26 00:19:53+00:00,awake
Still,House,0,False,1527290553,558600000.0,2656,10,locked,0,Friday,22,2018-05-26 00:22:33+00:00,awake
Still,House,0,False,1527290589,558480000.0,5836,10,locked,0,Friday,23,2018-05-26 00:23:09+00:00,awake
Still,House,0,False,1527290647,558420000.0,5836,10,not locked,0,Friday,24,2018-05-26 00:24:07+00:00,awake
Still,House,0,False,1527290679,558360000.0,11658,10,locked,0,Friday,24,2018-05-26 00:24:39+00:00,awake
Still,House,0,False,1527290813,558240000.0,11658,10,locked,0,Friday,26,2018-05-26 00:26:53+00:00,awake
Still,House,0,False,1527290858,558180000.0,13645,10,locked,0,Friday,27,2018-05-26 00:27:38+00:00,awake
Still,House,0,False,1527291360,557700000.0,5532,10,locked,0,Friday,36,2018-05-26 00:36:00+00:00,awake
Still,House,0,False,1527291535,557640000.0,5532,10,locked,0,Friday,38,2018-05-26 00:38:55+00:00,awake
Tilting,House,0,False,1527291565,557520000.0,15004,10,locked,0,Friday,39,2018-05-26 00:39:25+00:00,awake
Still,House,0,False,1527291595,557460000.0,15004,10,not locked,0,Friday,39,2018-05-26 00:39:55+00:00,awake
Still,House,0,False,1527291625,557460000.0,16315,10,not locked,0,Friday,40,2018-05-26 00:40:25+00:00,awake
Unknown,Other,0,False,1527291662,557340000.0,0,10,not locked,0,Friday,41,2018-05-26 00:41:02+00:00,awake
Still,House,0,False,1527554874,553380000.0,1751,10,not locked,0,Monday,107,2018-05-29 01:47:54+00:00,awake
Still,House,0,False,1527554904,553320000.0,1751,10,not locked,0,Monday,108,2018-05-29 01:48:24+00:00,awake
Still,House,0,False,1527554934,553320000.0,987,10,not locked,0,Monday,108,2018-05-29 01:48:54+00:00,awake
Still,House,0,False,1527554969,553260000.0,987,0,locked,0,Monday,109,2018-05-29 01:49:29+00:00,awake
In vehicle,House,0,False,1527555000,553260000.0,5941,0,locked,0,Monday,110,2018-05-29 01:50:00+00:00,awake
Still,House,0,False,1527555596,552660000.0,6819,10,not locked,0,Monday,119,2018-05-29 01:59:56+00:00,awake
Still,House,0,False,1527555656,552600000.0,14782,0,not locked,0,Monday,120,2018-05-29 02:00:56+00:00,awake
Still,House,0,False,1527555810,552420000.0,10077,10,not locked,0,Monday,123,2018-05-29 02:03:30+00:00,awake
Still,House,0,False,1527555841,552360000.0,14816,10,not locked,0,Monday,124,2018-05-29 02:04:01+00:00,awake
Unknown,House,0,False,1527555871,552360000.0,14816,10,not locked,0,Monday,124,2018-05-29 02:04:31+00:00,awake
Still,House,0,False,1527556344,551880000.0,647,10,locked,0,Monday,132,2018-05-29 02:12:24+00:00,awake
Still,House,0,False,1527556378,551880000.0,647,10,locked,0,Monday,132,2018-05-29 02:12:58+00:00,awake
Still,House,0,False,1527556626,551640000.0,1828,10,locked,0,Monday,137,2018-05-29 02:17:06+00:00,awake
Still,House,0,False,1527557157,551100000.0,1413,10,locked,0,Monday,145,2018-05-29 02:25:57+00:00,awake
Still,House,0,False,1527557345,550920000.0,2167,10,locked,0,Monday,149,2018-05-29 02:29:05+00:00,awake
Still,House,0,False,1527557461,550860000.0,6897,10,locked,0,Monday,151,2018-05-29 02:31:01+00:00,awake
Still,House,0,False,1527557501,550740000.0,1987,10,locked,0,Monday,151,2018-05-29 02:31:41+00:00,awake
Still,House,0,False,1527557722,550560000.0,2085,10,locked,0,Monday,155,2018-05-29 02:35:22+00:00,awake
Still,House,0,False,1527557752,550500000.0,1140,10,locked,0,Monday,155,2018-05-29 02:35:52+00:00,awake
Still,House,0,False,1527557999,550260000.0,1129,10,locked,0,Monday,159,2018-05-29 02:39:59+00:00,awake
Still,House,0,False,1527558091,550140000.0,2135,10,locked,0,Monday,161,2018-05-29 02:41:31+00:00,awake
Still,House,0,False,1527558299,549960000.0,822,10,locked,0,Monday,164,2018-05-29 02:44:59+00:00,awake
Still,House,0,False,1527559024,549240000.0,1878,10,locked,0,Monday,177,2018-05-29 02:57:04+00:00,awake
Still,House,0,False,1527559054,549180000.0,3523,10,locked,0,Monday,177,2018-05-29 02:57:34+00:00,awake
Still,University,0,False,1527599154,593700000.0,7655,10,not locked,0,Tuesday,845,2018-05-29 14:05:54+00:00,awake
Still,University,0,False,1527599274,593580000.0,8930,10,locked,0,Tuesday,847,2018-05-29 14:07:54+00:00,awake
Still,University,0,False,1527599350,593460000.0,8930,10,locked,0,Tuesday,849,2018-05-29 14:09:10+00:00,awake
Still,University,0,False,1527600099,592740000.0,4805,10,locked,0,Tuesday,861,2018-05-29 14:21:39+00:00,awake
Still,University,0,False,1527600129,592680000.0,8363,10,locked,0,Tuesday,862,2018-05-29 14:22:09+00:00,awake
Still,University,0,False,1527600577,592260000.0,8363,10,locked,0,Tuesday,869,2018-05-29 14:29:37+00:00,awake
Still,University,0,False,1527600607,592200000.0,10409,10,locked,0,Tuesday,870,2018-05-29 14:30:07+00:00,awake
Still,University,0,False,1527600830,592020000.0,13578,10,locked,0,Tuesday,873,2018-05-29 14:33:50+00:00,awake
Still,University,0,False,1527600916,591900000.0,8656,10,not locked,38,Tuesday,875,2018-05-29 14:35:16+00:00,awake
Still,University,0,False,1527600946,591900000.0,8656,10,not locked,0,Tuesday,875,2018-05-29 14:35:46+00:00,awake
Still,University,0,False,1527600976,591840000.0,17571,10,not locked,0,Tuesday,876,2018-05-29 14:36:16+00:00,awake
Still,University,0,False,1527601006,591840000.0,17571,10,not locked,0,Tuesday,876,2018-05-29 14:36:46+00:00,awake
Still,University,0,False,1527601066,591780000.0,15411,10,not locked,0,Tuesday,877,2018-05-29 14:37:46+00:00,awake
Still,University,0,False,1527601126,591720000.0,15483,10,not locked,0,Tuesday,878,2018-05-29 14:38:46+00:00,awake
Still,University,0,False,1527601157,591660000.0,15792,10,not locked,0,Tuesday,879,2018-05-29 14:39:17+00:00,awake
Still,University,0,False,1527601186,591660000.0,15792,10,not locked,0,Tuesday,879,2018-05-29 14:39:46+00:00,awake
Still,University,0,False,1527601217,591600000.0,15284,10,not locked,0,Tuesday,880,2018-05-29 14:40:17+00:00,awake
Still,University,0,False,1527601247,591600000.0,15284,10,not locked,0,Tuesday,880,2018-05-29 14:40:47+00:00,awake
Still,University,0,False,1527601277,591540000.0,14874,10,not locked,0,Tuesday,881,2018-05-29 14:41:17+00:00,awake
Still,University,0,False,1527601307,591540000.0,14874,10,not locked,0,Tuesday,881,2018-05-29 14:41:47+00:00,awake
Still,University,0,False,1527601337,591480000.0,14873,10,not locked,0,Tuesday,882,2018-05-29 14:42:17+00:00,awake
Still,University,0,False,1527601397,591420000.0,15801,10,not locked,0,Tuesday,883,2018-05-29 14:43:17+00:00,awake
Still,University,0,False,1527601427,591420000.0,15801,10,not locked,0,Tuesday,883,2018-05-29 14:43:47+00:00,awake
Still,University,0,False,1527601488,591360000.0,9810,10,not locked,0,Tuesday,884,2018-05-29 14:44:48+00:00,awake
Still,University,0,False,1527601517,591300000.0,12343,10,not locked,0,Tuesday,885,2018-05-29 14:45:17+00:00,awake
Unknown,Other,0,False,1527601525,591300000.0,0,10,not locked,0,Tuesday,885,2018-05-29 14:45:25+00:00,awake
Unknown,Other,0,False,1527626190,0.0,0,10,not locked,0,Tuesday,1296,2018-05-29 21:36:30+00:00,awake
Still,University,0,False,1527626220,566640000.0,11861,10,not locked,0,Tuesday,1297,2018-05-29 21:37:00+00:00,awake
Still,University,0,False,1527626280,566520000.0,14612,10,not locked,0,Tuesday,1298,2018-05-29 21:38:00+00:00,awake
Still,University,0,False,1527626364,566460000.0,5932,10,not locked,0,Tuesday,1299,2018-05-29 21:39:24+00:00,awake
Unknown,University,0,False,1527626424,566400000.0,7743,10,not locked,0,Tuesday,1300,2018-05-29 21:40:24+00:00,awake
Unknown,University,0,False,1527626454,566400000.0,9619,10,not locked,0,Tuesday,1300,2018-05-29 21:40:54+00:00,awake
Exercise,University,0,False,1527626484,566340000.0,9619,0,not locked,0,Tuesday,1301,2018-05-29 21:41:24+00:00,awake
Exercise,University,0,False,1527626514,566340000.0,12912,0,locked,0,Tuesday,1301,2018-05-29 21:41:54+00:00,awake
Exercise,University,0,False,1527626602,566220000.0,14039,0,locked,0,Tuesday,1303,2018-05-29 21:43:22+00:00,awake
Still,University,0,False,1527626644,566220000.0,14039,0,locked,0,Tuesday,1304,2018-05-29 21:44:04+00:00,awake
Still,University,0,False,1527626674,566160000.0,31352,10,locked,0,Tuesday,1304,2018-05-29 21:44:34+00:00,awake
Unknown,Other,0,False,1527737221,0.0,0,10,not locked,0,Wednesday,267,2018-05-31 04:27:01+00:00,awake
Still,House,0,False,1527737378,538260000.0,8320,10,locked,0,Wednesday,269,2018-05-31 04:29:38+00:00,awake
Still,House,0,False,1527737408,538200000.0,602,10,locked,0,Wednesday,270,2018-05-31 04:30:08+00:00,awake
Still,House,0,False,1527737457,538200000.0,602,10,locked,0,Wednesday,270,2018-05-31 04:30:57+00:00,awake
Still,Other,0,False,1527737577,538080000.0,545,10,locked,0,Wednesday,272,2018-05-31 04:32:57+00:00,awake
Still,Other,0,False,1527737841,537780000.0,12999,10,locked,0,Wednesday,277,2018-05-31 04:37:21+00:00,awake
Still,Other,0,False,1527739258,18000000.0,12999,10,locked,0,Thursday,300,2018-05-31 05:00:58+00:00,awake
Still,Other,0,False,1527739288,17940000.0,157,10,locked,0,Thursday,301,2018-05-31 05:01:28+00:00,awake
Still,Other,0,False,1527740608,16680000.0,140,10,locked,0,Thursday,323,2018-05-31 05:23:28+00:00,awake
Still,Other,0,False,1527741210,16680000.0,140,10,locked,0,Thursday,333,2018-05-31 05:33:30+00:00,awake
Still,Other,0,False,1527741250,16020000.0,428,10,locked,0,Thursday,334,2018-05-31 05:34:10+00:00,awake
Still,Other,0,False,1527742112,15420000.0,428,10,locked,0,Thursday,348,2018-05-31 05:48:32+00:00,awake
Still,Other,0,False,1527743640,13800000.0,227,10,locked,0,Thursday,374,2018-05-31 06:14:00+00:00,awake
Still,Other,0,False,1527743788,13560000.0,175,10,locked,0,Thursday,376,2018-05-31 06:16:28+00:00,awake
Still,Other,0,False,1527743941,13560000.0,175,10,locked,0,Thursday,379,2018-05-31 06:19:01+00:00,awake
Still,Other,0,False,1527743972,13260000.0,132,10,locked,0,Thursday,379,2018-05-31 06:19:32+00:00,awake
Still,Other,0,False,1527745417,12000000.0,132,10,locked,0,Thursday,403,2018-05-31 06:43:37+00:00,awake
Still,Other,0,False,1527749449,7800000.0,254,10,locked,0,Thursday,470,2018-05-31 07:50:49+00:00,awake
Still,Other,0,False,1527751233,6480000.0,254,10,locked,0,Thursday,500,2018-05-31 08:20:33+00:00,awake
Still,Other,0,False,1527752927,4800000.0,301,10,locked,0,Thursday,528,2018-05-31 08:48:47+00:00,awake
Still,Other,0,False,1527754741,2940000.0,436,10,locked,0,Thursday,559,2018-05-31 09:19:01+00:00,awake
Still,Other,0,False,1527754784,2460000.0,315,10,locked,0,Thursday,559,2018-05-31 09:19:44+00:00,awake
Still,Other,0,False,1527757283,5400000.0,11126,10,not locked,0,Thursday,601,2018-05-31 10:01:23+00:00,awake
Tilting,Other,0,False,1527757506,5340000.0,11126,10,locked,0,Thursday,605,2018-05-31 10:05:06+00:00,awake
Tilting,Other,0,False,1527757626,5100000.0,136,10,locked,0,Thursday,607,2018-05-31 10:07:06+00:00,awake
Tilting,Other,0,False,1527757626,5100000.0,136,10,locked,0,Thursday,607,2018-05-31 10:07:06+00:00,awake
Still,Other,0,False,1527757746,4980000.0,213,10,locked,0,Thursday,609,2018-05-31 10:09:06+00:00,awake
Still,Other,0,False,1527757810,4860000.0,156,10,locked,0,Thursday,610,2018-05-31 10:10:10+00:00,awake
Still,Other,0,False,1527759291,3360000.0,871,10,locked,0,Thursday,634,2018-05-31 10:34:51+00:00,awake
Still,Other,0,False,1527761738,960000.0,287,10,locked,0,Thursday,675,2018-05-31 11:15:38+00:00,awake
Tilting,Other,0,False,1527762076,539999.0,5075,0,not locked,0,Thursday,681,2018-05-31 11:21:16+00:00,awake
Still,Other,0,False,1527762106,539999.0,8183,0,locked,0,Thursday,681,2018-05-31 11:21:46+00:00,awake
Unknown,Other,0,False,1527762189,480000.0,8183,0,locked,0,Thursday,683,2018-05-31 11:23:09+00:00,awake
Still,Other,0,False,1527762621,60000.0,13175,0,locked,0,Thursday,690,2018-05-31 11:30:21+00:00,awake
Still,Other,0,False,1527762812,604620000.0,8630,10,not locked,0,Thursday,693,2018-05-31 11:33:32+00:00,awake
Still,Other,0,False,1527763154,604440000.0,3114,0,locked,0,Thursday,699,2018-05-31 11:39:14+00:00,awake
Still,Other,0,False,1527763189,604260000.0,12458,0,locked,0,Thursday,699,2018-05-31 11:39:49+00:00,awake
Exercise,Other,0,False,1527763575,603840000.0,32009,0,locked,0,Thursday,706,2018-05-31 11:46:15+00:00,awake
In vehicle,Other,0,False,1527764194,603240000.0,32767,0,locked,0,Thursday,716,2018-05-31 11:56:34+00:00,awake
Unknown,Other,0,False,1527764439,603120000.0,32767,0,locked,0,Thursday,720,2018-05-31 12:00:39+00:00,awake
Unknown,Other,0,False,1527764796,602700000.0,16470,0,locked,0,Thursday,726,2018-05-31 12:06:36+00:00,awake
Exercise,Other,0,False,1527764878,602580000.0,26626,0,locked,0,Thursday,727,2018-05-31 12:07:58+00:00,awake
Exercise,Other,0,False,1527764908,602520000.0,32709,0,locked,0,Thursday,728,2018-05-31 12:08:28+00:00,awake
Exercise,University,0,False,1527765042,602400000.0,32709,0,locked,0,Thursday,730,2018-05-31 12:10:42+00:00,awake
Unknown,Other,0,False,1528136767,576240000.0,0,10,not locked,38,Monday,1166,2018-06-04 19:26:07+00:00,awake
Still,University,0,False,1528137197,575820000.0,7358,10,not locked,0,Monday,1173,2018-06-04 19:33:17+00:00,awake
Still,University,0,False,1528137288,575760000.0,11365,10,not locked,0,Monday,1174,2018-06-04 19:34:48+00:00,awake
Still,University,0,False,1528137318,575700000.0,11365,10,locked,0,Monday,1175,2018-06-04 19:35:18+00:00,awake
In vehicle,University,0,False,1528137735,575280000.0,5544,10,not locked,0,Monday,1182,2018-06-04 19:42:15+00:00,awake
Still,University,0,False,1528137796,575220000.0,11587,10,not locked,38,Monday,1183,2018-06-04 19:43:16+00:00,awake
Still,University,0,False,1528137856,575160000.0,2869,10,not locked,0,Monday,1184,2018-06-04 19:44:16+00:00,awake
Unknown,University,0,False,1528137886,575160000.0,2869,10,not locked,0,Monday,1184,2018-06-04 19:44:46+00:00,awake
Unknown,University,0,False,1528137916,575100000.0,8677,10,not locked,0,Monday,1185,2018-06-04 19:45:16+00:00,awake
Still,University,0,False,1528137976,575040000.0,2837,10,locked,38,Monday,1186,2018-06-04 19:46:16+00:00,awake
Still,University,0,False,1528138118,574920000.0,12685,10,locked,0,Monday,1188,2018-06-04 19:48:38+00:00,awake
Still,University,0,False,1528138153,574860000.0,4324,10,locked,38,Monday,1189,2018-06-04 19:49:13+00:00,awake
Still,University,0,False,1528138231,574800000.0,5411,10,not locked,0,Monday,1190,2018-06-04 19:50:31+00:00,awake
Still,University,0,False,1528138375,574680000.0,3520,10,locked,38,Monday,1192,2018-06-04 19:52:55+00:00,awake
Still,University,0,False,1528138435,574620000.0,3520,10,locked,38,Monday,1193,2018-06-04 19:53:55+00:00,awake
Still,University,0,False,1528138565,574620000.0,2344,10,locked,38,Monday,1196,2018-06-04 19:56:05+00:00,awake
Still,University,0,False,1528138883,574140000.0,708,10,locked,0,Monday,1201,2018-06-04 20:01:23+00:00,awake
Still,University,0,False,1528139157,573900000.0,9817,10,locked,0,Monday,1205,2018-06-04 20:05:57+00:00,awake
Still,University,0,False,1528140263,572760000.0,1685,10,not locked,0,Monday,1224,2018-06-04 20:24:23+00:00,awake
Still,University,0,False,1528140476,572580000.0,2075,10,not locked,0,Monday,1227,2018-06-04 20:27:56+00:00,awake
Still,University,0,False,1528140580,572460000.0,6847,10,locked,0,Monday,1229,2018-06-04 20:29:40+00:00,awake
Still,University,0,False,1528145736,567300000.0,6873,10,not locked,0,Monday,1315,2018-06-04 21:55:36+00:00,awake
Still,University,0,False,1528145797,567240000.0,12735,10,locked,0,Monday,1316,2018-06-04 21:56:37+00:00,awake
Still,University,0,False,1528145849,567180000.0,12735,10,locked,0,Monday,1317,2018-06-04 21:57:29+00:00,awake
Still,University,0,False,1528145879,567180000.0,2180,10,locked,0,Monday,1317,2018-06-04 21:57:59+00:00,awake
Exercise,University,0,False,1528146178,566880000.0,25007,0,locked,0,Monday,1322,2018-06-04 22:02:58+00:00,awake
Exercise,University,0,False,1528146257,566760000.0,16207,10,not locked,0,Monday,1324,2018-06-04 22:04:17+00:00,awake
Exercise,University,0,False,1528146500,566520000.0,32518,0,locked,0,Monday,1328,2018-06-04 22:08:20+00:00,awake
Exercise,Other,0,False,1528146579,566460000.0,26618,0,locked,0,Monday,1329,2018-06-04 22:09:39+00:00,awake
Exercise,Other,0,False,1528146631,566400000.0,26618,0,locked,0,Monday,1330,2018-06-04 22:10:31+00:00,awake
Exercise,Other,0,False,1528146661,566340000.0,25843,0,locked,0,Monday,1331,2018-06-04 22:11:01+00:00,awake
Unknown,Other,0,False,1528146903,566100000.0,14138,0,locked,0,Monday,1335,2018-06-04 22:15:03+00:00,awake
Unknown,Other,0,False,1528147125,565920000.0,14138,0,locked,0,Monday,1338,2018-06-04 22:18:45+00:00,awake
Unknown,Other,0,False,1528147386,565620000.0,20374,0,locked,0,Monday,1343,2018-06-04 22:23:06+00:00,awake
Unknown,Other,0,False,1528147641,565440000.0,19099,10,locked,0,Monday,1347,2018-06-04 22:27:21+00:00,awake
Unknown,Other,0,False,1528147686,565380000.0,17103,0,locked,0,Monday,1348,2018-06-04 22:28:06+00:00,awake
Exercise,Other,0,False,1528148082,564960000.0,21101,0,locked,0,Monday,1354,2018-06-04 22:34:42+00:00,awake
Exercise,Other,0,False,1528148286,564780000.0,23965,10,not locked,38,Monday,1358,2018-06-04 22:38:06+00:00,awake
Exercise,House,0,False,1528148346,564720000.0,24631,10,locked,190,Monday,1359,2018-06-04 22:39:06+00:00,awake
Unknown,House,0,False,1528258140,17520000.0,13609,0,locked,0,Wednesday,309,2018-06-06 05:09:00+00:00,awake
Exercise,House,0,False,1528258209,17400000.0,16851,0,locked,0,Wednesday,310,2018-06-06 05:10:09+00:00,awake
Still,House,0,False,1528258512,17280000.0,2365,0,locked,0,Wednesday,315,2018-06-06 05:15:12+00:00,awake
Still,House,0,False,1528258544,17100000.0,248,0,locked,0,Wednesday,315,2018-06-06 05:15:44+00:00,awake
Unknown,Other,0,False,1528258911,17100000.0,248,0,locked,0,Wednesday,321,2018-06-06 05:21:51+00:00,awake
Still,Other,0,False,1528259598,16020000.0,19315,10,locked,1250,Wednesday,333,2018-06-06 05:33:18+00:00,awake
Still,Other,0,False,1528259656,15960000.0,19315,10,locked,1250,Wednesday,334,2018-06-06 05:34:16+00:00,awake
Still,Other,0,False,1528259866,15780000.0,2013,10,locked,1250,Wednesday,337,2018-06-06 05:37:46+00:00,awake
Still,Other,0,False,1528260322,15360000.0,2013,10,locked,0,Wednesday,345,2018-06-06 05:45:22+00:00,awake
Still,Other,0,False,1528260440,15300000.0,482,10,locked,0,Wednesday,347,2018-06-06 05:47:20+00:00,awake
Still,Other,0,False,1528260621,15120000.0,251,10,locked,0,Wednesday,350,2018-06-06 05:50:21+00:00,awake
Still,Other,0,False,1528260984,15120000.0,251,10,locked,0,Wednesday,356,2018-06-06 05:56:24+00:00,awake
Still,Other,0,False,1528261109,14640000.0,178,10,locked,0,Wednesday,358,2018-06-06 05:58:29+00:00,awake
Still,Other,0,False,1528262370,13740000.0,178,10,locked,0,Wednesday,379,2018-06-06 06:19:30+00:00,awake
Still,Other,0,False,1528262400,13260000.0,163,10,locked,0,Wednesday,380,2018-06-06 06:20:00+00:00,awake
Still,Other,0,False,1528264182,12060000.0,163,10,locked,0,Wednesday,409,2018-06-06 06:49:42+00:00,awake
Still,Other,0,False,1528264212,11400000.0,229,10,locked,0,Wednesday,410,2018-06-06 06:50:12+00:00,awake
Still,Other,0,False,1528264818,10800000.0,229,10,locked,0,Wednesday,420,2018-06-06 07:00:18+00:00,awake
Tilting,Other,0,False,1528264848,10800000.0,32767,0,locked,0,Wednesday,420,2018-06-06 07:00:48+00:00,awake
Still,Other,0,False,1528264900,10740000.0,32767,0,locked,0,Wednesday,421,2018-06-06 07:01:40+00:00,awake
Still,Other,0,False,1528264930,10680000.0,170,0,locked,0,Wednesday,422,2018-06-06 07:02:10+00:00,awake
Still,Other,0,False,1528264991,10680000.0,170,0,locked,0,Wednesday,423,2018-06-06 07:03:11+00:00,awake
Still,Other,0,False,1528265021,10620000.0,144,0,locked,0,Wednesday,423,2018-06-06 07:03:41+00:00,awake
Still,Other,0,False,1528265078,10560000.0,144,0,locked,0,Wednesday,424,2018-06-06 07:04:38+00:00,awake
Still,Other,0,False,1528265108,10500000.0,316,0,locked,0,Wednesday,425,2018-06-06 07:05:08+00:00,awake
Still,Other,0,False,1528265165,10500000.0,316,0,locked,0,Wednesday,426,2018-06-06 07:06:05+00:00,awake
Still,Other,0,False,1528265195,10440000.0,106,0,locked,0,Wednesday,426,2018-06-06 07:06:35+00:00,awake
Still,Other,0,False,1528265251,10380000.0,106,0,locked,0,Wednesday,427,2018-06-06 07:07:31+00:00,awake
Still,Other,0,False,1528265998,9960000.0,124,0,locked,0,Wednesday,439,2018-06-06 07:19:58+00:00,awake
Tilting,Other,0,False,1528268301,7320000.0,145,0,locked,0,Wednesday,478,2018-06-06 07:58:21+00:00,awake
Still,Other,0,False,1528269579,7320000.0,2042,0,locked,0,Wednesday,499,2018-06-06 08:19:39+00:00,awake
Still,Other,0,False,1528269610,6060000.0,469,0,locked,0,Wednesday,500,2018-06-06 08:20:10+00:00,awake
Still,Other,0,False,1528271164,6000000.0,469,0,locked,0,Wednesday,526,2018-06-06 08:46:04+00:00,awake
Still,Other,0,False,1528272723,4440000.0,1165,0,locked,0,Wednesday,552,2018-06-06 09:12:03+00:00,awake
Still,Other,0,False,1528272753,2880000.0,231,0,locked,0,Wednesday,552,2018-06-06 09:12:33+00:00,awake
Still,Other,0,False,1528274475,2760000.0,231,0,locked,0,Wednesday,581,2018-06-06 09:41:15+00:00,awake
Still,Other,0,False,1528275018,719999.0,204,0,locked,0,Wednesday,590,2018-06-06 09:50:18+00:00,awake
Still,Other,0,False,1528275601,719999.0,204,0,locked,0,Wednesday,600,2018-06-06 10:00:01+00:00,awake
Still,Other,0,False,1528276779,604500000.0,13877,10,locked,0,Wednesday,619,2018-06-06 10:19:39+00:00,awake
Still,Other,0,False,1528276936,603660000.0,244,10,locked,0,Wednesday,622,2018-06-06 10:22:16+00:00,awake
Still,Other,0,False,1528279661,600780000.0,1826,10,locked,0,Wednesday,667,2018-06-06 11:07:41+00:00,awake
Unknown,Other,0,False,1528393972,0.0,0,10,not locked,0,Thursday,1132,2018-06-07 18:52:52+00:00,awake
Still,Other,0,False,1528394092,578160000.0,21360,10,not locked,0,Thursday,1134,2018-06-07 18:54:52+00:00,awake
Still,Other,0,False,1528394122,578100000.0,24380,10,not locked,0,Thursday,1135,2018-06-07 18:55:22+00:00,awake
Still,Other,0,False,1528394243,577980000.0,22868,10,not locked,0,Thursday,1137,2018-06-07 18:57:23+00:00,awake
Still,Other,0,False,1528394273,577980000.0,22868,10,not locked,0,Thursday,1137,2018-06-07 18:57:53+00:00,awake
Still,Other,0,False,1528394303,577920000.0,19316,10,not locked,0,Thursday,1138,2018-06-07 18:58:23+00:00,awake
Still,Other,0,False,1528394333,577920000.0,19316,10,not locked,0,Thursday,1138,2018-06-07 18:58:53+00:00,awake
Still,Other,0,False,1528394364,577860000.0,20517,0,locked,0,Thursday,1139,2018-06-07 18:59:24+00:00,awake
Still,Other,0,False,1528394450,577800000.0,23551,10,locked,0,Thursday,1140,2018-06-07 19:00:50+00:00,awake
Still,Other,0,False,1528394580,577680000.0,22764,10,locked,0,Thursday,1143,2018-06-07 19:03:00+00:00,awake
Still,Other,0,False,1528394687,577560000.0,20849,10,locked,0,Thursday,1144,2018-06-07 19:04:47+00:00,awake
Still,Other,0,False,1528395036,577200000.0,25321,10,locked,0,Thursday,1150,2018-06-07 19:10:36+00:00,awake
Still,Other,0,False,1528395318,576960000.0,23805,10,not locked,0,Thursday,1155,2018-06-07 19:15:18+00:00,awake
Still,Other,0,False,1528395392,576840000.0,22737,10,not locked,0,Thursday,1156,2018-06-07 19:16:32+00:00,awake
Still,Other,0,False,1528395426,576840000.0,24496,10,locked,0,Thursday,1157,2018-06-07 19:17:06+00:00,awake
Still,Other,0,False,1528395470,576780000.0,24496,10,locked,0,Thursday,1157,2018-06-07 19:17:50+00:00,awake
Still,Other,0,False,1528395530,576720000.0,24549,10,not locked,0,Thursday,1158,2018-06-07 19:18:50+00:00,awake
Unknown,Other,0,False,1528395555,576660000.0,0,10,not locked,0,Thursday,1159,2018-06-07 19:19:15+00:00,awake
Unknown,Other,0,False,1528395585,576660000.0,24496,10,not locked,0,Thursday,1159,2018-06-07 19:19:45+00:00,awake
Unknown,Other,0,False,1528395615,576600000.0,24496,10,not locked,0,Thursday,1160,2018-06-07 19:20:15+00:00,awake
Still,Other,0,False,1528395645,576600000.0,24333,10,not locked,0,Thursday,1160,2018-06-07 19:20:45+00:00,awake
Still,Other,0,False,1528395705,576540000.0,22778,0,locked,0,Thursday,1161,2018-06-07 19:21:45+00:00,awake
Still,Other,0,False,1528395780,576420000.0,20098,0,locked,0,Thursday,1163,2018-06-07 19:23:00+00:00,awake
Still,Other,0,False,1528395911,576300000.0,20098,0,locked,0,Thursday,1165,2018-06-07 19:25:11+00:00,awake
Still,Other,0,False,1528395943,576300000.0,17237,0,locked,0,Thursday,1165,2018-06-07 19:25:43+00:00,awake
Still,Other,0,False,1528396045,576240000.0,17025,0,locked,0,Thursday,1167,2018-06-07 19:27:25+00:00,awake
Still,Other,0,False,1528396093,576180000.0,17025,10,locked,0,Thursday,1168,2018-06-07 19:28:13+00:00,awake
Still,Other,0,False,1528396123,576120000.0,23683,10,not locked,0,Thursday,1168,2018-06-07 19:28:43+00:00,awake
Still,Other,0,False,1528396193,576120000.0,23683,10,not locked,0,Thursday,1169,2018-06-07 19:29:53+00:00,awake
Still,Other,0,False,1528396223,576060000.0,21240,10,locked,0,Thursday,1170,2018-06-07 19:30:23+00:00,awake
Still,Other,0,False,1528396334,575940000.0,21726,10,not locked,0,Thursday,1172,2018-06-07 19:32:14+00:00,awake
