activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,University,0,False,1527164793,-1,0,5,locked,182,Thursday,806,2018-05-24 13:26:33+00:00,awake
Still,University,0,False,1527164823,-1,0,5,locked,179,Thursday,807,2018-05-24 13:27:03+00:00,awake
Still,University,0,False,1527164883,-1,0,5,locked,182,Thursday,808,2018-05-24 13:28:03+00:00,awake
Still,University,0,False,1527164913,-1,0,5,locked,189,Thursday,808,2018-05-24 13:28:33+00:00,awake
Still,University,0,False,1527164943,-1,0,5,locked,192,Thursday,809,2018-05-24 13:29:03+00:00,awake
Still,University,0,False,1527165034,-1,0,5,locked,172,Thursday,810,2018-05-24 13:30:34+00:00,awake
Still,University,0,False,1527165064,-1,0,5,locked,182,Thursday,811,2018-05-24 13:31:04+00:00,awake
Still,University,0,False,1527165094,-1,0,5,locked,175,Thursday,811,2018-05-24 13:31:34+00:00,awake
Still,University,0,False,1527165124,-1,0,5,locked,175,Thursday,812,2018-05-24 13:32:04+00:00,awake
Still,University,0,False,1527165154,-1,0,5,locked,188,Thursday,812,2018-05-24 13:32:34+00:00,awake
Still,University,0,False,1527165184,-1,0,5,locked,165,Thursday,813,2018-05-24 13:33:04+00:00,awake
Still,University,0,False,1527165214,-1,0,5,locked,168,Thursday,813,2018-05-24 13:33:34+00:00,awake
Still,University,0,False,1527165244,-1,0,5,locked,171,Thursday,814,2018-05-24 13:34:04+00:00,awake
Still,University,0,False,1527165365,-1,0,5,locked,157,Thursday,816,2018-05-24 13:36:05+00:00,awake
Still,University,0,False,1527165425,-1,0,5,locked,150,Thursday,817,2018-05-24 13:37:05+00:00,awake
Still,University,0,False,1527165455,-1,0,5,locked,166,Thursday,817,2018-05-24 13:37:35+00:00,awake
Still,University,0,False,1527165485,-1,0,5,locked,156,Thursday,818,2018-05-24 13:38:05+00:00,awake
Still,University,0,False,1527165515,-1,0,5,locked,139,Thursday,818,2018-05-24 13:38:35+00:00,awake
Still,University,0,False,1527165545,-1,0,5,locked,142,Thursday,819,2018-05-24 13:39:05+00:00,awake
Still,University,0,False,1527165696,-1,0,5,locked,145,Thursday,821,2018-05-24 13:41:36+00:00,awake
Still,University,0,False,1527165726,-1,0,5,locked,132,Thursday,822,2018-05-24 13:42:06+00:00,awake
Still,University,0,False,1527165756,-1,0,5,locked,145,Thursday,822,2018-05-24 13:42:36+00:00,awake
Still,University,0,False,1527165786,-1,0,5,locked,132,Thursday,823,2018-05-24 13:43:06+00:00,awake
Still,University,0,False,1527165816,-1,0,5,locked,138,Thursday,823,2018-05-24 13:43:36+00:00,awake
Still,University,0,False,1527165876,-1,0,5,locked,118,Thursday,824,2018-05-24 13:44:36+00:00,awake
Still,University,0,False,1527165936,-1,0,5,locked,119,Thursday,825,2018-05-24 13:45:36+00:00,awake
Still,University,0,False,1527165997,-1,0,5,locked,105,Thursday,826,2018-05-24 13:46:37+00:00,awake
Still,University,0,False,1527166027,-1,0,5,locked,104,Thursday,827,2018-05-24 13:47:07+00:00,awake
Still,University,0,False,1527166057,-1,0,5,locked,97,Thursday,827,2018-05-24 13:47:37+00:00,awake
Still,University,0,False,1527166087,-1,0,5,locked,68,Thursday,828,2018-05-24 13:48:07+00:00,awake
Still,University,0,False,1527166117,-1,0,5,locked,93,Thursday,828,2018-05-24 13:48:37+00:00,awake
Still,University,0,False,1527166148,-1,0,5,locked,71,Thursday,829,2018-05-24 13:49:08+00:00,awake
Still,University,0,False,1527166177,-1,0,5,locked,74,Thursday,829,2018-05-24 13:49:37+00:00,awake
Still,University,0,False,1527166237,-1,0,5,locked,74,Thursday,830,2018-05-24 13:50:37+00:00,awake
Still,University,0,False,1527166267,-1,0,5,locked,62,Thursday,831,2018-05-24 13:51:07+00:00,awake
Still,University,0,False,1527166297,-1,0,5,locked,72,Thursday,831,2018-05-24 13:51:37+00:00,awake
Still,University,0,False,1527166358,-1,0,5,locked,71,Thursday,832,2018-05-24 13:52:38+00:00,awake
Still,University,0,False,1527166388,-1,0,5,locked,72,Thursday,833,2018-05-24 13:53:08+00:00,awake
Still,University,0,False,1527166418,-1,0,5,locked,74,Thursday,833,2018-05-24 13:53:38+00:00,awake
Still,University,0,False,1527166448,-1,0,5,locked,74,Thursday,834,2018-05-24 13:54:08+00:00,awake
Still,University,0,False,1527166478,-1,0,5,locked,75,Thursday,834,2018-05-24 13:54:38+00:00,awake
Still,University,0,False,1527166508,-1,0,5,locked,96,Thursday,835,2018-05-24 13:55:08+00:00,awake
Still,University,0,False,1527166569,-1,0,5,locked,91,Thursday,836,2018-05-24 13:56:09+00:00,awake
Still,University,0,False,1527166599,-1,0,5,locked,111,Thursday,836,2018-05-24 13:56:39+00:00,awake
Still,University,0,False,1527166629,-1,0,5,locked,128,Thursday,837,2018-05-24 13:57:09+00:00,awake
Still,University,0,False,1527166659,-1,0,5,locked,118,Thursday,837,2018-05-24 13:57:39+00:00,awake
Still,University,0,False,1527166689,-1,0,5,locked,115,Thursday,838,2018-05-24 13:58:09+00:00,awake
Still,University,0,False,1527166719,-1,0,5,locked,109,Thursday,838,2018-05-24 13:58:39+00:00,awake
Still,University,0,False,1527166749,-1,0,5,locked,99,Thursday,839,2018-05-24 13:59:09+00:00,awake
Still,University,0,False,1527166809,-1,0,5,locked,116,Thursday,840,2018-05-24 14:00:09+00:00,awake
Still,University,0,False,1527166900,-1,0,5,not locked,67,Thursday,841,2018-05-24 14:01:40+00:00,awake
Tilting,University,0,False,1527166955,-1,0,0,not locked,0,Thursday,842,2018-05-24 14:02:35+00:00,awake
Unknown,University,0,False,1527167087,-1,0,0,locked,0,Thursday,844,2018-05-24 14:04:47+00:00,awake
Unknown,University,0,False,1527167145,-1,0,0,locked,0,Thursday,845,2018-05-24 14:05:45+00:00,awake
Unknown,University,0,False,1527167238,-1,0,0,locked,0,Thursday,847,2018-05-24 14:07:18+00:00,awake
Exercise,University,0,False,1527167283,-1,0,0,locked,0,Thursday,848,2018-05-24 14:08:03+00:00,awake
Exercise,University,0,False,1527167322,-1,0,0,locked,0,Thursday,848,2018-05-24 14:08:42+00:00,awake
Still,University,0,False,1527167444,-1,0,0,locked,0,Thursday,850,2018-05-24 14:10:44+00:00,awake
Still,University,0,False,1527167474,-1,0,0,locked,0,Thursday,851,2018-05-24 14:11:14+00:00,awake
Still,University,0,False,1527167504,-1,0,0,locked,0,Thursday,851,2018-05-24 14:11:44+00:00,awake
Still,University,0,False,1527167564,-1,0,0,locked,0,Thursday,852,2018-05-24 14:12:44+00:00,awake
Still,University,0,False,1527167594,-1,0,0,locked,0,Thursday,853,2018-05-24 14:13:14+00:00,awake
Still,University,0,False,1527167745,-1,0,0,locked,0,Thursday,855,2018-05-24 14:15:45+00:00,awake
Still,University,0,False,1527167775,-1,0,0,locked,0,Thursday,856,2018-05-24 14:16:15+00:00,awake
Still,University,0,False,1527167805,-1,0,0,locked,0,Thursday,856,2018-05-24 14:16:45+00:00,awake
Still,University,0,False,1527167835,-1,0,0,locked,0,Thursday,857,2018-05-24 14:17:15+00:00,awake
Still,University,0,False,1527167865,-1,0,0,locked,0,Thursday,857,2018-05-24 14:17:45+00:00,awake
Still,University,0,False,1527167895,-1,0,0,locked,0,Thursday,858,2018-05-24 14:18:15+00:00,awake
Still,University,0,False,1527168830,-1,0,0,locked,48,Thursday,873,2018-05-24 14:33:50+00:00,awake
Still,University,0,False,1527168860,-1,0,0,not locked,50,Thursday,874,2018-05-24 14:34:20+00:00,awake
Still,University,0,False,1527168890,-1,0,0,not locked,66,Thursday,874,2018-05-24 14:34:50+00:00,awake
Still,University,0,False,1527168920,-1,0,5,not locked,175,Thursday,875,2018-05-24 14:35:20+00:00,awake
Still,University,0,False,1527169041,-1,0,5,not locked,200,Thursday,877,2018-05-24 14:37:21+00:00,awake
Still,University,0,False,1527169101,-1,0,5,not locked,95,Thursday,878,2018-05-24 14:38:21+00:00,awake
Still,University,0,False,1527169131,-1,0,5,not locked,122,Thursday,878,2018-05-24 14:38:51+00:00,awake
Still,University,0,False,1527169161,-1,0,0,not locked,211,Thursday,879,2018-05-24 14:39:21+00:00,awake
Still,University,0,False,1527169191,-1,0,5,not locked,201,Thursday,879,2018-05-24 14:39:51+00:00,awake
Still,University,0,False,1527169221,-1,0,5,not locked,228,Thursday,880,2018-05-24 14:40:21+00:00,awake
Unknown,University,0,False,1527169409,-1,16817,0,not locked,199,Thursday,883,2018-05-24 14:43:29+00:00,awake
Still,University,0,False,1527169469,-1,17028,0,not locked,182,Thursday,884,2018-05-24 14:44:29+00:00,awake
Still,University,0,False,1527169499,-1,13851,5,not locked,185,Thursday,884,2018-05-24 14:44:59+00:00,awake
Still,University,0,False,1527169529,-1,13851,5,not locked,231,Thursday,885,2018-05-24 14:45:29+00:00,awake
Still,University,0,False,1527169561,-1,21259,0,not locked,167,Thursday,886,2018-05-24 14:46:01+00:00,awake
Still,University,0,False,1527169590,-1,21259,0,not locked,72,Thursday,886,2018-05-24 14:46:30+00:00,awake
Still,University,0,False,1527169620,-1,10066,0,not locked,177,Thursday,887,2018-05-24 14:47:00+00:00,awake
Still,University,0,False,1527169650,-1,10066,0,not locked,96,Thursday,887,2018-05-24 14:47:30+00:00,awake
Still,University,0,False,1527169680,-1,32767,0,not locked,90,Thursday,888,2018-05-24 14:48:00+00:00,awake
Still,University,0,False,1527169710,-1,32767,0,not locked,169,Thursday,888,2018-05-24 14:48:30+00:00,awake
Still,University,0,False,1527169800,-1,11091,0,not locked,138,Thursday,890,2018-05-24 14:50:00+00:00,awake
Still,University,0,False,1527169830,-1,11091,0,not locked,151,Thursday,890,2018-05-24 14:50:30+00:00,awake
Still,University,0,False,1527169860,-1,31847,0,not locked,109,Thursday,891,2018-05-24 14:51:00+00:00,awake
Still,University,0,False,1527169890,-1,31847,0,not locked,41,Thursday,891,2018-05-24 14:51:30+00:00,awake
Still,University,0,False,1527169920,-1,24859,0,not locked,137,Thursday,892,2018-05-24 14:52:00+00:00,awake
Still,University,0,False,1527169951,-1,24859,0,not locked,107,Thursday,892,2018-05-24 14:52:31+00:00,awake
Still,University,0,False,1527169980,-1,21440,0,not locked,51,Thursday,893,2018-05-24 14:53:00+00:00,awake
Still,University,0,False,1527170011,-1,21440,0,not locked,84,Thursday,893,2018-05-24 14:53:31+00:00,awake
Still,University,0,False,1527170041,-1,10866,0,not locked,52,Thursday,894,2018-05-24 14:54:01+00:00,awake
Still,University,0,False,1527170071,-1,10866,0,not locked,86,Thursday,894,2018-05-24 14:54:31+00:00,awake
Still,University,0,False,1527170163,-1,9155,0,not locked,353,Thursday,896,2018-05-24 14:56:03+00:00,awake
Still,University,0,False,1527170192,-1,9155,0,not locked,112,Thursday,896,2018-05-24 14:56:32+00:00,awake
Still,University,0,False,1527170222,-1,29090,0,not locked,104,Thursday,897,2018-05-24 14:57:02+00:00,awake
Still,University,0,False,1527170312,-1,19394,0,not locked,87,Thursday,898,2018-05-24 14:58:32+00:00,awake
Still,University,0,False,1527170342,-1,31380,0,not locked,40,Thursday,899,2018-05-24 14:59:02+00:00,awake
Still,University,0,False,1527170372,-1,31380,0,not locked,24,Thursday,899,2018-05-24 14:59:32+00:00,awake
Still,University,0,False,1527170432,-1,15956,5,not locked,266,Thursday,900,2018-05-24 15:00:32+00:00,awake
Still,University,0,False,1527170492,-1,16116,0,not locked,167,Thursday,901,2018-05-24 15:01:32+00:00,awake
Still,University,0,False,1527170522,-1,16193,0,not locked,161,Thursday,902,2018-05-24 15:02:02+00:00,awake
Still,University,0,False,1527170552,-1,16193,5,not locked,178,Thursday,902,2018-05-24 15:02:32+00:00,awake
Still,University,0,False,1527170612,-1,8207,5,not locked,150,Thursday,903,2018-05-24 15:03:32+00:00,awake
Still,University,0,False,1527170673,-1,21259,0,not locked,70,Thursday,904,2018-05-24 15:04:33+00:00,awake
Still,University,0,False,1527170733,-1,5929,0,not locked,77,Thursday,905,2018-05-24 15:05:33+00:00,awake
Still,University,0,False,1527170763,-1,5266,0,not locked,178,Thursday,906,2018-05-24 15:06:03+00:00,awake
Still,University,0,False,1527170823,-1,30792,0,not locked,126,Thursday,907,2018-05-24 15:07:03+00:00,awake
Still,University,0,False,1527170853,-1,30792,0,not locked,33,Thursday,907,2018-05-24 15:07:33+00:00,awake
Still,University,0,False,1527170974,-1,31015,5,not locked,178,Thursday,909,2018-05-24 15:09:34+00:00,awake
Still,University,0,False,1527171034,-1,18567,5,not locked,190,Thursday,910,2018-05-24 15:10:34+00:00,awake
Tilting,University,0,False,1527171064,-1,12398,5,not locked,130,Thursday,911,2018-05-24 15:11:04+00:00,awake
Still,University,0,False,1527171094,-1,12398,5,not locked,236,Thursday,911,2018-05-24 15:11:34+00:00,awake
Unknown,University,0,False,1527171260,-1,23572,5,locked,157,Thursday,914,2018-05-24 15:14:20+00:00,awake
Still,University,0,False,1527171313,-1,23572,5,locked,61,Thursday,915,2018-05-24 15:15:13+00:00,awake
Still,University,0,False,1527171343,-1,32767,5,not locked,155,Thursday,915,2018-05-24 15:15:43+00:00,awake
Still,University,0,False,1527171499,-1,32767,5,locked,177,Thursday,918,2018-05-24 15:18:19+00:00,awake
Still,University,0,False,1527171529,-1,32767,5,not locked,204,Thursday,918,2018-05-24 15:18:49+00:00,awake
Still,University,0,False,1527171559,-1,22325,5,not locked,208,Thursday,919,2018-05-24 15:19:19+00:00,awake
Still,University,0,False,1527171650,-1,14827,5,not locked,147,Thursday,920,2018-05-24 15:20:50+00:00,awake
Still,University,0,False,1527171680,-1,22821,5,not locked,101,Thursday,921,2018-05-24 15:21:20+00:00,awake
Tilting,University,0,False,1527171710,-1,22821,5,not locked,115,Thursday,921,2018-05-24 15:21:50+00:00,awake
Still,University,0,False,1527171740,-1,32767,5,not locked,189,Thursday,922,2018-05-24 15:22:20+00:00,awake
Still,University,0,False,1527171770,-1,32767,5,not locked,137,Thursday,922,2018-05-24 15:22:50+00:00,awake
Still,University,0,False,1527171800,-1,10686,5,not locked,110,Thursday,923,2018-05-24 15:23:20+00:00,awake
Still,University,0,False,1527171830,-1,10686,5,not locked,232,Thursday,923,2018-05-24 15:23:50+00:00,awake
Still,University,0,False,1527171860,-1,24416,5,not locked,197,Thursday,924,2018-05-24 15:24:20+00:00,awake
Still,University,0,False,1527171890,-1,24416,5,not locked,252,Thursday,924,2018-05-24 15:24:50+00:00,awake
Still,University,0,False,1527171950,-1,12231,5,not locked,326,Thursday,925,2018-05-24 15:25:50+00:00,awake
Still,University,0,False,1527171980,-1,19971,5,not locked,341,Thursday,926,2018-05-24 15:26:20+00:00,awake
Still,University,0,False,1527172041,-1,25810,5,not locked,346,Thursday,927,2018-05-24 15:27:21+00:00,awake
Still,University,0,False,1527172071,-1,25810,5,not locked,549,Thursday,927,2018-05-24 15:27:51+00:00,awake
Still,University,0,False,1527172161,-1,28329,5,not locked,330,Thursday,929,2018-05-24 15:29:21+00:00,awake
Still,University,0,False,1527172251,-1,28848,5,not locked,146,Thursday,930,2018-05-24 15:30:51+00:00,awake
Still,University,0,False,1527172281,-1,25807,5,not locked,342,Thursday,931,2018-05-24 15:31:21+00:00,awake
Still,University,0,False,1527172311,-1,25807,5,not locked,341,Thursday,931,2018-05-24 15:31:51+00:00,awake
Still,University,0,False,1527172432,-1,20127,5,not locked,343,Thursday,933,2018-05-24 15:33:52+00:00,awake
Still,University,0,False,1527172492,-1,32767,5,not locked,322,Thursday,934,2018-05-24 15:34:52+00:00,awake
Still,University,0,False,1527172522,-1,21618,5,not locked,333,Thursday,935,2018-05-24 15:35:22+00:00,awake
Still,University,0,False,1527172552,-1,21618,5,not locked,374,Thursday,935,2018-05-24 15:35:52+00:00,awake
Still,University,0,False,1527172582,-1,31219,5,not locked,157,Thursday,936,2018-05-24 15:36:22+00:00,awake
Still,University,0,False,1527172672,-1,31245,5,not locked,137,Thursday,937,2018-05-24 15:37:52+00:00,awake
Still,University,0,False,1527172702,-1,30661,5,not locked,122,Thursday,938,2018-05-24 15:38:22+00:00,awake
Still,University,0,False,1527172763,-1,29337,5,not locked,146,Thursday,939,2018-05-24 15:39:23+00:00,awake
Still,University,0,False,1527172793,-1,29337,5,not locked,111,Thursday,939,2018-05-24 15:39:53+00:00,awake
Still,University,0,False,1527172823,-1,28337,5,not locked,87,Thursday,940,2018-05-24 15:40:23+00:00,awake
Tilting,University,0,False,1527172853,-1,28337,5,not locked,100,Thursday,940,2018-05-24 15:40:53+00:00,awake
Still,University,0,False,1527172913,-1,32767,5,not locked,131,Thursday,941,2018-05-24 15:41:53+00:00,awake
Still,University,0,False,1527172973,-1,30622,5,not locked,320,Thursday,942,2018-05-24 15:42:53+00:00,awake
Still,University,0,False,1527173063,-1,21657,5,not locked,410,Thursday,944,2018-05-24 15:44:23+00:00,awake
Still,University,0,False,1527173123,-1,32767,5,not locked,394,Thursday,945,2018-05-24 15:45:23+00:00,awake
Still,University,0,False,1527173244,-1,32767,5,not locked,442,Thursday,947,2018-05-24 15:47:24+00:00,awake
Still,University,0,False,1527173274,-1,32767,5,not locked,492,Thursday,947,2018-05-24 15:47:54+00:00,awake
Still,University,0,False,1527173334,-1,32767,5,not locked,527,Thursday,948,2018-05-24 15:48:54+00:00,awake
Still,University,0,False,1527173454,-1,26511,5,not locked,620,Thursday,950,2018-05-24 15:50:54+00:00,awake
Still,University,0,False,1527173544,-1,31142,5,not locked,574,Thursday,952,2018-05-24 15:52:24+00:00,awake
Still,University,0,False,1527173574,-1,31142,5,not locked,618,Thursday,952,2018-05-24 15:52:54+00:00,awake
Still,University,0,False,1527173604,-1,32767,5,not locked,503,Thursday,953,2018-05-24 15:53:24+00:00,awake
Still,University,0,False,1527173634,-1,32767,5,not locked,460,Thursday,953,2018-05-24 15:53:54+00:00,awake
Still,University,0,False,1527173665,-1,24353,5,not locked,483,Thursday,954,2018-05-24 15:54:25+00:00,awake
Still,University,0,False,1527173695,-1,24353,5,not locked,537,Thursday,954,2018-05-24 15:54:55+00:00,awake
Still,University,0,False,1527173725,-1,25277,5,not locked,574,Thursday,955,2018-05-24 15:55:25+00:00,awake
Still,University,0,False,1527173755,-1,25277,5,not locked,549,Thursday,955,2018-05-24 15:55:55+00:00,awake
Still,University,0,False,1527173785,-1,19658,5,not locked,555,Thursday,956,2018-05-24 15:56:25+00:00,awake
Still,University,0,False,1527173815,-1,19658,5,not locked,538,Thursday,956,2018-05-24 15:56:55+00:00,awake
Still,University,0,False,1527173845,-1,23140,5,not locked,515,Thursday,957,2018-05-24 15:57:25+00:00,awake
Still,University,0,False,1527173965,-1,24809,5,not locked,804,Thursday,959,2018-05-24 15:59:25+00:00,awake
Still,University,0,False,1527174176,-1,32767,5,not locked,1002,Thursday,962,2018-05-24 16:02:56+00:00,awake
Still,University,0,False,1527174266,-1,18029,5,not locked,900,Thursday,964,2018-05-24 16:04:26+00:00,awake
Still,University,0,False,1527174296,-1,18029,5,not locked,979,Thursday,964,2018-05-24 16:04:56+00:00,awake
Still,University,0,False,1527174326,-1,23377,5,not locked,980,Thursday,965,2018-05-24 16:05:26+00:00,awake
Still,University,0,False,1527174356,-1,23377,5,not locked,978,Thursday,965,2018-05-24 16:05:56+00:00,awake
Still,University,0,False,1527174386,-1,21400,5,not locked,914,Thursday,966,2018-05-24 16:06:26+00:00,awake
Still,University,0,False,1527174446,-1,21980,5,not locked,609,Thursday,967,2018-05-24 16:07:26+00:00,awake
Still,University,0,False,1527174507,-1,18523,5,not locked,438,Thursday,968,2018-05-24 16:08:27+00:00,awake
Still,University,0,False,1527174597,-1,20579,5,not locked,408,Thursday,969,2018-05-24 16:09:57+00:00,awake
Still,University,0,False,1527174627,-1,30916,5,not locked,279,Thursday,970,2018-05-24 16:10:27+00:00,awake
Still,University,0,False,1527174657,-1,30916,5,not locked,353,Thursday,970,2018-05-24 16:10:57+00:00,awake
Still,University,0,False,1527174687,-1,13341,5,not locked,403,Thursday,971,2018-05-24 16:11:27+00:00,awake
Still,University,0,False,1527174747,-1,19430,5,not locked,412,Thursday,972,2018-05-24 16:12:27+00:00,awake
Still,University,0,False,1527174777,-1,19430,5,not locked,411,Thursday,972,2018-05-24 16:12:57+00:00,awake
Still,University,0,False,1527174807,-1,24601,5,not locked,467,Thursday,973,2018-05-24 16:13:27+00:00,awake
Still,University,0,False,1527174928,-1,18895,5,not locked,443,Thursday,975,2018-05-24 16:15:28+00:00,awake
Still,University,0,False,1527174958,-1,18895,5,not locked,447,Thursday,975,2018-05-24 16:15:58+00:00,awake
Still,University,0,False,1527174988,-1,25108,5,not locked,462,Thursday,976,2018-05-24 16:16:28+00:00,awake
Still,University,0,False,1527175018,-1,25108,5,not locked,463,Thursday,976,2018-05-24 16:16:58+00:00,awake
Still,University,0,False,1527175078,-1,32321,5,not locked,421,Thursday,977,2018-05-24 16:17:58+00:00,awake
