activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,0.0,0.0050839046,0.0,0.53440976,0.0,1.0,0.0,0.5,0.9833217512161224,awake
0.25,0.0,0.005084547,0.0,0.51624554,0.0,1.0,0.0,0.5,0.985406532314107,awake
0.75,0.0,0.005084547,0.0,0.51624554,1.0,0.0,0.0,0.5,0.985406532314107,awake
0.0,0.0,0.005084547,0.0,0.6088566,1.0,0.0,0.0,0.5,0.9861014593467686,awake
0.25,0.0,0.0050855107,0.0,0.5683459,1.0,0.0,0.0,0.5,0.9895760945100764,awake
0.0,0.0,0.0050855107,0.0,0.5683459,0.0,0.0,0.0,0.5,0.9895760945100764,awake
0.75,0.0,0.0050855107,0.0,0.52889925,0.0,1.0,0.0,0.5,0.990271021542738,awake
0.75,0.0,0.005085832,0.0,0.53123814,0.0,1.0,0.0,0.5,0.9909659485753995,awake
0.75,0.0,0.005085832,0.0,0.53123814,0.0,1.0,0.0,0.5,0.9909659485753995,awake
0.0,0.0,0.005085832,0.0,0.5293333,0.0,1.0,0.0,0.5,0.9923558026407228,awake
0.0,0.0,0.005086796,0.0,0.5282067,0.0,1.0,0.0,0.5,0.9965253648366922,awake
1.0,0.0,0.0050874385,0.0,0.6171355,1.0,0.0,0.0,0.5,0.9986101459346768,awake
1.0,0.0,0.0050874385,0.0,0.6171355,1.0,0.0,0.0,0.5,0.9993050729673384,awake
0.25,0.0,0.0050874385,0.0,0.59682363,1.0,0.0,0.0,0.5,0.9993050729673384,awake
0.25,0.0,0.00508776,0.0,0.59682363,1.0,0.0,0.0,0.5,1.0,awake
0.25,0.0,0.00508776,0.0,0.6141248,1.0,1.0,0.0,0.5,1.0,awake
0.25,0.0,0.0050880807,0.0,0.59288454,0.0,1.0,0.0,0.5,0.0013898540653231,awake
0.25,0.0,0.005088402,0.0,0.59288454,0.0,1.0,0.0,0.5,0.0020847810979847,awake
0.25,0.0,0.005088402,0.0,0.563814,0.0,1.0,0.0,0.5,0.0027797081306462,awake
0.75,0.0,0.005089366,0.0,0.563814,0.0,1.0,0.0,0.5,0.0076441973592772,awake
0.75,0.0,0.005089687,0.0,0.53465617,0.0,1.0,0.0,0.5,0.0083391243919388,awake
0.75,0.0,0.005091936,0.0,0.52288806,0.0,1.0,0.0,0.5,0.0187630298818624,awake
0.75,0.0,0.005091936,0.0,0.52288806,0.0,1.0,2.9836792743692004e-05,0.5,0.0187630298818624,awake
0.75,0.0,0.005091936,0.0,0.5321358,0.0,1.0,2.9836792743692004e-05,0.5,0.0187630298818624,awake
0.75,0.0,0.005091936,0.0,0.5321358,0.0,1.0,2.9836792743692004e-05,0.5,0.0194579569145239,awake
0.75,0.0,0.005092257,0.0,0.5378097,0.0,1.0,2.9836792743692004e-05,0.5,0.0201528839471855,awake
0.75,0.0,0.005092257,0.0,0.5378097,0.0,1.0,2.9836792743692004e-05,0.5,0.0201528839471855,awake
0.75,0.0,0.005092257,0.0,0.5339379,0.0,1.0,2.9836792743692004e-05,0.5,0.0208478109798471,awake
0.75,0.0,0.005092257,0.0,0.53180766,0.0,1.0,2.9836792743692004e-05,0.5,0.0215427380125086,awake
0.75,0.0,0.0050929,0.0,0.53180766,0.0,1.0,2.9836792743692004e-05,0.5,0.0229325920778318,awake
0.75,0.0,0.0050929,0.0,0.54836583,0.0,1.0,2.9836792743692004e-05,0.5,0.0236275191104934,awake
0.75,0.0,0.0050935424,0.0,0.54836583,1.0,1.0,0.0,0.5,0.0271021542738012,awake
0.75,0.0,0.0050938637,0.0,0.52335143,0.0,0.0,0.0,0.5,0.0271021542738012,awake
0.75,0.0,0.0050938637,0.0,0.52335143,0.0,1.0,0.0,0.5,0.0277970813064628,awake
0.75,0.0,0.0050938637,0.0,0.5630302,0.0,1.0,0.0,0.5,0.0284920083391243,awake
0.75,0.0,0.0050941845,0.0,0.5630302,0.0,1.0,0.0,0.5,0.0291869353717859,awake
0.75,0.0,0.005094506,0.0,0.53247243,0.0,1.0,0.0,0.5,0.0305767894371091,awake
0.75,1.0,0.005095791,0.0,0.5335631,1.0,0.0,3.978239032492267e-05,0.5,0.0361362056984016,awake
0.25,1.0,0.0050961124,0.0,0.6137542,1.0,1.0,0.0,0.5,0.0389159138290479,awake
0.25,1.0,0.005096755,0.0,0.5846319,1.0,1.0,0.0,0.5,0.0410006949270326,awake
0.0,1.0,0.005096755,0.0,0.53365594,1.0,0.0,7.956478064984534e-05,0.5,0.0416956219596942,awake
0.25,1.0,0.005096755,0.0,0.53365594,1.0,1.0,7.956478064984534e-05,0.5,0.0416956219596942,awake
0.25,1.0,0.0050977184,0.0,0.5699639,1.0,0.0,0.0,0.5,0.0458651841556636,awake
0.25,1.0,0.005099325,0.0,0.5473128,1.0,0.0,0.0,0.5,0.0535093815149409,awake
0.25,1.0,0.0050996463,0.0,0.6506249,1.0,1.0,0.0,0.5,0.054899235580264,awake
0.25,1.0,0.0050996463,0.0,0.6506249,1.0,1.0,0.0,0.5,0.054899235580264,awake
0.25,1.0,0.0050999676,0.0,0.6455515,1.0,1.0,0.0,0.5,0.0562890896455872,awake
0.25,1.0,0.0050999676,0.0,0.6455515,1.0,1.0,0.0,0.5,0.0562890896455872,awake
0.25,1.0,0.0051002884,0.0,0.6753109,1.0,1.0,0.0,0.5,0.0576789437109103,awake
0.25,1.0,0.0051012523,0.0,0.60514224,0.0,1.0,0.0,0.5,0.0618485059068797,awake
0.25,1.0,0.0051012523,0.0,0.60443527,0.0,1.0,0.0,0.5,0.0625434329395413,awake
0.25,1.0,0.0051012523,0.0,0.60443527,0.0,1.0,0.0,0.5,0.0625434329395413,awake
0.25,1.0,0.0051015737,0.0,0.68429905,0.0,1.0,0.0,0.5,0.0632383599722029,awake
0.25,1.0,0.0051015737,0.0,0.6029807,0.0,1.0,0.0,0.5,0.0639332870048644,awake
0.25,1.0,0.005101895,0.0,0.6116701,0.0,1.0,0.0,0.5,0.064628214037526,awake
0.25,1.0,0.005101895,0.0,0.62092704,0.0,1.0,0.0,0.5,0.0653231410701876,awake
0.25,1.0,0.005101895,0.0,0.62092704,0.0,1.0,0.0,0.5,0.0653231410701876,awake
0.25,1.0,0.005101895,0.0,0.5914022,0.0,1.0,0.0,0.5,0.0660180681028492,awake
0.25,1.0,0.0051022163,0.0,0.5914022,0.0,1.0,0.0,0.5,0.0660180681028492,awake
0.25,1.0,0.0051022163,0.0,0.5496771,0.0,1.0,0.0,0.5,0.0667129951355107,awake
0.25,1.0,0.0051022163,0.0,0.5496771,0.0,1.0,0.0,0.5,0.0667129951355107,awake
0.5,1.0,0.0051022163,0.0,0.53252524,1.0,0.0,0.0,0.5,0.0674079221681723,awake
0.5,1.0,0.0051025376,0.0,0.53252524,0.0,0.0,0.0,0.5,0.0674079221681723,awake
0.25,1.0,0.0051025376,0.0,0.5462565,1.0,0.0,0.0,0.5,0.0681028492008339,awake
0.25,1.0,0.005102859,0.0,0.53834146,1.0,0.0,0.0001790207564621,0.5,0.0701876302988186,awake
0.0,1.0,0.005103501,0.0,0.5536315,0.0,1.0,0.0,0.5,0.0729673384294649,awake
0.25,1.0,0.0051038223,0.0,0.52461463,1.0,1.0,0.0,0.5,0.074357192494788,awake
0.25,1.0,0.005104465,0.0,0.68769735,1.0,1.0,0.0,0.5,0.0764419735927727,awake
0.0,1.0,0.005104465,0.0,0.53939086,0.0,0.0,0.0,0.5,0.0778318276580959,awake
