activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,Other,0,False,1526848635,-1.0,29974,8,not locked,0,Sunday,1297,2018-05-20 21:37:15+00:00,awake
Still,Other,0,False,1526848665,-1.0,25018,8,not locked,0,Sunday,1297,2018-05-20 21:37:45+00:00,awake
Still,Other,0,False,1526848695,-1.0,25018,8,locked,0,Sunday,1298,2018-05-20 21:38:15+00:00,awake
Still,Other,0,False,1526848725,-1.0,25565,8,locked,0,Sunday,1298,2018-05-20 21:38:45+00:00,awake
Still,Other,0,False,1526848821,-1.0,25565,8,not locked,0,Sunday,1300,2018-05-20 21:40:21+00:00,awake
Still,Other,0,False,1526848851,-1.0,29999,8,not locked,0,Sunday,1300,2018-05-20 21:40:51+00:00,awake
Still,Other,0,False,1526848881,-1.0,29999,0,not locked,0,Sunday,1301,2018-05-20 21:41:21+00:00,awake
Tilting,Other,0,False,1526848911,-1.0,26630,8,not locked,0,Sunday,1301,2018-05-20 21:41:51+00:00,awake
Unknown,Other,0,False,1526848941,-1.0,26630,8,not locked,0,Sunday,1302,2018-05-20 21:42:21+00:00,awake
Unknown,Other,0,False,1526848971,-1.0,19634,8,not locked,0,Sunday,1302,2018-05-20 21:42:51+00:00,awake
Unknown,Other,0,False,1526849001,-1.0,19634,8,not locked,0,Sunday,1303,2018-05-20 21:43:21+00:00,awake
Unknown,Other,0,False,1526849031,-1.0,24257,8,not locked,0,Sunday,1303,2018-05-20 21:43:51+00:00,awake
Unknown,Other,0,False,1526849062,-1.0,24257,8,locked,0,Sunday,1304,2018-05-20 21:44:22+00:00,awake
Still,Other,0,False,1526849092,-1.0,29336,8,not locked,0,Sunday,1304,2018-05-20 21:44:52+00:00,awake
Still,Other,0,False,1526849122,-1.0,29336,8,not locked,0,Sunday,1305,2018-05-20 21:45:22+00:00,awake
Unknown,Other,0,False,1526849152,-1.0,27684,8,not locked,0,Sunday,1305,2018-05-20 21:45:52+00:00,awake
Unknown,Other,0,False,1526849182,-1.0,27684,8,not locked,0,Sunday,1306,2018-05-20 21:46:22+00:00,awake
Still,Other,0,False,1526849212,-1.0,28632,8,not locked,0,Sunday,1306,2018-05-20 21:46:52+00:00,awake
Still,Other,0,False,1526849242,-1.0,28632,8,not locked,0,Sunday,1307,2018-05-20 21:47:22+00:00,awake
Still,Other,0,False,1526849272,-1.0,30116,8,not locked,0,Sunday,1307,2018-05-20 21:47:52+00:00,awake
Still,Other,0,False,1526849302,-1.0,30116,8,not locked,0,Sunday,1308,2018-05-20 21:48:22+00:00,awake
Still,Other,0,False,1526849332,-1.0,25704,8,not locked,0,Sunday,1308,2018-05-20 21:48:52+00:00,awake
Still,Other,0,False,1526849362,-1.0,25704,8,not locked,0,Sunday,1309,2018-05-20 21:49:22+00:00,awake
Still,Other,0,False,1526849393,-1.0,30446,8,locked,0,Sunday,1309,2018-05-20 21:49:53+00:00,awake
Still,Other,0,False,1526849423,-1.0,30446,8,locked,0,Sunday,1310,2018-05-20 21:50:23+00:00,awake
Still,Other,0,False,1526849453,-1.0,28325,8,locked,0,Sunday,1310,2018-05-20 21:50:53+00:00,awake
Still,Other,0,False,1526849483,-1.0,28325,8,locked,0,Sunday,1311,2018-05-20 21:51:23+00:00,awake
Still,Other,0,False,1526849513,-1.0,28386,8,locked,0,Sunday,1311,2018-05-20 21:51:53+00:00,awake
Still,Other,0,False,1526849543,-1.0,28386,8,locked,0,Sunday,1312,2018-05-20 21:52:23+00:00,awake
Still,Other,0,False,1526849573,-1.0,28232,8,locked,0,Sunday,1312,2018-05-20 21:52:53+00:00,awake
Still,Other,0,False,1526849603,-1.0,28232,8,locked,0,Sunday,1313,2018-05-20 21:53:23+00:00,awake
Still,Other,0,False,1526849633,-1.0,30316,8,not locked,0,Sunday,1313,2018-05-20 21:53:53+00:00,awake
Still,Other,0,False,1526849663,-1.0,30316,8,not locked,0,Sunday,1314,2018-05-20 21:54:23+00:00,awake
Still,Other,0,False,1526849693,-1.0,17746,8,not locked,0,Sunday,1314,2018-05-20 21:54:53+00:00,awake
Still,Other,0,False,1526849723,-1.0,17746,8,not locked,0,Sunday,1315,2018-05-20 21:55:23+00:00,awake
Still,Other,0,False,1526849753,-1.0,17014,8,not locked,0,Sunday,1315,2018-05-20 21:55:53+00:00,awake
Still,Other,0,False,1526849783,-1.0,17014,8,not locked,0,Sunday,1316,2018-05-20 21:56:23+00:00,awake
Still,Other,0,False,1526849813,-1.0,29970,8,locked,0,Sunday,1316,2018-05-20 21:56:53+00:00,awake
Unknown,Other,0,False,1526849926,-1.0,0,8,not locked,0,Sunday,1318,2018-05-20 21:58:46+00:00,awake
Unknown,Other,0,False,1526849956,-1.0,24467,8,not locked,0,Sunday,1319,2018-05-20 21:59:16+00:00,awake
Unknown,Other,0,False,1526849992,-1.0,28058,8,not locked,0,Sunday,1319,2018-05-20 21:59:52+00:00,awake
Still,Other,0,False,1526850228,-1.0,29684,8,not locked,0,Sunday,1323,2018-05-20 22:03:48+00:00,awake
Still,Other,0,False,1526850258,-1.0,13071,8,locked,0,Sunday,1324,2018-05-20 22:04:18+00:00,awake
Still,Other,0,False,1526850572,-1.0,21320,8,locked,0,Sunday,1329,2018-05-20 22:09:32+00:00,awake
Still,Other,0,False,1526850602,-1.0,20735,8,not locked,0,Sunday,1330,2018-05-20 22:10:02+00:00,awake
Still,Other,0,False,1526850730,-1.0,20735,8,locked,0,Sunday,1332,2018-05-20 22:12:10+00:00,awake
Still,Other,0,False,1526850760,-1.0,31049,8,locked,0,Sunday,1332,2018-05-20 22:12:40+00:00,awake
Still,Other,0,False,1526851034,-1.0,31049,8,locked,0,Sunday,1337,2018-05-20 22:17:14+00:00,awake
Still,Other,0,False,1526851064,-1.0,27731,8,not locked,0,Sunday,1337,2018-05-20 22:17:44+00:00,awake
Still,Other,0,False,1526851094,-1.0,27731,8,not locked,0,Sunday,1338,2018-05-20 22:18:14+00:00,awake
Still,Other,0,False,1526851208,-1.0,27499,8,not locked,0,Sunday,1340,2018-05-20 22:20:08+00:00,awake
Unknown,Other,0,False,1526851246,-1.0,0,8,not locked,0,Sunday,1340,2018-05-20 22:20:46+00:00,awake
Unknown,Other,0,False,1526851276,-1.0,16647,8,not locked,0,Sunday,1341,2018-05-20 22:21:16+00:00,awake
Unknown,Other,0,False,1526851306,-1.0,16647,8,not locked,0,Sunday,1341,2018-05-20 22:21:46+00:00,awake
Still,Other,0,False,1526851336,-1.0,17288,8,not locked,0,Sunday,1342,2018-05-20 22:22:16+00:00,awake
Still,Other,0,False,1526851366,-1.0,17288,8,not locked,0,Sunday,1342,2018-05-20 22:22:46+00:00,awake
Still,Other,0,False,1526851396,-1.0,11936,8,not locked,0,Sunday,1343,2018-05-20 22:23:16+00:00,awake
Still,Other,0,False,1526851456,-1.0,7632,8,not locked,0,Sunday,1344,2018-05-20 22:24:16+00:00,awake
Still,Other,0,False,1526851486,-1.0,7632,8,not locked,0,Sunday,1344,2018-05-20 22:24:46+00:00,awake
Still,Other,0,False,1526851516,-1.0,23181,8,not locked,0,Sunday,1345,2018-05-20 22:25:16+00:00,awake
Still,Other,0,False,1526851576,-1.0,25717,8,not locked,0,Sunday,1346,2018-05-20 22:26:16+00:00,awake
Still,Other,0,False,1526851606,-1.0,25717,8,not locked,0,Sunday,1346,2018-05-20 22:26:46+00:00,awake
Still,Other,0,False,1526851637,-1.0,26154,8,not locked,0,Sunday,1347,2018-05-20 22:27:17+00:00,awake
Still,Other,0,False,1526851667,-1.0,26154,8,not locked,0,Sunday,1347,2018-05-20 22:27:47+00:00,awake
Tilting,Other,0,False,1526851697,-1.0,15526,8,not locked,0,Sunday,1348,2018-05-20 22:28:17+00:00,awake
Still,Other,0,False,1526851727,-1.0,15526,8,not locked,0,Sunday,1348,2018-05-20 22:28:47+00:00,awake
Still,Other,0,False,1526851757,-1.0,26046,8,not locked,0,Sunday,1349,2018-05-20 22:29:17+00:00,awake
Still,Other,0,False,1526851787,-1.0,26046,8,not locked,0,Sunday,1349,2018-05-20 22:29:47+00:00,awake
Still,Other,0,False,1526851817,-1.0,27226,8,not locked,0,Sunday,1350,2018-05-20 22:30:17+00:00,awake
Still,Other,0,False,1526851847,-1.0,27226,8,not locked,0,Sunday,1350,2018-05-20 22:30:47+00:00,awake
Still,Other,0,False,1526851877,-1.0,29724,8,not locked,0,Sunday,1351,2018-05-20 22:31:17+00:00,awake
Tilting,Other,0,False,1526851907,-1.0,29724,0,not locked,0,Sunday,1351,2018-05-20 22:31:47+00:00,awake
Still,Other,0,False,1526851937,-1.0,30117,8,not locked,0,Sunday,1352,2018-05-20 22:32:17+00:00,awake
Still,Other,0,False,1526851967,-1.0,30117,8,not locked,0,Sunday,1352,2018-05-20 22:32:47+00:00,awake
Still,Other,0,False,1526851998,-1.0,30305,8,locked,0,Sunday,1353,2018-05-20 22:33:18+00:00,awake
Unknown,Other,0,False,1526852063,-1.0,0,8,not locked,0,Sunday,1354,2018-05-20 22:34:23+00:00,awake
Still,Other,0,False,1526852123,-1.0,29677,8,not locked,0,Sunday,1355,2018-05-20 22:35:23+00:00,awake
Still,Other,0,False,1526852213,-1.0,19003,8,not locked,0,Sunday,1356,2018-05-20 22:36:53+00:00,awake
Still,Other,0,False,1526852636,-1.0,27738,8,locked,0,Sunday,1363,2018-05-20 22:43:56+00:00,awake
Tilting,Other,0,False,1526852836,-1.0,28522,0,locked,0,Sunday,1367,2018-05-20 22:47:16+00:00,awake
Still,Other,0,False,1526852866,-1.0,23994,0,locked,0,Sunday,1367,2018-05-20 22:47:46+00:00,awake
Still,Other,0,False,1526853085,-1.0,22381,0,locked,0,Sunday,1371,2018-05-20 22:51:25+00:00,awake
Still,Other,0,False,1526853316,-1.0,18418,0,locked,0,Sunday,1375,2018-05-20 22:55:16+00:00,awake
Still,Other,0,False,1526853346,-1.0,32182,0,locked,0,Sunday,1375,2018-05-20 22:55:46+00:00,awake
Still,Other,0,False,1526853444,-1.0,16028,8,locked,0,Sunday,1377,2018-05-20 22:57:24+00:00,awake
Still,Other,0,False,1526853535,-1.0,31594,8,locked,0,Sunday,1378,2018-05-20 22:58:55+00:00,awake
Still,Other,0,False,1526853565,-1.0,32767,8,not locked,0,Sunday,1379,2018-05-20 22:59:25+00:00,awake
Still,Other,0,False,1526853595,-1.0,32767,8,not locked,0,Sunday,1379,2018-05-20 22:59:55+00:00,awake
Still,Other,0,False,1526853625,-1.0,7196,8,not locked,0,Sunday,1380,2018-05-20 23:00:25+00:00,awake
Still,Other,0,False,1526853655,-1.0,7196,8,not locked,0,Sunday,1380,2018-05-20 23:00:55+00:00,awake
Still,Other,0,False,1526853685,-1.0,19491,8,not locked,0,Sunday,1381,2018-05-20 23:01:25+00:00,awake
Still,Other,0,False,1526853715,-1.0,19491,8,not locked,0,Sunday,1381,2018-05-20 23:01:55+00:00,awake
Tilting,Other,0,False,1526853745,-1.0,2506,8,not locked,0,Sunday,1382,2018-05-20 23:02:25+00:00,awake
Still,Other,0,False,1526853775,-1.0,2506,8,not locked,0,Sunday,1382,2018-05-20 23:02:55+00:00,awake
Still,Other,0,False,1526853942,-1.0,14507,8,not locked,0,Sunday,1385,2018-05-20 23:05:42+00:00,awake
Tilting,Other,0,False,1526853972,-1.0,13759,8,not locked,0,Sunday,1386,2018-05-20 23:06:12+00:00,awake
Unknown,Other,0,False,1526854002,-1.0,13759,8,not locked,0,Sunday,1386,2018-05-20 23:06:42+00:00,awake
Still,Other,0,False,1526854033,-1.0,27824,8,not locked,0,Sunday,1387,2018-05-20 23:07:13+00:00,awake
Unknown,Other,0,False,1526854078,-1.0,27824,8,locked,0,Sunday,1387,2018-05-20 23:07:58+00:00,awake
Still,Other,0,False,1526854108,-1.0,27907,0,locked,0,Sunday,1388,2018-05-20 23:08:28+00:00,awake
Still,Other,0,False,1526854141,-1.0,27907,0,locked,0,Sunday,1389,2018-05-20 23:09:01+00:00,awake
Still,Other,0,False,1526854171,-1.0,30108,0,locked,0,Sunday,1389,2018-05-20 23:09:31+00:00,awake
Still,Other,0,False,1526854207,-1.0,30108,0,locked,0,Sunday,1390,2018-05-20 23:10:07+00:00,awake
Still,Other,0,False,1526854328,-1.0,30484,0,locked,0,Sunday,1392,2018-05-20 23:12:08+00:00,awake
Still,Other,0,False,1526854358,-1.0,27665,0,locked,0,Sunday,1392,2018-05-20 23:12:38+00:00,awake
Still,Other,0,False,1526854388,-1.0,27665,8,not locked,0,Sunday,1393,2018-05-20 23:13:08+00:00,awake
Still,Other,0,False,1526854418,-1.0,20322,8,locked,0,Sunday,1393,2018-05-20 23:13:38+00:00,awake
Still,Other,0,False,1526854452,-1.0,20322,0,locked,0,Sunday,1394,2018-05-20 23:14:12+00:00,awake
Still,Other,0,False,1526854483,-1.0,29682,0,locked,0,Sunday,1394,2018-05-20 23:14:43+00:00,awake
Still,Other,0,False,1526854512,-1.0,29682,0,locked,0,Sunday,1395,2018-05-20 23:15:12+00:00,awake
Still,Other,0,False,1526854632,-1.0,23161,8,locked,0,Sunday,1397,2018-05-20 23:17:12+00:00,awake
Still,Other,0,False,1526854664,-1.0,23161,8,not locked,0,Sunday,1397,2018-05-20 23:17:44+00:00,awake
Still,Other,0,False,1526854694,-1.0,29323,0,not locked,0,Sunday,1398,2018-05-20 23:18:14+00:00,awake
Tilting,Other,0,False,1526854767,-1.0,29898,8,not locked,0,Sunday,1399,2018-05-20 23:19:27+00:00,awake
Unknown,Other,0,False,1526854797,-1.0,29898,8,not locked,0,Sunday,1399,2018-05-20 23:19:57+00:00,awake
Still,Other,0,False,1526854857,-1.0,1938,8,not locked,0,Sunday,1400,2018-05-20 23:20:57+00:00,awake
Still,Other,0,False,1526854888,-1.0,1600,8,not locked,0,Sunday,1401,2018-05-20 23:21:28+00:00,awake
Still,Other,0,False,1526854918,-1.0,1600,8,not locked,0,Sunday,1401,2018-05-20 23:21:58+00:00,awake
Still,Other,0,False,1526854948,-1.0,30685,8,not locked,0,Sunday,1402,2018-05-20 23:22:28+00:00,awake
Still,Other,0,False,1526854978,-1.0,30685,0,locked,0,Sunday,1402,2018-05-20 23:22:58+00:00,awake
Still,Other,0,False,1526855008,-1.0,30435,8,locked,0,Sunday,1403,2018-05-20 23:23:28+00:00,awake
Still,Other,0,False,1526855068,-1.0,21341,0,locked,0,Sunday,1404,2018-05-20 23:24:28+00:00,awake
Still,Other,0,False,1526855098,-1.0,21341,0,locked,0,Sunday,1404,2018-05-20 23:24:58+00:00,awake
Still,Other,0,False,1526855129,-1.0,5663,0,locked,0,Sunday,1405,2018-05-20 23:25:29+00:00,awake
Still,Other,0,False,1526855189,-1.0,28984,8,not locked,0,Sunday,1406,2018-05-20 23:26:29+00:00,awake
Unknown,Other,0,False,1526855219,-1.0,28984,8,not locked,0,Sunday,1406,2018-05-20 23:26:59+00:00,awake
Still,Other,0,False,1526855249,-1.0,9729,8,not locked,0,Sunday,1407,2018-05-20 23:27:29+00:00,awake
Unknown,Other,0,False,1526855279,-1.0,9729,8,not locked,0,Sunday,1407,2018-05-20 23:27:59+00:00,awake
Still,Other,0,False,1526855309,-1.0,3015,8,not locked,0,Sunday,1408,2018-05-20 23:28:29+00:00,awake
Still,Other,0,False,1526855339,-1.0,3015,8,not locked,0,Sunday,1408,2018-05-20 23:28:59+00:00,awake
Still,Other,0,False,1526855369,-1.0,2746,8,not locked,0,Sunday,1409,2018-05-20 23:29:29+00:00,awake
Still,Other,0,False,1526855399,-1.0,2746,8,not locked,0,Sunday,1409,2018-05-20 23:29:59+00:00,awake
Still,Other,0,False,1526855429,-1.0,20923,8,not locked,0,Sunday,1410,2018-05-20 23:30:29+00:00,awake
Still,Other,0,False,1526855459,-1.0,20923,8,not locked,0,Sunday,1410,2018-05-20 23:30:59+00:00,awake
Still,Other,0,False,1526855489,-1.0,24680,8,not locked,0,Sunday,1411,2018-05-20 23:31:29+00:00,awake
Still,Other,0,False,1526855519,-1.0,24680,8,not locked,0,Sunday,1411,2018-05-20 23:31:59+00:00,awake
Unknown,Other,0,False,1526855549,-1.0,10965,8,not locked,0,Sunday,1412,2018-05-20 23:32:29+00:00,awake
Unknown,Other,0,False,1526855579,-1.0,10965,8,not locked,0,Sunday,1412,2018-05-20 23:32:59+00:00,awake
Unknown,Other,0,False,1526855609,-1.0,11908,8,not locked,0,Sunday,1413,2018-05-20 23:33:29+00:00,awake
Unknown,Other,0,False,1526855639,-1.0,11908,8,not locked,0,Sunday,1413,2018-05-20 23:33:59+00:00,awake
Still,Other,0,False,1526855669,-1.0,1640,8,not locked,0,Sunday,1414,2018-05-20 23:34:29+00:00,awake
Still,Other,0,False,1526855789,-1.0,3845,8,not locked,0,Sunday,1416,2018-05-20 23:36:29+00:00,awake
Still,Other,0,False,1526855819,-1.0,3845,8,not locked,0,Sunday,1416,2018-05-20 23:36:59+00:00,awake
Still,Other,0,False,1526855849,-1.0,27839,8,not locked,0,Sunday,1417,2018-05-20 23:37:29+00:00,awake
Still,Other,0,False,1526855878,-1.0,27839,8,not locked,0,Sunday,1417,2018-05-20 23:37:58+00:00,awake
Still,Other,0,False,1526855969,-1.0,4642,8,not locked,0,Sunday,1419,2018-05-20 23:39:29+00:00,awake
Still,Other,0,False,1526856029,-1.0,7460,8,not locked,0,Sunday,1420,2018-05-20 23:40:29+00:00,awake
Still,Other,0,False,1526856059,-1.0,7460,8,not locked,0,Sunday,1420,2018-05-20 23:40:59+00:00,awake
Unknown,Other,0,False,1526856126,-1.0,4416,8,not locked,0,Sunday,1422,2018-05-20 23:42:06+00:00,awake
Still,Other,0,False,1526856156,-1.0,4416,8,not locked,0,Sunday,1422,2018-05-20 23:42:36+00:00,awake
Unknown,Other,0,False,1526856186,-1.0,17744,8,not locked,0,Sunday,1423,2018-05-20 23:43:06+00:00,awake
Still,Other,0,False,1526856216,-1.0,17744,8,not locked,0,Sunday,1423,2018-05-20 23:43:36+00:00,awake
Tilting,Other,0,False,1526856279,-1.0,6517,8,not locked,0,Sunday,1424,2018-05-20 23:44:39+00:00,awake
Still,Other,0,False,1526856306,-1.0,8633,8,not locked,0,Sunday,1425,2018-05-20 23:45:06+00:00,awake
Still,Other,0,False,1526856366,-1.0,4572,8,not locked,0,Sunday,1426,2018-05-20 23:46:06+00:00,awake
Unknown,Other,0,False,1526856396,-1.0,4572,8,locked,0,Sunday,1426,2018-05-20 23:46:36+00:00,awake
Still,Other,0,False,1526856426,-1.0,30718,8,locked,0,Sunday,1427,2018-05-20 23:47:06+00:00,awake
Still,Other,0,False,1526856456,-1.0,30718,8,not locked,0,Sunday,1427,2018-05-20 23:47:36+00:00,awake
Unknown,Other,0,False,1526856486,-1.0,21284,8,locked,0,Sunday,1428,2018-05-20 23:48:06+00:00,awake
Unknown,Other,0,False,1526856524,-1.0,21284,8,locked,0,Sunday,1428,2018-05-20 23:48:44+00:00,awake
Still,Other,0,False,1526856554,-1.0,26936,8,locked,0,Sunday,1429,2018-05-20 23:49:14+00:00,awake
Unknown,Other,0,False,1526856585,-1.0,26936,8,locked,0,Sunday,1429,2018-05-20 23:49:45+00:00,awake
Unknown,Other,0,False,1526856615,-1.0,11953,0,locked,0,Sunday,1430,2018-05-20 23:50:15+00:00,awake
Still,Other,0,False,1526856664,-1.0,11953,0,locked,0,Sunday,1431,2018-05-20 23:51:04+00:00,awake
Still,Other,0,False,1526856694,-1.0,15866,0,locked,0,Sunday,1431,2018-05-20 23:51:34+00:00,awake
Unknown,Other,0,False,1526856750,-1.0,15866,0,locked,0,Sunday,1432,2018-05-20 23:52:30+00:00,awake
Still,Other,0,False,1526856780,-1.0,12361,0,locked,0,Sunday,1433,2018-05-20 23:53:00+00:00,awake
Unknown,Other,0,False,1526856816,-1.0,12361,8,not locked,0,Sunday,1433,2018-05-20 23:53:36+00:00,awake
Unknown,Other,0,False,1526856846,-1.0,29876,8,not locked,0,Sunday,1434,2018-05-20 23:54:06+00:00,awake
Unknown,Other,0,False,1526856876,-1.0,29876,8,not locked,0,Sunday,1434,2018-05-20 23:54:36+00:00,awake
Still,Other,0,False,1526856906,-1.0,5787,8,not locked,0,Sunday,1435,2018-05-20 23:55:06+00:00,awake
Still,Other,0,False,1526856936,-1.0,5787,8,not locked,0,Sunday,1435,2018-05-20 23:55:36+00:00,awake
Unknown,Other,0,False,1526856967,-1.0,2223,8,not locked,0,Sunday,1436,2018-05-20 23:56:07+00:00,awake
Unknown,Other,0,False,1526856997,-1.0,2223,8,not locked,0,Sunday,1436,2018-05-20 23:56:37+00:00,awake
Still,Other,0,False,1526857027,-1.0,3915,8,not locked,0,Sunday,1437,2018-05-20 23:57:07+00:00,awake
Unknown,Other,0,False,1526857057,-1.0,3915,8,not locked,0,Sunday,1437,2018-05-20 23:57:37+00:00,awake
Still,Other,0,False,1526857117,-1.0,2058,8,not locked,0,Sunday,1438,2018-05-20 23:58:37+00:00,awake
Unknown,Other,0,False,1526857147,-1.0,16841,8,not locked,0,Sunday,1439,2018-05-20 23:59:07+00:00,awake
Still,Other,0,False,1526857177,-1.0,16841,8,not locked,0,Sunday,1439,2018-05-20 23:59:37+00:00,awake
Still,Other,0,False,1526857237,-1.0,26595,8,not locked,0,Sunday,0,2018-05-21 00:00:37+00:00,awake
Still,Other,0,False,1526857267,-1.0,2714,8,locked,0,Sunday,1,2018-05-21 00:01:07+00:00,awake
Still,Other,0,False,1526857312,-1.0,2714,8,locked,0,Sunday,1,2018-05-21 00:01:52+00:00,awake
Still,Other,0,False,1526857342,-1.0,29909,0,locked,0,Sunday,2,2018-05-21 00:02:22+00:00,awake
Still,Other,0,False,1526857372,-1.0,29909,0,locked,0,Sunday,2,2018-05-21 00:02:52+00:00,awake
Exercise,Other,0,False,1526857402,-1.0,22359,0,locked,0,Sunday,3,2018-05-21 00:03:22+00:00,awake
Unknown,Other,0,False,1526857503,-1.0,0,8,not locked,0,Sunday,5,2018-05-21 00:05:03+00:00,awake
Exercise,Other,0,False,1526857533,-1.0,1236,8,not locked,0,Sunday,5,2018-05-21 00:05:33+00:00,awake
Still,Other,0,False,1526857684,-1.0,187,8,locked,0,Sunday,8,2018-05-21 00:08:04+00:00,awake
Still,Other,0,False,1526857714,-1.0,672,8,locked,0,Sunday,8,2018-05-21 00:08:34+00:00,awake
Still,Other,0,False,1526857744,-1.0,672,8,locked,0,Sunday,9,2018-05-21 00:09:04+00:00,awake
Still,Other,0,False,1526857774,-1.0,1488,8,locked,0,Sunday,9,2018-05-21 00:09:34+00:00,awake
Still,Other,0,False,1526857804,-1.0,1488,8,locked,0,Sunday,10,2018-05-21 00:10:04+00:00,awake
Still,Other,0,False,1526857985,-1.0,1346,8,locked,0,Sunday,13,2018-05-21 00:13:05+00:00,awake
Still,Other,0,False,1526858015,-1.0,1022,8,locked,0,Sunday,13,2018-05-21 00:13:35+00:00,awake
Still,Other,0,False,1526858045,-1.0,1022,8,locked,0,Sunday,14,2018-05-21 00:14:05+00:00,awake
Still,Other,0,False,1526858165,-1.0,1346,8,locked,0,Sunday,16,2018-05-21 00:16:05+00:00,awake
Still,Other,0,False,1526858285,-1.0,794,8,locked,0,Sunday,18,2018-05-21 00:18:05+00:00,awake
Still,Other,0,False,1526858316,-1.0,1192,8,locked,0,Sunday,18,2018-05-21 00:18:36+00:00,awake
Still,Other,0,False,1526858346,-1.0,1192,8,locked,0,Sunday,19,2018-05-21 00:19:06+00:00,awake
Still,Other,0,False,1526858376,-1.0,519,8,locked,0,Sunday,19,2018-05-21 00:19:36+00:00,awake
Still,Other,0,False,1526858406,-1.0,519,8,locked,0,Sunday,20,2018-05-21 00:20:06+00:00,awake
Still,Other,0,False,1526858436,-1.0,410,8,locked,0,Sunday,20,2018-05-21 00:20:36+00:00,awake
Still,Other,0,False,1526858466,-1.0,410,8,locked,0,Sunday,21,2018-05-21 00:21:06+00:00,awake
Still,Other,0,False,1526858586,-1.0,1226,8,locked,0,Sunday,23,2018-05-21 00:23:06+00:00,awake
Still,Other,0,False,1526858616,-1.0,994,8,locked,0,Sunday,23,2018-05-21 00:23:36+00:00,awake
Still,Other,0,False,1526858647,-1.0,994,8,locked,0,Sunday,24,2018-05-21 00:24:07+00:00,awake
Still,Other,0,False,1526858677,-1.0,3031,8,locked,0,Sunday,24,2018-05-21 00:24:37+00:00,awake
Exercise,Other,0,False,1526859022,-1.0,24950,0,locked,0,Sunday,30,2018-05-21 00:30:22+00:00,awake
Unknown,Other,0,False,1526859105,-1.0,7756,0,locked,0,Sunday,31,2018-05-21 00:31:45+00:00,awake
Exercise,Other,0,False,1526859181,-1.0,16007,0,locked,0,Sunday,33,2018-05-21 00:33:01+00:00,awake
Exercise,Other,0,False,1526859211,-1.0,23696,0,locked,0,Sunday,33,2018-05-21 00:33:31+00:00,awake
Exercise,Other,0,False,1526859247,-1.0,23696,8,not locked,0,Sunday,34,2018-05-21 00:34:07+00:00,awake
Still,Other,0,False,1526859277,-1.0,2170,8,not locked,0,Sunday,34,2018-05-21 00:34:37+00:00,awake
In vehicle,Other,0,False,1526859309,-1.0,2170,8,not locked,0,Sunday,35,2018-05-21 00:35:09+00:00,awake
Unknown,Other,0,False,1526859369,-1.0,1956,8,not locked,0,Sunday,36,2018-05-21 00:36:09+00:00,awake
Unknown,Other,0,False,1526859400,-1.0,2229,8,not locked,0,Sunday,36,2018-05-21 00:36:40+00:00,awake
Unknown,Other,0,False,1526859430,-1.0,2229,8,not locked,0,Sunday,37,2018-05-21 00:37:10+00:00,awake
Unknown,Other,0,False,1526859460,-1.0,15811,8,not locked,0,Sunday,37,2018-05-21 00:37:40+00:00,awake
Still,Other,0,False,1526859490,-1.0,15811,8,locked,0,Sunday,38,2018-05-21 00:38:10+00:00,awake
Still,Other,0,False,1526859520,-1.0,2420,8,locked,0,Sunday,38,2018-05-21 00:38:40+00:00,awake
Still,Other,0,False,1526859550,-1.0,2420,8,not locked,0,Sunday,39,2018-05-21 00:39:10+00:00,awake
Still,Other,0,False,1526859580,-1.0,26163,8,not locked,0,Sunday,39,2018-05-21 00:39:40+00:00,awake
Still,Other,0,False,1526859610,-1.0,26163,8,not locked,0,Sunday,40,2018-05-21 00:40:10+00:00,awake
Still,Other,0,False,1526859640,-1.0,7290,8,locked,0,Sunday,40,2018-05-21 00:40:40+00:00,awake
Still,Other,0,False,1526859687,-1.0,7290,0,locked,0,Sunday,41,2018-05-21 00:41:27+00:00,awake
Still,Other,0,False,1526859717,-1.0,26387,8,not locked,0,Sunday,41,2018-05-21 00:41:57+00:00,awake
Still,Other,0,False,1526859747,-1.0,26387,8,not locked,0,Sunday,42,2018-05-21 00:42:27+00:00,awake
Still,Other,0,False,1526859777,-1.0,13566,8,locked,0,Sunday,42,2018-05-21 00:42:57+00:00,awake
Unknown,Other,0,False,1526859807,-1.0,13566,8,not locked,0,Sunday,43,2018-05-21 00:43:27+00:00,awake
Still,Other,0,False,1526859838,-1.0,14620,0,not locked,0,Sunday,43,2018-05-21 00:43:58+00:00,awake
Still,Other,0,False,1526859868,-1.0,14620,0,not locked,0,Sunday,44,2018-05-21 00:44:28+00:00,awake
Still,Other,0,False,1526859928,-1.0,10137,0,locked,0,Sunday,45,2018-05-21 00:45:28+00:00,awake
Still,Other,0,False,1526859958,-1.0,30438,8,locked,0,Sunday,45,2018-05-21 00:45:58+00:00,awake
Unknown,Other,0,False,1526860014,-1.0,2929,8,not locked,0,Sunday,46,2018-05-21 00:46:54+00:00,awake
Still,Other,0,False,1526860104,-1.0,4348,8,locked,0,Sunday,48,2018-05-21 00:48:24+00:00,awake
Still,Other,0,False,1526860134,-1.0,29017,8,not locked,0,Sunday,48,2018-05-21 00:48:54+00:00,awake
