activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1527659449,7800000.0,68,0,locked,0,Wednesday,410,2018-05-30 06:50:49+00:00,asleep
Still,House,0,False,1527659480,7800000.0,67,0,locked,0,Wednesday,411,2018-05-30 06:51:20+00:00,asleep
Still,House,0,False,1527659540,7740000.0,65,0,locked,0,Wednesday,412,2018-05-30 06:52:20+00:00,asleep
Still,House,0,False,1527659569,7680000.0,65,0,locked,0,Wednesday,412,2018-05-30 06:52:49+00:00,asleep
Still,House,0,False,1527659600,7680000.0,68,0,locked,0,Wednesday,413,2018-05-30 06:53:20+00:00,asleep
Still,House,0,False,1527659629,7620000.0,68,0,locked,0,Wednesday,413,2018-05-30 06:53:49+00:00,asleep
Still,House,0,False,1527659660,7620000.0,65,0,locked,0,Wednesday,414,2018-05-30 06:54:20+00:00,asleep
Still,House,0,False,1527659720,7560000.0,65,0,locked,0,Wednesday,415,2018-05-30 06:55:20+00:00,asleep
Still,House,0,False,1527659750,7500000.0,65,0,locked,0,Wednesday,415,2018-05-30 06:55:50+00:00,asleep
Still,House,0,False,1527659780,7500000.0,62,0,locked,0,Wednesday,416,2018-05-30 06:56:20+00:00,asleep
Still,House,0,False,1527659870,7380000.0,65,0,locked,0,Wednesday,417,2018-05-30 06:57:50+00:00,asleep
Still,House,0,False,1527659900,7380000.0,60,0,locked,0,Wednesday,418,2018-05-30 06:58:20+00:00,asleep
Still,House,0,False,1527659930,7320000.0,60,0,locked,0,Wednesday,418,2018-05-30 06:58:50+00:00,asleep
Still,House,0,False,1527659960,7320000.0,64,0,locked,0,Wednesday,419,2018-05-30 06:59:20+00:00,asleep
Still,House,0,False,1527659990,7260000.0,64,0,locked,0,Wednesday,419,2018-05-30 06:59:50+00:00,asleep
Still,House,0,False,1527660020,7260000.0,65,0,locked,0,Wednesday,420,2018-05-30 07:00:20+00:00,asleep
Still,House,0,False,1527660110,7140000.0,129,0,locked,0,Wednesday,421,2018-05-30 07:01:50+00:00,asleep
Still,House,0,False,1527660140,7140000.0,98,0,locked,0,Wednesday,422,2018-05-30 07:02:20+00:00,asleep
Still,House,0,False,1527660201,7080000.0,67,0,locked,0,Wednesday,423,2018-05-30 07:03:21+00:00,asleep
Still,House,0,False,1527660290,6960000.0,62,0,locked,0,Wednesday,424,2018-05-30 07:04:50+00:00,asleep
Still,House,0,False,1527660350,6900000.0,62,0,locked,0,Wednesday,425,2018-05-30 07:05:50+00:00,asleep
Still,House,0,False,1527660381,6900000.0,73,0,locked,0,Wednesday,426,2018-05-30 07:06:21+00:00,asleep
Still,House,0,False,1527660471,6780000.0,66,0,locked,0,Wednesday,427,2018-05-30 07:07:51+00:00,asleep
Still,House,0,False,1527660501,6780000.0,64,0,locked,0,Wednesday,428,2018-05-30 07:08:21+00:00,asleep
Still,House,0,False,1527660561,6720000.0,64,0,locked,0,Wednesday,429,2018-05-30 07:09:21+00:00,asleep
Still,House,0,False,1527660591,6660000.0,64,0,locked,0,Wednesday,429,2018-05-30 07:09:51+00:00,asleep
Still,House,0,False,1527660621,6660000.0,64,0,locked,0,Wednesday,430,2018-05-30 07:10:21+00:00,asleep
Still,House,0,False,1527660683,6600000.0,340,0,locked,0,Wednesday,431,2018-05-30 07:11:23+00:00,asleep
Still,House,0,False,1527660743,6540000.0,447,0,locked,0,Wednesday,432,2018-05-30 07:12:23+00:00,asleep
Still,House,0,False,1527660923,6360000.0,62,0,locked,0,Wednesday,435,2018-05-30 07:15:23+00:00,asleep
Still,House,0,False,1527660953,6300000.0,62,0,locked,0,Wednesday,435,2018-05-30 07:15:53+00:00,asleep
Still,House,0,False,1527661013,6240000.0,75,0,locked,0,Wednesday,436,2018-05-30 07:16:53+00:00,asleep
Still,House,0,False,1527661043,6240000.0,68,0,locked,0,Wednesday,437,2018-05-30 07:17:23+00:00,asleep
Still,House,0,False,1527661104,6180000.0,88,0,locked,0,Wednesday,438,2018-05-30 07:18:24+00:00,asleep
Still,House,0,False,1527661133,6120000.0,88,0,locked,0,Wednesday,438,2018-05-30 07:18:53+00:00,asleep
Still,House,0,False,1527661224,6060000.0,61,0,locked,0,Wednesday,440,2018-05-30 07:20:24+00:00,asleep
Still,House,0,False,1527661253,6000000.0,61,0,locked,0,Wednesday,440,2018-05-30 07:20:53+00:00,asleep
Still,House,0,False,1527661344,5940000.0,60,0,locked,0,Wednesday,442,2018-05-30 07:22:24+00:00,asleep
Still,House,0,False,1527661404,5880000.0,63,0,locked,0,Wednesday,443,2018-05-30 07:23:24+00:00,asleep
Still,House,0,False,1527661434,5820000.0,63,0,locked,0,Wednesday,443,2018-05-30 07:23:54+00:00,asleep
Still,House,0,False,1527661524,5760000.0,63,0,locked,0,Wednesday,445,2018-05-30 07:25:24+00:00,asleep
Still,House,0,False,1527661584,5700000.0,62,0,locked,0,Wednesday,446,2018-05-30 07:26:24+00:00,asleep
Still,House,0,False,1527661614,5640000.0,62,0,locked,0,Wednesday,446,2018-05-30 07:26:54+00:00,asleep
Still,House,0,False,1527661794,5460000.0,71,0,locked,0,Wednesday,449,2018-05-30 07:29:54+00:00,asleep
Still,House,0,False,1527661914,5340000.0,65,0,locked,0,Wednesday,451,2018-05-30 07:31:54+00:00,asleep
Still,House,0,False,1527661974,5280000.0,62,0,locked,0,Wednesday,452,2018-05-30 07:32:54+00:00,asleep
Still,House,0,False,1527662095,5160000.0,64,0,locked,0,Wednesday,454,2018-05-30 07:34:55+00:00,asleep
Still,House,0,False,1527662125,5160000.0,73,0,locked,0,Wednesday,455,2018-05-30 07:35:25+00:00,asleep
Still,House,0,False,1527662155,5100000.0,73,0,locked,0,Wednesday,455,2018-05-30 07:35:55+00:00,asleep
Still,House,0,False,1527662275,4980000.0,95,0,locked,0,Wednesday,457,2018-05-30 07:37:55+00:00,asleep
Still,House,0,False,1527662305,4980000.0,538,0,locked,0,Wednesday,458,2018-05-30 07:38:25+00:00,asleep
Still,House,0,False,1527662335,4920000.0,538,0,locked,0,Wednesday,458,2018-05-30 07:38:55+00:00,asleep
Still,House,0,False,1527662365,4920000.0,256,0,locked,0,Wednesday,459,2018-05-30 07:39:25+00:00,asleep
Still,House,0,False,1527662455,4800000.0,97,0,locked,0,Wednesday,460,2018-05-30 07:40:55+00:00,asleep
Still,House,0,False,1527662486,4800000.0,195,0,locked,0,Wednesday,461,2018-05-30 07:41:26+00:00,asleep
Still,House,0,False,1527662515,4740000.0,195,0,locked,0,Wednesday,461,2018-05-30 07:41:55+00:00,asleep
Still,House,0,False,1527662546,4740000.0,154,0,locked,0,Wednesday,462,2018-05-30 07:42:26+00:00,asleep
Still,House,0,False,1527662635,4620000.0,229,0,locked,0,Wednesday,463,2018-05-30 07:43:55+00:00,asleep
Still,House,0,False,1527662726,4560000.0,177,0,locked,0,Wednesday,465,2018-05-30 07:45:26+00:00,asleep
Still,House,0,False,1527662786,4500000.0,2407,0,locked,0,Wednesday,466,2018-05-30 07:46:26+00:00,asleep
Still,House,0,False,1527662846,4440000.0,162,0,locked,0,Wednesday,467,2018-05-30 07:47:26+00:00,asleep
Still,House,0,False,1527662906,4380000.0,84,0,locked,0,Wednesday,468,2018-05-30 07:48:26+00:00,asleep
Still,House,0,False,1527662936,4320000.0,84,0,locked,0,Wednesday,468,2018-05-30 07:48:56+00:00,asleep
Still,House,0,False,1527662966,4320000.0,100,0,locked,0,Wednesday,469,2018-05-30 07:49:26+00:00,asleep
Still,House,0,False,1527662996,4260000.0,100,0,locked,0,Wednesday,469,2018-05-30 07:49:56+00:00,asleep
Still,House,0,False,1527663116,4140000.0,88,0,locked,0,Wednesday,471,2018-05-30 07:51:56+00:00,asleep
Still,House,0,False,1527663147,4140000.0,94,0,locked,0,Wednesday,472,2018-05-30 07:52:27+00:00,asleep
Still,House,0,False,1527663207,4080000.0,73,0,locked,0,Wednesday,473,2018-05-30 07:53:27+00:00,asleep
Still,House,0,False,1527663236,4020000.0,73,0,locked,0,Wednesday,473,2018-05-30 07:53:56+00:00,asleep
Still,House,0,False,1527663267,4020000.0,85,0,locked,0,Wednesday,474,2018-05-30 07:54:27+00:00,asleep
Still,House,0,False,1527663327,3960000.0,97,0,locked,0,Wednesday,475,2018-05-30 07:55:27+00:00,asleep
Still,House,0,False,1527663357,3900000.0,97,0,locked,0,Wednesday,475,2018-05-30 07:55:57+00:00,asleep
Still,House,0,False,1527663387,3899980.0,2318,0,locked,0,Wednesday,476,2018-05-30 07:56:27+00:00,asleep
Still,House,0,False,1527663417,3840000.0,2318,0,locked,0,Wednesday,476,2018-05-30 07:56:57+00:00,asleep
Still,House,0,False,1527663447,3840000.0,118,0,locked,0,Wednesday,477,2018-05-30 07:57:27+00:00,asleep
Still,House,0,False,1527663477,3780000.0,118,0,locked,0,Wednesday,477,2018-05-30 07:57:57+00:00,asleep
Still,House,0,False,1527663507,3780000.0,80,0,locked,0,Wednesday,478,2018-05-30 07:58:27+00:00,asleep
Still,House,0,False,1527663567,3720000.0,284,0,locked,0,Wednesday,479,2018-05-30 07:59:27+00:00,asleep
Still,House,0,False,1527663597,3660000.0,284,0,locked,0,Wednesday,479,2018-05-30 07:59:57+00:00,asleep
Still,House,0,False,1527663627,3660000.0,61,0,locked,0,Wednesday,480,2018-05-30 08:00:27+00:00,awake
Still,House,0,False,1527663657,3600000.0,61,0,locked,0,Wednesday,480,2018-05-30 08:00:57+00:00,awake
Still,House,0,False,1527663777,3480000.0,65,0,locked,0,Wednesday,482,2018-05-30 08:02:57+00:00,awake
Still,House,0,False,1527663928,3360000.0,62,0,locked,0,Wednesday,485,2018-05-30 08:05:28+00:00,awake
Still,House,0,False,1527663988,3300000.0,1977,0,locked,0,Wednesday,486,2018-05-30 08:06:28+00:00,awake
Still,House,0,False,1527664048,3240000.0,559,0,locked,0,Wednesday,487,2018-05-30 08:07:28+00:00,awake
Still,House,0,False,1527664078,3180000.0,559,0,locked,0,Wednesday,487,2018-05-30 08:07:58+00:00,awake
Still,House,0,False,1527664198,3060000.0,932,0,locked,0,Wednesday,489,2018-05-30 08:09:58+00:00,awake
Still,House,0,False,1527664348,2940000.0,178,0,locked,0,Wednesday,492,2018-05-30 08:12:28+00:00,awake
Still,House,0,False,1527664438,2820000.0,337,0,locked,0,Wednesday,493,2018-05-30 08:13:58+00:00,awake
Still,House,0,False,1527664498,2760000.0,486,0,locked,0,Wednesday,494,2018-05-30 08:14:58+00:00,awake
Still,House,0,False,1527664558,2700000.0,945,0,locked,0,Wednesday,495,2018-05-30 08:15:58+00:00,awake
Still,House,0,False,1527664618,2640000.0,1553,0,locked,0,Wednesday,496,2018-05-30 08:16:58+00:00,awake
Still,House,0,False,1527664739,2520000.0,373,0,locked,0,Wednesday,498,2018-05-30 08:18:59+00:00,awake
Still,House,0,False,1527664799,2460000.0,1503,0,locked,0,Wednesday,499,2018-05-30 08:19:59+00:00,awake
Still,House,0,False,1527664829,2460000.0,1595,0,locked,0,Wednesday,500,2018-05-30 08:20:29+00:00,awake
Still,House,0,False,1527664919,2340000.0,1490,0,locked,0,Wednesday,501,2018-05-30 08:21:59+00:00,awake
Still,House,0,False,1527665099,2160000.0,1858,0,locked,0,Wednesday,504,2018-05-30 08:24:59+00:00,awake
Still,House,0,False,1527665130,2100000.0,427,0,locked,0,Wednesday,505,2018-05-30 08:25:30+00:00,awake
Still,House,0,False,1527665159,2100000.0,427,0,locked,0,Wednesday,505,2018-05-30 08:25:59+00:00,awake
Still,House,0,False,1527665190,2040000.0,845,0,locked,0,Wednesday,506,2018-05-30 08:26:30+00:00,awake
Still,House,0,False,1527665219,2040000.0,845,0,locked,0,Wednesday,506,2018-05-30 08:26:59+00:00,awake
Still,House,0,False,1527665250,1980000.0,1103,0,locked,0,Wednesday,507,2018-05-30 08:27:30+00:00,awake
Still,House,0,False,1527665280,1980000.0,1103,0,locked,0,Wednesday,508,2018-05-30 08:28:00+00:00,awake
Still,House,0,False,1527665310,1920000.0,430,0,locked,0,Wednesday,508,2018-05-30 08:28:30+00:00,awake
Still,House,0,False,1527665340,1920000.0,430,0,locked,0,Wednesday,509,2018-05-30 08:29:00+00:00,awake
Still,House,0,False,1527665370,1860000.0,380,0,locked,0,Wednesday,509,2018-05-30 08:29:30+00:00,awake
Still,House,0,False,1527665400,1860000.0,380,0,locked,0,Wednesday,510,2018-05-30 08:30:00+00:00,awake
Still,House,0,False,1527665460,1800000.0,1126,0,locked,0,Wednesday,511,2018-05-30 08:31:00+00:00,awake
Still,House,0,False,1527665490,1740000.0,1274,0,locked,0,Wednesday,511,2018-05-30 08:31:30+00:00,awake
Still,House,0,False,1527665550,1680000.0,1798,0,locked,0,Wednesday,512,2018-05-30 08:32:30+00:00,awake
Still,House,0,False,1527665640,1620000.0,1118,0,locked,0,Wednesday,514,2018-05-30 08:34:00+00:00,awake
Still,House,0,False,1527665671,1560000.0,1388,0,locked,0,Wednesday,514,2018-05-30 08:34:31+00:00,awake
Still,House,0,False,1527665700,1560000.0,1388,0,locked,0,Wednesday,515,2018-05-30 08:35:00+00:00,awake
Still,House,0,False,1527665731,1500000.0,1192,0,locked,0,Wednesday,515,2018-05-30 08:35:31+00:00,awake
Still,House,0,False,1527665760,1500000.0,1192,0,locked,0,Wednesday,516,2018-05-30 08:36:00+00:00,awake
Still,House,0,False,1527665791,1440000.0,1064,0,locked,0,Wednesday,516,2018-05-30 08:36:31+00:00,awake
Still,House,0,False,1527665820,1440000.0,1064,0,locked,0,Wednesday,517,2018-05-30 08:37:00+00:00,awake
Still,House,0,False,1527665851,1380000.0,905,0,locked,0,Wednesday,517,2018-05-30 08:37:31+00:00,awake
Still,House,0,False,1527665911,1320000.0,4249,0,locked,0,Wednesday,518,2018-05-30 08:38:31+00:00,awake
Still,House,0,False,1527665941,1320000.0,4249,0,locked,0,Wednesday,519,2018-05-30 08:39:01+00:00,awake
Still,House,0,False,1527666031,1200000.0,2116,0,locked,0,Wednesday,520,2018-05-30 08:40:31+00:00,awake
Still,House,0,False,1527666061,1200000.0,2116,0,locked,0,Wednesday,521,2018-05-30 08:41:01+00:00,awake
Still,House,0,False,1527666091,1140000.0,601,0,locked,0,Wednesday,521,2018-05-30 08:41:31+00:00,awake
Still,House,0,False,1527666151,1080000.0,710,0,locked,0,Wednesday,522,2018-05-30 08:42:31+00:00,awake
Still,House,0,False,1527666181,1080000.0,710,0,locked,0,Wednesday,523,2018-05-30 08:43:01+00:00,awake
Still,House,0,False,1527666271,960000.0,1056,0,locked,0,Wednesday,524,2018-05-30 08:44:31+00:00,awake
Still,House,0,False,1527666332,900000.0,1241,0,locked,0,Wednesday,525,2018-05-30 08:45:32+00:00,awake
Still,House,0,False,1527666452,779999.0,1205,0,locked,0,Wednesday,527,2018-05-30 08:47:32+00:00,awake
Still,House,0,False,1527666481,780000.0,1205,0,locked,0,Wednesday,528,2018-05-30 08:48:01+00:00,awake
Still,House,0,False,1527666512,720000.0,1187,0,locked,0,Wednesday,528,2018-05-30 08:48:32+00:00,awake
Still,House,0,False,1527666602,660000.0,620,0,locked,0,Wednesday,530,2018-05-30 08:50:02+00:00,awake
Still,House,0,False,1527666722,540000.0,607,0,locked,0,Wednesday,532,2018-05-30 08:52:02+00:00,awake
Still,House,0,False,1527666993,240000.0,859,0,locked,0,Wednesday,536,2018-05-30 08:56:33+00:00,awake
Still,House,0,False,1527667082,180000.0,2777,0,locked,0,Wednesday,538,2018-05-30 08:58:02+00:00,awake
Still,House,0,False,1527667142,120000.0,1363,0,locked,0,Wednesday,539,2018-05-30 08:59:02+00:00,awake
Still,House,0,False,1527667293,604740000.0,144,0,locked,0,Wednesday,541,2018-05-30 09:01:33+00:00,awake
Still,House,0,False,1527667323,604740000.0,144,0,locked,0,Wednesday,542,2018-05-30 09:02:03+00:00,awake
Still,House,0,False,1527667594,604440000.0,84,0,locked,0,Wednesday,546,2018-05-30 09:06:34+00:00,awake
Still,House,0,False,1527667774,604260000.0,187,0,locked,0,Wednesday,549,2018-05-30 09:09:34+00:00,awake
Still,House,0,False,1527667924,604140000.0,76,0,locked,0,Wednesday,552,2018-05-30 09:12:04+00:00,awake
Still,House,0,False,1527668164,603900000.0,85,0,locked,0,Wednesday,556,2018-05-30 09:16:04+00:00,awake
Still,House,0,False,1527668195,603840000.0,69,0,locked,0,Wednesday,556,2018-05-30 09:16:35+00:00,awake
Still,House,0,False,1527668224,603840000.0,69,0,locked,0,Wednesday,557,2018-05-30 09:17:04+00:00,awake
Still,House,0,False,1527668255,603780000.0,86,0,locked,0,Wednesday,557,2018-05-30 09:17:35+00:00,awake
Still,House,0,False,1527668284,603780000.0,86,0,locked,0,Wednesday,558,2018-05-30 09:18:04+00:00,awake
Still,House,0,False,1527668645,603420000.0,106,0,locked,0,Wednesday,564,2018-05-30 09:24:05+00:00,awake
Still,House,0,False,1527668675,603360000.0,613,0,locked,0,Wednesday,564,2018-05-30 09:24:35+00:00,awake
Still,House,0,False,1527668705,603360000.0,613,0,locked,0,Wednesday,565,2018-05-30 09:25:05+00:00,awake
Still,House,0,False,1527668765,603300000.0,72,0,locked,0,Wednesday,566,2018-05-30 09:26:05+00:00,awake
Still,House,0,False,1527668795,603240000.0,61,0,locked,0,Wednesday,566,2018-05-30 09:26:35+00:00,awake
Still,House,0,False,1527668856,603180000.0,67,0,locked,0,Wednesday,567,2018-05-30 09:27:36+00:00,awake
Still,House,0,False,1527668885,603180000.0,67,0,locked,0,Wednesday,568,2018-05-30 09:28:05+00:00,awake
Still,House,0,False,1527668916,603120000.0,781,0,locked,0,Wednesday,568,2018-05-30 09:28:36+00:00,awake
Still,House,0,False,1527668976,603060000.0,65,0,locked,0,Wednesday,569,2018-05-30 09:29:36+00:00,awake
Still,House,0,False,1527669036,603000000.0,68,0,locked,0,Wednesday,570,2018-05-30 09:30:36+00:00,awake
Still,House,0,False,1527669066,603000000.0,68,0,locked,0,Wednesday,571,2018-05-30 09:31:06+00:00,awake
Still,House,0,False,1527669096,602940000.0,60,0,locked,0,Wednesday,571,2018-05-30 09:31:36+00:00,awake
Still,House,0,False,1527669126,602940000.0,60,0,locked,0,Wednesday,572,2018-05-30 09:32:06+00:00,awake
Still,House,0,False,1527669156,602880000.0,135,0,locked,0,Wednesday,572,2018-05-30 09:32:36+00:00,awake
Still,House,0,False,1527669216,602820000.0,72,0,locked,0,Wednesday,573,2018-05-30 09:33:36+00:00,awake
Still,House,0,False,1527669246,602820000.0,72,0,locked,0,Wednesday,574,2018-05-30 09:34:06+00:00,awake
Still,House,0,False,1527669276,602760000.0,1231,0,locked,0,Wednesday,574,2018-05-30 09:34:36+00:00,awake
Still,House,0,False,1527669306,602760000.0,1231,0,locked,0,Wednesday,575,2018-05-30 09:35:06+00:00,awake
Still,House,0,False,1527669366,602700000.0,4050,0,locked,0,Wednesday,576,2018-05-30 09:36:06+00:00,awake
Still,House,0,False,1527669426,602640000.0,3675,0,locked,0,Wednesday,577,2018-05-30 09:37:06+00:00,awake
Still,House,0,False,1527669456,602580000.0,2277,0,locked,0,Wednesday,577,2018-05-30 09:37:36+00:00,awake
Still,House,0,False,1527669697,602340000.0,91,0,locked,0,Wednesday,581,2018-05-30 09:41:37+00:00,awake
Still,House,0,False,1527669787,602280000.0,76,0,locked,0,Wednesday,583,2018-05-30 09:43:07+00:00,awake
Still,House,0,False,1527669907,602160000.0,1839,0,locked,0,Wednesday,585,2018-05-30 09:45:07+00:00,awake
Still,House,0,False,1527669937,602100000.0,182,0,locked,0,Wednesday,585,2018-05-30 09:45:37+00:00,awake
Still,House,0,False,1527670207,601860000.0,195,0,locked,0,Wednesday,590,2018-05-30 09:50:07+00:00,awake
Still,House,0,False,1527670298,601740000.0,108,0,locked,0,Wednesday,591,2018-05-30 09:51:38+00:00,awake
Still,House,0,False,1527670328,601740000.0,108,0,locked,0,Wednesday,592,2018-05-30 09:52:08+00:00,awake
Still,House,0,False,1527670538,601500000.0,176,0,locked,0,Wednesday,595,2018-05-30 09:55:38+00:00,awake
Still,House,0,False,1527670568,601500000.0,176,0,locked,0,Wednesday,596,2018-05-30 09:56:08+00:00,awake
Still,House,0,False,1527670688,601380000.0,422,0,locked,0,Wednesday,598,2018-05-30 09:58:08+00:00,awake
Still,House,0,False,1527670779,601260000.0,429,0,locked,0,Wednesday,599,2018-05-30 09:59:39+00:00,awake
Still,House,0,False,1527670808,601260000.0,429,0,locked,0,Wednesday,600,2018-05-30 10:00:08+00:00,awake
Still,House,0,False,1527670839,601200000.0,333,0,locked,0,Wednesday,600,2018-05-30 10:00:39+00:00,awake
Still,House,0,False,1527670959,601080000.0,1006,0,locked,0,Wednesday,602,2018-05-30 10:02:39+00:00,awake
Still,House,0,False,1527671049,601020000.0,718,0,locked,0,Wednesday,604,2018-05-30 10:04:09+00:00,awake
Still,House,0,False,1527671079,600960000.0,450,0,locked,0,Wednesday,604,2018-05-30 10:04:39+00:00,awake
Still,House,0,False,1527671109,600960000.0,450,0,locked,0,Wednesday,605,2018-05-30 10:05:09+00:00,awake
Still,House,0,False,1527671169,600900000.0,545,0,locked,0,Wednesday,606,2018-05-30 10:06:09+00:00,awake
Still,House,0,False,1527671199,600840000.0,1172,0,locked,0,Wednesday,606,2018-05-30 10:06:39+00:00,awake
Still,House,0,False,1527671259,600780000.0,1134,0,locked,0,Wednesday,607,2018-05-30 10:07:39+00:00,awake
Still,House,0,False,1527671289,600780000.0,1134,0,locked,0,Wednesday,608,2018-05-30 10:08:09+00:00,awake
Still,House,0,False,1527671320,600720000.0,1775,0,locked,0,Wednesday,608,2018-05-30 10:08:40+00:00,awake
Still,House,0,False,1527671500,600540000.0,3591,0,locked,0,Wednesday,611,2018-05-30 10:11:40+00:00,awake
Still,House,0,False,1527671560,600480000.0,1359,0,locked,0,Wednesday,612,2018-05-30 10:12:40+00:00,awake
Still,House,0,False,1527671590,600480000.0,1359,0,locked,0,Wednesday,613,2018-05-30 10:13:10+00:00,awake
Still,House,0,False,1527671650,600420000.0,694,0,locked,0,Wednesday,614,2018-05-30 10:14:10+00:00,awake
Still,House,0,False,1527671680,600360000.0,837,0,locked,0,Wednesday,614,2018-05-30 10:14:40+00:00,awake
Still,House,0,False,1527671710,600360000.0,837,0,locked,0,Wednesday,615,2018-05-30 10:15:10+00:00,awake
Still,House,0,False,1527671800,600240000.0,1107,0,locked,0,Wednesday,616,2018-05-30 10:16:40+00:00,awake
Still,House,0,False,1527671830,600240000.0,1107,0,locked,0,Wednesday,617,2018-05-30 10:17:10+00:00,awake
Still,House,0,False,1527671950,600120000.0,473,0,locked,0,Wednesday,619,2018-05-30 10:19:10+00:00,awake
Still,House,0,False,1527671981,600060000.0,1059,0,locked,0,Wednesday,619,2018-05-30 10:19:41+00:00,awake
Still,House,0,False,1527672041,600000000.0,4811,0,locked,0,Wednesday,620,2018-05-30 10:20:41+00:00,awake
Still,House,0,False,1527672130,599940000.0,599,0,locked,0,Wednesday,622,2018-05-30 10:22:10+00:00,awake
Still,House,0,False,1527672281,599760000.0,449,0,locked,0,Wednesday,624,2018-05-30 10:24:41+00:00,awake
Still,House,0,False,1527672491,599580000.0,581,0,locked,0,Wednesday,628,2018-05-30 10:28:11+00:00,awake
Still,House,0,False,1527672611,599460000.0,643,0,locked,0,Wednesday,630,2018-05-30 10:30:11+00:00,awake
Still,House,0,False,1527672702,599340000.0,499,0,locked,0,Wednesday,631,2018-05-30 10:31:42+00:00,awake
Still,House,0,False,1527672731,599340000.0,499,0,locked,0,Wednesday,632,2018-05-30 10:32:11+00:00,awake
Still,House,0,False,1527672762,599280000.0,122,0,locked,0,Wednesday,632,2018-05-30 10:32:42+00:00,awake
Still,House,0,False,1527672912,599160000.0,1888,0,locked,0,Wednesday,635,2018-05-30 10:35:12+00:00,awake
Still,House,0,False,1527672972,599100000.0,128,0,locked,0,Wednesday,636,2018-05-30 10:36:12+00:00,awake
Still,House,0,False,1527673032,599040000.0,98,0,locked,0,Wednesday,637,2018-05-30 10:37:12+00:00,awake
Still,House,0,False,1527673092,598980000.0,170,0,locked,0,Wednesday,638,2018-05-30 10:38:12+00:00,awake
Still,House,0,False,1527673272,598800000.0,1509,0,locked,0,Wednesday,641,2018-05-30 10:41:12+00:00,awake
Still,House,0,False,1527673332,598740000.0,194,0,locked,0,Wednesday,642,2018-05-30 10:42:12+00:00,awake
Still,House,0,False,1527673363,598680000.0,603,0,locked,0,Wednesday,642,2018-05-30 10:42:43+00:00,awake
Still,House,0,False,1527673392,598680000.0,603,0,locked,0,Wednesday,643,2018-05-30 10:43:12+00:00,awake
Still,House,0,False,1527673423,598620000.0,496,0,locked,0,Wednesday,643,2018-05-30 10:43:43+00:00,awake
Still,House,0,False,1527673543,598500000.0,246,0,locked,0,Wednesday,645,2018-05-30 10:45:43+00:00,awake
Still,House,0,False,1527673603,598440000.0,4258,0,locked,0,Wednesday,646,2018-05-30 10:46:43+00:00,awake
Still,House,0,False,1527673633,598440000.0,4258,0,locked,0,Wednesday,647,2018-05-30 10:47:13+00:00,awake
Still,House,0,False,1527673663,598380000.0,104,0,locked,0,Wednesday,647,2018-05-30 10:47:43+00:00,awake
Still,House,0,False,1527673693,598380000.0,104,0,locked,0,Wednesday,648,2018-05-30 10:48:13+00:00,awake
Still,House,0,False,1527673723,598320000.0,224,0,locked,0,Wednesday,648,2018-05-30 10:48:43+00:00,awake
Still,House,0,False,1527673753,598320000.0,224,0,locked,0,Wednesday,649,2018-05-30 10:49:13+00:00,awake
Still,House,0,False,1527673844,598200000.0,290,0,locked,0,Wednesday,650,2018-05-30 10:50:44+00:00,awake
Still,House,0,False,1527673904,598140000.0,207,0,locked,0,Wednesday,651,2018-05-30 10:51:44+00:00,awake
Still,House,0,False,1527673964,598080000.0,344,0,locked,0,Wednesday,652,2018-05-30 10:52:44+00:00,awake
Still,House,0,False,1527673993,598080000.0,344,0,locked,0,Wednesday,653,2018-05-30 10:53:13+00:00,awake
Still,House,0,False,1527674084,597960000.0,276,0,locked,0,Wednesday,654,2018-05-30 10:54:44+00:00,awake
Still,House,0,False,1527674114,597960000.0,276,0,locked,0,Wednesday,655,2018-05-30 10:55:14+00:00,awake
Still,House,0,False,1527674144,597900000.0,239,0,locked,0,Wednesday,655,2018-05-30 10:55:44+00:00,awake
Still,House,0,False,1527674174,597900000.0,239,0,locked,0,Wednesday,656,2018-05-30 10:56:14+00:00,awake
Still,House,0,False,1527674204,597840000.0,175,0,locked,0,Wednesday,656,2018-05-30 10:56:44+00:00,awake
Still,House,0,False,1527674234,597840000.0,175,0,locked,0,Wednesday,657,2018-05-30 10:57:14+00:00,awake
Still,House,0,False,1527674294,597780000.0,178,0,locked,0,Wednesday,658,2018-05-30 10:58:14+00:00,awake
Still,House,0,False,1527674354,597720000.0,267,0,locked,0,Wednesday,659,2018-05-30 10:59:14+00:00,awake
Still,House,0,False,1527674414,597660000.0,454,0,locked,0,Wednesday,660,2018-05-30 11:00:14+00:00,awake
Still,House,0,False,1527674445,597600000.0,248,0,locked,0,Wednesday,660,2018-05-30 11:00:45+00:00,awake
Still,House,0,False,1527674534,597540000.0,158,0,locked,0,Wednesday,662,2018-05-30 11:02:14+00:00,awake
Still,House,0,False,1527674594,597480000.0,4073,0,locked,0,Wednesday,663,2018-05-30 11:03:14+00:00,awake
Still,House,0,False,1527674654,597420000.0,210,0,locked,0,Wednesday,664,2018-05-30 11:04:14+00:00,awake
Still,House,0,False,1527674865,597180000.0,657,0,locked,0,Wednesday,667,2018-05-30 11:07:45+00:00,awake
Still,House,0,False,1527674895,597180000.0,657,0,locked,0,Wednesday,668,2018-05-30 11:08:15+00:00,awake
Still,House,0,False,1527674925,597120000.0,465,0,locked,0,Wednesday,668,2018-05-30 11:08:45+00:00,awake
