activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,1.0,0.0015343808,0.0,0.56792575,1.0,1.0,0.0003444599360288,0.6666666666666666,0.919388464211258,asleep
0.25,1.0,0.0015347019,0.0,0.56792575,1.0,1.0,0.0003444599360288,0.6666666666666666,0.9200833912439194,asleep
0.25,1.0,0.0015347019,0.0,0.58637106,1.0,0.0,0.000295251373739,0.6666666666666666,0.9200833912439194,asleep
0.0,0.0,0.0015347019,0.0,0.0,1.0,0.0,0.0003389923179966,0.6666666666666666,0.9200833912439194,asleep
0.25,1.0,0.0015347019,0.0,0.574413,1.0,0.0,0.0003335246999644,0.6666666666666666,0.920778318276581,asleep
0.0,0.0,0.0015347019,0.0,0.0,1.0,0.0,0.0003280570819322,0.6666666666666666,0.920778318276581,asleep
0.25,1.0,0.0015347019,0.0,0.5875802,1.0,1.0,0.0003116542278356,0.6666666666666666,0.9214732453092426,asleep
0.25,1.0,0.0015350229,0.0,0.5875802,1.0,1.0,0.0004592799147051,0.6666666666666666,0.9214732453092426,asleep
0.25,1.0,0.0015350229,0.0,0.63983464,1.0,0.0,0.0003717980261898,0.6666666666666666,0.922168172341904,asleep
0.25,1.0,0.0015350229,0.0,0.63983464,1.0,0.0,0.0004811503868339,0.6666666666666666,0.922168172341904,asleep
0.25,1.0,0.0015350229,0.0,0.5758491,1.0,0.0,0.000377265644222,0.6666666666666666,0.9228630993745656,asleep
0.0,1.0,0.0015353439,0.0,0.5758491,1.0,0.0,0.0004046037343831,0.6666666666666666,0.9228630993745656,asleep
0.0,1.0,0.0015353439,0.0,0.5747781,1.0,0.0,0.0004264742065119,0.6666666666666666,0.9235580264072272,asleep
0.0,0.0,0.0015353439,0.0,0.0,0.0,0.0,0.0003936684983187,0.6666666666666666,0.9235580264072272,asleep
0.25,1.0,0.0015353439,0.0,0.64106196,1.0,0.0,0.0005194237130594,0.6666666666666666,0.9235580264072272,asleep
0.0,0.0,0.0015353439,0.0,0.0,1.0,0.0,0.0006014379835424,0.6666666666666666,0.9235580264072272,asleep
0.0,1.0,0.0015353439,0.0,0.6689428,1.0,0.0,0.0008092074687662,0.6666666666666666,0.9242529534398888,asleep
0.0,1.0,0.0015356649,0.0,0.6689428,1.0,0.0,0.0004647475327373,0.6666666666666666,0.9242529534398888,asleep
0.25,1.0,0.0015356649,0.0,0.6792958,0.0,1.0,0.0,0.6666666666666666,0.9249478804725504,asleep
0.25,1.0,0.0015356649,0.0,0.6792958,1.0,0.0,0.0003280570819322,0.6666666666666666,0.9249478804725504,asleep
0.0,1.0,0.0015356649,0.0,0.6403887,1.0,0.0,0.0003608627901254,0.6666666666666666,0.925642807505212,asleep
0.25,1.0,0.0015359859,0.0,0.6403887,1.0,1.0,0.0003608627901254,0.6666666666666666,0.925642807505212,asleep
0.25,1.0,0.0015359859,0.0,0.57972544,1.0,0.0,0.0003991361163509,0.6666666666666666,0.9263377345378736,asleep
0.0,0.0,0.0015359859,0.0,0.0,1.0,0.0,0.000776401760573,0.6666666666666666,0.9263377345378736,asleep
0.0,1.0,0.0015359859,0.0,0.6501704,1.0,0.0,0.0005084884769949,0.6666666666666666,0.9270326615705352,asleep
0.0,0.0,0.0015359859,0.0,0.0,1.0,0.0,0.0002733809016102,0.6666666666666666,0.9270326615705352,asleep
0.25,1.0,0.0015363069,0.0,0.5772187,1.0,0.0,0.0003882008802865,0.6666666666666666,0.9277275886031968,asleep
0.25,1.0,0.0015363069,0.0,0.5772187,1.0,1.0,0.0004756827688017,0.6666666666666666,0.9284225156358582,asleep
0.0,1.0,0.0015366279,0.0,0.58495915,1.0,0.0,0.0005740998933814,0.6666666666666666,0.9284225156358582,asleep
0.0,1.0,0.0015366279,0.0,0.58495915,1.0,0.0,0.000590502747478,0.6666666666666666,0.9291174426685198,asleep
0.0,0.0,0.0015366279,0.0,0.0,1.0,0.0,0.0003882008802865,0.6666666666666666,0.9291174426685198,asleep
0.25,1.0,0.0015366279,0.0,0.5995532,1.0,0.0,0.0003936684983187,0.6666666666666666,0.9298123697011814,asleep
0.0,0.0,0.0015366279,0.0,0.0,1.0,0.0,0.0004100713524153,0.6666666666666666,0.9298123697011814,asleep
0.0,1.0,0.0015369488,0.0,0.5964238,1.0,0.0,0.0004210065884797,0.6666666666666666,0.9305072967338428,asleep
0.25,1.0,0.0015369488,0.0,0.58843344,1.0,0.0,0.0003280570819322,0.6666666666666666,0.9312022237665044,asleep
0.25,1.0,0.0015369488,0.0,0.58843344,1.0,0.0,0.0003171218458678,0.6666666666666666,0.9312022237665044,asleep
0.0,1.0,0.0015372699,0.0,0.66110903,1.0,0.0,0.0003280570819322,0.6666666666666666,0.931897150799166,asleep
0.25,1.0,0.0015372699,0.0,0.66110903,1.0,0.0,0.0003444599360288,0.6666666666666666,0.931897150799166,asleep
0.25,1.0,0.0015372699,0.0,0.5880956,0.0,1.0,0.0,0.6666666666666666,0.9325920778318276,asleep
0.25,1.0,0.0015372699,0.0,0.5880956,0.0,1.0,0.0,0.6666666666666666,0.9325920778318276,asleep
0.25,1.0,0.0015375909,0.0,0.57286936,0.0,1.0,0.0,0.6666666666666666,0.9332870048644892,asleep
0.25,1.0,0.0015375909,0.0,0.57286936,0.0,1.0,0.0,0.6666666666666666,0.9332870048644892,asleep
0.25,1.0,0.0015375909,0.0,0.58497125,0.0,1.0,0.0,0.6666666666666666,0.9339819318971508,asleep
0.25,1.0,0.0015375909,0.0,0.58497125,0.0,1.0,0.0,0.6666666666666666,0.9339819318971508,asleep
0.25,1.0,0.0015375909,0.0,0.5930489,0.0,1.0,0.0,0.6666666666666666,0.9346768589298124,asleep
0.0,0.0,0.001537912,0.0,0.0,1.0,0.0,0.0004866180048661,0.6666666666666666,0.9346768589298124,asleep
0.0,0.0,0.001537912,0.0,0.0,1.0,0.0,0.0003991361163509,0.6666666666666666,0.935371785962474,asleep
0.0,1.0,0.0015382329,0.0,0.6747509,1.0,0.0,0.000267913283578,0.6666666666666666,0.936761640027797,asleep
0.25,1.0,0.0015382329,0.0,0.6043184,1.0,0.0,0.0002788485196424,0.6666666666666666,0.9374565670604588,asleep
0.0,0.0,0.0015382329,0.0,0.0,1.0,0.0,0.0002843161376746,0.6666666666666666,0.9374565670604588,asleep
0.0,0.0,0.0015382329,0.0,0.0,1.0,0.0,0.0002843161376746,0.6666666666666666,0.9374565670604588,asleep
0.25,1.0,0.0015385539,0.0,0.60045874,1.0,0.0,0.0003444599360288,0.6666666666666666,0.9374565670604588,asleep
0.0,1.0,0.0015385539,0.0,0.59975755,1.0,0.0,0.0003335246999644,0.6666666666666666,0.9381514940931204,asleep
0.0,0.0,0.0015385539,0.0,0.0,1.0,0.0,0.0003171218458678,0.6666666666666666,0.9388464211257818,asleep
0.25,1.0,0.0015385539,0.0,0.5892088,1.0,0.0,0.0003007189917712,0.6666666666666666,0.9388464211257818,asleep
0.0,0.0,0.0015388749,0.0,0.0,1.0,0.0,0.0003007189917712,0.6666666666666666,0.9395413481584434,asleep
0.25,1.0,0.0015388749,0.0,0.59487814,1.0,0.0,0.0002843161376746,0.6666666666666666,0.9395413481584434,asleep
0.0,0.0,0.0015388749,0.0,0.0,1.0,0.0,0.0002788485196424,0.6666666666666666,0.940236275191105,asleep
0.25,1.0,0.0015388749,0.0,0.5914853,1.0,0.0,0.000267913283578,0.6666666666666666,0.940236275191105,asleep
0.0,0.0,0.0015388749,0.0,0.0,1.0,0.0,0.0002569780475136,0.6666666666666666,0.940236275191105,asleep
0.0,1.0,0.0015391959,0.0,0.59868,1.0,0.0,0.000267913283578,0.6666666666666666,0.9409312022237664,asleep
0.0,0.0,0.0015391959,0.0,0.0,1.0,0.0,0.0002897837557068,0.6666666666666666,0.9409312022237664,asleep
0.25,1.0,0.0015391959,0.0,0.65928197,1.0,0.0,0.0002569780475136,0.6666666666666666,0.9409312022237664,asleep
0.0,0.0,0.0015391959,0.0,0.0,1.0,0.0,0.0002569780475136,0.6666666666666666,0.941626129256428,asleep
0.0,1.0,0.0015391959,0.0,0.6633586,1.0,0.0,0.0002296399573525,0.6666666666666666,0.941626129256428,asleep
0.0,0.0,0.0015391959,0.0,0.0,1.0,0.0,0.0002569780475136,0.6666666666666666,0.941626129256428,asleep
0.0,0.0,0.0015395168,0.0,0.0,1.0,0.0,0.000535826567156,0.6666666666666666,0.9423210562890896,asleep
0.0,0.0,0.0015398379,0.0,0.0,1.0,0.0,0.0002351075753847,0.6666666666666666,0.9437109103544128,asleep
0.0,0.0,0.0015398379,0.0,0.0,1.0,0.0,0.0001804313950627,0.6666666666666666,0.9444058373870744,asleep
0.0,0.0,0.0015398379,0.0,0.0,1.0,0.0,0.0001858990130949,0.6666666666666666,0.9444058373870744,asleep
0.25,1.0,0.0015398379,0.0,0.5784509,1.0,0.0,0.0001858990130949,0.6666666666666666,0.945100764419736,asleep
0.0,0.0,0.0015401589,0.0,0.0,1.0,0.0,0.0002569780475136,0.6666666666666666,0.9457956914523976,asleep
0.25,1.0,0.0015401589,0.0,0.5589222,1.0,0.0,0.0002187047212881,0.6666666666666666,0.9457956914523976,asleep
0.25,1.0,0.0015404798,0.0,0.66365457,1.0,0.0,0.0002241723393203,0.6666666666666666,0.9464906184850592,asleep
0.0,0.0,0.0015404798,0.0,0.0,1.0,0.0,0.0002296399573525,0.6666666666666666,0.9464906184850592,asleep
0.25,1.0,0.0015404798,0.0,0.6669367,1.0,0.0,0.0002132371032559,0.6666666666666666,0.9471855455177206,asleep
0.25,1.0,0.0015404798,0.0,0.6645229,1.0,0.0,0.0002132371032559,0.6666666666666666,0.9471855455177206,asleep
0.0,1.0,0.0015408009,0.0,0.5867793,1.0,0.0,0.0003116542278356,0.6666666666666666,0.9485753995830438,asleep
0.25,1.0,0.0015408009,0.0,0.66703194,1.0,0.0,0.0002569780475136,0.6666666666666666,0.9492703266157052,asleep
0.0,0.0,0.0015408009,0.0,0.0,1.0,0.0,0.0002296399573525,0.6666666666666666,0.9492703266157052,asleep
0.0,1.0,0.0015411219,0.0,0.658903,1.0,0.0,0.0002515104294813,0.6666666666666666,0.9499652536483668,asleep
0.0,1.0,0.0015411219,0.0,0.5845595,1.0,0.0,0.0002077694852237,0.6666666666666666,0.9499652536483668,asleep
1.0,1.0,0.0015411219,0.0,0.5845595,1.0,0.0,0.0001913666311271,0.6666666666666666,0.9506601806810284,asleep
0.25,1.0,0.0015414429,0.0,0.67765534,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.9506601806810284,asleep
0.25,1.0,0.0015414429,0.0,0.67765534,1.0,0.0,0.0002132371032559,0.6666666666666666,0.95135510771369,asleep
0.25,1.0,0.0015414429,0.0,0.5918472,1.0,0.0,0.0005795675114136,0.6666666666666666,0.95135510771369,asleep
0.25,1.0,0.0015414429,0.0,0.5918472,1.0,0.0,0.0005686322753492,0.6666666666666666,0.9520500347463516,asleep
0.25,1.0,0.0015414429,0.0,0.5918472,1.0,0.0,0.0005686322753492,0.6666666666666666,0.9520500347463516,asleep
0.25,1.0,0.0015414429,0.0,0.5942218,1.0,0.0,0.0001968342491593,0.6666666666666666,0.9520500347463516,asleep
0.0,0.0,0.0015414429,0.0,0.0,1.0,0.0,0.0002077694852237,0.6666666666666666,0.9520500347463516,asleep
0.25,1.0,0.0015417639,0.0,0.6035433,1.0,0.0,0.0001640285409661,0.6666666666666666,0.9527449617790132,asleep
0.0,0.0,0.0015417639,0.0,0.0,1.0,0.0,0.0001858990130949,0.6666666666666666,0.9527449617790132,asleep
0.25,1.0,0.0015417639,0.0,0.66010416,1.0,0.0,0.0001858990130949,0.6666666666666666,0.9534398888116749,asleep
0.25,1.0,0.0015417639,0.0,0.66010416,1.0,0.0,0.0001749637770305,0.6666666666666666,0.9534398888116749,asleep
0.25,1.0,0.0015420849,0.0,0.61552286,1.0,0.0,0.0001749637770305,0.6666666666666666,0.9541348158443363,asleep
0.25,1.0,0.0015420849,0.0,0.61552286,1.0,0.0,0.0001749637770305,0.6666666666666666,0.9541348158443363,asleep
0.25,1.0,0.0015420849,0.0,0.66930735,1.0,0.0,0.0001366904508051,0.6666666666666666,0.954829742876998,asleep
0.0,1.0,0.0015420849,0.0,0.66930735,1.0,0.0,0.0001804313950627,0.6666666666666666,0.954829742876998,asleep
0.0,1.0,0.0015420849,0.0,0.66930735,1.0,0.0,0.0001804313950627,0.6666666666666666,0.954829742876998,asleep
0.25,1.0,0.0015424059,0.0,0.6772243,1.0,0.0,0.0001804313950627,0.6666666666666666,0.9555246699096596,asleep
0.25,1.0,0.0015424059,0.0,0.6772243,1.0,0.0,0.0001585609229339,0.6666666666666666,0.9562195969423212,asleep
0.0,0.0,0.0015427269,0.0,0.0,1.0,0.0,0.0001968342491593,0.6666666666666666,0.9569145239749828,asleep
0.0,1.0,0.0015427269,0.0,0.64795846,1.0,0.0,0.0002460428114491,0.6666666666666666,0.9576094510076442,asleep
0.0,0.0,0.0015427269,0.0,0.0,1.0,0.0,0.0002460428114491,0.6666666666666666,0.9576094510076442,asleep
1.0,1.0,0.0015427269,0.0,0.5796161,1.0,0.0,0.0002023018671915,0.6666666666666666,0.9583043780403058,asleep
0.0,0.0,0.0015427269,0.0,0.0,1.0,0.0,0.0002132371032559,0.6666666666666666,0.9583043780403058,asleep
0.0,1.0,0.0015430478,0.0,0.6317508,1.0,0.0,0.0002023018671915,0.6666666666666666,0.9583043780403058,asleep
0.0,1.0,0.0015430478,0.0,0.6317508,1.0,0.0,0.0002023018671915,0.6666666666666666,0.9583043780403058,asleep
0.0,0.0,0.0015430478,0.0,0.0,1.0,0.0,0.0002351075753847,0.6666666666666666,0.9583043780403058,asleep
0.0,1.0,0.0015430478,0.0,0.6242346,1.0,0.0,0.0002569780475136,0.6666666666666666,0.9589993050729674,asleep
0.0,0.0,0.0015430478,0.0,0.0,1.0,0.0,0.0002241723393203,0.6666666666666666,0.9589993050729674,asleep
0.0,1.0,0.0015430478,0.0,0.5984401,1.0,0.0,0.0002241723393203,0.6666666666666666,0.9589993050729674,asleep
0.0,0.0,0.0015430478,0.0,0.0,1.0,0.0,0.0002023018671915,0.6666666666666666,0.9596942321056288,asleep
0.0,1.0,0.0015433689,0.0,0.64571667,1.0,0.0,0.0002077694852237,0.6666666666666666,0.9596942321056288,asleep
0.0,0.0,0.0015433689,0.0,0.0,1.0,0.0,0.0002132371032559,0.6666666666666666,0.9596942321056288,asleep
0.0,1.0,0.0015433689,0.0,0.6667784,1.0,0.0,0.0002023018671915,0.6666666666666666,0.9603891591382904,asleep
0.0,1.0,0.0015433689,0.0,0.58732456,1.0,0.0,0.0001640285409661,0.6666666666666666,0.961084086170952,asleep
0.0,0.0,0.0015433689,0.0,0.0,1.0,0.0,0.0001530933049017,0.6666666666666666,0.961084086170952,asleep
0.0,1.0,0.0015436899,0.0,0.5559787,1.0,0.0,0.0001148199786762,0.6666666666666666,0.961084086170952,asleep
0.0,0.0,0.0015436899,0.0,0.0,1.0,0.0,0.0001640285409661,0.6666666666666666,0.961084086170952,asleep
0.0,1.0,0.0015436899,0.0,0.5962556,1.0,0.0,0.0001530933049017,0.6666666666666666,0.9617790132036136,asleep
0.0,0.0,0.0015436899,0.0,0.0,1.0,0.0,0.0001530933049017,0.6666666666666666,0.9617790132036136,asleep
0.0,1.0,0.0015436899,0.0,0.59735143,1.0,0.0,0.0001585609229339,0.6666666666666666,0.9624739402362752,asleep
0.0,0.0,0.0015436899,0.0,0.0,1.0,0.0,0.0001530933049017,0.6666666666666666,0.9624739402362752,asleep
0.25,1.0,0.001544011,0.0,0.55576897,1.0,0.0,0.000109352360644,0.6666666666666666,0.9624739402362752,asleep
0.25,1.0,0.001544011,0.0,0.55576897,1.0,0.0,0.0001148199786762,0.6666666666666666,0.9631688672689368,asleep
0.0,1.0,0.001544011,0.0,0.6195534,1.0,0.0,0.0001749637770305,0.6666666666666666,0.9631688672689368,asleep
0.25,1.0,0.001544011,0.0,0.6195534,1.0,0.0,0.0001148199786762,0.6666666666666666,0.9638637943015984,asleep
0.0,1.0,0.001544011,0.0,0.6472283,1.0,0.0,0.0001148199786762,0.6666666666666666,0.9638637943015984,asleep
0.25,1.0,0.0015443319,0.0,0.6472283,1.0,0.0,0.000109352360644,0.6666666666666666,0.96455872133426,asleep
0.25,1.0,0.0015443319,0.0,0.6048419,1.0,0.0,0.0001148199786762,0.6666666666666666,0.9652536483669216,asleep
0.0,1.0,0.0015446529,0.0,0.65607226,1.0,0.0,8.748188851526833e-05,0.6666666666666666,0.965948575399583,asleep
0.75,1.0,0.0015449739,0.0,0.67041737,1.0,0.0,0.0001312228327729,0.6666666666666666,0.9673384294649062,asleep
0.25,1.0,0.0015449739,0.0,0.67041737,1.0,0.0,0.000109352360644,0.6666666666666666,0.9680333564975676,asleep
0.25,1.0,0.0015449739,0.0,0.598265,1.0,0.0,9.29495065474726e-05,0.6666666666666666,0.9680333564975676,asleep
0.25,1.0,0.0015452949,0.0,0.598265,1.0,0.0,0.0001257552147406,0.6666666666666666,0.9687282835302292,asleep
0.25,1.0,0.0015456158,0.0,0.64530486,1.0,0.0,0.0001038847426118,0.6666666666666666,0.970813064628214,asleep
0.0,1.0,0.0015456158,0.0,0.61272246,1.0,0.0,0.0001148199786762,0.6666666666666666,0.9715079916608756,asleep
0.75,1.0,0.0015456158,0.0,0.61272246,1.0,0.0,0.0001038847426118,0.6666666666666666,0.9715079916608756,asleep
0.0,1.0,0.0015459369,0.0,0.59263563,1.0,0.0,8.201427048306405e-05,0.6666666666666666,0.9722029186935373,asleep
0.0,1.0,0.0015459369,0.0,0.65112966,1.0,0.0,8.201427048306405e-05,0.6666666666666666,0.9728978457261988,asleep
0.0,1.0,0.0015462579,0.0,0.65508854,1.0,0.0,0.0001038847426118,0.6666666666666666,0.9735927727588604,asleep
0.0,1.0,0.0015462579,0.0,0.6738315,1.0,0.0,7.107903441865551e-05,0.6666666666666666,0.974287699791522,asleep
0.0,1.0,0.0015462579,0.0,0.6738315,1.0,0.0,9.841712457967686e-05,0.6666666666666666,0.974287699791522,asleep
0.0,1.0,0.001546579,0.0,0.66443235,1.0,0.0,7.654665245085979e-05,0.6666666666666666,0.9756775538568452,asleep
0.25,1.0,0.0015468999,0.0,0.5721128,1.0,0.0,0.0002405751934169,0.6666666666666666,0.9763724808895066,asleep
0.25,1.0,0.0015468999,0.0,0.6241274,1.0,0.0,0.0001858990130949,0.6666666666666666,0.9770674079221682,asleep
0.25,1.0,0.0015472209,0.0,0.5773593,1.0,0.0,0.0001038847426118,0.6666666666666666,0.9777623349548298,asleep
0.0,1.0,0.0015472209,0.0,0.65928197,1.0,0.0,8.201427048306405e-05,0.6666666666666666,0.9784572619874912,asleep
0.0,1.0,0.0015472209,0.0,0.65928197,1.0,0.0,0.0001530933049017,0.6666666666666666,0.9784572619874912,asleep
0.25,1.0,0.0015472209,0.0,0.6536849,1.0,0.0,0.0002241723393203,0.6666666666666666,0.9791521890201528,asleep
0.25,1.0,0.0015475419,0.0,0.60068357,1.0,0.0,7.107903441865551e-05,0.6666666666666666,0.980542043085476,asleep
0.0,1.0,0.0015478629,0.0,0.60068357,1.0,0.0,9.841712457967686e-05,0.6666666666666666,0.980542043085476,asleep
1.0,1.0,0.0015478629,0.0,0.65773016,1.0,0.0,7.654665245085979e-05,0.6666666666666666,0.9812369701181376,asleep
0.0,1.0,0.0015478629,0.0,0.65773016,1.0,0.0,7.107903441865551e-05,0.6666666666666666,0.9812369701181376,asleep
0.0,1.0,0.0015478629,0.0,0.6031558,1.0,0.0,8.748188851526833e-05,0.6666666666666666,0.9819318971507992,asleep
0.0,1.0,0.0015478629,0.0,0.6031558,1.0,0.0,7.107903441865551e-05,0.6666666666666666,0.9819318971507992,asleep
0.25,1.0,0.0015481838,0.0,0.5814906,1.0,0.0,0.0002296399573525,0.6666666666666666,0.9826268241834608,asleep
0.25,1.0,0.0015481838,0.0,0.65928197,1.0,1.0,0.0002460428114491,0.6666666666666666,0.9833217512161224,asleep
0.25,1.0,0.0015485049,0.0,0.66167617,1.0,1.0,0.0002351075753847,0.6666666666666666,0.984016678248784,asleep
0.25,1.0,0.0015485049,0.0,0.66167617,1.0,0.0,9.841712457967686e-05,0.6666666666666666,0.984016678248784,asleep
0.25,1.0,0.0015485049,0.0,0.5940974,1.0,0.0,4.920856228983843e-05,0.6666666666666666,0.9847116052814454,asleep
0.0,0.0,0.0015485049,0.0,0.0,1.0,0.0,3.827332622542989e-05,0.6666666666666666,0.9847116052814454,asleep
0.25,1.0,0.0015485049,0.0,0.6437305,1.0,0.0,3.827332622542989e-05,0.6666666666666666,0.9847116052814454,asleep
0.25,1.0,0.0015488259,0.0,0.6437305,1.0,1.0,3.280570819322562e-05,0.6666666666666666,0.985406532314107,asleep
0.25,1.0,0.0015488259,0.0,0.59375507,1.0,0.0,2.187047212881708e-05,0.6666666666666666,0.985406532314107,asleep
0.0,0.0,0.0015488259,0.0,0.0,1.0,0.0,2.733809016102135e-05,0.6666666666666666,0.985406532314107,asleep
0.25,1.0,0.0015488259,0.0,0.6056746,1.0,0.0,2.733809016102135e-05,0.6666666666666666,0.9861014593467686,asleep
0.25,1.0,0.0015488259,0.0,0.6056746,1.0,0.0,2.733809016102135e-05,0.6666666666666666,0.9861014593467686,asleep
0.0,0.0,0.0015488259,0.0,0.0,1.0,0.0,2.187047212881708e-05,0.6666666666666666,0.9861014593467686,asleep
0.25,1.0,0.0015491468,0.0,0.5864775,1.0,0.0,0.0001585609229339,0.6666666666666666,0.98679638637943,asleep
0.0,0.0,0.0015491468,0.0,0.0,1.0,0.0,0.0001585609229339,0.6666666666666666,0.98679638637943,asleep
0.25,1.0,0.0015491468,0.0,0.6167764,1.0,0.0,7.107903441865551e-05,0.6666666666666666,0.98679638637943,asleep
0.0,0.0,0.0015491468,0.0,0.0,1.0,1.0,0.0001202875967084,0.6666666666666666,0.98679638637943,asleep
0.25,0.0,0.0015491468,0.0,0.5623472,1.0,1.0,0.000109352360644,0.6666666666666666,0.9874913134120916,asleep
0.25,0.0,0.0015491468,0.0,0.5623472,1.0,1.0,0.0001530933049017,0.6666666666666666,0.9874913134120916,asleep
0.25,1.0,0.0015494679,0.0,0.61520875,1.0,0.0,0.0001366904508051,0.6666666666666666,0.9881862404447532,asleep
0.0,0.0,0.0015494679,0.0,0.0,1.0,0.0,0.0001421580688373,0.6666666666666666,0.9881862404447532,asleep
0.25,1.0,0.0015494679,0.0,0.5993904,1.0,0.0,0.0001312228327729,0.6666666666666666,0.9881862404447532,asleep
0.25,1.0,0.0015494679,0.0,0.5993904,1.0,0.0,0.0001640285409661,0.6666666666666666,0.9888811674774148,asleep
0.0,1.0,0.0015494679,0.0,0.6413641,1.0,0.0,0.0001585609229339,0.6666666666666666,0.9888811674774148,asleep
0.25,1.0,0.0015497889,0.0,0.6413641,1.0,0.0,0.0001476256868695,0.6666666666666666,0.9895760945100764,asleep
0.0,1.0,0.0015497889,0.0,0.6910869,1.0,0.0,0.0001694961589983,0.6666666666666666,0.9895760945100764,asleep
0.0,1.0,0.0015504309,0.0,0.5687959,1.0,0.0,7.654665245085979e-05,0.6666666666666666,0.9923558026407228,asleep
0.0,1.0,0.0015504309,0.0,0.5687959,1.0,0.0,0.0002843161376746,0.6666666666666666,0.9930507296733844,asleep
0.25,1.0,0.0015504309,0.0,0.6033315,1.0,0.0,0.0002897837557068,0.6666666666666666,0.9930507296733844,asleep
0.25,1.0,0.0015504309,0.0,0.65607226,1.0,1.0,0.0002843161376746,0.6666666666666666,0.993745656706046,asleep
0.25,1.0,0.0015507519,0.0,0.6803648,1.0,1.0,0.0002843161376746,0.6666666666666666,0.9944405837387076,asleep
0.25,1.0,0.0015507519,0.0,0.6803648,1.0,1.0,0.0002733809016102,0.6666666666666666,0.995135510771369,asleep
0.25,1.0,0.0015507519,0.0,0.656636,1.0,1.0,0.0002843161376746,0.6666666666666666,0.995135510771369,asleep
0.25,1.0,0.0015510729,0.0,0.6596914,1.0,1.0,0.000295251373739,0.6666666666666666,0.9965253648366922,asleep
0.25,1.0,0.0015513939,0.0,0.6238871,1.0,1.0,0.000295251373739,0.6666666666666666,0.9972202918693536,asleep
0.25,1.0,0.0015513939,0.0,0.69249976,1.0,1.0,0.0002843161376746,0.6666666666666666,0.9979152189020152,asleep
0.25,1.0,0.0015517148,0.0,0.7025234,1.0,1.0,0.0002733809016102,0.6666666666666666,0.9986101459346768,asleep
0.25,1.0,0.0015517148,0.0,0.59852,1.0,1.0,0.0002733809016102,0.6666666666666666,0.9993050729673384,asleep
0.25,1.0,0.0015517148,0.0,0.59852,1.0,1.0,0.0002788485196424,0.6666666666666666,1.0,asleep
0.25,1.0,0.0015520359,0.0,0.6572583,1.0,1.0,0.0002843161376746,0.6666666666666666,1.0,asleep
0.25,1.0,0.0015520359,0.0,0.6621922,1.0,1.0,0.0002843161376746,0.6666666666666666,0.0006949270326615,asleep
0.25,1.0,0.0015523569,0.0,0.650261,1.0,1.0,0.0002788485196424,0.6666666666666666,0.0006949270326615,asleep
0.25,1.0,0.0015523569,0.0,0.650261,1.0,1.0,0.0002843161376746,0.6666666666666666,0.0013898540653231,asleep
0.25,1.0,0.001552678,0.0,0.6585268,1.0,1.0,0.0002569780475136,0.6666666666666666,0.0020847810979847,asleep
0.25,1.0,0.001552678,0.0,0.6585268,1.0,1.0,0.0002788485196424,0.6666666666666666,0.0027797081306462,asleep
0.25,1.0,0.001552678,0.0,0.6505793,1.0,1.0,0.0002569780475136,0.6666666666666666,0.0027797081306462,asleep
0.25,1.0,0.001552678,0.0,0.6505793,1.0,1.0,0.0002733809016102,0.6666666666666666,0.0034746351633078,asleep
0.25,1.0,0.0015529989,0.0,0.6174738,1.0,1.0,0.0002733809016102,0.6666666666666666,0.0041695621959694,asleep
0.25,1.0,0.0015529989,0.0,0.6716224,1.0,1.0,0.0002624456655458,0.6666666666666666,0.0048644892286309,asleep
0.25,1.0,0.0015533199,0.0,0.6716224,1.0,1.0,0.0002624456655458,0.6666666666666666,0.0055594162612925,asleep
0.25,1.0,0.0015533199,0.0,0.6644927,1.0,1.0,0.0002569780475136,0.6666666666666666,0.0062543432939541,asleep
0.25,1.0,0.0015533199,0.0,0.68069845,1.0,1.0,0.000267913283578,0.6666666666666666,0.0062543432939541,asleep
0.25,1.0,0.0015536409,0.0,0.69793534,1.0,1.0,0.0002897837557068,0.6666666666666666,0.0069492703266157,asleep
0.25,1.0,0.0015536409,0.0,0.59551316,1.0,1.0,0.0002843161376746,0.6666666666666666,0.0076441973592772,asleep
0.25,1.0,0.0015539619,0.0,0.6536849,1.0,1.0,0.0002788485196424,0.6666666666666666,0.0083391243919388,asleep
0.25,1.0,0.0015539619,0.0,0.6536849,1.0,1.0,0.0002843161376746,0.6666666666666666,0.0090340514246004,asleep
0.25,1.0,0.0015539619,0.0,0.66395223,1.0,1.0,0.0002788485196424,0.6666666666666666,0.0090340514246004,asleep
0.25,1.0,0.0015542828,0.0,0.6644927,1.0,1.0,0.0002788485196424,0.6666666666666666,0.0097289784572619,asleep
0.25,1.0,0.0015542828,0.0,0.7002384,1.0,1.0,0.000267913283578,0.6666666666666666,0.0104239054899235,asleep
0.25,1.0,0.0015542828,0.0,0.7002384,1.0,1.0,0.0002843161376746,0.6666666666666666,0.0111188325225851,asleep
0.25,1.0,0.0015546039,0.0,0.66057616,1.0,1.0,0.0002788485196424,0.6666666666666666,0.0111188325225851,asleep
0.25,1.0,0.0015546039,0.0,0.66057616,1.0,1.0,0.0002897837557068,0.6666666666666666,0.0118137595552467,asleep
0.25,1.0,0.0015546039,0.0,0.6937357,1.0,1.0,0.0002897837557068,0.6666666666666666,0.0118137595552467,asleep
