activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,1.0,0.00024314254,0.9593254,0.59598917,1.0,0.0,0.2479666666666666,0.1666666666666666,0.7192494788047255,awake
0.0,1.0,0.00024346374,0.95922625,0.59598917,1.0,0.0,0.0427833333333333,0.1666666666666666,0.7199444058373871,awake
0.0,0.0,0.00024346374,0.959127,0.0,1.0,0.0,0.0443,0.1666666666666666,0.7206393328700487,awake
0.0,1.0,0.00024346374,0.959127,0.60443527,1.0,0.0,0.0172166666666666,0.1666666666666666,0.7206393328700487,awake
0.0,1.0,0.00024378493,0.9590277,0.5781903,1.0,0.0,0.0594333333333333,0.1666666666666666,0.7213342599027102,awake
0.25,1.0,0.00024378493,0.9589286,0.5781903,1.0,0.0,0.0003666666666666,0.1666666666666666,0.7220291869353718,awake
0.75,1.0,0.00024378493,0.9589286,0.6080757,1.0,0.0,0.0002666666666666,0.1666666666666666,0.7220291869353718,awake
0.75,1.0,0.00024410612,0.9588294,0.5956487,0.0,1.0,0.0,0.1666666666666666,0.7227241139680334,awake
0.75,1.0,0.00024410612,0.95873016,0.5956487,1.0,0.0,0.0006833333333333,0.1666666666666666,0.7234190410006949,awake
0.75,1.0,0.00024410612,0.9586309,0.62150764,1.0,0.0,8.333333333333333e-05,0.1666666666666666,0.7241139680333565,awake
0.75,1.0,0.00024442733,0.9586309,0.62150764,1.0,0.0,0.0003,0.1666666666666666,0.7241139680333565,awake
0.25,0.5,0.00024442733,0.95853174,0.56670743,1.0,0.0,0.0001,0.1666666666666666,0.7248088950660181,awake
0.25,0.5,0.00024442733,0.9584326,0.5934945,1.0,0.0,0.0007666666666666,0.1666666666666666,0.7255038220986796,awake
0.75,1.0,0.00024474852,0.9584326,0.5934945,1.0,0.0,6.666666666666667e-05,0.1666666666666666,0.7255038220986796,awake
0.75,1.0,0.00024474852,0.9583333,0.656765,1.0,0.0,0.0020333333333333,0.1666666666666666,0.7261987491313412,awake
0.0,1.0,0.00024474852,0.9583333,0.656765,1.0,0.0,0.0008666666666666,0.1666666666666666,0.7261987491313412,awake
1.0,1.0,0.00024474852,0.9582341,0.58388275,1.0,0.0,0.001,0.1666666666666666,0.7268936761640028,awake
1.0,1.0,0.0002450697,0.9582341,0.58388275,1.0,0.0,0.00115,0.1666666666666666,0.7268936761640028,awake
0.25,1.0,0.0002450697,0.95813495,0.6311767,1.0,0.0,0.0009666666666666,0.1666666666666666,0.7275886031966643,awake
0.0,1.0,0.0002450697,0.95813495,0.6311767,1.0,0.0,0.0013,0.1666666666666666,0.7275886031966643,awake
0.0,0.0,0.0002450697,0.95813495,0.0,1.0,0.0,0.0011,0.1666666666666666,0.7275886031966643,awake
1.0,1.0,0.0002450697,0.95803577,0.631782,1.0,0.0,0.0012166666666666,0.1666666666666666,0.7282835302293259,awake
0.0,1.0,0.0002453909,0.95803577,0.631782,1.0,0.0,0.0010333333333333,0.1666666666666666,0.7282835302293259,awake
0.0,1.0,0.0002453909,0.9579365,0.6174036,1.0,0.0,0.00105,0.1666666666666666,0.7289784572619875,awake
0.25,1.0,0.0002453909,0.9579365,0.6174036,1.0,0.0,0.00075,0.1666666666666666,0.7289784572619875,awake
0.25,1.0,0.0002453909,0.9578372,0.5800107,1.0,0.0,0.00095,0.1666666666666666,0.729673384294649,awake
0.0,1.0,0.0002453909,0.9578372,0.5800107,1.0,0.0,0.00095,0.1666666666666666,0.729673384294649,awake
0.0,1.0,0.0002457121,0.9577381,0.6347088,1.0,0.0,0.00125,0.1666666666666666,0.7303683113273106,awake
0.0,1.0,0.0002457121,0.9577381,0.6347088,1.0,0.0,0.0010833333333333,0.1666666666666666,0.7310632383599722,awake
0.0,1.0,0.0002457121,0.9576389,0.59695506,1.0,0.0,0.0009833333333333,0.1666666666666666,0.7310632383599722,awake
1.0,1.0,0.0002457121,0.9576389,0.59695506,1.0,0.0,0.0013,0.1666666666666666,0.7317581653926337,awake
0.25,1.0,0.00024603328,0.9575397,0.55887544,1.0,0.0,0.0017166666666666,0.1666666666666666,0.7317581653926337,awake
0.25,1.0,0.00024603328,0.9575397,0.55887544,1.0,0.0,0.00105,0.1666666666666666,0.7324530924252953,awake
0.0,1.0,0.00024603328,0.95744044,0.54354495,0.0,1.0,0.0,0.1666666666666666,0.7324530924252953,awake
0.25,1.0,0.00024603328,0.95744044,0.54354495,0.0,1.0,0.0,0.1666666666666666,0.7331480194579569,awake
0.25,1.0,0.00024635447,0.95734125,0.5886098,0.0,1.0,0.0,0.1666666666666666,0.7331480194579569,awake
0.25,1.0,0.00024635447,0.95734125,0.5886098,1.0,1.0,0.0016333333333333,0.1666666666666666,0.7338429464906184,awake
0.75,1.0,0.00024635447,0.95724213,0.6120884,1.0,0.0,0.0009833333333333,0.1666666666666666,0.7338429464906184,awake
0.25,1.0,0.00024635447,0.95724213,0.6120884,1.0,0.0,0.0010333333333333,0.1666666666666666,0.73453787352328,awake
0.25,1.0,0.00024667566,0.95714283,0.6017463,1.0,0.0,0.0021833333333333,0.1666666666666666,0.73453787352328,awake
0.25,1.0,0.00024667566,0.95714283,0.6017463,1.0,0.0,0.0021,0.1666666666666666,0.7352328005559416,awake
0.25,1.0,0.00024667566,0.9570436,0.5989613,1.0,1.0,0.0021833333333333,0.1666666666666666,0.7352328005559416,awake
0.25,1.0,0.00024667566,0.9570436,0.5989613,1.0,0.0,0.0011333333333333,0.1666666666666666,0.7359277275886031,awake
0.25,1.0,0.00024699685,0.95694447,0.65635335,1.0,0.0,0.0011166666666666,0.1666666666666666,0.7359277275886031,awake
0.25,1.0,0.00024699685,0.95694447,0.65635335,1.0,0.0,0.00145,0.1666666666666666,0.7366226546212647,awake
0.0,1.0,0.00024699685,0.9568453,0.57993376,1.0,0.0,0.0015166666666666,0.1666666666666666,0.7366226546212647,awake
0.0,1.0,0.00024699685,0.9568453,0.57993376,1.0,1.0,0.00135,0.1666666666666666,0.7373175816539264,awake
0.25,1.0,0.00024699685,0.95674604,0.5849166,1.0,1.0,0.0021833333333333,0.1666666666666666,0.7373175816539264,awake
0.25,1.0,0.00024731804,0.9566468,0.5849166,1.0,1.0,0.0021,0.1666666666666666,0.7380125086865879,awake
0.25,1.0,0.00024731804,0.9566468,0.6318758,1.0,1.0,0.0020166666666666,0.1666666666666666,0.7380125086865879,awake
0.25,1.0,0.00024731804,0.9565476,0.6318758,1.0,1.0,0.0019666666666666,0.1666666666666666,0.7387074357192495,awake
0.25,1.0,0.00024763923,0.9564485,0.63741505,1.0,1.0,0.0022,0.1666666666666666,0.7394023627519111,awake
0.25,1.0,0.00024796042,0.9563492,0.6963042,1.0,1.0,0.0018666666666666,0.1666666666666666,0.7400972897845726,awake
0.25,1.0,0.00024796042,0.95624995,0.6963042,1.0,1.0,0.0018,0.1666666666666666,0.7414871438498958,awake
0.25,1.0,0.00024796042,0.95615077,0.68507,1.0,1.0,0.0018,0.1666666666666666,0.7414871438498958,awake
0.25,1.0,0.00024828163,0.95605165,0.68507,1.0,1.0,0.00175,0.1666666666666666,0.7421820708825573,awake
0.25,1.0,0.00024860282,0.9559524,0.6521313,1.0,1.0,0.0017166666666666,0.1666666666666666,0.7435719249478805,awake
0.25,1.0,0.00024860282,0.9558531,0.6564559,1.0,1.0,0.0016833333333333,0.1666666666666666,0.7435719249478805,awake
0.25,1.0,0.00024988758,0.95535713,0.6564559,1.0,1.0,0.0022,0.1666666666666666,0.7498262682418346,awake
0.25,1.0,0.00024988758,0.95496035,0.67945874,1.0,1.0,0.0025166666666666,0.1666666666666666,0.7498262682418346,awake
0.25,1.0,0.00025085115,0.9544643,0.67945874,1.0,1.0,0.0027,0.1666666666666666,0.753995830437804,awake
0.25,1.0,0.00025085115,0.95426583,0.6324898,1.0,1.0,0.00215,0.1666666666666666,0.7546907574704657,awake
0.25,1.0,0.00025149353,0.9539682,0.6324898,1.0,0.0,0.0008333333333333,0.1666666666666666,0.7567755385684504,awake
0.25,1.0,0.00025149353,0.9539682,0.7326913,1.0,0.0,0.0008833333333333,0.1666666666666666,0.7567755385684504,awake
0.25,1.0,0.00025149353,0.953869,0.7326913,0.0,1.0,0.0,0.1666666666666666,0.7574704656011119,awake
0.25,1.0,0.00025149353,0.953869,0.5667284,0.0,1.0,0.0,0.1666666666666666,0.7581653926337735,awake
0.75,1.0,0.00025181472,0.95376986,0.5667284,1.0,1.0,0.0012833333333333,0.1666666666666666,0.7588603196664351,awake
0.75,1.0,0.00025213594,0.95357144,0.5789331,0.0,1.0,0.0,0.1666666666666666,0.7595552466990966,awake
0.75,1.0,0.00025213594,0.9534722,0.5789331,0.0,1.0,0.0001666666666666,0.1666666666666666,0.7602501737317582,awake
0.75,1.0,0.00025213594,0.953373,0.53973913,0.0,1.0,0.0001166666666666,0.1666666666666666,0.7609451007644198,awake
0.75,1.0,0.00025245713,0.953373,0.53973913,0.0,1.0,0.0001166666666666,0.1666666666666666,0.7616400277970813,awake
0.75,0.5,0.00025245713,0.95327383,0.5946485,0.0,1.0,0.0001333333333333,0.1666666666666666,0.7616400277970813,awake
0.75,0.5,0.00025245713,0.9531746,0.5946485,0.0,1.0,0.0001166666666666,0.1666666666666666,0.7623349548297429,awake
0.75,0.5,0.00025277832,0.95307535,0.59731245,0.0,1.0,0.00015,0.1666666666666666,0.7630298818624045,awake
0.75,0.5,0.00025277832,0.95297617,0.56866443,0.0,1.0,3.3333333333333335e-05,0.1666666666666666,0.763724808895066,awake
0.75,0.0,0.0002530995,0.95287704,0.56866443,0.0,1.0,0.0,0.1666666666666666,0.7644197359277276,awake
0.0,0.0,0.0002530995,0.9527778,0.5777731,0.0,1.0,0.0,0.1666666666666666,0.7651146629603892,awake
0.25,0.0,0.0002534207,0.9527778,0.5777731,0.0,1.0,0.0,0.1666666666666666,0.7658095899930507,awake
0.25,0.0,0.0002534207,0.9526785,0.5909063,0.0,1.0,0.0,0.1666666666666666,0.7658095899930507,awake
0.75,0.0,0.0002534207,0.9525794,0.5909063,0.0,1.0,0.0,0.1666666666666666,0.7665045170257123,awake
0.25,0.0,0.0002537419,0.9524802,0.60428244,0.0,1.0,0.0,0.1666666666666666,0.7671994440583739,awake
0.25,0.0,0.0002537419,0.95238096,0.60428244,0.0,1.0,0.0,0.1666666666666666,0.7678943710910354,awake
0.25,0.0,0.0002537419,0.95238096,0.6020799,0.0,1.0,0.0,0.1666666666666666,0.7678943710910354,awake
0.25,0.0,0.00025406308,0.9522817,0.6020799,0.0,1.0,0.0,0.1666666666666666,0.768589298123697,awake
0.0,0.0,0.00025406308,0.95218253,0.6067002,0.0,1.0,0.0,0.1666666666666666,0.7692842251563586,awake
0.25,0.0,0.00025406308,0.95218253,0.6067002,0.0,1.0,0.0,0.1666666666666666,0.7699791521890201,awake
0.25,0.0,0.00025438427,0.9519841,0.59966755,0.0,1.0,0.0,0.1666666666666666,0.7706740792216817,awake
0.25,0.0,0.00025438427,0.9519841,0.5874778,0.0,1.0,0.0,0.1666666666666666,0.7713690062543433,awake
0.25,0.0,0.00025470546,0.95188487,0.5874778,0.0,1.0,0.0,0.1666666666666666,0.7720639332870048,awake
0.25,0.0,0.00025470546,0.95178574,0.6029195,0.0,1.0,0.0,0.1666666666666666,0.7720639332870048,awake
0.25,0.0,0.00025502665,0.9515873,0.5748623,0.0,1.0,0.0,0.1666666666666666,0.7734537873523281,awake
0.25,0.0,0.00025502665,0.9515873,0.5748623,0.0,1.0,0.0,0.1666666666666666,0.7741487143849896,awake
0.25,0.0,0.00025502665,0.951488,0.59542304,0.0,1.0,0.0,0.1666666666666666,0.7741487143849896,awake
0.25,0.0,0.00025534784,0.9513889,0.59542304,0.0,1.0,0.0,0.1666666666666666,0.7748436414176512,awake
1.0,0.0,0.00025566903,0.9511905,0.60418385,0.0,1.0,1.6666666666666667e-05,0.1666666666666666,0.7762334954829743,awake
0.25,0.0,0.00025566903,0.95109123,0.60418385,0.0,1.0,0.0,0.1666666666666666,0.7769284225156359,awake
0.25,0.0,0.00025566903,0.95109123,0.59209925,0.0,1.0,0.0,0.1666666666666666,0.7776233495482975,awake
0.25,0.0,0.00025599025,0.95099205,0.59209925,0.0,1.0,0.0,0.1666666666666666,0.778318276580959,awake
0.25,0.0,0.00025599025,0.9508929,0.61726356,0.0,1.0,0.0,0.1666666666666666,0.778318276580959,awake
0.25,0.0,0.00025631144,0.9507936,0.61726356,0.0,1.0,0.0,0.1666666666666666,0.7790132036136206,awake
0.25,0.0,0.00025631144,0.9506944,0.5964391,0.0,1.0,0.0,0.1666666666666666,0.7797081306462822,awake
0.25,0.0,0.00025631144,0.9506944,0.5964391,0.0,1.0,0.0,0.1666666666666666,0.7804030576789437,awake
0.25,0.0,0.00025663263,0.95059526,0.5376759,0.0,1.0,0.0,0.1666666666666666,0.7804030576789437,awake
0.25,0.0,0.00025663263,0.9504961,0.5376759,0.0,1.0,0.0,0.1666666666666666,0.7810979847116053,awake
0.25,0.0,0.00025663263,0.9504961,0.60826975,0.0,1.0,0.0,0.1666666666666666,0.7817929117442669,awake
0.25,0.0,0.00025695382,0.95039684,0.60826975,0.0,1.0,0.0,0.1666666666666666,0.7824878387769284,awake
0.25,0.0,0.000257275,0.9501984,0.62435544,0.0,1.0,0.0,0.1666666666666666,0.78318276580959,awake
0.25,0.0,0.000257275,0.95009923,0.62379396,0.0,1.0,0.0,0.1666666666666666,0.7838776928422516,awake
0.25,0.0,0.000257275,0.95,0.62379396,0.0,1.0,0.0,0.1666666666666666,0.7845726198749131,awake
0.25,0.0,0.000257275,0.95,0.6039159,0.0,1.0,0.0,0.1666666666666666,0.7845726198749131,awake
0.25,0.0,0.0002575962,0.94990075,0.6039159,0.0,1.0,0.0,0.1666666666666666,0.7852675469075747,awake
0.25,0.0,0.0002575962,0.94980156,0.61981034,0.0,1.0,0.0,0.1666666666666666,0.7859624739402363,awake
1.0,0.0,0.0002579174,0.94980156,0.61981034,0.0,1.0,1.6666666666666667e-05,0.1666666666666666,0.7866574009728978,awake
0.25,0.0,0.0002579174,0.94970244,0.58891827,0.0,1.0,0.0,0.1666666666666666,0.7866574009728978,awake
0.25,0.0,0.0002579174,0.9496032,0.58891827,0.0,1.0,0.0,0.1666666666666666,0.7873523280055594,awake
0.25,0.0,0.0002579174,0.9496032,0.59221166,0.0,1.0,0.0,0.1666666666666666,0.788047255038221,awake
0.75,0.0,0.00025823858,0.9494048,0.5778415,0.0,1.0,0.00015,0.1666666666666666,0.7887421820708825,awake
0.75,0.0,0.00025855977,0.9493056,0.5778415,0.0,1.0,6.666666666666667e-05,0.1666666666666666,0.7894371091035441,awake
0.75,0.0,0.00025855977,0.9493056,0.5514305,0.0,1.0,0.0002333333333333,0.1666666666666666,0.7894371091035441,awake
0.75,0.0,0.00025855977,0.94920635,0.5514305,0.0,1.0,0.0,0.1666666666666666,0.7901320361362058,awake
0.75,0.0,0.00025855977,0.9491071,0.5962251,0.0,1.0,3.3333333333333335e-05,0.1666666666666666,0.7908269631688672,awake
0.25,0.0,0.00025888096,0.9491071,0.5962251,0.0,1.0,0.0,0.1666666666666666,0.7915218902015289,awake
0.25,0.0,0.00025888096,0.9490079,0.5717621,0.0,1.0,0.0,0.1666666666666666,0.7915218902015289,awake
0.75,1.0,0.00025888096,0.9489088,0.5717621,1.0,1.0,0.0226166666666666,0.1666666666666666,0.7922168172341905,awake
0.75,1.0,0.00025920215,0.9489088,0.6002763,1.0,0.0,0.0148,0.1666666666666666,0.7922168172341905,awake
0.75,1.0,0.00025920215,0.9488095,0.6002763,1.0,0.0,0.09045,0.1666666666666666,0.792911744266852,awake
0.75,1.0,0.00025920215,0.9488095,0.54001856,1.0,0.0,0.02515,0.1666666666666666,0.792911744266852,awake
0.75,1.0,0.00025920215,0.94871026,0.54001856,0.0,0.0,0.0,0.1666666666666666,0.7936066712995136,awake
0.75,1.0,0.00025920215,0.94871026,0.57229143,0.0,0.0,0.0,0.1666666666666666,0.7936066712995136,awake
0.75,1.0,0.00025952334,0.94861114,0.57229143,0.0,0.0,0.0,0.1666666666666666,0.7943015983321752,awake
0.75,1.0,0.00025952334,0.94861114,0.5547102,1.0,0.0,0.0014666666666666,0.1666666666666666,0.7943015983321752,awake
0.75,1.0,0.00025952334,0.94851196,0.5547102,1.0,0.0,0.0002666666666666,0.1666666666666666,0.7949965253648367,awake
0.25,1.0,0.00025984456,0.9484127,0.58605933,1.0,0.0,0.0254833333333333,0.1666666666666666,0.7956914523974983,awake
0.0,1.0,0.00025984456,0.9484127,0.60925174,1.0,0.0,0.0476,0.1666666666666666,0.7956914523974983,awake
0.0,1.0,0.00025984456,0.9483134,0.60925174,1.0,0.0,0.09455,0.1666666666666666,0.7963863794301599,awake
0.75,1.0,0.00025984456,0.9483134,0.6104767,1.0,0.0,0.1114,0.1666666666666666,0.7963863794301599,awake
0.25,1.0,0.00026016575,0.9482143,0.6104767,1.0,0.0,0.09365,0.1666666666666666,0.7970813064628214,awake
0.75,1.0,0.00026016575,0.9481151,0.60020185,0.0,1.0,0.0,0.1666666666666666,0.797776233495483,awake
0.75,1.0,0.00026016575,0.9481151,0.57085717,0.0,1.0,8.333333333333333e-05,0.1666666666666666,0.797776233495483,awake
0.75,1.0,0.00026048694,0.94801587,0.57085717,0.0,1.0,1.6666666666666667e-05,0.1666666666666666,0.7984711605281446,awake
0.75,1.0,0.00026048694,0.94801587,0.5408663,0.0,1.0,0.0,0.1666666666666666,0.7984711605281446,awake
0.75,0.0,0.00026048694,0.9479166,0.5408663,0.0,1.0,0.0,0.1666666666666666,0.7991660875608061,awake
0.0,0.0,0.00026048694,0.94781744,0.6012121,0.0,1.0,0.0,0.1666666666666666,0.7998610145934677,awake
0.25,0.0,0.00026080813,0.9477183,0.6012121,0.0,1.0,0.0,0.1666666666666666,0.8005559416261293,awake
0.25,0.0,0.00026080813,0.9477183,0.5913676,0.0,1.0,0.0,0.1666666666666666,0.8005559416261293,awake
0.25,0.0,0.00026112932,0.947619,0.5913676,0.0,1.0,0.0,0.1666666666666666,0.8012508686587908,awake
0.25,0.0,0.00026112932,0.9475198,0.6075362,0.0,1.0,0.0,0.1666666666666666,0.8019457956914524,awake
1.0,0.0,0.00026112932,0.94742066,0.6075362,0.0,1.0,0.0,0.1666666666666666,0.802640722724114,awake
1.0,0.0,0.0002614505,0.94742066,0.5789062,0.0,1.0,0.0,0.1666666666666666,0.802640722724114,awake
1.0,0.0,0.0002614505,0.9473215,0.5789062,0.0,1.0,0.0,0.1666666666666666,0.8033356497567755,awake
1.0,1.0,0.0002614505,0.94722223,0.5744179,0.0,1.0,0.0,0.1666666666666666,0.8040305767894371,awake
0.0,1.0,0.0002617717,0.947123,0.5744179,0.0,1.0,0.0,0.1666666666666666,0.8047255038220987,awake
0.0,0.5,0.0002617717,0.947123,0.5723574,0.0,1.0,0.0,0.1666666666666666,0.8047255038220987,awake
0.0,1.0,0.0002617717,0.9470238,0.5723574,0.0,1.0,0.0,0.1666666666666666,0.8054204308547602,awake
1.0,1.0,0.0002620929,0.9470238,0.59785336,0.0,1.0,0.0,0.1666666666666666,0.8054204308547602,awake
0.0,0.0,0.0002620929,0.9469246,0.59785336,0.0,1.0,0.0,0.1666666666666666,0.8061153578874218,awake
1.0,0.0,0.0002620929,0.9468254,0.57816917,0.0,1.0,0.0,0.1666666666666666,0.8068102849200834,awake
0.25,0.0,0.00026241408,0.94672614,0.57816917,0.0,1.0,0.0,0.1666666666666666,0.8075052119527449,awake
0.0,0.0,0.00026241408,0.94672614,0.5888196,0.0,1.0,0.0,0.1666666666666666,0.8075052119527449,awake
1.0,0.0,0.00026241408,0.94662696,0.5888196,0.0,1.0,0.0,0.1666666666666666,0.8082001389854065,awake
0.75,0.0,0.00026273527,0.9464286,0.56736827,0.0,1.0,0.0,0.1666666666666666,0.8095899930507297,awake
1.0,0.0,0.00026273527,0.9464286,0.5652805,0.0,1.0,0.0,0.1666666666666666,0.8095899930507297,awake
1.0,0.0,0.00026305646,0.9463293,0.5652805,0.0,1.0,0.0,0.1666666666666666,0.8102849200833913,awake
1.0,0.0,0.00026305646,0.9462302,0.56607187,0.0,1.0,0.0,0.1666666666666666,0.8109798471160529,awake
0.0,0.0,0.00026305646,0.946131,0.56607187,0.0,1.0,0.0,0.1666666666666666,0.8116747741487144,awake
0.75,0.0,0.00026337765,0.9459325,0.5757986,0.0,1.0,0.0,0.1666666666666666,0.8130646282140376,awake
1.0,0.0,0.00026369884,0.9458333,0.5757986,0.0,1.0,0.0,0.1666666666666666,0.8137595552466991,awake
1.0,0.0,0.00026369884,0.9458333,0.5594829,0.0,1.0,0.0,0.1666666666666666,0.8137595552466991,awake
0.75,0.0,0.00026402005,0.9457342,0.5594829,0.0,1.0,0.0,0.1666666666666666,0.8144544822793607,awake
1.0,0.0,0.00026402005,0.9456349,0.57445234,0.0,1.0,0.0,0.1666666666666666,0.8151494093120223,awake
1.0,0.0,0.00026402005,0.94553566,0.57445234,0.0,1.0,0.0,0.1666666666666666,0.8158443363446838,awake
1.0,0.0,0.00026402005,0.94553566,0.61271185,0.0,1.0,0.0,0.1666666666666666,0.8158443363446838,awake
0.0,0.0,0.00026434124,0.94543654,0.61271185,0.0,1.0,0.0,0.1666666666666666,0.8165392633773454,awake
1.0,0.0,0.00026434124,0.94533736,0.5610612,0.0,1.0,0.0,0.1666666666666666,0.817234190410007,awake
0.25,0.0,0.00026466243,0.94533736,0.5610612,0.0,1.0,0.0,0.1666666666666666,0.817234190410007,awake
1.0,0.0,0.00026466243,0.9452381,0.6024504,0.0,1.0,0.0,0.1666666666666666,0.8179291174426685,awake
1.0,0.0,0.00026466243,0.9451388,0.6024504,0.0,1.0,0.0,0.1666666666666666,0.8186240444753301,awake
1.0,0.0,0.00026498362,0.9450397,0.578563,0.0,1.0,0.0,0.1666666666666666,0.8193189715079917,awake
1.0,0.0,0.00026498362,0.9449405,0.578563,0.0,1.0,0.0,0.1666666666666666,0.8200138985406532,awake
1.0,0.0,0.00026498362,0.9449405,0.58145654,0.0,1.0,0.0,0.1666666666666666,0.8200138985406532,awake
0.75,0.0,0.0002653048,0.94484127,0.58145654,0.0,1.0,0.0,0.1666666666666666,0.8207088255733148,awake
0.75,0.0,0.0002653048,0.944742,0.5521628,0.0,1.0,1.6666666666666667e-05,0.1666666666666666,0.8214037526059764,awake
0.75,0.0,0.0002653048,0.944742,0.5521628,0.0,1.0,5e-05,0.1666666666666666,0.8214037526059764,awake
0.75,0.0,0.000265626,0.94464284,0.5426713,0.0,1.0,0.0,0.1666666666666666,0.8220986796386379,awake
0.75,0.0,0.000265626,0.9445437,0.5426713,0.0,1.0,6.666666666666667e-05,0.1666666666666666,0.8227936066712995,awake
0.75,0.0,0.000265626,0.9445437,0.5627302,0.0,1.0,3.3333333333333335e-05,0.1666666666666666,0.8227936066712995,awake
0.75,0.0,0.0002659472,0.9444444,0.5627302,0.0,1.0,1.6666666666666667e-05,0.1666666666666666,0.8234885337039611,awake
0.75,0.0,0.0002659472,0.9443452,0.58146226,0.0,1.0,5e-05,0.1666666666666666,0.8241834607366226,awake
0.75,0.0,0.0002659472,0.94424605,0.58146226,0.0,1.0,0.0,0.1666666666666666,0.8248783877692842,awake
0.75,0.0,0.00026626838,0.94424605,0.5403168,1.0,1.0,0.0028,0.1666666666666666,0.8248783877692842,awake
0.75,0.0,0.00026626838,0.9441469,0.5403168,0.0,1.0,0.0,0.1666666666666666,0.8255733148019458,awake
0.75,0.0,0.00026626838,0.94404763,0.5641326,0.0,1.0,0.0,0.1666666666666666,0.8262682418346073,awake
0.75,0.0,0.00026658957,0.9439484,0.5641326,0.0,1.0,0.0004666666666666,0.1666666666666666,0.826963168867269,awake
0.75,0.0,0.00026658957,0.9439484,0.5400628,0.0,1.0,6.666666666666667e-05,0.1666666666666666,0.826963168867269,awake
0.75,0.0,0.00026658957,0.9438492,0.5400628,0.0,1.0,0.0005166666666666,0.1666666666666666,0.8276580958999306,awake
0.75,0.0,0.00026691076,0.9438492,0.53969026,0.0,1.0,0.0,0.1666666666666666,0.8276580958999306,awake
0.0,0.0,0.00026691076,0.94375,0.53969026,1.0,1.0,0.0001,0.1666666666666666,0.828353022932592,awake
0.25,0.0,0.00026691076,0.94375,0.700612,1.0,0.0,0.0001333333333333,0.1666666666666666,0.828353022932592,awake
0.25,0.0,0.00026691076,0.9436508,0.700612,1.0,0.0,0.00015,0.1666666666666666,0.8290479499652537,awake
0.25,0.0,0.00026723195,0.9436508,0.8702888,1.0,0.0,0.00015,0.1666666666666666,0.8290479499652537,awake
0.25,0.0,0.00026723195,0.94355154,0.8702888,1.0,0.0,0.0001666666666666,0.1666666666666666,0.8297428769979153,awake
0.25,0.0,0.00026723195,0.94355154,0.79157466,1.0,0.0,0.0001666666666666,0.1666666666666666,0.8297428769979153,awake
0.25,0.0,0.00026723195,0.94345236,0.79157466,1.0,0.0,0.0001666666666666,0.1666666666666666,0.8304378040305768,awake
0.25,0.0,0.00026723195,0.94345236,0.7846556,1.0,0.0,0.0001666666666666,0.1666666666666666,0.8304378040305768,awake
0.25,0.0,0.00026755314,0.94335324,0.7846556,1.0,0.0,0.00015,0.1666666666666666,0.8311327310632384,awake
0.25,0.0,0.00026755314,0.94335324,0.76385796,1.0,0.0,0.00015,0.1666666666666666,0.8311327310632384,awake
0.25,0.0,0.00026755314,0.943254,0.76385796,1.0,0.0,0.00015,0.1666666666666666,0.8318276580959,awake
0.25,0.0,0.00026755314,0.943254,0.6678973,1.0,0.0,0.00015,0.1666666666666666,0.8318276580959,awake
0.25,0.0,0.00026787436,0.9431547,0.6678973,1.0,0.0,0.00015,0.1666666666666666,0.8325225851285615,awake
0.25,0.0,0.00026787436,0.9431547,0.7397289,1.0,0.0,0.00015,0.1666666666666666,0.8325225851285615,awake
0.25,0.0,0.00026787436,0.94305557,0.7397289,1.0,0.0,0.00015,0.1666666666666666,0.8332175121612231,awake
0.25,0.0,0.00026819555,0.9429564,0.77054876,1.0,0.0,0.0001666666666666,0.1666666666666666,0.8339124391938847,awake
0.25,0.0,0.00026819555,0.9429564,0.5511652,1.0,0.0,0.0001666666666666,0.1666666666666666,0.8339124391938847,awake
0.25,0.0,0.00026819555,0.94285715,0.5511652,1.0,0.0,0.0001666666666666,0.1666666666666666,0.8346073662265462,awake
0.25,0.0,0.00026819555,0.94285715,0.5502265,1.0,0.0,0.0001666666666666,0.1666666666666666,0.8346073662265462,awake
0.25,0.0,0.00026851674,0.9427579,0.5502265,1.0,0.0,0.0001666666666666,0.1666666666666666,0.8353022932592078,awake
0.25,0.0,0.00026851674,0.9427579,0.54790276,1.0,0.0,0.0001833333333333,0.1666666666666666,0.8353022932592078,awake
0.25,0.0,0.00026851674,0.9426587,0.54790276,1.0,0.0,0.0001166666666666,0.1666666666666666,0.8359972202918694,awake
0.5,0.0,0.00026851674,0.9426587,0.53993505,1.0,0.0,5e-05,0.1666666666666666,0.8359972202918694,awake
0.25,0.0,0.00026851674,0.9425596,0.53993505,1.0,0.0,6.666666666666667e-05,0.1666666666666666,0.8366921473245309,awake
0.25,0.0,0.00026883793,0.9425596,0.7500865,1.0,0.0,6.666666666666667e-05,0.1666666666666666,0.8366921473245309,awake
0.25,0.0,0.00026883793,0.9424603,0.7500865,1.0,0.0,6.666666666666667e-05,0.1666666666666666,0.8373870743571925,awake
0.25,0.0,0.00026883793,0.9424603,0.64064944,1.0,0.0,0.0001,0.1666666666666666,0.8373870743571925,awake
0.25,0.0,0.00026883793,0.94236106,0.64064944,1.0,0.0,0.0001166666666666,0.1666666666666666,0.8380820013898541,awake
0.5,0.0,0.00026915912,0.94236106,0.6075458,1.0,0.0,0.0001,0.1666666666666666,0.8380820013898541,awake
