activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.0,0.0,8.1246166e-05,0.0,0.59895325,1.0,0.0,1.7762620341752817e-05,1.0,0.0917941585535466,2018-05-15 02:13:37+00:00,awake
0.0,0.0,8.1246166e-05,0.0,0.59895325,1.0,0.0,8.881310170876408e-06,1.0,0.09248956884561892,2018-05-15 02:14:07+00:00,awake
0.0,0.0,8.1246166e-05,0.0,0.6867429,1.0,0.0,2.664393051262922e-05,1.0,0.09248956884561892,2018-05-15 02:14:37+00:00,awake
0.0,0.0,8.1246166e-05,0.0,0.6867429,1.0,0.0,1.7762620341752817e-05,1.0,0.09318497913769123,2018-05-15 02:15:07+00:00,awake
0.0,0.0,8.1246166e-05,0.0,0.63085383,1.0,0.0,1.7762620341752817e-05,1.0,0.09318497913769123,2018-05-15 02:15:37+00:00,awake
0.0,0.0,8.15673e-05,0.0,0.63085383,1.0,0.0,2.664393051262922e-05,1.0,0.09388038942976357,2018-05-15 02:16:07+00:00,awake
0.0,0.0,8.15673e-05,0.0,0.724871,1.0,0.0,2.664393051262922e-05,1.0,0.09388038942976357,2018-05-15 02:16:37+00:00,awake
0.0,0.0,8.15673e-05,0.0,0.724871,1.0,0.0,2.664393051262922e-05,1.0,0.09457579972183588,2018-05-15 02:17:08+00:00,awake
0.0,0.0,8.15673e-05,0.0,0.7266344,1.0,0.0,2.664393051262922e-05,1.0,0.09457579972183588,2018-05-15 02:17:38+00:00,awake
0.0,0.0,8.188843e-05,0.0,0.7266344,1.0,0.0,2.664393051262922e-05,1.0,0.0952712100139082,2018-05-15 02:18:08+00:00,awake
0.0,0.0,8.188843e-05,0.0,0.7101628,1.0,0.0,1.7762620341752817e-05,1.0,0.0952712100139082,2018-05-15 02:18:38+00:00,awake
0.0,0.0,8.188843e-05,0.0,0.7101628,1.0,0.0,2.664393051262922e-05,1.0,0.09596662030598054,2018-05-15 02:19:08+00:00,awake
0.0,0.0,8.220956e-05,0.0,0.68896616,1.0,0.0,8.881310170876408e-06,1.0,0.09666203059805285,2018-05-15 02:20:08+00:00,awake
0.0,0.0,8.220956e-05,0.0,0.6035875,1.0,0.0,8.881310170876408e-06,1.0,0.09666203059805285,2018-05-15 02:20:38+00:00,awake
0.0,0.0,8.220956e-05,0.0,0.7585621,1.0,0.0,8.881310170876408e-06,1.0,0.09735744089012517,2018-05-15 02:21:38+00:00,awake
