NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,5,32,200,19,4,1,41,2023-09-22 21:22:08.101465,2023-09-22 21:23:37.555401,89.4539361000061,1.4908989350001016,avg,0.8212093354289611,0.6977386137698548,0.5843780700727385,0.5993792861019884,0.22252936294992642,0.5843780700727383,,,,,
LSTM,128,5,32,200,19,4,1,42,2023-09-22 21:23:38.403617,2023-09-22 21:25:15.334746,96.93112897872925,1.615518816312154,awake,0.8235743305358678,0.8433794624308862,0.9617764170971945,0.8986952172154701,0.23819044155450708,0.5909538540628205,0.0,5533.0,19602.0,4195.0,105554.0
LSTM,128,5,32,200,19,4,1,42,2023-09-22 21:23:38.403617,2023-09-22 21:25:15.334746,96.93112897872925,1.615518816312154,asleep,0.8235743305358678,0.5687705592105263,0.2201312910284464,0.3174138771763761,0.23819044155450708,0.5909538540628204,0.0,105554.0,4195.0,19602.0,5533.0
LSTM,128,5,32,200,19,4,1,42,2023-09-22 21:23:38.403617,2023-09-22 21:25:15.334746,96.93112897872925,1.615518816312154,avg,0.8235743305358678,0.7060750108207063,0.5909538540628204,0.6080545471959231,0.23819044155450708,0.5909538540628205,,,,,
LSTM,128,5,32,200,19,4,1,43,2023-09-22 21:25:16.166227,2023-09-22 21:26:45.505673,89.33944582939148,1.4889907638231914,awake,0.824033984757273,0.8431610360180649,0.9628333743359848,0.899032223758375,0.23757236122538983,0.5904081333585633,0.0,5479.0,19656.0,4079.0,105670.0
LSTM,128,5,32,200,19,4,1,43,2023-09-22 21:25:16.166227,2023-09-22 21:26:45.505673,89.33944582939148,1.4889907638231914,asleep,0.824033984757273,0.5732370788867964,0.21798289238114182,0.3158562245986222,0.23757236122538983,0.5904081333585632,0.0,105670.0,4079.0,19656.0,5479.0
LSTM,128,5,32,200,19,4,1,43,2023-09-22 21:25:16.166227,2023-09-22 21:26:45.505673,89.33944582939148,1.4889907638231914,avg,0.824033984757273,0.7081990574524306,0.5904081333585633,0.6074442241784986,0.23757236122538983,0.5904081333585633,,,,,
LSTM,128,5,32,200,19,4,1,44,2023-09-22 21:26:46.341675,2023-09-22 21:28:16.001554,89.6598789691925,1.4943313161532084,awake,0.824767948755968,0.8447526242883795,0.9613026086798058,0.8992669621547902,0.24734990053047223,0.5949540694085323,0.0,5746.0,19389.0,4247.0,105502.0
LSTM,128,5,32,200,19,4,1,44,2023-09-22 21:26:46.341675,2023-09-22 21:28:16.001554,89.6598789691925,1.4943313161532084,asleep,0.824767948755968,0.5750025017512258,0.2286055301372588,0.32714643589159637,0.24734990053047223,0.5949540694085322,0.0,105502.0,4247.0,19389.0,5746.0
LSTM,128,5,32,200,19,4,1,44,2023-09-22 21:26:46.341675,2023-09-22 21:28:16.001554,89.6598789691925,1.4943313161532084,avg,0.824767948755968,0.7098775630198026,0.5949540694085322,0.6132066990231932,0.24734990053047223,0.5949540694085322,,,,,
LSTM,128,5,32,200,19,4,1,45,2023-09-22 21:28:16.840276,2023-09-22 21:29:46.516602,89.67632603645325,1.4946054339408874,awake,0.8247012247560868,0.8447856101741067,0.9611477097741209,0.8992178675702748,0.24743913244444748,0.5950357605962309,0.0,5754.0,19381.0,4264.0,105485.0
LSTM,128,5,32,200,19,4,1,45,2023-09-22 21:28:16.840276,2023-09-22 21:29:46.516602,89.67632603645325,1.4946054339408874,asleep,0.8247012247560868,0.5743661409462967,0.22892381141834095,0.32736893010553864,0.24743913244444748,0.595035760596231,0.0,105485.0,4264.0,19381.0,5754.0
LSTM,128,5,32,200,19,4,1,45,2023-09-22 21:28:16.840276,2023-09-22 21:29:46.516602,89.67632603645325,1.4946054339408874,avg,0.8247012247560868,0.7095758755602017,0.5950357605962309,0.6132933988379067,0.24743913244444748,0.5950357605962309,,,,,
LSTM,128,5,32,200,19,4,1,46,2023-09-22 21:29:47.358524,2023-09-22 21:31:17.642985,90.28446102142334,1.5047410170237223,awake,0.8230034696479939,0.8437062237342405,0.960373215245697,0.8982673836897143,0.23925449926145492,0.5917839818022795,0.0,5610.0,19525.0,4349.0,105400.0
LSTM,128,5,32,200,19,4,1,46,2023-09-22 21:29:47.358524,2023-09-22 21:31:17.642985,90.28446102142334,1.5047410170237223,asleep,0.8230034696479939,0.5633095692338588,0.22319474835886213,0.3197127714139169,0.23925449926145492,0.5917839818022795,0.0,105400.0,4349.0,19525.0,5610.0
LSTM,128,5,32,200,19,4,1,46,2023-09-22 21:29:47.358524,2023-09-22 21:31:17.642985,90.28446102142334,1.5047410170237223,avg,0.8230034696479939,0.7035078964840497,0.5917839818022795,0.6089900775518156,0.23925449926145492,0.5917839818022795,,,,,
LSTM,128,5,32,200,19,4,1,47,2023-09-22 21:31:18.481427,2023-09-22 21:32:48.340043,89.85861611366272,1.4976436018943786,awake,0.8234408825361051,0.8445518988965871,0.9596351675186107,0.8984231381129694,0.24447216964261276,0.5941999191482052,0.0,5750.0,19385.0,4430.0,105319.0
LSTM,128,5,32,200,19,4,1,47,2023-09-22 21:31:18.481427,2023-09-22 21:32:48.340043,89.85861611366272,1.4976436018943786,asleep,0.8234408825361051,0.5648330058939096,0.22876467077779988,0.32564066260795704,0.24447216964261276,0.5941999191482054,0.0,105319.0,4430.0,19385.0,5750.0
LSTM,128,5,32,200,19,4,1,47,2023-09-22 21:31:18.481427,2023-09-22 21:32:48.340043,89.85861611366272,1.4976436018943786,avg,0.8234408825361051,0.7046924523952484,0.5941999191482052,0.6120319003604632,0.24447216964261276,0.5941999191482052,,,,,
LSTM,128,5,32,200,19,4,1,48,2023-09-22 21:32:49.181954,2023-09-22 21:34:26.144462,96.96250820159912,1.6160418033599853,awake,0.8230331247590522,0.8444225200728317,0.9592342527038971,0.898174217216961,0.24322430899219316,0.5937806433601045,0.0,5739.0,19396.0,4474.0,105275.0
LSTM,128,5,32,200,19,4,1,48,2023-09-22 21:32:49.181954,2023-09-22 21:34:26.144462,96.96250820159912,1.6160418033599853,asleep,0.8230331247590522,0.561930872417507,0.2283270340163119,0.3247142695484893,0.24322430899219316,0.5937806433601045,0.0,105275.0,4474.0,19396.0,5739.0
LSTM,128,5,32,200,19,4,1,48,2023-09-22 21:32:49.181954,2023-09-22 21:34:26.144462,96.96250820159912,1.6160418033599853,avg,0.8230331247590522,0.7031766962451693,0.5937806433601045,0.6114442433827252,0.24322430899219316,0.5937806433601045,,,,,
LSTM,128,5,32,200,19,4,1,49,2023-09-22 21:34:26.980933,2023-09-22 21:35:56.361315,89.38038206100464,1.4896730343500773,awake,0.8221657127605942,0.8434931671446194,0.9594620452122571,0.8977479570479183,0.2369806903744951,0.5910697932446803,0.0,5597.0,19538.0,4449.0,105300.0
LSTM,128,5,32,200,19,4,1,49,2023-09-22 21:34:26.980933,2023-09-22 21:35:56.361315,89.38038206100464,1.4896730343500773,asleep,0.8221657127605942,0.5571371690224965,0.22267754127710365,0.31818311020152923,0.2369806903744951,0.5910697932446803,0.0,105300.0,4449.0,19538.0,5597.0
LSTM,128,5,32,200,19,4,1,49,2023-09-22 21:34:26.980933,2023-09-22 21:35:56.361315,89.38038206100464,1.4896730343500773,avg,0.8221657127605942,0.700315168083558,0.5910697932446803,0.6079655336247238,0.2369806903744951,0.5910697932446803,,,,,
LSTM,128,5,32,200,19,4,1,50,2023-09-22 21:35:57.191691,2023-09-22 21:37:27.236200,90.04450917243958,1.5007418195406597,awake,0.8258651878651285,0.8469508418266795,0.9593435931079098,0.8996505199477061,0.26059978080463364,0.6011955681871358,0.0,6109.0,19026.0,4462.0,105287.0
LSTM,128,5,32,200,19,4,1,50,2023-09-22 21:35:57.191691,2023-09-22 21:37:27.236200,90.04450917243958,1.5007418195406597,asleep,0.8258651878651285,0.5779018068300066,0.24304754326636166,0.3421833865456786,0.26059978080463364,0.6011955681871358,0.0,105287.0,4462.0,19026.0,6109.0
LSTM,128,5,32,200,19,4,1,50,2023-09-22 21:35:57.191691,2023-09-22 21:37:27.236200,90.04450917243958,1.5007418195406597,avg,0.8258651878651285,0.7124263243283431,0.6011955681871357,0.6209169532466923,0.26059978080463364,0.6011955681871358,,,,,
LSTM,128,5,32,200,19,4,1,51,2023-09-22 21:37:28.081757,2023-09-22 21:38:58.492003,90.41024589538574,1.5068374315897624,awake,0.8231369176477565,0.8432397439278778,0.9613481671814778,0.8984289181249201,0.2368380864029801,0.5905010181441505,0.0,5521.0,19614.0,4242.0,105507.0
LSTM,128,5,32,200,19,4,1,51,2023-09-22 21:37:28.081757,2023-09-22 21:38:58.492003,90.41024589538574,1.5068374315897624,asleep,0.8231369176477565,0.5655024070470143,0.21965386910682316,0.31640781706688065,0.2368380864029801,0.5905010181441505,0.0,105507.0,4242.0,19614.0,5521.0
LSTM,128,5,32,200,19,4,1,51,2023-09-22 21:37:28.081757,2023-09-22 21:38:58.492003,90.41024589538574,1.5068374315897624,avg,0.8231369176477565,0.704371075487446,0.5905010181441505,0.6074183675959004,0.2368380864029801,0.5905010181441505,,,,,
LSTM,128,5,32,200,19,4,1,52,2023-09-22 21:38:59.335039,2023-09-22 21:40:29.270789,89.9357500076294,1.4989291667938232,awake,0.8246048456451469,0.8459387130216747,0.9591066888992155,0.8989751473225723,0.25350870484972543,0.5982125845530492,0.0,5965.0,19170.0,4488.0,105261.0
LSTM,128,5,32,200,19,4,1,52,2023-09-22 21:38:59.335039,2023-09-22 21:40:29.270789,89.9357500076294,1.4989291667938232,asleep,0.8246048456451469,0.5706495742848943,0.23731848020688284,0.33522535686186355,0.25350870484972543,0.5982125845530492,0.0,105261.0,4488.0,19170.0,5965.0
LSTM,128,5,32,200,19,4,1,52,2023-09-22 21:38:59.335039,2023-09-22 21:40:29.270789,89.9357500076294,1.4989291667938232,avg,0.8246048456451469,0.7082941436532845,0.5982125845530492,0.617100252092218,0.25350870484972543,0.5982125845530492,,,,,
LSTM,128,5,32,200,19,4,1,53,2023-09-22 21:40:30.126518,2023-09-22 21:42:00.248441,90.12192296981812,1.5020320494969686,awake,0.8204531300969722,0.8415365571217506,0.9601271993366682,0.8969288912344019,0.22379335874841666,0.585355025966325,0.0,5293.0,19842.0,4376.0,105373.0
LSTM,128,5,32,200,19,4,1,53,2023-09-22 21:40:30.126518,2023-09-22 21:42:00.248441,90.12192296981812,1.5020320494969686,asleep,0.8204531300969722,0.5474195883752198,0.2105828525959817,0.30416044132858294,0.22379335874841666,0.5853550259663249,0.0,105373.0,4376.0,19842.0,5293.0
LSTM,128,5,32,200,19,4,1,53,2023-09-22 21:40:30.126518,2023-09-22 21:42:00.248441,90.12192296981812,1.5020320494969686,avg,0.8204531300969722,0.6944780727484852,0.5853550259663249,0.6005446662814924,0.22379335874841666,0.5853550259663249,,,,,
LSTM,128,5,32,200,19,4,1,54,2023-09-22 21:42:01.072381,2023-09-22 21:43:30.707255,89.63487386703491,1.4939145644505818,awake,0.8210165772070817,0.8423485751305697,0.9596260558182762,0.8971709444666877,0.22911209062474902,0.5877103821959891,0.0,5424.0,19711.0,4431.0,105318.0
LSTM,128,5,32,200,19,4,1,54,2023-09-22 21:42:01.072381,2023-09-22 21:43:30.707255,89.63487386703491,1.4939145644505818,asleep,0.8210165772070817,0.5503805175038051,0.215794708573702,0.31003143755358675,0.22911209062474902,0.5877103821959891,0.0,105318.0,4431.0,19711.0,5424.0
LSTM,128,5,32,200,19,4,1,54,2023-09-22 21:42:01.072381,2023-09-22 21:43:30.707255,89.63487386703491,1.4939145644505818,avg,0.8210165772070817,0.6963645463171875,0.5877103821959891,0.6036011910101372,0.22911209062474902,0.5877103821959891,,,,,
LSTM,128,5,32,200,19,4,1,55,2023-09-22 21:43:31.532369,2023-09-22 21:45:08.805780,97.27341103553772,1.621223517258962,awake,0.8212019216511965,0.8425554044323545,0.9595622739159354,0.8972603615078875,0.2305115030677981,0.588315053806983,0.0,5456.0,19679.0,4438.0,105311.0
LSTM,128,5,32,200,19,4,1,55,2023-09-22 21:43:31.532369,2023-09-22 21:45:08.805780,97.27341103553772,1.621223517258962,asleep,0.8212019216511965,0.5514453203961998,0.21706783369803062,0.311513317536898,0.2305115030677981,0.5883150538069831,0.0,105311.0,4438.0,19679.0,5456.0
LSTM,128,5,32,200,19,4,1,55,2023-09-22 21:43:31.532369,2023-09-22 21:45:08.805780,97.27341103553772,1.621223517258962,avg,0.8212019216511965,0.6970003624142771,0.588315053806983,0.6043868395223927,0.2305115030677981,0.588315053806983,,,,,
LSTM,128,5,32,200,19,4,1,56,2023-09-22 21:45:09.657415,2023-09-22 21:46:39.290651,89.63323616981506,1.4938872694969176,awake,0.8221879540938881,0.8422577478390653,0.9615486245888345,0.8979586627070906,0.23008583110969727,0.5876173598376836,0.0,5371.0,19764.0,4220.0,105529.0
LSTM,128,5,32,200,19,4,1,56,2023-09-22 21:45:09.657415,2023-09-22 21:46:39.290651,89.63323616981506,1.4938872694969176,asleep,0.8221879540938881,0.5600041705765822,0.21368609508653272,0.3093359442492657,0.23008583110969727,0.5876173598376836,0.0,105529.0,4220.0,19764.0,5371.0
LSTM,128,5,32,200,19,4,1,56,2023-09-22 21:45:09.657415,2023-09-22 21:46:39.290651,89.63323616981506,1.4938872694969176,avg,0.8221879540938881,0.7011309592078238,0.5876173598376836,0.6036473034781782,0.23008583110969727,0.5876173598376836,,,,,
LSTM,128,5,32,200,19,4,1,57,2023-09-22 21:46:40.127677,2023-09-22 21:48:09.738903,89.61122608184814,1.493520434697469,awake,0.8227884700928205,0.8417926135911198,0.9632342891506984,0.8984281713841356,0.2281943503324898,0.5863913637915816,0.0,5267.0,19868.0,4035.0,105714.0
LSTM,128,5,32,200,19,4,1,57,2023-09-22 21:46:40.127677,2023-09-22 21:48:09.738903,89.61122608184814,1.493520434697469,asleep,0.8227884700928205,0.5662223177811223,0.20954843843246468,0.3058919185759503,0.2281943503324898,0.5863913637915815,0.0,105714.0,4035.0,19868.0,5267.0
LSTM,128,5,32,200,19,4,1,57,2023-09-22 21:46:40.127677,2023-09-22 21:48:09.738903,89.61122608184814,1.493520434697469,avg,0.8227884700928205,0.704007465686121,0.5863913637915815,0.6021600449800429,0.2281943503324898,0.5863913637915816,,,,,
LSTM,128,5,32,200,19,4,1,58,2023-09-22 21:48:10.582352,2023-09-22 21:49:40.179405,89.59705305099487,1.4932842175165812,awake,0.8223658847602384,0.8411174819279983,0.963726320968756,0.8982572952406834,0.22375958928020312,0.5844293033131028,0.0,5156.0,19979.0,3981.0,105768.0
LSTM,128,5,32,200,19,4,1,58,2023-09-22 21:48:10.582352,2023-09-22 21:49:40.179405,89.59705305099487,1.4932842175165812,asleep,0.8223658847602384,0.5642990040494692,0.20513228565744976,0.30088702147525676,0.22375958928020312,0.5844293033131028,0.0,105768.0,3981.0,19979.0,5156.0
LSTM,128,5,32,200,19,4,1,58,2023-09-22 21:48:10.582352,2023-09-22 21:49:40.179405,89.59705305099487,1.4932842175165812,avg,0.8223658847602384,0.7027082429887337,0.5844293033131028,0.5995721583579701,0.22375958928020312,0.5844293033131028,,,,,
LSTM,128,5,32,200,19,4,1,59,2023-09-22 21:49:41.012178,2023-09-22 21:51:11.015217,90.00303912162781,1.5000506520271302,awake,0.8223139883158862,0.8411357671200191,0.9636169805647432,0.8982202234594168,0.2238009797374758,0.5844740960114347,0.0,5161.0,19974.0,3993.0,105756.0
LSTM,128,5,32,200,19,4,1,59,2023-09-22 21:49:41.012178,2023-09-22 21:51:11.015217,90.00303912162781,1.5000506520271302,asleep,0.8223139883158862,0.5637972471050907,0.2053312114581261,0.3010294846743854,0.2238009797374758,0.5844740960114346,0.0,105756.0,3993.0,19974.0,5161.0
LSTM,128,5,32,200,19,4,1,59,2023-09-22 21:49:41.012178,2023-09-22 21:51:11.015217,90.00303912162781,1.5000506520271302,avg,0.8223139883158862,0.7024665071125549,0.5844740960114346,0.5996248540669011,0.2238009797374758,0.5844740960114347,,,,,
LSTM,128,5,32,200,19,4,1,60,2023-09-22 21:51:11.853903,2023-09-22 21:52:41.442160,89.5882568359375,1.4931376139322916,awake,0.8230850212034044,0.8417994555787262,0.9636716507667495,0.8986222688593677,0.2286109317132763,0.586450903959066,0.0,5259.0,19876.0,3987.0,105762.0
LSTM,128,5,32,200,19,4,1,60,2023-09-22 21:51:11.853903,2023-09-22 21:52:41.442160,89.5882568359375,1.4931376139322916,asleep,0.8230850212034044,0.5687865022712524,0.20923015715138255,0.30592478403769524,0.2286109317132763,0.5864509039590661,0.0,105762.0,3987.0,19876.0,5259.0
LSTM,128,5,32,200,19,4,1,60,2023-09-22 21:51:11.853903,2023-09-22 21:52:41.442160,89.5882568359375,1.4931376139322916,avg,0.8230850212034044,0.7052929789249893,0.5864509039590661,0.6022735264485315,0.2286109317132763,0.586450903959066,,,,,
LSTM,128,5,32,200,19,4,1,61,2023-09-22 21:52:42.286031,2023-09-22 21:54:11.839661,89.5536298751831,1.4925604979197185,awake,0.8225438154265887,0.8409255242227043,0.964318581490492,0.8984049371397527,0.22286297433967273,0.5839098377911979,0.0,5115.0,20020.0,3916.0,105833.0
LSTM,128,5,32,200,19,4,1,61,2023-09-22 21:52:42.286031,2023-09-22 21:54:11.839661,89.5536298751831,1.4925604979197185,asleep,0.8225438154265887,0.5663824604141291,0.20350109409190373,0.29942047649710235,0.22286297433967273,0.5839098377911979,0.0,105833.0,3916.0,20020.0,5115.0
LSTM,128,5,32,200,19,4,1,61,2023-09-22 21:52:42.286031,2023-09-22 21:54:11.839661,89.5536298751831,1.4925604979197185,avg,0.8225438154265887,0.7036539923184166,0.5839098377911979,0.5989127068184275,0.22286297433967273,0.5839098377911979,,,,,
LSTM,128,5,32,200,19,4,1,62,2023-09-22 21:54:12.665773,2023-09-22 21:55:49.847294,97.18152117729187,1.6196920196215312,awake,0.8222398505382402,0.8408791034099038,0.9639358900764472,0.8982123374611032,0.22221298776236076,0.5837383846642431,0.0,5116.0,20019.0,3958.0,105791.0
LSTM,128,5,32,200,19,4,1,62,2023-09-22 21:54:12.665773,2023-09-22 21:55:49.847294,97.18152117729187,1.6196920196215312,asleep,0.8222398505382402,0.5638086841525237,0.20354087925203898,0.29910257534566925,0.22221298776236076,0.5837383846642431,0.0,105791.0,3958.0,20019.0,5116.0
LSTM,128,5,32,200,19,4,1,62,2023-09-22 21:54:12.665773,2023-09-22 21:55:49.847294,97.18152117729187,1.6196920196215312,avg,0.8222398505382402,0.7023438937812138,0.5837383846642431,0.5986574564033862,0.22221298776236076,0.5837383846642431,,,,,
LSTM,128,5,32,200,19,4,1,63,2023-09-22 21:55:50.681150,2023-09-22 21:57:20.339239,89.65808892250061,1.494301482041677,awake,0.8229589869814062,0.8412835941909176,0.9643459165914952,0.8986211112620568,0.22546988661937173,0.5849778120852841,0.0,5168.0,19967.0,3913.0,105836.0
LSTM,128,5,32,200,19,4,1,63,2023-09-22 21:55:50.681150,2023-09-22 21:57:20.339239,89.65808892250061,1.494301482041677,asleep,0.8229589869814062,0.5691003193480895,0.20560970757907301,0.3020808978255787,0.22546988661937173,0.5849778120852841,0.0,105836.0,3913.0,19967.0,5168.0
LSTM,128,5,32,200,19,4,1,63,2023-09-22 21:55:50.681150,2023-09-22 21:57:20.339239,89.65808892250061,1.494301482041677,avg,0.8229589869814062,0.7051919567695035,0.5849778120852841,0.6003510045438177,0.22546988661937173,0.5849778120852841,,,,,
LSTM,128,5,32,200,19,4,1,64,2023-09-22 21:57:21.200706,2023-09-22 21:58:51.430835,90.23012900352478,1.5038354833920797,awake,0.8228477803149373,0.8413623640180673,0.96404523048046,0.8985354626944259,0.22578674447460123,0.5851855354709838,0.0,5186.0,19949.0,3946.0,105803.0
LSTM,128,5,32,200,19,4,1,64,2023-09-22 21:57:21.200706,2023-09-22 21:58:51.430835,90.23012900352478,1.5038354833920797,asleep,0.8228477803149373,0.5678931230836618,0.20632584046150787,0.302681880526454,0.22578674447460123,0.5851855354709838,0.0,105803.0,3946.0,19949.0,5186.0
LSTM,128,5,32,200,19,4,1,64,2023-09-22 21:57:21.200706,2023-09-22 21:58:51.430835,90.23012900352478,1.5038354833920797,avg,0.8228477803149373,0.7046277435508645,0.585185535470984,0.60060867161044,0.22578674447460123,0.5851855354709838,,,,,
LSTM,128,5,32,200,19,4,1,65,2023-09-22 21:58:52.264919,2023-09-22 22:00:21.914727,89.64980792999268,1.4941634654998779,awake,0.8232555380919901,0.8412798042315851,0.9648015016082151,0.8988166986401371,0.2258221569943497,0.5850066787929677,0.0,5158.0,19977.0,3863.0,105886.0
LSTM,128,5,32,200,19,4,1,65,2023-09-22 21:58:52.264919,2023-09-22 22:00:21.914727,89.64980792999268,1.4941634654998779,asleep,0.8232555380919901,0.5717769648597717,0.20521185597772032,0.3020259983604638,0.2258221569943497,0.5850066787929676,0.0,105886.0,3863.0,19977.0,5158.0
LSTM,128,5,32,200,19,4,1,65,2023-09-22 21:58:52.264919,2023-09-22 22:00:21.914727,89.64980792999268,1.4941634654998779,avg,0.8232555380919901,0.7065283845456785,0.5850066787929677,0.6004213485003005,0.2258221569943497,0.5850066787929677,,,,,
LSTM,128,5,32,200,19,4,1,66,2023-09-22 22:00:22.749476,2023-09-22 22:01:52.611223,89.86174702644348,1.497695783774058,awake,0.8223362296491801,0.8395569945930541,0.9663140438637254,0.8984868766626566,0.21449866692895725,0.5799941017011088,0.0,4868.0,20267.0,3697.0,106052.0
LSTM,128,5,32,200,19,4,1,66,2023-09-22 22:00:22.749476,2023-09-22 22:01:52.611223,89.86174702644348,1.497695783774058,asleep,0.8223362296491801,0.5683596030356101,0.19367415953849215,0.2889020771513353,0.21449866692895725,0.5799941017011088,0.0,106052.0,3697.0,20267.0,4868.0
LSTM,128,5,32,200,19,4,1,66,2023-09-22 22:00:22.749476,2023-09-22 22:01:52.611223,89.86174702644348,1.497695783774058,avg,0.8223362296491801,0.703958298814332,0.5799941017011088,0.593694476906996,0.21449866692895725,0.5799941017011088,,,,,
LSTM,128,5,32,200,19,4,1,67,2023-09-22 22:01:53.426655,2023-09-22 22:03:22.774235,89.34757995605469,1.4891263326009114,awake,0.8230850212034044,0.8397066734170806,0.9671978787961621,0.8989545267846935,0.21631064781909437,0.5805155894875977,0.0,4872.0,20263.0,3600.0,106149.0
LSTM,128,5,32,200,19,4,1,67,2023-09-22 22:01:53.426655,2023-09-22 22:03:22.774235,89.34757995605469,1.4891263326009114,asleep,0.8230850212034044,0.5750708215297451,0.19383330017903322,0.28993959591751717,0.21631064781909437,0.5805155894875976,0.0,106149.0,3600.0,20263.0,4872.0
LSTM,128,5,32,200,19,4,1,67,2023-09-22 22:01:53.426655,2023-09-22 22:03:22.774235,89.34757995605469,1.4891263326009114,avg,0.8230850212034044,0.7073887474734128,0.5805155894875977,0.5944470613511053,0.21631064781909437,0.5805155894875977,,,,,
LSTM,128,5,32,200,19,4,1,68,2023-09-22 22:03:23.607665,2023-09-22 22:04:54.228673,90.62100791931152,1.5103501319885253,awake,0.8230034696479939,0.839354446086606,0.9676716872135509,0.8989571518055156,0.21408742431129124,0.5794992611520311,0.0,4809.0,20326.0,3548.0,106201.0
LSTM,128,5,32,200,19,4,1,68,2023-09-22 22:03:23.607665,2023-09-22 22:04:54.228673,90.62100791931152,1.5103501319885253,asleep,0.8230034696479939,0.5754457341151131,0.19132683509051124,0.2871730562522393,0.21408742431129124,0.5794992611520311,0.0,106201.0,3548.0,20326.0,4809.0
LSTM,128,5,32,200,19,4,1,68,2023-09-22 22:03:23.607665,2023-09-22 22:04:54.228673,90.62100791931152,1.5103501319885253,avg,0.8230034696479939,0.7074000901008596,0.5794992611520311,0.5930651040288775,0.21408742431129124,0.5794992611520311,,,,,
LSTM,128,5,32,200,19,4,1,69,2023-09-22 22:04:55.071006,2023-09-22 22:06:25.135432,90.06442594528198,1.5010737657546998,awake,0.8253017407550192,0.8414430261395961,0.9676261287118789,0.9001339232738308,0.22938472322644177,0.5857426446225,0.0,5124.0,20011.0,3553.0,106196.0
LSTM,128,5,32,200,19,4,1,69,2023-09-22 22:04:55.071006,2023-09-22 22:06:25.135432,90.06442594528198,1.5010737657546998,asleep,0.8253017407550192,0.5905266797280166,0.20385916053312114,0.30308766118537794,0.22938472322644177,0.5857426446224999,0.0,106196.0,3553.0,20011.0,5124.0
LSTM,128,5,32,200,19,4,1,69,2023-09-22 22:04:55.071006,2023-09-22 22:06:25.135432,90.06442594528198,1.5010737657546998,avg,0.8253017407550192,0.7159848529338064,0.5857426446225,0.6016107922296043,0.22938472322644177,0.5857426446225,,,,,
LSTM,128,5,32,200,19,4,1,70,2023-09-22 22:06:25.963039,2023-09-22 22:07:56.007926,90.04488706588745,1.5007481177647908,awake,0.8254055336437235,0.8407964132935865,0.9688744316576916,0.9003031124055949,0.225712605513128,0.5839200087470873,0.0,5001.0,20134.0,3416.0,106333.0
LSTM,128,5,32,200,19,4,1,70,2023-09-22 22:06:25.963039,2023-09-22 22:07:56.007926,90.04488706588745,1.5007481177647908,asleep,0.8254055336437235,0.5941546869430914,0.198965585836483,0.29810443490701005,0.225712605513128,0.5839200087470873,0.0,106333.0,3416.0,20134.0,5001.0
LSTM,128,5,32,200,19,4,1,70,2023-09-22 22:06:25.963039,2023-09-22 22:07:56.007926,90.04488706588745,1.5007481177647908,avg,0.8254055336437235,0.717475550118339,0.5839200087470873,0.5992037736563025,0.225712605513128,0.5839200087470873,,,,,
LSTM,128,5,32,200,19,4,1,71,2023-09-22 22:07:56.847246,2023-09-22 22:09:26.622609,89.77536296844482,1.4962560494740804,awake,0.8248717416446725,0.8403825633324111,0.9687650912536788,0.9000186232350252,0.22257570895737921,0.5826717837410228,0.0,4941.0,20194.0,3428.0,106321.0
LSTM,128,5,32,200,19,4,1,71,2023-09-22 22:07:56.847246,2023-09-22 22:09:26.622609,89.77536296844482,1.4962560494740804,asleep,0.8248717416446725,0.5903931174572828,0.19657847622836683,0.2949498567335244,0.22257570895737921,0.5826717837410228,0.0,106321.0,3428.0,20194.0,4941.0
LSTM,128,5,32,200,19,4,1,71,2023-09-22 22:07:56.847246,2023-09-22 22:09:26.622609,89.77536296844482,1.4962560494740804,avg,0.8248717416446725,0.715387840394847,0.5826717837410228,0.5974842399842748,0.22257570895737921,0.5826717837410228,,,,,
LSTM,128,5,32,200,19,4,1,72,2023-09-22 22:09:27.452709,2023-09-22 22:10:57.091124,89.63841509819031,1.4939735849698386,awake,0.8243231220900922,0.841656410052805,0.9657855652443302,0.8994585971045976,0.22936809371297295,0.5862148434934602,0.0,5194.0,19941.0,3755.0,105994.0
LSTM,128,5,32,200,19,4,1,72,2023-09-22 22:09:27.452709,2023-09-22 22:10:57.091124,89.63841509819031,1.4939735849698386,asleep,0.8243231220900922,0.5804000446977315,0.20664412174259,0.30477643469076393,0.22936809371297295,0.5862148434934601,0.0,105994.0,3755.0,19941.0,5194.0
LSTM,128,5,32,200,19,4,1,72,2023-09-22 22:09:27.452709,2023-09-22 22:10:57.091124,89.63841509819031,1.4939735849698386,avg,0.8243231220900922,0.7110282273752683,0.5862148434934601,0.6021175158976808,0.22936809371297295,0.5862148434934602,,,,,
LSTM,128,5,32,200,19,4,1,73,2023-09-22 22:10:57.911730,2023-09-22 22:12:28.374108,90.46237802505493,1.5077063004175821,awake,0.8231888140921088,0.8390807320038527,0.9684188466409717,0.8991223061142481,0.2126503787927716,0.5787389638018863,0.0,4752.0,20383.0,3466.0,106283.0
LSTM,128,5,32,200,19,4,1,73,2023-09-22 22:10:57.911730,2023-09-22 22:12:28.374108,90.46237802505493,1.5077063004175821,asleep,0.8231888140921088,0.5782428814796787,0.18905908096280089,0.28495187839174885,0.2126503787927716,0.5787389638018862,0.0,106283.0,3466.0,20383.0,4752.0
